mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
437,9.508638306165727,2.12,22.504,7.393,3.118,0.682,0.224,0.142,0.142,0.142,0.551,0.347,0.36,18.451,8.217,3.227,0.617,0.275,0.142,0.144,0.142,0.382,0.42,0.374,20.306,7.644,2.714,0.662,0.249,0.142,0.142,0.142,0.448,0.372,0.268,21.974,7.322,3.277,0.675,0.225,0.142,0.142,0.146,0.528,0.34,0.395,21.107,8.007,2.571,0.666,0.253,0.142,0.142,0.142,0.484,0.409,0.242,22.558,7.29,3.282,0.681,0.22,0.142,0.142,0.142,0.555,0.338,0.395,20.812,7.974,3.879,0.637,0.244,0.142,0.142,0.142,0.472,0.406,0.538,33.015,29.895,30.664,32.573,31.686,33.13,32.665,259.585,237.677,231.07,256.899,243.873,262.409,277.606,0.142,0.143,0.522,0.426,0.493,0.512,0.499,0.521,0.456,0.419,0.392,0.363,0.421,0.378,0.429,0.472,811.342,756.875,682.973,816.758,710.152,835.289,953.969
438,9.638272163982407,9.29,225.86,9.558,3.663,0.945,0.04,0.141,0.141,0.141,0.575,0.435,0.333,243.655,9.389,3.245,0.951,0.037,0.141,0.141,0.141,0.671,0.393,0.255,235.375,9.197,3.366,0.949,0.037,0.141,0.141,0.141,0.625,0.393,0.283,227.292,9.701,3.634,0.945,0.04,0.141,0.141,0.141,0.583,0.445,0.324,234.428,9.001,3.417,0.95,0.036,0.141,0.141,0.141,0.62,0.385,0.297,224.886,9.8,3.698,0.943,0.041,0.141,0.141,0.141,0.571,0.457,0.336,241.916,10.536,3.664,0.945,0.041,0.141,0.141,0.141,0.665,0.415,0.323,239.08,256.288,247.938,240.628,246.846,238.384,256.117,3021.0,3108.671,2988.049,3066.395,2941.758,3071.641,3474.004,0.141,0.141,0.917,0.926,0.924,0.917,0.925,0.915,0.917,0.448,0.44,0.434,0.451,0.434,0.454,0.468,11167.341,10787.701,10522.85,11321.051,10397.831,11459.536,13070.492
439,9.292429823902063,8.22,312.968,164.583,5.681,0.648,0.341,0.144,0.144,0.145,0.559,0.524,0.471,264.327,193.936,5.934,0.569,0.418,0.144,0.144,0.144,0.402,0.721,0.502,285.826,170.772,5.363,0.619,0.37,0.144,0.144,0.144,0.47,0.558,0.408,307.925,173.097,5.863,0.632,0.356,0.144,0.144,0.144,0.541,0.58,0.503,291.54,159.358,5.198,0.639,0.349,0.144,0.144,0.144,0.489,0.488,0.375,314.456,170.599,5.8,0.641,0.348,0.144,0.144,0.144,0.565,0.563,0.493,299.093,160.655,4.837,0.644,0.346,0.144,0.144,0.144,0.512,0.503,0.265,483.231,464.196,461.961,486.885,456.096,490.855,464.585,54221.905,53981.608,51259.708,56120.884,48802.875,56459.128,50274.75,0.145,0.144,0.482,0.481,0.483,0.482,0.483,0.482,0.484,0.518,0.541,0.479,0.542,0.451,0.54,0.427,347314.662,358629.92,313486.767,369084.35,290743.986,368103.101,283178.204
440,9.619788758288394,1.79,147.6,35.922,10.611,0.76,0.185,0.145,0.145,0.145,0.102,0.057,0.525,164.358,13.628,9.165,0.878,0.073,0.145,0.145,0.145,0.127,0.015,0.044,125.677,20.687,9.76,0.805,0.133,0.145,0.145,0.145,0.074,0.02,0.354,162.37,33.315,10.493,0.788,0.162,0.145,0.145,0.145,0.123,0.049,0.511,109.362,25.197,10.358,0.755,0.174,0.145,0.145,0.145,0.056,0.028,0.48,165.462,37.233,10.551,0.776,0.175,0.145,0.145,0.145,0.128,0.061,0.519,284.378,22.465,9.488,0.899,0.071,0.145,0.145,0.145,0.378,0.023,0.373,194.133,187.151,156.124,206.178,144.917,213.246,316.332,7249.387,3871.167,4028.45,7462.753,4149.319,8299.362,9299.987,0.145,0.145,0.64,0.817,0.707,0.681,0.632,0.664,0.848,0.228,0.062,0.149,0.228,0.188,0.236,0.258,63703.679,24587.398,29560.008,64431.391,32835.913,73515.985,70233.066
441,9.4089353929735,3.32,101.934,11.234,3.774,0.872,0.096,0.139,0.138,0.139,0.151,0.536,0.444,80.901,10.271,3.781,0.852,0.108,0.138,0.138,0.138,0.095,0.438,0.431,97.613,10.715,3.517,0.873,0.096,0.138,0.14,0.139,0.139,0.483,0.387,97.147,10.986,3.798,0.868,0.098,0.138,0.138,0.138,0.138,0.512,0.449,104.038,11.213,3.587,0.875,0.094,0.138,0.139,0.139,0.158,0.53,0.401,99.197,11.138,3.828,0.869,0.098,0.138,0.138,0.139,0.143,0.528,0.454,79.031,9.967,3.807,0.852,0.107,0.138,0.139,0.138,0.091,0.409,0.448,116.942,94.952,111.845,111.93,118.838,114.163,92.805,1572.227,1175.61,1426.892,1477.892,1579.929,1527.202,1126.505,0.139,0.138,0.807,0.778,0.809,0.802,0.813,0.803,0.777,0.377,0.322,0.336,0.366,0.363,0.375,0.316,6011.026,4411.95,5217.203,5642.744,5883.039,5870.503,4218.128
442,9.4089353929735,1.19,13.401,8.249,2.962,0.544,0.335,0.143,0.143,0.143,0.474,0.379,0.395,11.308,9.115,2.936,0.484,0.39,0.143,0.143,0.144,0.326,0.46,0.386,12.439,8.366,2.569,0.532,0.358,0.143,0.143,0.143,0.385,0.385,0.297,13.112,8.14,3.082,0.539,0.335,0.143,0.143,0.143,0.455,0.369,0.428,12.774,8.895,2.459,0.529,0.369,0.143,0.143,0.144,0.413,0.437,0.269,13.407,8.119,3.11,0.544,0.33,0.143,0.143,0.143,0.475,0.367,0.436,12.806,8.401,3.246,0.524,0.344,0.143,0.143,0.143,0.387,0.384,0.472,24.611,23.359,23.373,24.335,24.128,24.636,24.453,174.664,163.029,157.505,172.251,166.905,175.8,176.421,0.143,0.144,0.319,0.311,0.335,0.31,0.347,0.316,0.301,0.416,0.39,0.356,0.417,0.373,0.426,0.414,526.686,488.989,448.208,525.606,470.419,538.978,550.1
444,9.769551078621726,8.11,327.792,92.369,4.559,0.772,0.217,0.146,0.146,0.146,0.495,0.261,0.431,296.434,121.271,3.921,0.703,0.288,0.146,0.146,0.147,0.438,0.403,0.321,326.054,100.705,4.049,0.757,0.234,0.146,0.146,0.146,0.499,0.308,0.342,318.615,92.602,4.556,0.766,0.223,0.146,0.146,0.146,0.472,0.262,0.43,334.576,107.201,4.048,0.75,0.24,0.146,0.146,0.146,0.52,0.351,0.342,322.714,91.116,4.6,0.771,0.218,0.146,0.146,0.146,0.482,0.254,0.439,274.666,65.848,3.928,0.797,0.191,0.146,0.146,0.146,0.348,0.133,0.306,424.72,421.627,430.807,415.774,445.825,418.43,344.443,32193.283,37586.842,34563.009,31378.154,37655.304,31308.081,19423.945,0.146,0.146,0.658,0.555,0.635,0.649,0.626,0.657,0.696,0.396,0.387,0.383,0.388,0.404,0.392,0.262,170659.212,178972.341,167936.429,166228.271,183300.585,166985.879,90817.363
446,9.823908740944319,6.63,206.534,143.826,2.102,0.586,0.408,0.146,0.146,0.146,0.229,0.217,0.356,140.649,132.924,2.302,0.51,0.482,0.146,0.147,0.146,0.105,0.157,0.389,174.976,123.237,1.924,0.583,0.411,0.146,0.146,0.146,0.159,0.153,0.303,196.279,139.057,2.22,0.581,0.412,0.146,0.146,0.149,0.207,0.204,0.407,189.693,139.634,1.88,0.573,0.422,0.146,0.146,0.146,0.186,0.195,0.287,205.476,143.758,2.233,0.585,0.409,0.146,0.146,0.147,0.228,0.219,0.408,163.378,85.088,2.798,0.65,0.339,0.146,0.146,0.146,0.143,0.076,0.648,352.462,275.874,300.138,337.556,331.208,351.467,251.264,30441.409,19325.284,22137.491,28038.304,27106.838,30318.502,14596.644,0.146,0.147,0.491,0.487,0.49,0.49,0.491,0.49,0.483,0.267,0.217,0.205,0.273,0.223,0.285,0.289,93231.057,62634.613,63934.583,88957.692,77237.666,96621.263,53741.246
447,9.214670164989233,8.43,34.965,6.331,4.08,0.771,0.14,0.139,0.139,0.139,0.083,0.343,0.251,21.14,6.6,2.828,0.692,0.216,0.139,0.139,0.14,0.034,0.375,0.055,26.198,6.049,3.406,0.735,0.17,0.139,0.139,0.139,0.05,0.325,0.12,33.2,6.503,3.955,0.76,0.149,0.139,0.139,0.139,0.075,0.361,0.234,29.399,5.892,3.639,0.755,0.151,0.139,0.139,0.139,0.062,0.315,0.162,35.478,6.544,4.065,0.77,0.142,0.139,0.139,0.139,0.085,0.364,0.25,26.097,7.704,3.244,0.704,0.208,0.143,0.139,0.142,0.049,0.511,0.118,45.376,30.568,35.652,43.658,38.93,46.087,37.046,389.867,217.974,268.295,372.921,301.634,402.989,310.729,0.139,0.14,0.656,0.537,0.602,0.641,0.633,0.655,0.557,0.226,0.155,0.165,0.223,0.18,0.233,0.226,1338.476,643.115,843.658,1270.437,970.868,1392.862,1000.106
448,9.267606240177031,6.01,151.762,10.414,5.554,0.905,0.062,0.139,0.139,0.139,0.22,0.512,0.318,195.972,9.819,5.512,0.927,0.046,0.139,0.139,0.14,0.367,0.457,0.309,165.441,9.82,5.062,0.917,0.054,0.139,0.139,0.139,0.261,0.457,0.262,156.257,10.288,5.723,0.907,0.06,0.139,0.139,0.139,0.233,0.499,0.338,163.151,10.174,4.877,0.916,0.057,0.139,0.139,0.139,0.254,0.493,0.242,151.851,10.42,5.783,0.904,0.062,0.139,0.14,0.14,0.22,0.512,0.346,129.986,10.248,6.259,0.887,0.07,0.139,0.141,0.142,0.161,0.516,0.402,167.731,211.304,180.324,172.268,178.201,168.054,146.493,2481.281,3058.632,2511.907,2560.745,2505.112,2520.708,2209.801,0.139,0.14,0.857,0.891,0.876,0.861,0.873,0.855,0.831,0.35,0.378,0.327,0.357,0.33,0.359,0.36,11427.578,13877.108,10916.877,11933.221,10777.901,11839.413,10693.542
449,9.455931955649724,4.06,16.127,6.304,1.946,0.662,0.259,0.147,0.147,0.148,0.478,0.415,0.431,14.832,6.302,1.999,0.641,0.272,0.148,0.147,0.148,0.438,0.374,0.382,15.014,6.04,1.723,0.659,0.265,0.147,0.147,0.147,0.419,0.37,0.313,16.069,6.209,2.037,0.661,0.255,0.148,0.148,0.15,0.48,0.4,0.478,15.068,6.444,1.649,0.651,0.278,0.148,0.147,0.148,0.417,0.424,0.279,16.442,6.241,2.071,0.664,0.252,0.147,0.148,0.147,0.499,0.409,0.497,17.283,5.854,2.507,0.674,0.228,0.147,0.148,0.148,0.569,0.352,0.708,24.378,23.132,22.778,24.315,23.162,24.754,25.645,145.323,135.708,126.973,145.15,132.58,149.606,159.185,0.147,0.147,0.492,0.462,0.489,0.491,0.476,0.496,0.511,0.441,0.398,0.367,0.453,0.373,0.468,0.543,367.549,345.658,306.033,372.689,315.883,386.931,438.49
450,9.236572006437063,6.2,17.79,5.536,1.792,0.708,0.22,0.146,0.146,0.146,0.574,0.388,0.351,14.083,6.353,2.114,0.625,0.282,0.146,0.146,0.146,0.36,0.492,0.489,15.547,5.682,1.634,0.68,0.249,0.146,0.146,0.147,0.438,0.4,0.286,17.402,5.513,1.937,0.7,0.222,0.146,0.146,0.147,0.55,0.384,0.42,16.134,5.934,1.506,0.684,0.252,0.146,0.146,0.146,0.472,0.434,0.231,17.942,5.495,1.915,0.708,0.217,0.149,0.146,0.147,0.584,0.385,0.407,15.645,5.912,2.375,0.654,0.247,0.146,0.148,0.146,0.45,0.456,0.615,25.118,22.55,22.863,24.852,23.574,25.352,23.933,140.282,132.677,123.033,140.324,128.981,143.477,143.705,0.146,0.146,0.562,0.437,0.52,0.55,0.527,0.562,0.481,0.438,0.447,0.375,0.451,0.379,0.458,0.507,341.87,344.401,290.264,351.014,296.771,357.632,387.36
451,9.522878745280337,3.11,244.192,8.239,2.659,0.957,0.032,0.14,0.141,0.14,0.826,0.46,0.408,265.766,8.928,2.279,0.96,0.032,0.141,0.14,0.14,0.978,0.563,0.318,256.214,8.181,2.22,0.961,0.031,0.14,0.14,0.14,0.909,0.466,0.293,246.065,8.205,2.73,0.957,0.032,0.14,0.14,0.143,0.839,0.455,0.445,253.784,8.462,2.168,0.96,0.032,0.14,0.143,0.145,0.892,0.497,0.267,242.958,8.207,2.806,0.957,0.032,0.14,0.141,0.14,0.818,0.449,0.463,247.858,8.628,3.008,0.955,0.033,0.14,0.14,0.141,0.851,0.51,0.545,255.09,276.973,266.615,257.0,264.415,253.971,259.495,2682.925,2998.745,2683.0,2713.128,2716.165,2698.623,2910.156,0.14,0.14,0.936,0.939,0.941,0.936,0.94,0.935,0.933,0.564,0.62,0.556,0.58,0.552,0.577,0.635,8286.741,8683.021,7603.065,8481.3,7636.858,8547.095,9603.349
452,9.619788758288394,7.28,33.844,13.093,4.597,0.657,0.254,0.145,0.145,0.145,0.031,0.466,0.399,50.554,12.263,5.08,0.745,0.181,0.145,0.146,0.145,0.062,0.454,0.476,34.109,12.17,4.496,0.672,0.24,0.145,0.147,0.146,0.03,0.453,0.387,40.429,13.374,4.628,0.692,0.229,0.145,0.145,0.146,0.041,0.564,0.41,25.283,11.455,4.619,0.611,0.277,0.145,0.146,0.145,0.02,0.172,0.341,35.141,13.424,4.603,0.661,0.252,0.145,0.146,0.145,0.033,0.519,0.401,18.985,12.546,4.323,0.53,0.35,0.145,0.145,0.145,0.018,0.049,0.154,51.534,67.897,50.775,58.432,41.357,53.168,35.854,658.899,939.067,623.186,789.741,459.305,695.269,374.486,0.145,0.146,0.485,0.617,0.508,0.538,0.417,0.491,0.319,0.299,0.33,0.29,0.338,0.178,0.318,0.073,2747.546,4156.387,2540.335,3350.852,1838.333,2919.684,1439.959
453,9.267606240177031,8.38,26.515,5.284,1.77,0.79,0.157,0.145,0.145,0.145,0.554,0.359,0.287,20.527,6.282,2.041,0.712,0.218,0.145,0.145,0.145,0.332,0.489,0.362,23.266,5.539,1.546,0.767,0.182,0.145,0.145,0.145,0.426,0.388,0.215,25.781,5.312,1.892,0.782,0.161,0.145,0.145,0.145,0.524,0.364,0.33,24.34,5.707,1.469,0.772,0.181,0.145,0.145,0.145,0.467,0.407,0.187,26.626,5.242,1.9,0.788,0.155,0.145,0.145,0.145,0.559,0.357,0.333,23.687,5.704,2.494,0.743,0.179,0.145,0.149,0.145,0.443,0.425,0.576,33.57,28.85,30.351,32.985,31.516,33.768,31.885,196.405,183.678,173.399,195.76,183.038,200.122,208.415,0.145,0.145,0.685,0.567,0.65,0.672,0.658,0.683,0.614,0.4,0.395,0.343,0.406,0.354,0.416,0.481,477.994,475.767,402.977,487.797,418.59,499.067,577.261
454,9.4089353929735,7.7,14.475,7.255,1.749,0.616,0.309,0.147,0.147,0.147,0.488,0.379,0.354,11.345,7.869,1.928,0.537,0.372,0.147,0.147,0.148,0.299,0.476,0.404,13.006,7.181,1.536,0.599,0.331,0.147,0.148,0.147,0.39,0.385,0.268,14.002,7.191,1.855,0.608,0.312,0.147,0.147,0.148,0.457,0.372,0.4,13.612,7.605,1.465,0.6,0.335,0.147,0.147,0.147,0.427,0.431,0.237,14.496,7.177,1.873,0.616,0.305,0.147,0.147,0.148,0.49,0.37,0.406,12.33,7.323,2.266,0.563,0.334,0.147,0.147,0.147,0.354,0.42,0.568,23.479,21.142,21.723,23.048,22.682,23.546,21.919,143.03,126.314,124.401,139.997,134.612,144.626,134.833,0.147,0.147,0.425,0.363,0.398,0.411,0.403,0.423,0.345,0.407,0.393,0.348,0.409,0.365,0.422,0.447,350.203,319.557,289.588,349.817,308.998,363.029,361.381
455,9.537602002101044,8.1,208.508,72.178,6.19,0.727,0.252,0.145,0.145,0.145,0.401,0.096,0.38,166.337,95.039,5.964,0.622,0.355,0.145,0.145,0.145,0.263,0.221,0.341,185.969,69.868,5.577,0.711,0.267,0.145,0.145,0.145,0.319,0.087,0.304,202.003,81.91,6.247,0.696,0.282,0.145,0.145,0.145,0.377,0.133,0.387,196.791,57.4,5.654,0.757,0.221,0.145,0.145,0.145,0.358,0.056,0.312,209.018,81.106,6.208,0.705,0.274,0.145,0.145,0.145,0.404,0.13,0.382,205.349,122.173,4.869,0.618,0.368,0.145,0.145,0.145,0.509,0.578,0.23,286.876,267.34,261.415,290.16,259.845,296.332,332.392,16787.126,17367.366,14420.322,18319.822,12733.058,18753.707,26682.937,0.145,0.145,0.59,0.467,0.567,0.544,0.636,0.558,0.478,0.292,0.275,0.237,0.299,0.242,0.305,0.439,110233.826,111913.218,87151.954,121980.948,76862.055,124295.242,149178.876
456,9.050609993355087,4.94,107.824,55.126,18.618,0.594,0.304,0.146,0.146,0.146,0.134,0.046,0.412,133.562,16.234,12.159,0.825,0.1,0.146,0.146,0.146,0.207,0.254,0.003,98.711,26.067,17.489,0.694,0.183,0.146,0.146,0.146,0.113,0.01,0.369,121.212,50.674,18.26,0.637,0.267,0.146,0.146,0.146,0.17,0.039,0.396,82.19,34.617,17.886,0.61,0.257,0.146,0.147,0.146,0.079,0.018,0.387,118.476,57.547,18.553,0.609,0.296,0.146,0.147,0.146,0.162,0.05,0.408,168.566,30.339,17.06,0.781,0.14,0.146,0.146,0.146,0.329,0.014,0.347,181.568,161.956,142.266,190.145,134.693,194.576,215.964,8977.743,3989.718,4755.274,9280.841,4934.377,10083.686,8507.355,0.146,0.146,0.391,0.737,0.541,0.456,0.415,0.413,0.671,0.198,0.154,0.164,0.202,0.161,0.207,0.23,119824.43,30516.698,49897.576,121626.475,55957.979,136771.663,95968.169
457,9.309803919971486,8.47,12.457,6.57,1.643,0.603,0.318,0.151,0.151,0.152,0.434,0.423,0.24,9.645,6.189,2.055,0.539,0.346,0.151,0.151,0.152,0.383,0.395,0.346,10.53,6.103,1.512,0.58,0.336,0.151,0.152,0.151,0.342,0.412,0.202,12.015,6.511,1.794,0.591,0.32,0.152,0.151,0.155,0.408,0.424,0.287,11.103,6.491,1.413,0.584,0.342,0.151,0.151,0.152,0.369,0.453,0.172,12.632,6.572,1.772,0.602,0.313,0.151,0.151,0.151,0.445,0.423,0.277,10.703,6.031,2.421,0.559,0.315,0.151,0.151,0.151,0.349,0.403,0.53,20.67,17.889,18.145,20.319,19.007,20.976,19.155,113.099,92.226,89.418,111.451,96.929,117.04,105.064,0.151,0.151,0.404,0.328,0.375,0.387,0.389,0.403,0.338,0.366,0.374,0.318,0.373,0.331,0.382,0.427,268.224,232.759,204.734,272.069,217.753,285.091,280.51
458,9.585026652029182,8.97,51.774,18.025,1.578,0.725,0.253,0.144,0.144,0.144,0.045,0.564,0.402,18.486,12.266,1.412,0.575,0.381,0.144,0.144,0.144,0.025,0.009,0.183,27.477,15.377,1.309,0.622,0.348,0.144,0.144,0.147,0.016,0.219,0.27,48.377,17.774,1.577,0.714,0.262,0.144,0.144,0.144,0.04,0.548,0.4,34.412,16.067,1.401,0.663,0.31,0.144,0.144,0.147,0.022,0.385,0.312,53.935,18.321,1.623,0.73,0.248,0.144,0.144,0.144,0.049,0.578,0.424,31.483,17.49,1.517,0.624,0.346,0.144,0.144,0.144,0.017,0.531,0.352,71.378,32.164,44.162,67.728,51.879,73.879,50.49,1043.386,270.173,478.586,964.184,623.593,1105.399,624.914,0.144,0.144,0.588,0.434,0.456,0.571,0.495,0.595,0.455,0.337,0.072,0.168,0.329,0.24,0.35,0.3,2587.449,622.437,1075.655,2388.108,1449.897,2782.609,1510.619
459,9.494850021680094,1.38,376.443,318.222,73.549,0.49,0.414,0.149,0.149,0.149,0.824,0.728,0.148,399.764,282.322,60.484,0.538,0.38,0.149,0.149,0.149,0.73,0.419,0.08,394.645,298.632,71.794,0.516,0.39,0.149,0.149,0.149,0.713,0.47,0.137,377.097,314.289,70.452,0.495,0.413,0.149,0.149,0.149,0.814,0.696,0.129,394.639,302.278,75.407,0.511,0.391,0.149,0.149,0.149,0.711,0.481,0.165,373.177,318.961,71.6,0.489,0.418,0.149,0.149,0.149,0.906,0.835,0.134,368.43,297.754,53.815,0.512,0.414,0.149,0.149,0.149,0.907,0.711,0.056,768.213,742.57,765.071,761.838,772.323,763.737,719.998,170883.803,154117.463,167626.951,167226.992,171842.844,168585.743,145552.046,0.149,0.149,0.356,0.378,0.359,0.361,0.354,0.359,0.388,0.567,0.41,0.44,0.546,0.452,0.625,0.558,8982198.745,6981200.855,8629586.763,8517809.447,9167931.623,8691798.418,6049863.144
460,9.2839966563652,4.64,13.45,6.284,2.065,0.617,0.288,0.147,0.147,0.147,0.504,0.333,0.357,10.083,7.063,1.976,0.527,0.369,0.147,0.148,0.148,0.321,0.466,0.314,11.676,6.271,1.727,0.593,0.319,0.147,0.148,0.147,0.383,0.342,0.248,12.939,6.291,2.151,0.605,0.294,0.147,0.147,0.148,0.467,0.337,0.388,12.364,6.605,1.675,0.599,0.32,0.147,0.147,0.147,0.426,0.37,0.23,13.481,6.254,2.2,0.615,0.285,0.147,0.147,0.148,0.507,0.332,0.406,11.228,6.253,2.597,0.559,0.311,0.147,0.15,0.147,0.369,0.358,0.553,21.799,19.122,19.674,21.382,20.644,21.935,20.077,125.268,105.098,104.22,122.776,113.437,127.726,115.595,0.147,0.147,0.426,0.345,0.39,0.408,0.398,0.422,0.339,0.398,0.367,0.324,0.397,0.342,0.415,0.427,321.594,264.952,250.351,319.291,270.86,335.121,317.97
461,9.42021640338319,6.72,213.96,10.769,4.479,0.933,0.047,0.142,0.142,0.142,0.601,0.386,0.438,187.762,9.178,4.18,0.934,0.046,0.142,0.144,0.142,0.463,0.28,0.383,199.501,10.051,4.071,0.934,0.047,0.142,0.142,0.142,0.523,0.336,0.352,211.456,10.467,4.538,0.934,0.046,0.142,0.142,0.142,0.587,0.365,0.454,202.782,10.493,4.031,0.933,0.048,0.142,0.142,0.142,0.54,0.366,0.343,214.959,10.741,4.614,0.933,0.047,0.142,0.142,0.142,0.607,0.384,0.469,182.929,10.293,5.378,0.921,0.052,0.142,0.142,0.142,0.44,0.35,0.658,229.209,201.12,213.623,226.462,217.306,230.314,198.6,3310.827,2546.403,2858.286,3220.543,2987.551,3350.315,2922.026,0.142,0.142,0.9,0.9,0.901,0.901,0.9,0.9,0.882,0.475,0.375,0.403,0.469,0.416,0.487,0.483,13861.043,9950.428,11235.599,13491.998,11782.539,14233.937,13246.967
462,9.55284196865778,6.86,175.893,149.321,5.344,0.532,0.452,0.143,0.143,0.143,0.154,0.218,0.376,157.38,95.157,5.973,0.609,0.368,0.143,0.143,0.143,0.241,0.039,0.465,153.893,127.93,5.156,0.536,0.446,0.143,0.143,0.143,0.322,0.101,0.353,167.186,151.151,5.38,0.516,0.467,0.143,0.143,0.143,0.223,0.258,0.382,157.283,133.503,5.423,0.531,0.451,0.143,0.143,0.143,0.206,0.201,0.391,175.689,155.469,5.338,0.522,0.462,0.143,0.143,0.143,0.164,0.245,0.375,151.624,95.857,4.991,0.601,0.38,0.143,0.143,0.143,0.252,0.043,0.331,330.558,258.511,286.979,323.717,296.208,336.497,252.472,28002.377,16484.325,21140.493,26982.967,22574.539,29082.181,15769.42,0.143,0.143,0.476,0.465,0.473,0.475,0.473,0.476,0.47,0.249,0.249,0.258,0.288,0.266,0.261,0.209,168682.425,106197.652,122927.246,163268.796,136735.552,175233.751,88562.457
463,9.481486060122112,5.48,16.073,5.255,2.349,0.679,0.222,0.143,0.143,0.143,0.504,0.38,0.382,12.336,5.985,2.44,0.594,0.288,0.143,0.143,0.143,0.299,0.475,0.398,13.68,5.326,2.174,0.646,0.251,0.143,0.143,0.143,0.365,0.384,0.322,15.723,5.245,2.447,0.671,0.224,0.143,0.143,0.143,0.483,0.377,0.418,14.277,5.534,2.095,0.652,0.253,0.143,0.143,0.143,0.397,0.413,0.29,16.328,5.225,2.447,0.68,0.218,0.143,0.143,0.143,0.521,0.377,0.42,14.248,5.364,2.733,0.638,0.24,0.143,0.143,0.143,0.412,0.395,0.538,23.678,20.761,21.181,23.415,21.907,24.0,22.345,134.575,118.537,114.19,133.783,120.524,138.068,130.035,0.143,0.143,0.518,0.391,0.469,0.507,0.478,0.52,0.456,0.422,0.391,0.357,0.426,0.367,0.439,0.449,356.7,319.462,293.805,359.021,307.976,370.874,361.287
464,9.221848749616356,6.26,347.09,143.654,4.146,0.701,0.29,0.139,0.139,0.139,0.635,0.547,0.412,350.979,128.443,3.974,0.726,0.266,0.139,0.139,0.139,0.656,0.451,0.366,334.236,141.847,3.561,0.697,0.296,0.139,0.139,0.139,0.592,0.546,0.281,354.671,139.906,4.328,0.711,0.28,0.139,0.139,0.139,0.663,0.521,0.461,323.264,146.816,3.361,0.683,0.31,0.139,0.139,0.139,0.553,0.583,0.239,355.214,141.134,4.384,0.709,0.282,0.139,0.139,0.139,0.665,0.527,0.474,371.599,126.018,5.062,0.739,0.251,0.139,0.139,0.139,0.744,0.434,0.648,494.889,483.396,479.644,498.904,473.441,500.732,502.679,51895.339,46985.816,49105.725,51760.916,49040.184,52308.601,49346.968,0.139,0.139,0.552,0.589,0.545,0.566,0.524,0.564,0.609,0.531,0.491,0.473,0.548,0.459,0.556,0.609,259106.217,226611.699,218425.577,267010.428,209032.402,272576.032,286885.081
465,8.721246399047171,3.47,317.821,167.332,27.476,0.62,0.326,0.138,0.138,0.138,0.685,0.178,0.393,308.702,171.389,26.089,0.61,0.339,0.138,0.138,0.138,0.627,0.206,0.337,300.088,155.15,25.938,0.624,0.322,0.138,0.138,0.138,0.645,0.128,0.361,323.262,173.257,27.626,0.617,0.331,0.138,0.138,0.138,0.685,0.212,0.388,294.947,147.463,25.637,0.63,0.315,0.138,0.138,0.138,0.639,0.106,0.362,326.838,174.702,27.987,0.617,0.33,0.138,0.138,0.138,0.694,0.221,0.397,376.15,209.118,25.813,0.616,0.342,0.138,0.138,0.138,0.638,0.788,0.237,512.629,506.18,481.175,524.144,468.047,529.527,611.08,66511.855,65433.197,58366.501,69723.866,54835.845,71135.708,93766.894,0.138,0.138,0.43,0.423,0.435,0.425,0.445,0.426,0.437,0.418,0.39,0.378,0.428,0.369,0.437,0.554,1528264.955,1446238.377,1266482.431,1617483.322,1170345.211,1669684.162,2124783.716
466,9.10790539730952,0.92,16.812,5.888,2.169,0.676,0.237,0.151,0.151,0.151,0.435,0.455,0.331,13.083,5.776,2.709,0.607,0.268,0.151,0.151,0.151,0.274,0.43,0.447,14.587,5.447,2.083,0.66,0.246,0.151,0.151,0.151,0.331,0.385,0.301,16.333,5.839,2.32,0.667,0.238,0.151,0.151,0.151,0.412,0.451,0.38,15.183,5.774,1.986,0.662,0.252,0.151,0.151,0.151,0.356,0.433,0.257,17.031,5.94,2.285,0.674,0.235,0.151,0.151,0.151,0.447,0.467,0.361,14.824,5.833,2.893,0.629,0.248,0.151,0.151,0.151,0.359,0.466,0.5,24.869,21.567,22.117,24.492,22.942,25.256,23.551,148.228,126.647,121.184,146.808,129.274,153.652,146.236,0.151,0.151,0.514,0.41,0.489,0.5,0.493,0.512,0.444,0.407,0.384,0.339,0.414,0.349,0.425,0.442,387.833,352.902,308.788,392.56,326.275,410.066,419.958
