mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
340,8.832682665251824,0.46,30.314,6.802,1.762,0.78,0.175,0.14,0.14,0.14,0.493,0.343,0.427,27.414,7.584,1.704,0.747,0.207,0.14,0.141,0.141,0.41,0.42,0.388,28.692,6.884,1.476,0.774,0.186,0.141,0.141,0.141,0.442,0.351,0.292,29.885,6.917,1.808,0.774,0.179,0.14,0.14,0.141,0.479,0.355,0.457,29.357,6.92,1.469,0.778,0.183,0.14,0.141,0.141,0.464,0.357,0.27,30.348,6.845,1.843,0.777,0.175,0.14,0.14,0.14,0.494,0.348,0.473,27.925,8.377,1.99,0.729,0.219,0.14,0.14,0.141,0.414,0.527,0.527,38.878,36.702,37.051,38.609,37.746,39.035,38.292,271.595,267.543,250.003,273.232,256.447,276.257,306.18,0.14,0.141,0.67,0.62,0.662,0.661,0.667,0.666,0.594,0.421,0.406,0.362,0.43,0.363,0.438,0.489,673.773,658.479,578.488,685.479,592.618,698.041,810.042
341,8.935542010773082,9.08,211.58,3.982,3.201,0.967,0.018,0.137,0.137,0.139,0.863,0.466,0.393,212.03,3.797,2.403,0.972,0.017,0.137,0.139,0.138,0.868,0.427,0.2,212.15,3.521,2.576,0.972,0.016,0.138,0.137,0.138,0.868,0.37,0.256,210.715,3.977,3.209,0.967,0.018,0.137,0.137,0.141,0.857,0.474,0.398,214.166,3.639,2.631,0.972,0.017,0.139,0.138,0.138,0.884,0.382,0.267,210.899,4.044,3.319,0.966,0.019,0.138,0.138,0.14,0.858,0.486,0.426,208.573,3.787,3.083,0.968,0.018,0.138,0.137,0.137,0.842,0.416,0.335,218.762,218.23,218.247,217.9,220.436,218.262,215.442,1532.389,1323.685,1302.608,1526.849,1352.417,1566.319,1444.451,0.138,0.138,0.951,0.957,0.958,0.951,0.957,0.949,0.952,0.574,0.498,0.498,0.576,0.511,0.59,0.531,4447.568,3476.35,3445.231,4433.53,3623.454,4615.459,4094.618
342,8.777283528852417,4.1,20.916,7.799,1.201,0.699,0.261,0.142,0.142,0.142,0.581,0.475,0.349,18.569,8.584,1.221,0.654,0.303,0.144,0.142,0.142,0.463,0.559,0.359,19.585,7.743,0.999,0.691,0.273,0.142,0.142,0.142,0.509,0.468,0.242,20.43,8.105,1.232,0.686,0.272,0.142,0.146,0.142,0.555,0.51,0.364,20.503,7.357,1.019,0.71,0.255,0.142,0.142,0.142,0.558,0.428,0.248,20.816,8.042,1.259,0.691,0.267,0.142,0.142,0.142,0.576,0.503,0.381,18.73,10.071,1.318,0.622,0.334,0.142,0.142,0.142,0.467,0.784,0.391,29.915,28.374,28.327,29.768,28.878,30.117,30.119,197.599,192.557,178.95,200.756,179.222,203.738,226.596,0.142,0.142,0.549,0.482,0.537,0.529,0.565,0.537,0.434,0.468,0.46,0.407,0.477,0.412,0.487,0.547,423.387,415.614,358.751,434.567,361.803,444.628,505.407
343,9.142667503568731,8.02,346.748,10.763,2.51,0.963,0.03,0.145,0.145,0.145,0.723,0.392,0.411,292.504,11.186,3.244,0.953,0.036,0.145,0.146,0.145,0.515,0.415,0.652,317.14,10.652,2.464,0.96,0.032,0.145,0.146,0.145,0.605,0.383,0.394,339.656,11.029,2.62,0.961,0.031,0.145,0.145,0.145,0.694,0.411,0.432,328.23,10.337,2.439,0.963,0.03,0.145,0.146,0.146,0.648,0.363,0.395,347.547,10.996,2.59,0.962,0.03,0.145,0.145,0.145,0.726,0.409,0.424,281.324,14.25,3.044,0.942,0.048,0.145,0.145,0.145,0.476,0.68,0.503,360.02,306.933,330.256,353.305,341.006,361.132,298.618,4629.357,4256.96,4185.864,4664.934,4218.657,4750.108,4908.597,0.145,0.146,0.945,0.929,0.94,0.942,0.944,0.944,0.913,0.509,0.527,0.461,0.512,0.469,0.52,0.553,14355.362,15176.821,12840.385,14833.411,12834.433,15008.904,17410.183
344,9.05551732784983,8.31,24.126,11.932,2.499,0.626,0.309,0.144,0.144,0.144,0.074,0.259,0.348,15.379,6.478,2.58,0.629,0.265,0.144,0.144,0.149,0.081,0.013,0.374,18.324,8.465,2.125,0.634,0.293,0.144,0.144,0.144,0.074,0.038,0.251,23.081,11.475,2.645,0.62,0.308,0.144,0.144,0.145,0.072,0.204,0.395,19.927,9.755,2.006,0.629,0.308,0.144,0.144,0.144,0.068,0.079,0.218,24.637,12.146,2.676,0.624,0.308,0.144,0.144,0.144,0.076,0.284,0.402,18.734,8.827,3.382,0.605,0.285,0.144,0.144,0.144,0.067,0.055,0.646,38.558,24.438,28.914,37.201,31.688,39.458,30.943,378.012,156.021,212.047,356.239,253.933,397.66,258.579,0.144,0.146,0.439,0.444,0.451,0.431,0.443,0.437,0.408,0.227,0.156,0.121,0.224,0.122,0.254,0.256,1136.111,437.482,570.624,1093.897,675.571,1237.875,848.779
345,9.236572006437063,9.67,235.84,79.883,3.574,0.739,0.25,0.137,0.137,0.139,0.486,0.296,0.34,294.871,102.581,3.879,0.735,0.256,0.137,0.137,0.137,0.745,0.752,0.399,260.001,92.415,3.366,0.731,0.26,0.137,0.137,0.137,0.583,0.498,0.301,243.882,82.055,3.759,0.74,0.249,0.137,0.137,0.137,0.519,0.325,0.377,248.116,90.323,3.147,0.726,0.264,0.137,0.137,0.137,0.531,0.474,0.26,238.119,78.813,3.696,0.743,0.246,0.137,0.137,0.139,0.497,0.282,0.362,295.777,82.888,3.112,0.775,0.217,0.137,0.137,0.137,0.767,0.307,0.244,319.297,401.331,355.782,329.697,341.587,320.628,381.776,19967.923,31789.775,25214.18,21237.117,23475.842,19938.338,25694.481,0.138,0.137,0.608,0.602,0.596,0.61,0.59,0.614,0.662,0.374,0.632,0.461,0.407,0.422,0.38,0.44,87613.492,149512.089,106442.78,96799.986,94353.418,89625.841,102358.952
346,9.173925197299173,5.49,267.645,125.169,3.19,0.676,0.316,0.141,0.141,0.142,0.367,0.17,0.413,182.155,133.936,2.831,0.571,0.42,0.141,0.141,0.142,0.17,0.187,0.321,222.133,131.933,2.887,0.622,0.37,0.141,0.141,0.143,0.253,0.185,0.33,257.248,126.167,3.17,0.665,0.326,0.141,0.141,0.141,0.339,0.172,0.408,239.455,128.25,2.957,0.646,0.346,0.141,0.141,0.141,0.294,0.176,0.348,268.868,125.991,3.234,0.675,0.316,0.141,0.141,0.142,0.37,0.172,0.426,195.601,122.643,2.944,0.609,0.382,0.141,0.141,0.142,0.197,0.153,0.345,396.005,318.922,356.953,386.585,370.661,398.093,321.188,34754.141,25291.839,30328.811,33671.707,31797.302,35151.954,24926.01,0.141,0.141,0.514,0.487,0.488,0.498,0.488,0.513,0.486,0.316,0.226,0.256,0.306,0.273,0.323,0.232,142022.915,94667.373,115283.305,136940.401,122982.728,145098.257,95880.04
347,9.10790539730952,3.52,32.076,5.852,2.044,0.802,0.146,0.139,0.139,0.141,0.499,0.332,0.35,28.082,6.847,1.967,0.761,0.186,0.139,0.139,0.139,0.383,0.449,0.312,29.656,6.093,1.701,0.792,0.163,0.139,0.139,0.139,0.426,0.359,0.239,31.656,5.889,2.11,0.798,0.148,0.139,0.139,0.141,0.486,0.336,0.375,30.49,6.193,1.692,0.795,0.161,0.139,0.139,0.139,0.45,0.37,0.231,32.09,5.858,2.157,0.8,0.146,0.139,0.139,0.141,0.5,0.334,0.392,29.927,6.656,2.456,0.767,0.17,0.139,0.139,0.139,0.439,0.431,0.51,39.972,36.896,37.45,39.655,38.376,40.106,39.039,265.243,260.985,241.498,265.644,250.898,269.847,289.037,0.14,0.139,0.704,0.642,0.688,0.697,0.692,0.7,0.65,0.394,0.381,0.341,0.399,0.351,0.409,0.46,688.956,676.117,586.269,698.677,608.762,715.468,817.269
348,9.167491087293763,7.82,22.995,6.678,1.332,0.742,0.215,0.142,0.142,0.143,0.552,0.373,0.423,19.291,7.475,1.295,0.687,0.266,0.142,0.142,0.144,0.388,0.466,0.371,20.969,6.457,1.122,0.735,0.226,0.142,0.142,0.143,0.459,0.349,0.297,22.374,7.008,1.357,0.728,0.228,0.142,0.142,0.143,0.523,0.411,0.44,22.084,6.075,1.147,0.754,0.207,0.142,0.142,0.142,0.509,0.31,0.301,22.914,6.973,1.387,0.733,0.223,0.143,0.142,0.144,0.549,0.407,0.461,20.158,8.977,1.405,0.66,0.294,0.144,0.142,0.143,0.424,0.68,0.42,31.005,28.061,28.548,30.739,29.306,31.275,30.539,193.085,178.857,166.173,196.68,166.477,201.259,221.88,0.142,0.143,0.612,0.531,0.602,0.592,0.63,0.599,0.49,0.45,0.408,0.368,0.458,0.373,0.472,0.508,428.637,393.636,346.683,440.256,349.724,454.231,506.627
349,9.346787486224656,2.9,24.317,8.232,2.074,0.702,0.238,0.14,0.14,0.14,0.491,0.357,0.316,23.583,8.301,2.617,0.684,0.241,0.14,0.14,0.142,0.463,0.359,0.517,22.895,8.146,1.987,0.693,0.247,0.14,0.14,0.14,0.436,0.358,0.301,24.218,8.344,2.157,0.698,0.24,0.142,0.14,0.14,0.487,0.363,0.331,23.657,7.995,1.971,0.704,0.238,0.14,0.14,0.14,0.467,0.35,0.296,24.321,8.383,2.146,0.698,0.241,0.14,0.14,0.14,0.491,0.368,0.327,21.013,10.826,2.616,0.61,0.314,0.14,0.143,0.14,0.366,0.599,0.43,34.623,34.501,33.028,34.719,33.623,34.85,34.455,267.696,279.205,248.19,272.321,251.529,274.075,310.779,0.14,0.141,0.553,0.525,0.54,0.546,0.555,0.547,0.415,0.388,0.446,0.365,0.394,0.371,0.395,0.465,717.557,826.007,651.856,742.964,657.998,746.483,940.357
350,8.910094888560602,0.54,27.827,5.095,1.145,0.817,0.15,0.141,0.141,0.143,0.491,0.39,0.286,24.954,5.126,1.334,0.794,0.163,0.141,0.141,0.141,0.397,0.393,0.4,27.068,4.643,1.016,0.827,0.142,0.141,0.141,0.143,0.466,0.322,0.235,27.175,5.165,1.202,0.81,0.154,0.141,0.141,0.141,0.468,0.402,0.314,27.911,4.703,1.012,0.83,0.14,0.141,0.141,0.143,0.496,0.328,0.232,27.552,5.223,1.204,0.811,0.154,0.141,0.143,0.148,0.481,0.412,0.31,27.002,5.352,1.404,0.8,0.159,0.141,0.141,0.143,0.462,0.438,0.414,34.067,31.414,32.726,33.542,33.627,33.978,33.758,179.476,168.051,157.885,179.23,164.285,183.34,189.948,0.142,0.141,0.725,0.692,0.741,0.715,0.745,0.716,0.7,0.389,0.397,0.341,0.395,0.352,0.401,0.438,375.88,370.156,318.258,381.515,330.799,390.514,426.666
351,8.517126416391246,0.86,92.021,26.77,5.969,0.738,0.215,0.137,0.137,0.139,0.077,0.498,0.328,63.437,27.806,6.899,0.646,0.283,0.137,0.137,0.137,0.037,0.514,0.443,79.958,27.804,6.014,0.703,0.244,0.137,0.138,0.138,0.058,0.528,0.334,87.723,26.878,6.053,0.727,0.223,0.137,0.137,0.138,0.07,0.501,0.34,86.599,27.541,6.046,0.721,0.229,0.137,0.137,0.137,0.068,0.519,0.33,90.931,26.681,6.031,0.735,0.216,0.137,0.138,0.137,0.075,0.496,0.339,51.912,30.208,6.601,0.585,0.34,0.137,0.138,0.137,0.025,0.64,0.394,124.761,98.142,113.776,120.653,120.186,123.642,88.721,3172.545,2393.428,2871.21,3051.417,3075.122,3135.38,2110.227,0.138,0.137,0.606,0.47,0.554,0.591,0.581,0.603,0.388,0.301,0.331,0.307,0.304,0.306,0.303,0.353,18002.639,14661.123,16354.246,17442.66,17614.792,17890.268,12550.215
353,8.701146923590294,5.65,572.212,9.291,4.288,0.977,0.016,0.135,0.135,0.135,0.978,0.521,0.426,563.149,8.716,3.487,0.979,0.015,0.135,0.135,0.135,0.948,0.441,0.278,569.089,8.979,3.773,0.978,0.015,0.135,0.135,0.135,0.967,0.482,0.341,571.9,9.159,4.254,0.977,0.016,0.135,0.135,0.135,0.977,0.506,0.426,568.514,9.195,3.895,0.977,0.016,0.135,0.139,0.138,0.965,0.507,0.36,573.021,9.303,4.363,0.977,0.016,0.135,0.135,0.135,0.981,0.523,0.442,574.138,9.453,4.332,0.977,0.016,0.135,0.135,0.135,0.985,0.515,0.427,585.791,575.353,581.841,585.312,581.604,586.687,587.922,7809.606,6902.727,7290.992,7709.592,7477.793,7871.445,7955.127,0.135,0.135,0.965,0.968,0.967,0.966,0.966,0.965,0.965,0.642,0.555,0.597,0.636,0.611,0.649,0.642,31189.567,24595.213,27152.208,30576.192,28421.742,31715.475,32051.745
354,9.119186407719209,7.67,14.901,7.865,2.048,0.601,0.317,0.145,0.145,0.145,0.562,0.371,0.326,11.386,8.517,2.336,0.512,0.383,0.145,0.145,0.145,0.329,0.435,0.407,12.807,7.983,1.773,0.568,0.354,0.145,0.145,0.145,0.415,0.388,0.24,14.529,7.781,2.202,0.593,0.317,0.145,0.145,0.145,0.535,0.364,0.384,13.369,8.381,1.643,0.571,0.358,0.145,0.145,0.145,0.451,0.423,0.196,15.099,7.742,2.218,0.603,0.309,0.147,0.146,0.145,0.578,0.361,0.389,12.415,8.413,2.915,0.523,0.354,0.145,0.145,0.145,0.397,0.452,0.672,24.814,22.24,22.562,24.512,23.394,25.059,23.743,163.819,143.481,139.083,162.189,147.79,167.552,165.164,0.145,0.145,0.401,0.342,0.382,0.389,0.395,0.404,0.316,0.42,0.39,0.348,0.428,0.357,0.442,0.507,428.663,392.299,342.86,435.695,355.315,451.862,493.369
355,8.1518108830086,4.59,446.885,67.6,6.824,0.857,0.13,0.133,0.133,0.133,0.937,0.102,0.28,475.475,44.646,7.226,0.902,0.085,0.133,0.133,0.134,1.061,0.045,0.328,461.572,55.571,6.29,0.882,0.106,0.134,0.133,0.134,0.999,0.069,0.24,450.78,64.741,7.073,0.863,0.124,0.134,0.133,0.134,0.953,0.093,0.308,455.118,60.566,6.144,0.872,0.116,0.134,0.133,0.133,0.972,0.082,0.219,446.467,67.814,7.12,0.856,0.13,0.133,0.134,0.133,0.935,0.102,0.31,475.485,42.711,5.813,0.907,0.082,0.133,0.134,0.133,1.061,0.04,0.188,521.31,527.348,523.433,522.594,521.829,521.401,524.009,33720.681,24986.733,28902.876,32829.891,30733.154,33938.086,23320.811,0.133,0.133,0.786,0.852,0.823,0.794,0.808,0.784,0.861,0.439,0.478,0.436,0.451,0.424,0.449,0.43,240402.591,178914.131,190775.37,239755.96,200623.741,250018.829,141896.911
356,8.899629454882437,5.92,399.306,155.621,3.759,0.715,0.279,0.144,0.144,0.147,0.562,0.63,0.418,279.207,173.721,3.094,0.612,0.381,0.144,0.144,0.145,0.275,0.822,0.271,338.662,168.359,3.281,0.664,0.33,0.144,0.144,0.145,0.405,0.813,0.316,385.119,157.113,3.721,0.705,0.288,0.144,0.144,0.144,0.522,0.637,0.404,355.979,165.097,3.357,0.679,0.315,0.144,0.144,0.144,0.447,0.755,0.339,402.406,154.485,3.819,0.718,0.276,0.144,0.144,0.144,0.57,0.615,0.43,313.25,169.42,3.225,0.645,0.349,0.144,0.144,0.145,0.353,0.956,0.265,558.686,456.021,510.302,545.952,524.433,560.71,485.896,64226.331,49905.3,58680.3,62524.626,60520.414,64292.465,54627.616,0.145,0.145,0.572,0.49,0.495,0.558,0.518,0.577,0.49,0.537,0.456,0.512,0.521,0.514,0.539,0.525,298353.385,200426.001,246253.232,288214.193,258355.929,302281.636,226268.193
357,8.586700235918748,7.32,247.597,8.583,5.394,0.947,0.033,0.142,0.142,0.142,0.629,0.402,0.365,203.342,7.883,4.797,0.941,0.036,0.142,0.142,0.142,0.425,0.331,0.229,226.481,8.335,4.852,0.945,0.035,0.142,0.142,0.143,0.526,0.38,0.277,241.018,8.45,5.323,0.946,0.033,0.142,0.142,0.142,0.596,0.39,0.353,235.218,8.43,5.115,0.946,0.034,0.142,0.143,0.142,0.568,0.383,0.309,247.3,8.586,5.43,0.946,0.033,0.142,0.143,0.142,0.627,0.404,0.373,188.488,8.999,4.599,0.933,0.045,0.142,0.142,0.142,0.365,0.443,0.202,261.574,216.022,239.668,254.792,248.764,261.315,202.087,3506.963,2616.232,3026.922,3364.619,3229.23,3512.619,2604.464,0.142,0.142,0.92,0.912,0.917,0.919,0.918,0.92,0.899,0.465,0.329,0.395,0.446,0.42,0.468,0.337,15231.56,10521.99,12425.061,14461.027,13621.013,15302.562,10607.492
358,8.570247719997592,1.56,23.321,7.472,1.783,0.716,0.229,0.143,0.143,0.143,0.588,0.349,0.283,18.467,7.847,2.109,0.65,0.276,0.145,0.143,0.143,0.372,0.367,0.385,20.6,7.529,1.575,0.693,0.253,0.143,0.143,0.143,0.458,0.354,0.219,22.922,7.432,1.915,0.71,0.23,0.143,0.143,0.145,0.569,0.343,0.326,21.023,7.715,1.483,0.696,0.255,0.143,0.143,0.143,0.477,0.371,0.187,23.636,7.428,1.914,0.717,0.225,0.143,0.143,0.143,0.604,0.345,0.324,21.121,8.368,2.511,0.66,0.261,0.143,0.143,0.143,0.487,0.445,0.501,32.576,28.424,29.704,32.27,30.22,32.979,32.0,229.161,200.419,199.413,228.496,204.801,235.037,250.791,0.143,0.144,0.574,0.475,0.54,0.566,0.543,0.575,0.49,0.407,0.375,0.344,0.413,0.345,0.425,0.478,572.46,534.513,473.437,587.032,475.552,604.125,726.618
359,8.53313237964589,6.15,416.598,8.493,1.923,0.976,0.02,0.142,0.142,0.142,0.965,0.462,0.369,419.969,8.505,1.953,0.976,0.02,0.142,0.142,0.142,0.981,0.463,0.357,417.819,8.232,1.649,0.977,0.019,0.142,0.144,0.142,0.971,0.435,0.256,416.116,8.392,2.013,0.976,0.02,0.142,0.142,0.142,0.963,0.452,0.411,419.823,8.541,1.587,0.976,0.02,0.142,0.142,0.142,0.98,0.468,0.228,415.805,8.484,2.043,0.975,0.02,0.142,0.142,0.142,0.961,0.461,0.425,402.325,8.392,2.534,0.974,0.02,0.142,0.142,0.142,0.9,0.451,0.667,427.014,430.427,427.7,426.521,429.951,426.332,413.251,4355.476,4408.574,4141.904,4346.682,4265.537,4394.677,4417.04,0.142,0.142,0.963,0.964,0.965,0.963,0.965,0.963,0.96,0.599,0.6,0.554,0.608,0.559,0.616,0.673,11585.755,11815.448,10240.951,11804.152,10386.562,12028.184,13385.515
360,8.301029995663981,2.5,176.46,11.079,4.234,0.92,0.058,0.139,0.139,0.139,0.316,0.418,0.366,217.409,9.764,3.372,0.943,0.042,0.139,0.139,0.139,0.48,0.329,0.234,199.265,10.345,3.666,0.934,0.049,0.139,0.139,0.139,0.403,0.371,0.277,181.284,10.973,4.194,0.923,0.056,0.139,0.139,0.139,0.334,0.41,0.361,191.918,10.388,3.778,0.931,0.05,0.139,0.139,0.139,0.374,0.373,0.293,172.248,11.22,4.328,0.917,0.06,0.139,0.139,0.139,0.301,0.428,0.383,190.076,11.981,3.855,0.923,0.058,0.139,0.139,0.143,0.367,0.51,0.307,191.773,230.545,213.277,196.45,206.084,187.796,205.912,2748.997,2888.857,2829.862,2795.498,2757.885,2726.68,3056.145,0.139,0.139,0.88,0.915,0.901,0.884,0.897,0.876,0.885,0.367,0.347,0.35,0.368,0.347,0.371,0.395,11218.242,10277.764,10600.813,11334.163,10495.756,11278.662,12040.771
361,8.65169513695184,2.7,25.783,7.133,2.021,0.738,0.204,0.14,0.14,0.14,0.495,0.343,0.408,23.363,7.669,2.027,0.707,0.232,0.14,0.14,0.14,0.412,0.372,0.381,23.973,7.291,1.751,0.726,0.221,0.14,0.14,0.14,0.429,0.354,0.293,25.931,7.094,2.096,0.738,0.202,0.14,0.14,0.142,0.502,0.339,0.443,23.535,7.494,1.699,0.719,0.229,0.142,0.14,0.14,0.413,0.371,0.265,26.234,7.076,2.124,0.74,0.2,0.14,0.14,0.142,0.513,0.34,0.459,25.934,8.13,2.37,0.712,0.223,0.14,0.14,0.14,0.504,0.462,0.567,34.937,33.06,33.015,35.121,32.728,35.434,36.435,250.416,242.082,229.534,253.154,229.086,256.395,291.605,0.14,0.14,0.607,0.56,0.589,0.608,0.579,0.611,0.568,0.415,0.388,0.358,0.428,0.35,0.437,0.511,656.974,638.368,568.616,673.754,561.408,686.174,827.862
362,8.642065152999546,4.3,324.38,77.101,6.792,0.795,0.189,0.144,0.144,0.144,0.89,0.187,0.356,336.56,56.089,7.623,0.841,0.14,0.144,0.144,0.144,0.968,0.093,0.473,336.633,70.837,6.403,0.813,0.171,0.144,0.144,0.144,0.953,0.164,0.321,323.9,73.283,7.311,0.801,0.181,0.144,0.144,0.144,0.891,0.164,0.419,336.238,74.954,5.728,0.806,0.18,0.144,0.144,0.144,0.947,0.189,0.254,321.863,75.334,7.264,0.796,0.186,0.144,0.144,0.144,0.88,0.173,0.409,322.855,55.622,9.44,0.832,0.143,0.144,0.144,0.144,0.902,0.084,0.695,408.274,400.272,413.874,404.493,416.92,404.461,387.916,27737.007,21870.547,26455.355,26640.088,27557.748,27132.468,21530.561,0.144,0.144,0.692,0.761,0.72,0.701,0.71,0.694,0.748,0.478,0.511,0.479,0.491,0.463,0.488,0.56,198019.834,166170.9,179564.419,200582.611,172336.65,203676.492,191442.365
363,8.866461091629782,6.09,50.431,15.927,4.577,0.711,0.225,0.144,0.144,0.144,0.072,0.554,0.371,84.597,12.423,4.494,0.833,0.122,0.144,0.144,0.144,0.203,0.334,0.351,58.435,14.263,4.064,0.761,0.186,0.144,0.144,0.144,0.097,0.442,0.281,52.486,15.533,4.805,0.721,0.213,0.144,0.144,0.144,0.079,0.528,0.414,61.636,14.625,3.768,0.77,0.183,0.147,0.144,0.144,0.107,0.463,0.237,49.712,16.038,4.863,0.704,0.227,0.144,0.144,0.144,0.071,0.563,0.425,33.298,14.53,5.999,0.619,0.27,0.144,0.144,0.149,0.037,0.446,0.244,70.935,101.514,76.761,72.824,80.028,70.612,53.827,1106.922,1486.963,1128.873,1142.116,1188.719,1116.998,770.747,0.144,0.144,0.566,0.75,0.642,0.581,0.655,0.556,0.428,0.332,0.296,0.273,0.34,0.269,0.353,0.242,4854.082,6311.53,4592.604,5132.383,4664.823,5064.704,3727.063
364,8.7594507517174,2.31,396.129,10.79,5.208,0.961,0.026,0.144,0.144,0.144,0.54,0.363,0.377,363.0,8.196,4.694,0.966,0.022,0.144,0.144,0.144,0.454,0.264,0.183,373.469,9.348,4.789,0.964,0.024,0.144,0.144,0.144,0.48,0.294,0.307,395.131,10.329,5.128,0.962,0.025,0.144,0.144,0.144,0.537,0.333,0.369,373.087,9.916,5.165,0.961,0.026,0.144,0.144,0.144,0.479,0.328,0.365,401.945,10.797,5.183,0.962,0.026,0.144,0.144,0.144,0.556,0.36,0.371,397.486,8.548,4.42,0.968,0.021,0.144,0.144,0.144,0.544,0.265,0.197,412.128,375.889,387.606,410.589,388.168,417.924,410.453,6393.657,4717.368,5324.568,6160.755,5677.765,6478.946,5192.082,0.144,0.144,0.942,0.949,0.945,0.944,0.942,0.943,0.953,0.426,0.3,0.36,0.413,0.391,0.429,0.335,29067.494,19057.853,22431.821,27501.864,25174.206,29389.085,20618.364
365,9.050609993355087,1.49,230.954,17.803,5.54,0.908,0.07,0.137,0.138,0.137,0.551,0.348,0.355,261.828,18.671,5.436,0.916,0.065,0.137,0.137,0.138,0.711,0.401,0.349,248.429,17.915,5.192,0.915,0.066,0.137,0.137,0.139,0.638,0.364,0.313,237.547,17.573,5.65,0.911,0.067,0.137,0.137,0.137,0.583,0.341,0.375,235.209,18.754,5.091,0.908,0.072,0.137,0.138,0.137,0.572,0.398,0.294,232.022,17.604,5.703,0.909,0.069,0.137,0.138,0.138,0.556,0.34,0.38,281.956,16.451,6.704,0.924,0.054,0.137,0.137,0.138,0.823,0.307,0.531,254.297,285.935,271.536,260.77,259.054,255.329,305.112,5489.833,6413.365,5833.358,5615.961,5704.021,5508.135,6639.045,0.137,0.137,0.862,0.874,0.872,0.866,0.862,0.863,0.886,0.418,0.487,0.438,0.433,0.421,0.425,0.554,28523.006,33272.604,29211.077,29463.19,28420.257,29056.56,38040.646
366,8.5654310959658,6.17,446.843,178.426,7.052,0.707,0.282,0.143,0.143,0.143,0.787,0.382,0.319,442.498,199.794,6.525,0.682,0.308,0.143,0.143,0.143,0.866,0.481,0.248,459.361,190.077,6.348,0.7,0.29,0.143,0.143,0.143,0.863,0.443,0.239,440.348,185.281,7.107,0.696,0.293,0.143,0.143,0.143,0.782,0.418,0.318,464.477,178.893,6.304,0.715,0.275,0.143,0.143,0.143,0.859,0.387,0.241,439.532,181.003,7.268,0.7,0.288,0.143,0.143,0.143,0.764,0.393,0.338,402.137,226.592,7.053,0.633,0.356,0.143,0.143,0.143,0.71,0.623,0.231,632.32,648.817,655.786,632.736,649.674,627.803,635.782,84137.349,92599.255,91436.764,86034.57,87147.514,84066.718,95555.536,0.143,0.143,0.56,0.523,0.551,0.544,0.572,0.55,0.483,0.496,0.532,0.515,0.506,0.496,0.498,0.521,646990.441,670085.859,646364.251,666534.312,611591.32,662932.944,738905.593
367,8.913640169325252,0.05,26.613,7.17,1.869,0.746,0.201,0.141,0.14,0.141,0.587,0.338,0.355,21.7,7.966,1.915,0.687,0.252,0.14,0.14,0.14,0.4,0.393,0.346,24.041,7.357,1.585,0.729,0.223,0.141,0.14,0.14,0.479,0.348,0.242,26.229,7.175,1.963,0.742,0.203,0.14,0.14,0.14,0.572,0.339,0.399,24.426,7.521,1.52,0.73,0.225,0.14,0.14,0.14,0.493,0.362,0.208,26.877,7.13,1.99,0.747,0.198,0.14,0.14,0.14,0.6,0.337,0.412,25.071,8.248,2.4,0.702,0.231,0.14,0.14,0.141,0.532,0.456,0.584,35.653,31.581,32.983,35.367,33.467,35.997,35.719,253.973,229.669,226.627,253.769,232.256,259.302,286.744,0.141,0.14,0.62,0.531,0.593,0.612,0.595,0.62,0.553,0.427,0.38,0.356,0.437,0.354,0.45,0.524,646.31,592.222,539.916,658.552,544.899,676.649,818.739
368,8.906578314837764,9.97,22.119,6.68,2.449,0.708,0.214,0.14,0.139,0.139,0.527,0.305,0.431,19.958,7.519,2.053,0.676,0.255,0.139,0.14,0.142,0.445,0.376,0.291,21.232,6.867,2.031,0.705,0.228,0.139,0.139,0.14,0.489,0.321,0.293,21.931,6.653,2.46,0.706,0.214,0.139,0.14,0.14,0.519,0.303,0.434,21.25,7.124,2.076,0.698,0.234,0.139,0.139,0.142,0.489,0.346,0.306,22.095,6.608,2.547,0.707,0.211,0.14,0.14,0.139,0.525,0.299,0.466,20.913,7.402,2.567,0.677,0.24,0.139,0.139,0.142,0.467,0.374,0.463,31.248,29.529,30.13,31.044,30.45,31.25,30.883,218.281,206.463,202.871,216.219,210.289,219.094,227.501,0.14,0.14,0.562,0.514,0.557,0.56,0.547,0.561,0.516,0.421,0.371,0.367,0.419,0.38,0.43,0.435,611.383,544.045,529.098,606.2,554.993,622.14,655.824
