mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
351,8.517126416391246,0.3,31.895,6.391,1.898,0.794,0.159,0.137,0.137,0.137,0.521,0.375,0.349,30.059,6.934,1.748,0.776,0.179,0.138,0.137,0.137,0.462,0.433,0.31,31.845,6.169,1.594,0.804,0.156,0.137,0.137,0.137,0.519,0.349,0.248,31.213,6.581,1.936,0.786,0.166,0.137,0.138,0.139,0.499,0.396,0.367,32.864,6.016,1.592,0.812,0.149,0.137,0.138,0.137,0.553,0.335,0.236,31.396,6.586,1.979,0.786,0.165,0.137,0.137,0.137,0.505,0.397,0.38,31.54,7.778,2.061,0.762,0.188,0.138,0.137,0.137,0.509,0.548,0.423,40.185,38.741,39.607,39.731,40.472,39.961,41.379,276.532,273.101,257.017,278.602,259.597,281.945,326.35,0.137,0.137,0.691,0.664,0.706,0.678,0.718,0.678,0.643,0.415,0.402,0.372,0.42,0.375,0.428,0.493,703.69,676.182,609.676,716.087,614.759,731.087,873.326
353,8.701146923590294,7.58,29.615,4.93,4.383,0.761,0.127,0.137,0.135,0.135,0.557,0.509,0.365,27.96,4.744,3.935,0.763,0.129,0.135,0.137,0.135,0.498,0.407,0.278,29.232,4.357,4.025,0.777,0.116,0.135,0.135,0.135,0.544,0.364,0.296,29.347,4.915,4.356,0.76,0.127,0.135,0.135,0.135,0.547,0.506,0.356,29.463,4.561,4.146,0.772,0.119,0.135,0.135,0.135,0.554,0.38,0.307,29.539,5.036,4.406,0.758,0.129,0.135,0.137,0.135,0.554,0.529,0.362,29.736,4.769,4.405,0.764,0.123,0.135,0.135,0.135,0.565,0.4,0.351,38.928,36.639,37.614,38.619,38.169,38.982,38.91,297.415,261.334,262.565,293.517,275.432,301.11,293.799,0.136,0.136,0.641,0.645,0.666,0.64,0.658,0.637,0.646,0.477,0.394,0.402,0.47,0.414,0.482,0.439,976.286,819.916,812.84,960.565,870.704,995.573,957.355
354,9.119186407719209,9.62,423.049,7.194,5.842,0.97,0.016,0.145,0.145,0.146,0.937,0.342,0.463,432.411,7.249,5.255,0.972,0.016,0.145,0.145,0.145,0.98,0.337,0.344,433.303,7.184,5.185,0.972,0.016,0.145,0.145,0.145,0.983,0.329,0.322,422.582,7.074,5.948,0.97,0.016,0.145,0.145,0.146,0.935,0.347,0.525,432.387,7.593,5.08,0.972,0.017,0.145,0.145,0.145,0.979,0.368,0.3,420.694,7.098,6.016,0.97,0.016,0.145,0.145,0.146,0.927,0.363,0.56,419.535,7.087,6.275,0.969,0.016,0.145,0.145,0.148,0.922,0.472,0.618,436.085,444.915,445.672,435.605,445.061,433.807,432.897,5557.235,5444.858,5396.659,5545.169,5518.483,5559.454,5650.213,0.146,0.145,0.955,0.958,0.958,0.955,0.957,0.955,0.954,0.581,0.554,0.545,0.602,0.549,0.616,0.671,23775.2,22361.341,21981.75,23762.923,22643.351,23956.069,24739.794
355,8.1518108830086,2.38,110.004,9.277,1.925,0.908,0.077,0.133,0.134,0.134,0.323,0.32,0.353,143.889,9.401,1.813,0.928,0.061,0.133,0.134,0.133,0.547,0.359,0.299,123.71,8.61,1.663,0.923,0.064,0.133,0.135,0.133,0.409,0.274,0.254,113.146,9.204,1.992,0.91,0.074,0.134,0.133,0.134,0.341,0.319,0.379,120.28,9.168,1.604,0.918,0.07,0.133,0.134,0.135,0.386,0.316,0.238,110.211,9.297,2.028,0.907,0.076,0.134,0.133,0.133,0.324,0.325,0.394,134.872,7.167,2.165,0.935,0.05,0.133,0.133,0.133,0.487,0.183,0.432,121.205,155.103,133.983,124.341,131.051,121.537,144.205,1250.052,1630.652,1285.192,1285.035,1310.326,1267.085,1274.239,0.133,0.133,0.861,0.892,0.885,0.865,0.877,0.86,0.903,0.332,0.402,0.312,0.346,0.313,0.348,0.368,3335.453,4238.664,3190.739,3483.375,3210.104,3467.014,3511.642
356,8.899629454882437,0.81,20.07,6.561,2.135,0.698,0.228,0.144,0.144,0.147,0.57,0.487,0.34,15.03,6.949,2.549,0.613,0.283,0.144,0.145,0.148,0.32,0.524,0.449,17.52,6.506,1.929,0.675,0.251,0.144,0.144,0.144,0.429,0.464,0.269,19.525,6.592,2.276,0.688,0.232,0.144,0.144,0.145,0.541,0.496,0.387,18.131,6.598,1.822,0.683,0.249,0.145,0.145,0.145,0.461,0.474,0.224,20.24,6.603,2.275,0.695,0.227,0.144,0.144,0.144,0.581,0.5,0.385,17.569,7.553,2.953,0.626,0.269,0.144,0.144,0.147,0.439,0.684,0.583,28.766,24.528,25.955,28.392,26.551,29.117,28.075,188.539,160.471,160.328,188.14,164.687,194.698,206.885,0.145,0.146,0.547,0.419,0.513,0.532,0.524,0.543,0.439,0.466,0.431,0.388,0.474,0.386,0.489,0.568,498.474,451.224,406.136,509.456,409.193,527.798,626.832
357,8.586700235918748,4.51,270.214,12.49,2.712,0.947,0.044,0.142,0.142,0.142,0.384,0.48,0.451,296.998,11.853,3.255,0.952,0.038,0.142,0.143,0.143,0.465,0.438,0.645,294.194,11.688,2.617,0.954,0.038,0.142,0.143,0.143,0.456,0.423,0.42,273.607,12.627,2.827,0.947,0.044,0.142,0.145,0.142,0.394,0.49,0.489,283.601,11.581,2.561,0.953,0.039,0.142,0.145,0.142,0.423,0.421,0.389,267.443,12.743,2.801,0.945,0.045,0.142,0.142,0.142,0.376,0.498,0.481,305.551,12.857,2.922,0.951,0.04,0.142,0.142,0.142,0.493,0.512,0.484,285.416,312.105,308.499,289.061,297.743,282.987,321.33,4141.469,4525.471,4239.073,4263.99,4040.188,4192.87,4858.897,0.142,0.143,0.92,0.927,0.93,0.92,0.929,0.918,0.926,0.439,0.516,0.433,0.458,0.411,0.452,0.497,13578.031,16295.091,13546.048,14319.672,12748.223,14023.076,16660.158
358,8.570247719997592,5.66,19.416,8.872,1.858,0.644,0.294,0.143,0.143,0.143,0.572,0.402,0.256,15.731,8.565,2.623,0.584,0.318,0.148,0.143,0.145,0.383,0.367,0.51,17.445,8.516,1.811,0.628,0.307,0.143,0.143,0.143,0.462,0.377,0.247,19.055,8.92,1.998,0.636,0.298,0.143,0.145,0.143,0.552,0.404,0.291,17.825,8.518,1.733,0.635,0.303,0.143,0.143,0.143,0.484,0.38,0.219,19.592,8.991,1.96,0.641,0.294,0.143,0.143,0.143,0.582,0.411,0.277,17.164,10.538,2.618,0.566,0.348,0.143,0.143,0.143,0.444,0.578,0.422,30.146,26.919,27.772,29.973,28.075,30.543,30.321,224.826,198.452,195.577,225.866,197.469,232.16,253.41,0.143,0.145,0.466,0.377,0.442,0.454,0.452,0.462,0.37,0.41,0.42,0.362,0.415,0.361,0.424,0.481,575.092,578.726,492.427,595.468,488.611,607.89,757.31
359,8.53313237964589,5.01,18.444,9.56,2.212,0.61,0.316,0.142,0.142,0.142,0.584,0.382,0.303,15.725,9.336,2.644,0.568,0.337,0.142,0.142,0.142,0.427,0.338,0.445,16.684,9.347,2.046,0.594,0.333,0.142,0.142,0.142,0.485,0.368,0.267,18.22,9.685,2.291,0.603,0.321,0.142,0.142,0.142,0.566,0.388,0.322,17.037,9.1,2.065,0.604,0.323,0.142,0.142,0.142,0.509,0.35,0.264,18.622,9.755,2.286,0.607,0.318,0.142,0.142,0.142,0.592,0.396,0.316,16.851,11.731,2.643,0.54,0.376,0.142,0.142,0.142,0.472,0.499,0.404,30.215,27.705,28.077,30.196,28.201,30.662,31.225,238.26,213.074,209.205,240.393,208.992,246.513,273.219,0.142,0.142,0.416,0.357,0.391,0.405,0.406,0.411,0.373,0.423,0.403,0.374,0.425,0.374,0.435,0.458,658.462,628.993,556.39,674.86,557.276,692.416,826.905
360,8.301029995663981,8.66,15.968,10.084,2.592,0.557,0.352,0.139,0.141,0.139,0.543,0.451,0.341,16.533,8.533,2.411,0.602,0.311,0.139,0.139,0.139,0.546,0.287,0.281,16.059,9.325,2.21,0.582,0.338,0.139,0.139,0.139,0.527,0.362,0.242,15.883,9.934,2.678,0.557,0.349,0.139,0.139,0.139,0.535,0.434,0.363,16.361,9.465,2.14,0.585,0.338,0.139,0.139,0.139,0.546,0.372,0.226,15.826,10.173,2.732,0.551,0.354,0.139,0.139,0.139,0.54,0.465,0.379,15.939,9.95,3.103,0.55,0.343,0.139,0.139,0.139,0.505,0.38,0.441,28.644,27.477,27.594,28.495,27.966,28.731,28.993,228.541,201.51,205.851,226.912,210.127,232.024,238.94,0.14,0.139,0.364,0.403,0.38,0.359,0.385,0.357,0.339,0.445,0.371,0.377,0.444,0.381,0.461,0.442,674.505,569.098,564.441,677.933,569.495,700.602,760.083
361,8.65169513695184,3.57,347.455,45.535,19.404,0.843,0.11,0.14,0.14,0.14,0.401,0.057,0.452,410.381,37.73,17.989,0.88,0.081,0.14,0.14,0.14,0.56,0.04,0.391,379.662,29.74,18.789,0.887,0.069,0.14,0.14,0.14,0.481,0.022,0.428,355.87,48.581,19.323,0.84,0.115,0.14,0.14,0.14,0.421,0.068,0.449,368.521,26.803,18.653,0.89,0.065,0.14,0.14,0.14,0.454,0.017,0.419,346.277,51.139,19.485,0.831,0.123,0.14,0.14,0.14,0.398,0.077,0.455,360.553,30.593,21.326,0.874,0.074,0.14,0.14,0.14,0.434,0.024,0.515,412.393,466.1,428.191,423.775,413.978,416.902,412.472,23446.649,23544.689,18983.226,25103.911,17251.775,25452.205,19371.833,0.14,0.14,0.764,0.821,0.83,0.76,0.835,0.746,0.811,0.303,0.33,0.31,0.312,0.297,0.31,0.325,330848.7,302543.104,231556.069,359601.337,201916.905,370922.224,255014.274
362,8.642065152999546,4.01,309.983,121.612,1.819,0.715,0.281,0.144,0.144,0.144,0.618,0.431,0.319,277.589,141.594,2.312,0.659,0.336,0.144,0.144,0.144,0.478,0.574,0.515,299.904,130.037,1.732,0.695,0.301,0.144,0.144,0.144,0.564,0.489,0.292,306.64,122.734,1.893,0.711,0.285,0.144,0.144,0.144,0.602,0.439,0.339,297.67,132.122,1.785,0.69,0.306,0.144,0.144,0.144,0.564,0.508,0.316,310.717,119.901,1.879,0.718,0.277,0.144,0.144,0.144,0.622,0.419,0.336,273.766,127.277,2.225,0.679,0.316,0.144,0.144,0.144,0.478,0.471,0.452,433.414,421.495,431.673,431.266,431.577,432.498,403.268,38482.849,40274.036,39743.188,38447.659,40095.932,38064.637,35736.338,0.144,0.144,0.573,0.492,0.542,0.567,0.535,0.578,0.518,0.456,0.523,0.448,0.46,0.463,0.459,0.467,107502.058,131569.301,107713.57,110104.079,110728.638,108509.47,113664.469
363,8.866461091629782,6.63,397.905,8.752,2.631,0.972,0.021,0.144,0.144,0.144,0.951,0.417,0.477,399.14,8.929,2.643,0.972,0.022,0.144,0.144,0.144,0.958,0.376,0.443,398.472,8.698,2.31,0.973,0.021,0.144,0.144,0.144,0.954,0.397,0.362,396.169,8.653,2.676,0.972,0.021,0.144,0.144,0.147,0.943,0.407,0.493,402.49,9.074,2.375,0.972,0.022,0.144,0.144,0.144,0.974,0.428,0.38,396.778,8.675,2.727,0.972,0.021,0.144,0.144,0.144,0.946,0.413,0.513,374.496,9.482,2.849,0.968,0.025,0.144,0.144,0.144,0.843,0.485,0.538,409.288,410.712,409.48,407.498,413.939,408.18,386.826,4552.205,4642.368,4406.393,4511.32,4629.664,4547.69,4644.656,0.144,0.144,0.958,0.958,0.96,0.958,0.959,0.958,0.952,0.615,0.593,0.571,0.614,0.594,0.624,0.622,14122.991,14471.463,12822.575,14091.961,13716.306,14342.51,15146.688
364,8.7594507517174,2.41,106.762,8.903,8.175,0.862,0.072,0.144,0.144,0.144,0.088,0.584,0.42,107.784,8.873,7.557,0.868,0.071,0.144,0.144,0.144,0.089,0.474,0.289,75.538,8.733,7.706,0.821,0.095,0.144,0.144,0.144,0.044,0.531,0.332,119.73,8.875,8.14,0.876,0.065,0.144,0.144,0.144,0.11,0.56,0.443,61.846,8.879,7.569,0.79,0.113,0.144,0.144,0.144,0.03,0.456,0.282,124.552,8.974,8.195,0.879,0.063,0.144,0.144,0.144,0.119,0.557,0.456,55.866,10.603,7.582,0.754,0.143,0.144,0.144,0.144,0.024,0.541,0.346,123.841,124.214,91.977,136.745,78.294,141.721,74.052,1896.135,1837.944,1309.11,2109.508,1084.454,2211.958,1096.354,0.144,0.144,0.793,0.802,0.732,0.813,0.685,0.818,0.632,0.364,0.284,0.302,0.371,0.256,0.377,0.303,9790.888,9189.41,6484.883,10896.323,5319.155,11513.312,5661.896
365,9.050609993355087,5.4,490.106,26.527,2.985,0.943,0.051,0.137,0.137,0.137,0.939,0.11,0.323,486.533,21.131,2.122,0.954,0.041,0.137,0.138,0.137,0.926,0.069,0.105,490.893,22.198,2.329,0.952,0.043,0.137,0.138,0.138,0.942,0.077,0.133,488.244,25.958,2.948,0.944,0.05,0.137,0.137,0.138,0.932,0.106,0.318,493.944,23.628,2.437,0.95,0.045,0.137,0.137,0.138,0.954,0.086,0.152,488.22,26.914,3.078,0.942,0.052,0.137,0.137,0.138,0.932,0.114,0.362,459.197,22.946,3.018,0.946,0.047,0.137,0.137,0.137,0.824,0.084,0.37,519.618,509.785,515.419,517.151,520.009,518.212,485.161,14543.21,11358.004,12091.68,14189.95,12932.172,14725.691,11991.775,0.137,0.137,0.915,0.932,0.929,0.916,0.925,0.913,0.92,0.457,0.367,0.384,0.452,0.397,0.469,0.426,53871.68,33681.296,37980.693,52072.969,41897.116,55687.341,44275.661
366,8.5654310959658,1.63,18.512,8.04,1.842,0.652,0.283,0.144,0.143,0.143,0.553,0.386,0.291,18.965,7.602,2.249,0.658,0.264,0.143,0.143,0.143,0.589,0.321,0.39,17.596,7.791,1.689,0.65,0.288,0.143,0.143,0.144,0.499,0.36,0.232,19.262,7.871,1.966,0.662,0.271,0.143,0.143,0.143,0.601,0.366,0.332,16.443,8.129,1.602,0.628,0.311,0.143,0.143,0.143,0.434,0.394,0.196,19.381,7.958,1.956,0.662,0.272,0.143,0.143,0.143,0.607,0.377,0.33,23.381,8.114,2.448,0.689,0.239,0.143,0.143,0.143,0.893,0.388,0.498,28.393,28.816,27.077,29.099,26.174,29.296,33.944,197.727,203.916,179.987,204.947,173.02,207.732,266.838,0.143,0.143,0.478,0.487,0.475,0.493,0.442,0.492,0.533,0.41,0.433,0.363,0.433,0.341,0.438,0.593,500.217,556.921,438.681,532.05,413.283,538.787,765.312
367,8.913640169325252,4.22,24.983,7.545,2.602,0.711,0.215,0.141,0.14,0.14,0.588,0.374,0.337,20.546,7.953,2.905,0.654,0.253,0.14,0.14,0.141,0.416,0.391,0.377,22.765,7.486,2.309,0.699,0.23,0.14,0.141,0.141,0.491,0.369,0.25,24.509,7.717,2.723,0.701,0.221,0.141,0.14,0.14,0.569,0.387,0.373,23.32,7.325,2.236,0.709,0.223,0.14,0.143,0.141,0.515,0.361,0.217,25.101,7.693,2.743,0.706,0.216,0.14,0.14,0.143,0.594,0.387,0.381,22.682,10.038,3.136,0.633,0.28,0.14,0.14,0.143,0.491,0.655,0.45,35.13,31.405,32.56,34.948,32.881,35.537,35.856,273.129,246.204,240.271,276.88,239.347,283.052,330.292,0.14,0.14,0.567,0.481,0.549,0.552,0.564,0.559,0.449,0.433,0.395,0.37,0.443,0.364,0.454,0.532,798.699,752.357,666.35,826.866,654.217,848.26,1080.118
368,8.906578314837764,8.84,222.799,8.994,2.014,0.953,0.038,0.14,0.14,0.142,0.891,0.393,0.327,207.031,8.407,2.243,0.951,0.039,0.139,0.139,0.139,0.77,0.327,0.404,214.765,8.659,1.81,0.954,0.038,0.142,0.14,0.139,0.828,0.362,0.259,220.735,9.024,2.069,0.952,0.039,0.14,0.139,0.14,0.874,0.392,0.347,218.068,8.575,1.821,0.954,0.038,0.139,0.139,0.14,0.853,0.359,0.249,223.013,9.102,2.093,0.952,0.039,0.139,0.139,0.139,0.893,0.401,0.355,203.463,10.443,2.391,0.941,0.048,0.139,0.14,0.139,0.745,0.493,0.43,233.806,217.681,225.234,231.828,228.463,234.208,216.298,2470.533,2223.8,2264.103,2467.272,2282.521,2515.781,2636.325,0.141,0.139,0.929,0.927,0.93,0.928,0.932,0.928,0.911,0.537,0.5,0.483,0.538,0.487,0.55,0.556,6739.515,6346.06,5855.634,6820.407,5915.237,6998.772,7933.799
369,8.296708621881338,7.67,189.391,15.524,1.902,0.916,0.075,0.14,0.14,0.14,0.622,0.381,0.309,218.666,14.15,2.171,0.931,0.06,0.14,0.14,0.14,0.83,0.34,0.406,202.099,15.001,1.649,0.924,0.069,0.14,0.14,0.14,0.708,0.366,0.222,194.868,15.408,2.024,0.918,0.073,0.14,0.14,0.14,0.658,0.381,0.36,194.076,14.945,1.569,0.922,0.071,0.14,0.14,0.14,0.653,0.356,0.189,190.079,15.691,2.045,0.915,0.076,0.14,0.141,0.14,0.626,0.393,0.368,204.032,14.6,2.719,0.922,0.066,0.14,0.14,0.142,0.724,0.36,0.656,206.817,234.988,218.748,212.299,210.59,207.816,221.351,3329.959,3599.594,3389.519,3428.004,3228.577,3403.392,3573.292,0.14,0.14,0.874,0.896,0.886,0.877,0.882,0.872,0.883,0.437,0.525,0.432,0.466,0.399,0.463,0.58,9129.477,10552.96,8605.946,9715.925,7991.347,9711.8,11893.064
370,8.958607314841775,2.59,234.595,10.03,2.941,0.948,0.041,0.136,0.136,0.137,0.83,0.587,0.368,259.389,9.669,3.355,0.952,0.035,0.136,0.137,0.136,1.017,0.533,0.418,251.059,9.408,2.673,0.954,0.036,0.136,0.136,0.138,0.951,0.516,0.298,235.469,10.168,3.095,0.947,0.041,0.136,0.137,0.136,0.837,0.606,0.395,250.349,9.341,2.511,0.955,0.036,0.137,0.138,0.136,0.946,0.508,0.252,231.664,10.297,3.114,0.945,0.042,0.136,0.137,0.137,0.81,0.622,0.405,239.568,12.097,3.688,0.938,0.047,0.137,0.137,0.136,0.871,0.794,0.374,247.565,272.413,263.14,248.733,262.201,245.075,255.353,3072.299,3410.623,3058.158,3154.643,2990.659,3138.961,3826.219,0.136,0.136,0.921,0.928,0.931,0.92,0.932,0.918,0.907,0.595,0.656,0.589,0.613,0.569,0.612,0.68,10239.011,12096.84,9634.312,10814.258,9125.621,10812.3,14769.428
371,8.26121944151563,4.5,289.042,117.579,4.127,0.704,0.286,0.138,0.137,0.137,0.655,0.421,0.353,245.454,80.171,3.917,0.745,0.243,0.137,0.138,0.138,0.53,0.159,0.315,268.158,100.944,3.797,0.719,0.271,0.138,0.137,0.137,0.59,0.288,0.299,283.35,113.008,4.234,0.707,0.282,0.137,0.137,0.138,0.641,0.378,0.373,276.485,107.195,3.665,0.714,0.277,0.137,0.137,0.137,0.608,0.342,0.278,288.885,117.562,4.287,0.703,0.286,0.137,0.137,0.138,0.659,0.416,0.382,244.457,77.832,5.224,0.746,0.238,0.137,0.137,0.137,0.542,0.141,0.575,410.748,329.541,372.898,400.591,387.345,410.734,327.514,35663.405,20953.516,28470.163,33698.706,31044.128,35704.286,20710.312,0.137,0.138,0.556,0.617,0.579,0.561,0.571,0.555,0.62,0.476,0.335,0.393,0.464,0.409,0.486,0.419,176335.24,98356.651,131614.231,169661.806,140060.744,181704.45,120430.67
372,8.698970004336019,1.4,47.214,5.822,3.086,0.841,0.104,0.132,0.132,0.132,0.602,0.313,0.441,46.211,6.318,2.945,0.833,0.114,0.132,0.132,0.132,0.584,0.374,0.372,46.807,5.871,2.732,0.845,0.106,0.132,0.132,0.132,0.593,0.319,0.33,47.274,5.846,3.151,0.84,0.104,0.132,0.132,0.134,0.605,0.316,0.458,46.449,5.957,2.707,0.843,0.108,0.134,0.132,0.132,0.584,0.33,0.325,47.468,5.819,3.182,0.841,0.103,0.132,0.132,0.132,0.609,0.313,0.467,50.315,6.902,3.317,0.831,0.114,0.132,0.132,0.132,0.689,0.452,0.44,56.121,55.475,55.41,56.27,55.113,56.469,60.534,438.516,446.71,418.72,443.696,418.573,445.779,537.038,0.132,0.132,0.762,0.75,0.767,0.76,0.764,0.761,0.747,0.452,0.443,0.414,0.46,0.413,0.463,0.527,1342.801,1362.222,1224.879,1370.595,1222.781,1381.218,1749.328
373,9.096910013008056,7.13,101.929,75.744,6.931,0.552,0.41,0.147,0.147,0.147,0.145,0.124,0.328,116.915,36.363,6.7,0.731,0.227,0.147,0.148,0.148,0.186,0.026,0.311,89.032,53.613,7.027,0.595,0.358,0.147,0.147,0.147,0.108,0.058,0.34,114.236,70.871,6.76,0.595,0.369,0.147,0.147,0.148,0.179,0.104,0.312,73.599,60.929,7.329,0.519,0.43,0.147,0.147,0.151,0.075,0.078,0.37,112.549,76.613,6.765,0.574,0.391,0.147,0.148,0.148,0.175,0.124,0.312,150.381,41.735,6.684,0.756,0.21,0.147,0.147,0.147,0.308,0.035,0.308,184.605,159.979,149.672,191.868,141.857,195.927,198.8,8952.032,5278.461,5775.685,9347.422,5470.237,9902.373,7560.2,0.147,0.148,0.444,0.596,0.43,0.447,0.423,0.448,0.635,0.199,0.174,0.169,0.198,0.174,0.204,0.217,62650.147,33924.26,39468.772,64269.717,38477.388,68431.023,49707.413
374,7.852632892206214,2.11,25.843,8.162,2.096,0.716,0.226,0.141,0.141,0.141,0.592,0.365,0.301,23.401,7.825,2.153,0.701,0.234,0.141,0.143,0.141,0.477,0.308,0.312,24.952,7.916,1.772,0.72,0.229,0.141,0.141,0.142,0.547,0.335,0.206,25.486,8.047,2.228,0.713,0.225,0.142,0.141,0.141,0.576,0.354,0.348,25.296,8.149,1.646,0.721,0.232,0.141,0.141,0.141,0.561,0.352,0.17,25.753,8.136,2.264,0.712,0.225,0.141,0.142,0.142,0.59,0.365,0.361,25.735,8.418,2.838,0.696,0.228,0.142,0.142,0.143,0.588,0.379,0.592,36.101,33.379,34.639,35.761,35.091,36.153,36.991,282.204,250.35,255.747,279.803,261.191,286.266,313.566,0.141,0.142,0.574,0.552,0.58,0.569,0.581,0.568,0.544,0.419,0.366,0.363,0.426,0.361,0.439,0.519,760.416,678.01,640.313,772.535,635.617,796.868,965.387
375,8.995678626217357,2.68,108.379,9.051,1.842,0.909,0.076,0.144,0.144,0.144,0.1,0.457,0.244,52.759,8.978,2.442,0.822,0.14,0.144,0.144,0.144,0.024,0.447,0.397,77.435,8.69,1.699,0.882,0.099,0.144,0.144,0.144,0.051,0.42,0.199,101.755,9.056,2.013,0.902,0.08,0.144,0.144,0.144,0.088,0.459,0.294,87.464,8.873,1.559,0.893,0.091,0.144,0.144,0.144,0.065,0.438,0.157,109.614,9.097,1.993,0.908,0.075,0.147,0.144,0.145,0.102,0.464,0.288,59.307,9.645,2.789,0.827,0.134,0.144,0.144,0.144,0.03,0.533,0.506,119.272,64.18,87.824,112.824,97.896,120.703,71.741,1197.168,624.453,819.219,1144.564,926.242,1233.69,764.29,0.144,0.144,0.863,0.733,0.823,0.853,0.84,0.862,0.74,0.267,0.289,0.224,0.28,0.22,0.285,0.356,3122.864,1845.545,2050.404,3112.449,2234.145,3341.362,2431.163
376,8.860120913598763,1.89,158.121,9.757,3.626,0.922,0.057,0.146,0.146,0.146,0.302,0.376,0.318,156.413,8.326,3.889,0.928,0.049,0.146,0.146,0.146,0.296,0.274,0.337,143.277,9.05,3.438,0.92,0.058,0.146,0.146,0.146,0.248,0.325,0.288,164.725,9.56,3.654,0.926,0.054,0.146,0.146,0.146,0.328,0.361,0.314,134.307,9.282,3.59,0.913,0.063,0.146,0.146,0.146,0.218,0.346,0.334,167.723,9.775,3.662,0.926,0.054,0.146,0.146,0.146,0.34,0.377,0.316,197.185,9.887,3.316,0.937,0.047,0.146,0.146,0.146,0.471,0.388,0.218,171.503,168.629,155.766,177.94,147.178,181.16,210.388,2151.424,1943.09,1820.423,2211.67,1762.063,2289.53,2636.226,0.146,0.146,0.883,0.891,0.88,0.889,0.869,0.889,0.906,0.332,0.302,0.287,0.334,0.299,0.344,0.359,7916.389,7177.073,6434.484,8143.975,6384.144,8475.084,9311.978
379,8.958607314841775,3.96,15.971,5.753,3.305,0.638,0.23,0.142,0.143,0.142,0.566,0.431,0.397,14.556,6.005,2.652,0.627,0.259,0.142,0.145,0.143,0.469,0.451,0.236,15.176,5.562,2.768,0.646,0.237,0.142,0.142,0.142,0.508,0.395,0.27,15.623,5.843,3.297,0.631,0.236,0.142,0.143,0.142,0.539,0.435,0.381,15.827,5.537,2.813,0.655,0.229,0.143,0.142,0.142,0.558,0.405,0.294,15.914,5.846,3.378,0.633,0.233,0.142,0.142,0.143,0.56,0.441,0.409,14.968,6.663,2.664,0.616,0.274,0.142,0.143,0.142,0.49,0.521,0.233,25.029,23.213,23.506,24.763,24.176,25.139,24.295,163.677,141.932,141.823,162.064,147.718,166.546,157.36,0.143,0.143,0.457,0.441,0.468,0.446,0.482,0.45,0.424,0.464,0.385,0.391,0.452,0.419,0.47,0.415,492.371,396.941,399.012,487.818,418.362,505.97,447.373
380,9.040958607678906,4.57,293.051,21.932,3.083,0.921,0.069,0.141,0.141,0.142,0.719,0.568,0.443,298.557,17.945,3.323,0.934,0.056,0.141,0.141,0.142,0.748,0.335,0.508,289.242,19.999,2.868,0.927,0.064,0.141,0.143,0.142,0.701,0.444,0.382,295.134,21.337,3.146,0.923,0.067,0.141,0.142,0.143,0.729,0.532,0.454,288.821,20.957,2.876,0.924,0.067,0.141,0.141,0.142,0.699,0.493,0.384,295.108,21.92,3.171,0.922,0.068,0.141,0.141,0.143,0.729,0.572,0.463,309.941,19.663,3.433,0.931,0.059,0.141,0.142,0.141,0.805,0.433,0.447,318.066,319.825,312.109,319.618,312.655,320.199,333.036,7398.274,6409.284,6671.334,7293.009,6943.825,7473.967,7225.619,0.141,0.141,0.882,0.9,0.89,0.885,0.886,0.882,0.896,0.577,0.53,0.509,0.572,0.525,0.588,0.562,27533.336,24530.962,23571.647,27425.61,24664.508,28304.054,28477.31
381,8.826813731587725,9.87,15.289,8.131,1.88,0.604,0.321,0.139,0.139,0.139,0.531,0.372,0.332,15.406,7.454,2.215,0.614,0.297,0.139,0.14,0.139,0.525,0.302,0.447,14.85,7.882,1.711,0.608,0.322,0.139,0.139,0.14,0.499,0.348,0.27,15.174,7.976,2.031,0.603,0.317,0.14,0.139,0.139,0.525,0.36,0.393,15.393,8.088,1.557,0.615,0.323,0.14,0.139,0.139,0.528,0.358,0.216,15.252,8.111,2.008,0.601,0.32,0.14,0.139,0.139,0.532,0.373,0.385,14.749,8.282,2.605,0.575,0.323,0.139,0.139,0.14,0.492,0.379,0.668,25.299,25.075,24.443,25.181,25.039,25.37,25.635,168.332,165.474,155.943,168.042,161.078,170.615,182.133,0.139,0.14,0.406,0.422,0.411,0.404,0.422,0.402,0.363,0.412,0.425,0.372,0.426,0.367,0.43,0.513,427.285,444.933,380.672,439.006,380.027,444.388,525.926
