mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
290,8.590066876668706,1.27,498.08,8.037,5.098,0.974,0.016,0.136,0.137,0.136,0.966,0.498,0.331,492.058,7.934,4.912,0.975,0.016,0.136,0.136,0.136,0.944,0.495,0.275,496.054,7.844,4.306,0.976,0.015,0.136,0.136,0.136,0.958,0.48,0.227,498.176,7.927,5.434,0.974,0.015,0.136,0.136,0.136,0.966,0.493,0.376,494.621,8.124,3.972,0.976,0.016,0.136,0.136,0.136,0.953,0.51,0.196,498.684,7.985,5.485,0.974,0.016,0.136,0.136,0.136,0.968,0.496,0.384,488.73,7.687,6.058,0.973,0.015,0.137,0.137,0.137,0.933,0.445,0.388,511.215,504.905,508.204,511.537,506.717,512.153,502.475,6583.316,6360.133,6060.867,6699.305,6015.148,6760.819,6764.075,0.136,0.136,0.961,0.962,0.964,0.961,0.964,0.961,0.959,0.598,0.571,0.555,0.612,0.553,0.616,0.589,27502.445,26042.536,23324.006,28670.565,22482.555,29112.351,30025.083
291,8.91721462968355,2.55,224.592,208.923,8.889,0.508,0.472,0.138,0.138,0.138,0.457,0.321,0.502,235.334,194.416,7.256,0.539,0.445,0.138,0.138,0.138,0.41,0.351,0.319,234.404,206.972,8.115,0.521,0.46,0.138,0.138,0.138,0.406,0.414,0.426,223.773,210.974,8.819,0.504,0.476,0.138,0.138,0.14,0.427,0.323,0.498,228.582,211.897,8.289,0.509,0.472,0.138,0.138,0.138,0.393,0.443,0.441,226.973,205.301,8.947,0.514,0.465,0.138,0.138,0.138,0.478,0.312,0.507,199.825,176.596,7.975,0.52,0.459,0.138,0.138,0.138,0.286,0.248,0.383,442.404,437.007,449.492,443.566,448.768,441.221,384.396,50776.089,48871.253,52097.07,51044.125,52087.081,50465.463,38290.222,0.138,0.138,0.47,0.475,0.473,0.47,0.472,0.47,0.469,0.427,0.36,0.415,0.416,0.426,0.432,0.306,468324.288,381310.829,446264.975,467815.065,454042.526,467832.476,320096.47
292,9.522878745280337,6.16,140.643,10.268,3.658,0.91,0.066,0.134,0.135,0.135,0.255,0.513,0.431,168.116,8.324,4.244,0.93,0.046,0.134,0.134,0.134,0.364,0.342,0.543,149.938,9.16,3.638,0.921,0.056,0.134,0.134,0.134,0.29,0.41,0.423,146.829,10.08,3.738,0.914,0.063,0.134,0.134,0.135,0.278,0.494,0.448,140.542,9.467,3.659,0.915,0.062,0.134,0.135,0.137,0.254,0.438,0.43,143.255,10.364,3.687,0.911,0.066,0.134,0.135,0.134,0.264,0.522,0.436,175.844,8.651,3.675,0.934,0.046,0.134,0.134,0.134,0.399,0.363,0.408,154.57,180.684,162.736,160.647,153.668,157.306,188.17,1996.2,2148.337,1952.299,2066.557,1879.392,2051.044,2199.255,0.135,0.134,0.865,0.896,0.882,0.871,0.872,0.866,0.902,0.4,0.417,0.374,0.407,0.374,0.408,0.39,7433.71,8268.86,7112.231,7759.325,6901.266,7682.375,7978.006
293,9.619788758288394,4.27,286.242,24.078,7.348,0.901,0.076,0.138,0.138,0.14,0.932,0.043,0.426,287.929,10.728,5.513,0.947,0.035,0.138,0.138,0.138,0.945,0.017,0.016,286.957,14.754,6.357,0.931,0.048,0.138,0.138,0.138,0.938,0.02,0.097,287.359,22.803,7.246,0.905,0.072,0.138,0.138,0.138,0.939,0.039,0.397,284.642,16.902,6.726,0.923,0.055,0.138,0.138,0.138,0.922,0.024,0.192,286.828,25.118,7.395,0.898,0.079,0.138,0.138,0.138,0.936,0.047,0.439,287.114,16.563,6.546,0.926,0.053,0.138,0.138,0.138,0.938,0.025,0.112,317.668,304.17,308.068,317.407,308.27,319.342,310.223,9172.338,4735.362,6151.706,8799.896,6839.258,9511.518,6743.401,0.138,0.138,0.852,0.92,0.897,0.858,0.885,0.847,0.888,0.467,0.326,0.352,0.458,0.379,0.474,0.359,60134.659,22068.814,33374.43,56594.581,39507.295,63111.391,38184.247
294,9.568636235841012,6.02,11.199,5.837,3.868,0.536,0.279,0.14,0.138,0.138,0.455,0.4,0.406,9.36,7.194,3.862,0.458,0.352,0.138,0.138,0.138,0.319,0.706,0.387,10.281,5.679,3.682,0.523,0.289,0.138,0.138,0.138,0.38,0.382,0.367,11.073,6.009,3.849,0.529,0.287,0.138,0.138,0.138,0.442,0.425,0.402,10.482,5.609,3.829,0.526,0.282,0.138,0.138,0.138,0.403,0.365,0.397,11.324,5.986,3.871,0.535,0.283,0.138,0.138,0.138,0.463,0.422,0.407,11.36,6.51,3.272,0.537,0.308,0.14,0.138,0.138,0.48,0.447,0.288,20.904,20.416,19.643,20.93,19.919,21.18,21.141,131.267,131.266,117.161,132.278,120.4,134.782,132.417,0.138,0.138,0.304,0.216,0.285,0.294,0.289,0.302,0.306,0.421,0.471,0.376,0.423,0.388,0.431,0.405,405.027,411.724,351.815,409.282,365.421,418.324,395.525
295,8.65169513695184,7.71,278.632,18.025,5.015,0.924,0.06,0.136,0.136,0.136,0.946,0.471,0.394,285.045,17.096,5.29,0.927,0.056,0.136,0.136,0.136,0.993,0.379,0.423,280.826,17.783,4.906,0.925,0.059,0.136,0.136,0.136,0.963,0.432,0.364,279.6,17.664,5.125,0.925,0.058,0.136,0.136,0.136,0.952,0.45,0.415,279.538,18.453,4.783,0.923,0.061,0.136,0.136,0.136,0.954,0.467,0.341,279.358,17.827,5.117,0.924,0.059,0.136,0.136,0.136,0.95,0.463,0.416,285.369,17.21,5.196,0.927,0.056,0.136,0.136,0.136,0.994,0.408,0.436,301.672,307.432,303.515,302.389,302.774,302.303,307.775,6509.943,6471.528,6458.834,6462.218,6583.41,6500.94,6483.483,0.136,0.136,0.885,0.891,0.888,0.887,0.885,0.886,0.891,0.603,0.599,0.586,0.606,0.587,0.61,0.612,31996.526,32558.547,31261.517,32074.381,31556.217,32287.915,32310.873
297,9.214670164989233,6.9,225.918,10.274,4.499,0.939,0.043,0.134,0.135,0.138,0.84,0.377,0.345,253.321,8.774,5.068,0.948,0.033,0.134,0.134,0.135,1.056,0.276,0.428,239.514,8.954,4.594,0.946,0.035,0.134,0.135,0.136,0.945,0.284,0.359,229.533,10.258,4.517,0.94,0.042,0.134,0.136,0.135,0.867,0.375,0.348,233.655,9.086,4.686,0.944,0.037,0.134,0.134,0.135,0.899,0.292,0.371,226.087,10.447,4.5,0.938,0.043,0.134,0.134,0.135,0.841,0.389,0.345,245.513,8.772,4.945,0.947,0.034,0.134,0.135,0.134,0.992,0.276,0.416,240.691,267.163,253.061,244.308,247.427,241.035,259.231,3383.685,3550.812,3285.932,3437.621,3260.421,3426.425,3411.148,0.136,0.134,0.908,0.922,0.92,0.909,0.917,0.907,0.921,0.521,0.587,0.529,0.53,0.521,0.525,0.561,14066.438,15081.434,13390.255,14317.411,13455.879,14296.568,14320.397
298,9.200659450546418,7.08,220.222,8.264,4.319,0.946,0.035,0.138,0.138,0.138,0.554,0.426,0.46,250.624,7.494,4.795,0.953,0.029,0.138,0.138,0.138,0.717,0.381,0.538,230.323,7.409,4.218,0.952,0.031,0.138,0.138,0.14,0.606,0.36,0.435,225.07,8.316,4.426,0.946,0.035,0.138,0.138,0.138,0.578,0.43,0.482,224.673,7.507,4.171,0.951,0.032,0.138,0.138,0.138,0.576,0.376,0.416,222.068,8.442,4.382,0.945,0.036,0.138,0.138,0.138,0.563,0.438,0.47,219.083,8.915,3.988,0.944,0.038,0.138,0.14,0.138,0.549,0.491,0.372,232.805,262.913,241.951,237.812,236.352,234.892,231.986,2806.724,3115.862,2709.347,2904.657,2655.107,2884.818,2862.349,0.138,0.138,0.919,0.93,0.928,0.92,0.926,0.918,0.917,0.48,0.546,0.467,0.497,0.456,0.49,0.471,10899.851,12384.873,10149.938,11426.488,9926.909,11334.598,10883.507
299,9.10790539730952,4.4,624.746,18.726,3.717,0.965,0.029,0.133,0.133,0.134,0.851,0.448,0.349,643.419,17.137,4.135,0.968,0.026,0.133,0.135,0.133,0.903,0.373,0.445,634.548,17.403,3.609,0.968,0.027,0.133,0.134,0.134,0.878,0.387,0.34,628.333,18.682,3.75,0.966,0.029,0.133,0.133,0.137,0.861,0.446,0.355,627.568,17.703,3.729,0.967,0.027,0.133,0.133,0.133,0.858,0.4,0.365,625.617,18.853,3.721,0.965,0.029,0.133,0.133,0.133,0.853,0.455,0.347,651.94,17.627,3.442,0.969,0.026,0.133,0.133,0.133,0.928,0.381,0.304,647.189,664.69,655.56,650.765,648.999,648.191,673.01,14090.366,13757.206,13395.822,14164.892,13515.819,14193.176,13796.612,0.134,0.134,0.948,0.952,0.952,0.948,0.95,0.948,0.953,0.549,0.573,0.535,0.554,0.541,0.552,0.538,58217.413,60011.204,53907.028,58839.579,55592.459,58735.266,54026.728
300,8.950781977329818,2.92,144.427,15.912,4.282,0.877,0.097,0.137,0.137,0.137,0.293,0.44,0.402,150.276,13.538,4.322,0.894,0.081,0.137,0.137,0.137,0.316,0.318,0.396,144.383,14.727,4.065,0.885,0.09,0.137,0.137,0.137,0.292,0.372,0.361,147.763,15.387,4.346,0.882,0.092,0.137,0.137,0.137,0.306,0.411,0.412,140.044,15.569,4.039,0.877,0.098,0.137,0.137,0.137,0.275,0.418,0.359,147.515,15.781,4.359,0.88,0.094,0.137,0.137,0.137,0.306,0.433,0.415,181.828,13.367,4.623,0.91,0.067,0.137,0.137,0.137,0.463,0.304,0.441,164.621,168.136,163.175,167.495,159.652,167.656,199.819,2984.753,2742.456,2773.161,2982.601,2808.885,3039.798,3332.924,0.137,0.137,0.816,0.841,0.827,0.823,0.816,0.82,0.865,0.378,0.344,0.342,0.376,0.35,0.384,0.403,12990.412,11703.056,11580.655,13030.379,11775.803,13355.273,14769.752
301,8.943095148663527,10.0,293.399,10.054,5.325,0.95,0.033,0.136,0.136,0.139,0.791,0.404,0.426,325.057,9.796,4.757,0.957,0.029,0.136,0.136,0.136,0.971,0.415,0.374,311.944,9.472,4.873,0.956,0.029,0.136,0.136,0.136,0.894,0.368,0.374,295.866,10.009,5.325,0.951,0.032,0.136,0.136,0.136,0.805,0.399,0.432,308.098,9.666,4.955,0.955,0.03,0.136,0.136,0.136,0.872,0.386,0.383,291.675,10.113,5.388,0.95,0.033,0.136,0.136,0.136,0.782,0.405,0.436,325.261,9.607,5.142,0.957,0.028,0.136,0.136,0.136,0.972,0.402,0.438,308.778,339.61,326.288,311.2,322.719,307.176,340.01,4565.655,4777.132,4520.748,4590.131,4552.555,4575.801,4846.664,0.137,0.136,0.925,0.936,0.934,0.926,0.932,0.924,0.935,0.54,0.587,0.546,0.545,0.547,0.541,0.604,20581.783,20263.941,19243.861,20670.349,19631.195,20776.735,21254.225
302,8.958607314841775,5.53,571.812,22.424,6.027,0.953,0.037,0.136,0.136,0.136,0.927,0.057,0.407,544.358,12.475,5.509,0.968,0.022,0.136,0.136,0.136,0.841,0.023,0.078,563.183,15.325,5.387,0.965,0.026,0.136,0.136,0.136,0.9,0.029,0.204,566.984,21.579,6.197,0.953,0.036,0.136,0.136,0.136,0.912,0.053,0.424,569.253,17.176,5.304,0.962,0.029,0.136,0.136,0.136,0.919,0.034,0.267,570.289,23.233,6.254,0.951,0.039,0.136,0.136,0.137,0.923,0.062,0.443,545.615,16.477,6.233,0.96,0.029,0.136,0.136,0.137,0.845,0.037,0.167,600.263,562.342,583.896,594.76,591.734,599.776,568.325,16403.589,9858.338,11747.626,15882.277,12888.225,16961.66,12493.405,0.136,0.136,0.929,0.952,0.947,0.93,0.943,0.926,0.94,0.464,0.314,0.378,0.463,0.407,0.476,0.35,94282.285,47829.41,58830.168,92298.191,65342.026,100428.105,69093.633
303,8.97061622231479,7.37,43.217,9.096,6.8,0.731,0.154,0.138,0.138,0.138,0.052,0.442,0.542,42.257,12.749,5.931,0.693,0.209,0.138,0.142,0.138,0.05,0.83,0.335,42.0,9.594,6.406,0.724,0.165,0.138,0.138,0.138,0.049,0.48,0.462,45.144,9.239,6.73,0.739,0.151,0.138,0.138,0.138,0.056,0.455,0.532,38.828,9.915,6.576,0.702,0.179,0.138,0.138,0.138,0.042,0.507,0.46,43.15,9.154,6.779,0.73,0.155,0.138,0.138,0.138,0.052,0.451,0.517,23.011,10.823,6.317,0.573,0.27,0.138,0.138,0.138,0.015,0.56,0.454,59.112,60.938,57.999,61.113,55.32,59.083,40.151,748.787,865.014,733.421,783.083,705.546,749.555,462.767,0.138,0.139,0.597,0.54,0.586,0.608,0.553,0.595,0.36,0.345,0.405,0.33,0.348,0.336,0.34,0.343,3480.736,4121.511,3372.47,3651.219,3292.707,3486.288,2076.099
304,9.244125144327509,2.55,142.445,17.284,4.568,0.867,0.105,0.138,0.138,0.138,0.208,0.461,0.347,115.294,19.708,4.738,0.825,0.141,0.138,0.14,0.14,0.137,0.609,0.377,140.352,17.296,4.44,0.866,0.107,0.138,0.138,0.138,0.202,0.45,0.328,135.039,17.941,4.595,0.857,0.114,0.138,0.138,0.138,0.187,0.504,0.35,149.605,16.594,4.493,0.876,0.097,0.138,0.138,0.138,0.229,0.408,0.338,136.931,17.908,4.572,0.859,0.112,0.138,0.138,0.138,0.193,0.503,0.346,121.542,22.243,4.518,0.82,0.15,0.138,0.138,0.138,0.153,0.812,0.338,164.297,139.74,162.088,157.575,170.692,159.411,148.303,3191.69,2911.847,3127.41,3125.736,3229.291,3160.011,3353.1,0.138,0.139,0.8,0.738,0.799,0.785,0.815,0.788,0.729,0.338,0.374,0.327,0.347,0.325,0.347,0.435,14602.624,13817.7,14066.878,14416.293,14553.558,14529.916,15716.673
305,8.186419011431807,4.29,10.951,10.247,2.566,0.461,0.431,0.136,0.136,0.136,0.441,0.407,0.402,10.544,9.295,2.705,0.468,0.412,0.136,0.139,0.137,0.421,0.314,0.437,10.455,10.018,2.292,0.459,0.44,0.136,0.136,0.136,0.501,0.473,0.317,10.694,10.045,2.72,0.456,0.428,0.136,0.136,0.136,0.428,0.399,0.454,10.85,10.529,2.114,0.462,0.448,0.136,0.136,0.136,0.466,0.428,0.267,10.89,10.045,2.737,0.46,0.424,0.136,0.136,0.136,0.433,0.388,0.459,10.496,8.845,3.21,0.465,0.392,0.136,0.136,0.136,0.511,0.375,0.598,23.765,22.543,22.765,23.459,23.493,23.672,22.551,166.623,151.66,151.666,163.831,159.428,166.68,154.926,0.136,0.137,0.338,0.32,0.349,0.326,0.365,0.327,0.287,0.417,0.391,0.43,0.427,0.387,0.427,0.495,478.382,439.268,414.502,479.485,424.4,489.705,475.486
306,9.481486060122112,4.86,74.115,28.695,4.529,0.69,0.267,0.139,0.141,0.139,0.133,0.021,0.394,64.482,8.086,5.006,0.831,0.104,0.139,0.14,0.139,0.101,0.002,0.493,75.156,14.641,4.602,0.796,0.155,0.139,0.139,0.139,0.136,0.005,0.418,70.787,26.57,4.629,0.694,0.261,0.139,0.14,0.139,0.121,0.018,0.414,79.461,18.829,4.454,0.773,0.183,0.139,0.14,0.139,0.152,0.009,0.385,71.319,29.751,4.629,0.675,0.281,0.139,0.141,0.14,0.123,0.022,0.412,55.604,16.405,5.235,0.72,0.212,0.139,0.139,0.14,0.075,0.007,0.534,107.338,77.575,94.4,101.986,102.745,105.699,77.245,2592.325,884.701,1513.65,2331.427,1934.002,2589.652,1289.193,0.14,0.139,0.536,0.747,0.694,0.541,0.66,0.512,0.58,0.182,0.199,0.187,0.184,0.182,0.186,0.205,12331.044,3572.548,6672.135,11139.022,8700.981,12516.908,6142.059
307,9.2839966563652,9.48,8.89,7.19,4.412,0.434,0.351,0.138,0.138,0.138,0.491,0.389,0.438,8.591,7.306,4.079,0.43,0.366,0.138,0.138,0.138,0.501,0.479,0.402,8.289,7.167,4.059,0.425,0.367,0.138,0.138,0.138,0.428,0.402,0.384,8.832,7.112,4.437,0.433,0.349,0.139,0.138,0.138,0.487,0.38,0.442,8.512,7.452,4.057,0.425,0.372,0.139,0.138,0.138,0.467,0.463,0.387,8.968,7.118,4.492,0.436,0.346,0.138,0.138,0.138,0.498,0.375,0.445,8.279,7.266,4.609,0.411,0.361,0.14,0.139,0.139,0.391,0.338,0.394,20.492,19.976,19.515,20.381,20.021,20.578,20.154,134.866,127.607,122.149,133.559,128.192,136.097,131.802,0.138,0.138,0.177,0.194,0.188,0.173,0.196,0.173,0.157,0.439,0.46,0.405,0.436,0.439,0.439,0.374,437.378,403.598,382.815,432.655,405.538,443.423,429.207
308,9.193820026016112,5.11,199.085,5.771,2.018,0.962,0.028,0.142,0.143,0.142,0.656,0.452,0.342,166.959,5.951,2.386,0.952,0.034,0.142,0.144,0.143,0.462,0.466,0.413,180.931,5.446,1.893,0.961,0.029,0.142,0.142,0.142,0.542,0.398,0.291,194.799,5.794,2.138,0.961,0.029,0.142,0.142,0.142,0.628,0.457,0.385,188.24,5.598,1.807,0.962,0.029,0.142,0.142,0.142,0.587,0.416,0.256,199.508,5.783,2.134,0.962,0.028,0.142,0.142,0.142,0.659,0.456,0.385,169.382,5.107,2.825,0.955,0.029,0.142,0.142,0.142,0.475,0.345,0.658,206.874,175.295,188.271,202.731,195.645,207.425,177.314,1562.224,1406.085,1338.265,1557.498,1403.926,1591.753,1357.936,0.142,0.143,0.944,0.929,0.942,0.941,0.943,0.943,0.933,0.484,0.447,0.41,0.49,0.42,0.5,0.493,4087.074,3951.716,3392.264,4172.924,3503.389,4260.968,3978.84
309,9.275724130399212,2.61,14.872,6.928,4.996,0.555,0.259,0.138,0.138,0.138,0.604,0.498,0.356,13.258,6.513,4.809,0.539,0.265,0.138,0.138,0.138,0.486,0.515,0.372,14.062,6.312,4.784,0.559,0.251,0.138,0.138,0.138,0.539,0.441,0.38,14.51,6.827,5.032,0.55,0.259,0.138,0.138,0.138,0.574,0.483,0.363,14.728,6.563,4.84,0.564,0.251,0.138,0.138,0.138,0.594,0.485,0.387,14.792,6.991,5.035,0.552,0.261,0.14,0.138,0.138,0.597,0.506,0.358,13.744,6.356,4.853,0.551,0.255,0.138,0.138,0.138,0.512,0.483,0.386,26.795,24.58,25.158,26.37,26.131,26.818,24.953,211.933,181.433,186.236,206.437,199.701,213.091,184.906,0.138,0.138,0.333,0.309,0.338,0.325,0.345,0.327,0.326,0.486,0.458,0.453,0.473,0.489,0.487,0.46,753.42,621.28,636.049,731.314,693.634,760.582,633.821
310,9.2839966563652,1.66,294.567,127.303,3.296,0.693,0.299,0.143,0.143,0.143,0.81,0.169,0.416,300.909,144.367,2.767,0.672,0.322,0.143,0.143,0.143,0.799,0.22,0.302,291.031,135.855,2.845,0.677,0.316,0.143,0.143,0.143,0.794,0.192,0.312,294.338,126.527,3.298,0.694,0.298,0.143,0.143,0.143,0.808,0.167,0.423,295.13,139.695,2.877,0.674,0.319,0.143,0.143,0.143,0.802,0.204,0.311,294.334,125.498,3.371,0.695,0.297,0.143,0.143,0.144,0.809,0.164,0.439,284.193,92.05,3.414,0.749,0.242,0.143,0.144,0.144,0.726,0.089,0.458,425.166,448.043,429.731,424.164,437.702,423.203,379.657,38889.848,44673.506,40752.589,38630.009,42479.102,38353.72,27444.555,0.143,0.143,0.539,0.507,0.516,0.541,0.511,0.543,0.623,0.465,0.44,0.433,0.466,0.439,0.471,0.425,162927.103,165328.05,153683.182,161892.502,161535.347,163309.882,117137.87
311,9.10790539730952,8.85,399.724,55.942,5.395,0.867,0.121,0.141,0.141,0.141,0.538,0.089,0.451,473.406,15.378,5.291,0.958,0.031,0.141,0.141,0.141,0.755,0.007,0.217,432.413,28.81,5.055,0.927,0.062,0.141,0.141,0.141,0.63,0.023,0.382,409.106,51.981,5.373,0.877,0.111,0.141,0.141,0.141,0.563,0.077,0.447,422.332,36.646,5.288,0.91,0.079,0.141,0.141,0.141,0.601,0.037,0.429,399.575,58.164,5.439,0.863,0.126,0.141,0.141,0.141,0.538,0.097,0.456,468.249,33.309,5.32,0.924,0.066,0.141,0.141,0.141,0.738,0.033,0.425,461.061,494.075,466.278,466.459,464.266,463.179,506.878,24819.88,9866.329,14789.429,23743.006,17903.882,25730.625,18265.255,0.141,0.141,0.8,0.937,0.891,0.816,0.865,0.794,0.886,0.36,0.326,0.345,0.362,0.356,0.364,0.399,145926.886,48881.507,78233.435,138469.73,100208.72,152604.915,101746.832
312,9.337242168318426,8.8,13.107,7.107,3.666,0.549,0.298,0.139,0.14,0.139,0.538,0.543,0.448,12.581,7.378,3.269,0.542,0.318,0.14,0.139,0.139,0.496,0.539,0.308,12.63,6.829,3.231,0.557,0.301,0.139,0.139,0.139,0.499,0.49,0.335,12.883,7.262,3.745,0.539,0.304,0.139,0.141,0.14,0.52,0.556,0.458,13.202,6.646,3.153,0.574,0.289,0.14,0.14,0.139,0.545,0.473,0.329,13.0,7.291,3.77,0.54,0.303,0.139,0.141,0.139,0.529,0.566,0.469,12.728,8.838,3.459,0.509,0.353,0.141,0.14,0.14,0.512,0.773,0.328,23.88,23.228,22.691,23.89,23.001,24.061,25.024,167.261,158.064,149.138,168.995,150.323,171.282,187.075,0.139,0.139,0.323,0.312,0.335,0.309,0.361,0.31,0.293,0.509,0.447,0.441,0.511,0.449,0.521,0.538,532.644,484.699,450.554,543.233,449.975,552.674,601.146
313,9.167491087293763,2.68,10.32,5.762,3.735,0.521,0.291,0.142,0.14,0.138,0.453,0.38,0.395,9.824,5.984,3.125,0.519,0.316,0.138,0.138,0.138,0.411,0.417,0.273,9.898,5.575,3.278,0.528,0.297,0.138,0.138,0.138,0.416,0.363,0.309,10.221,5.827,3.705,0.517,0.295,0.138,0.138,0.138,0.443,0.389,0.383,10.161,5.586,3.334,0.533,0.293,0.138,0.138,0.138,0.443,0.364,0.327,10.362,5.85,3.781,0.518,0.293,0.138,0.138,0.141,0.456,0.393,0.4,10.725,6.169,3.118,0.536,0.308,0.138,0.138,0.138,0.521,0.43,0.263,19.818,18.933,18.751,19.752,19.08,19.993,20.011,119.539,108.191,105.895,119.0,109.244,121.919,118.822,0.14,0.138,0.281,0.278,0.292,0.276,0.299,0.277,0.304,0.409,0.367,0.363,0.405,0.378,0.416,0.405,361.487,310.846,305.506,359.365,317.517,371.126,345.082
314,8.782516055786093,4.77,212.314,16.463,2.311,0.919,0.071,0.14,0.14,0.143,0.387,0.346,0.293,273.767,13.205,2.862,0.945,0.046,0.14,0.14,0.141,0.644,0.224,0.472,248.438,14.465,2.332,0.937,0.055,0.14,0.14,0.14,0.53,0.264,0.299,216.231,16.101,2.353,0.921,0.069,0.14,0.141,0.143,0.402,0.331,0.312,243.179,15.1,2.452,0.933,0.058,0.14,0.14,0.141,0.508,0.29,0.333,207.438,16.586,2.327,0.916,0.073,0.14,0.14,0.14,0.37,0.352,0.302,215.865,12.591,2.199,0.936,0.055,0.14,0.14,0.14,0.4,0.188,0.249,231.089,289.835,265.235,234.685,260.732,226.351,230.655,4024.205,4436.578,4206.747,4028.229,4305.4,3961.912,3220.246,0.141,0.14,0.878,0.917,0.905,0.882,0.899,0.875,0.904,0.342,0.447,0.364,0.348,0.377,0.341,0.279,12334.339,15074.658,12853.171,12455.015,13570.248,12195.07,9427.553
315,9.119186407719209,8.86,44.383,12.778,4.829,0.716,0.206,0.136,0.136,0.136,0.567,0.018,0.281,39.386,26.944,5.943,0.545,0.373,0.136,0.136,0.138,0.461,0.081,0.405,42.16,12.777,4.869,0.705,0.214,0.136,0.14,0.136,0.513,0.018,0.285,43.646,17.298,4.96,0.662,0.262,0.136,0.136,0.136,0.55,0.033,0.294,43.293,7.513,4.525,0.782,0.136,0.136,0.136,0.136,0.539,0.01,0.041,44.286,16.512,4.922,0.674,0.251,0.136,0.138,0.138,0.566,0.03,0.291,43.065,8.802,5.272,0.754,0.154,0.136,0.137,0.138,0.538,0.011,0.112,61.989,72.273,59.807,65.904,55.331,65.72,57.139,843.127,1455.427,806.185,1057.258,555.169,1030.486,652.513,0.136,0.137,0.574,0.377,0.557,0.493,0.674,0.511,0.631,0.289,0.316,0.272,0.292,0.197,0.295,0.22,3643.565,7834.5,3488.929,4867.899,2082.382,4695.398,2708.098
316,9.267606240177031,1.58,313.545,22.701,9.857,0.906,0.066,0.138,0.138,0.138,0.278,0.114,0.097,195.764,18.215,5.174,0.893,0.083,0.138,0.138,0.138,0.109,0.16,0.008,252.011,18.757,6.724,0.908,0.068,0.138,0.138,0.14,0.18,0.133,0.018,298.86,22.498,9.598,0.903,0.068,0.138,0.138,0.138,0.253,0.121,0.077,277.012,19.146,7.669,0.912,0.063,0.138,0.138,0.138,0.217,0.112,0.032,313.995,23.364,10.126,0.904,0.067,0.138,0.138,0.138,0.279,0.117,0.109,210.507,18.952,7.669,0.888,0.08,0.138,0.138,0.138,0.126,0.113,0.03,346.104,219.153,277.492,330.956,303.828,347.485,237.127,10432.309,4672.955,6547.53,9808.221,7575.001,10752.268,5749.098,0.138,0.138,0.859,0.84,0.862,0.855,0.868,0.855,0.832,0.163,0.092,0.11,0.15,0.12,0.168,0.089,80939.474,23342.038,38608.196,74676.193,48553.358,85384.759,36580.325
317,9.244125144327509,9.28,36.735,6.674,1.717,0.814,0.148,0.137,0.137,0.137,0.501,0.433,0.344,36.183,6.776,1.795,0.808,0.151,0.137,0.137,0.137,0.482,0.416,0.34,37.097,6.459,1.483,0.824,0.143,0.137,0.137,0.137,0.509,0.391,0.249,36.387,6.651,1.797,0.812,0.148,0.137,0.137,0.137,0.492,0.43,0.379,37.677,6.583,1.464,0.824,0.144,0.137,0.137,0.137,0.524,0.401,0.238,36.312,6.734,1.811,0.809,0.15,0.137,0.137,0.139,0.491,0.446,0.387,38.793,6.814,2.095,0.813,0.143,0.137,0.137,0.137,0.557,0.444,0.54,45.126,44.753,45.039,44.834,45.724,44.857,47.702,319.702,322.264,304.208,319.333,312.801,322.503,359.867,0.137,0.137,0.721,0.713,0.735,0.717,0.736,0.714,0.72,0.426,0.413,0.383,0.434,0.388,0.441,0.514,785.729,807.035,704.627,799.039,721.515,810.296,961.316
318,9.346787486224656,0.8,35.425,5.089,1.735,0.839,0.12,0.138,0.139,0.138,0.568,0.282,0.368,31.312,6.324,1.645,0.797,0.161,0.138,0.138,0.138,0.445,0.426,0.329,33.348,5.253,1.446,0.833,0.131,0.138,0.138,0.138,0.504,0.298,0.249,34.983,5.192,1.79,0.834,0.124,0.138,0.138,0.14,0.553,0.294,0.399,34.001,5.328,1.427,0.834,0.131,0.138,0.138,0.138,0.524,0.305,0.232,35.502,5.116,1.832,0.836,0.121,0.138,0.138,0.138,0.57,0.287,0.417,33.127,5.921,2.191,0.803,0.144,0.138,0.138,0.138,0.496,0.387,0.615,42.249,39.282,40.047,41.965,40.757,42.45,41.239,250.538,259.945,230.981,253.526,237.309,256.034,281.691,0.138,0.138,0.758,0.696,0.749,0.75,0.751,0.754,0.705,0.406,0.4,0.35,0.415,0.354,0.424,0.499,605.464,625.055,524.285,620.565,536.661,631.168,752.619
