mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
194,9.142667503568731,8.17,298.306,173.658,6.195,0.624,0.363,0.147,0.147,0.15,0.482,0.268,0.354,329.711,136.272,4.316,0.701,0.29,0.147,0.147,0.147,0.584,0.154,0.168,305.244,151.631,5.062,0.661,0.328,0.147,0.147,0.15,0.502,0.202,0.229,304.735,174.062,5.968,0.629,0.359,0.147,0.147,0.147,0.502,0.271,0.33,293.434,154.768,5.434,0.647,0.341,0.147,0.147,0.147,0.465,0.214,0.264,301.173,178.611,6.267,0.62,0.367,0.147,0.147,0.147,0.491,0.285,0.365,303.407,111.184,5.497,0.722,0.265,0.147,0.147,0.147,0.5,0.108,0.267,478.159,470.299,461.937,484.764,453.636,486.052,420.087,54726.89,46941.705,48597.157,55899.955,47849.805,56799.84,36012.697,0.148,0.147,0.481,0.552,0.491,0.482,0.482,0.481,0.583,0.368,0.302,0.311,0.368,0.314,0.38,0.292,376117.669,241336.428,283341.142,372932.195,295097.57,394420.323,221857.148
195,9.102372908709558,1.59,223.385,6.847,3.185,0.957,0.029,0.142,0.142,0.142,0.534,0.39,0.392,258.656,6.915,2.623,0.964,0.026,0.142,0.143,0.142,0.717,0.404,0.233,238.443,6.494,2.625,0.963,0.026,0.142,0.142,0.143,0.609,0.352,0.248,231.399,6.858,3.169,0.958,0.028,0.142,0.142,0.142,0.573,0.39,0.388,225.63,6.632,2.734,0.96,0.028,0.142,0.142,0.143,0.546,0.366,0.265,226.636,6.875,3.267,0.957,0.029,0.142,0.142,0.144,0.55,0.393,0.418,288.71,7.229,2.863,0.966,0.024,0.142,0.145,0.142,0.892,0.422,0.319,233.416,268.195,247.562,241.426,234.996,236.778,298.801,2262.604,2485.25,2191.36,2342.042,2131.291,2321.069,2934.305,0.142,0.143,0.936,0.947,0.945,0.938,0.94,0.936,0.949,0.439,0.451,0.403,0.45,0.393,0.453,0.544,7366.559,7445.062,6503.36,7613.089,6456.917,7648.642,9208.386
196,9.18045606445813,6.94,24.656,6.437,1.751,0.751,0.196,0.144,0.144,0.144,0.574,0.343,0.317,19.52,6.8,2.203,0.684,0.238,0.144,0.144,0.144,0.363,0.364,0.48,21.901,6.365,1.591,0.734,0.213,0.144,0.144,0.144,0.452,0.334,0.254,23.99,6.375,1.896,0.744,0.198,0.144,0.144,0.144,0.544,0.336,0.376,22.85,6.698,1.483,0.736,0.216,0.144,0.144,0.144,0.491,0.367,0.208,24.826,6.397,1.879,0.75,0.193,0.144,0.144,0.144,0.582,0.34,0.369,21.427,7.228,2.471,0.688,0.232,0.144,0.144,0.144,0.436,0.454,0.597,32.843,28.523,29.858,32.261,31.031,33.102,31.126,213.142,190.707,184.391,210.497,196.888,217.486,225.675,0.144,0.144,0.626,0.527,0.6,0.615,0.605,0.625,0.533,0.411,0.402,0.346,0.419,0.355,0.43,0.495,523.849,511.59,436.106,532.682,454.96,549.017,639.441
197,9.075720713938118,7.21,18.164,5.535,3.301,0.673,0.205,0.141,0.142,0.141,0.497,0.42,0.44,15.806,5.471,3.005,0.651,0.225,0.141,0.141,0.141,0.379,0.404,0.364,17.095,5.212,2.807,0.681,0.208,0.141,0.141,0.141,0.436,0.369,0.307,17.837,5.553,3.353,0.667,0.208,0.143,0.142,0.142,0.483,0.417,0.46,17.518,5.331,2.797,0.683,0.208,0.141,0.141,0.141,0.454,0.398,0.295,18.242,5.566,3.44,0.669,0.204,0.141,0.141,0.141,0.504,0.42,0.485,17.678,6.03,3.378,0.653,0.223,0.143,0.141,0.141,0.474,0.492,0.412,27.0,24.281,25.114,26.743,25.647,27.248,27.087,178.771,150.404,151.717,177.467,157.304,183.435,186.699,0.141,0.141,0.509,0.476,0.521,0.5,0.525,0.504,0.479,0.452,0.382,0.371,0.453,0.382,0.47,0.46,537.661,434.519,426.941,536.289,444.173,559.977,573.931
198,9.148741651280925,4.25,35.146,4.395,2.05,0.845,0.106,0.139,0.139,0.139,0.553,0.371,0.37,29.519,4.681,2.57,0.803,0.127,0.14,0.14,0.144,0.391,0.423,0.591,32.573,4.264,1.916,0.841,0.11,0.14,0.139,0.146,0.474,0.348,0.309,34.21,4.545,2.169,0.836,0.111,0.139,0.14,0.14,0.524,0.397,0.424,34.03,4.142,1.833,0.851,0.104,0.139,0.14,0.139,0.517,0.333,0.245,35.06,4.511,2.157,0.84,0.108,0.139,0.14,0.139,0.551,0.391,0.42,31.62,5.757,2.651,0.79,0.144,0.139,0.139,0.14,0.45,0.674,0.504,41.591,36.77,38.753,40.923,40.006,41.727,40.028,235.524,226.059,209.449,239.513,210.948,243.499,281.111,0.139,0.141,0.768,0.704,0.761,0.754,0.776,0.76,0.685,0.431,0.468,0.377,0.449,0.365,0.454,0.543,593.798,617.893,514.249,617.583,509.393,626.322,803.652
199,8.958607314841775,8.62,154.144,75.688,4.339,0.658,0.323,0.142,0.142,0.142,0.2,0.121,0.323,181.544,71.424,4.476,0.705,0.277,0.142,0.142,0.144,0.282,0.107,0.362,157.389,74.481,3.989,0.667,0.316,0.142,0.142,0.142,0.222,0.111,0.28,161.544,74.959,4.275,0.671,0.311,0.142,0.142,0.142,0.218,0.119,0.315,146.206,74.558,4.349,0.649,0.331,0.142,0.142,0.142,0.196,0.108,0.336,162.299,75.964,4.337,0.669,0.313,0.142,0.142,0.142,0.216,0.124,0.322,125.402,50.661,4.641,0.694,0.28,0.142,0.142,0.142,0.151,0.048,0.391,234.171,257.444,235.86,240.779,225.113,242.601,180.704,12664.029,14098.864,12647.498,13120.322,11860.956,13362.329,7170.073,0.142,0.142,0.487,0.558,0.501,0.506,0.474,0.503,0.541,0.215,0.25,0.204,0.217,0.213,0.221,0.196,63517.211,72397.279,59644.891,65128.488,59496.102,67077.576,36833.321
200,7.016193358021584,2.16,200.747,4.726,2.405,0.966,0.023,0.141,0.142,0.141,0.44,0.481,0.223,234.595,5.005,2.881,0.967,0.021,0.141,0.141,0.141,0.602,0.534,0.42,218.489,4.447,2.281,0.97,0.02,0.141,0.142,0.141,0.521,0.43,0.237,201.547,4.822,2.49,0.965,0.023,0.141,0.142,0.141,0.444,0.5,0.251,219.009,4.425,2.411,0.97,0.02,0.141,0.141,0.142,0.524,0.426,0.274,198.673,4.81,2.465,0.965,0.023,0.141,0.142,0.141,0.431,0.499,0.231,219.747,4.757,1.877,0.971,0.021,0.141,0.143,0.141,0.528,0.507,0.107,207.878,242.481,225.217,208.859,225.845,205.948,226.381,1442.899,1864.415,1480.113,1485.649,1507.809,1457.132,1466.607,0.141,0.141,0.949,0.951,0.955,0.947,0.955,0.947,0.956,0.382,0.519,0.396,0.398,0.408,0.387,0.381,3932.59,5489.393,3921.694,4114.1,4070.128,4018.284,3654.709
201,9.148741651280925,6.64,446.158,161.508,5.975,0.727,0.263,0.142,0.142,0.142,0.42,0.2,0.38,502.045,139.485,6.349,0.775,0.215,0.142,0.142,0.142,0.531,0.148,0.439,484.309,149.056,5.862,0.758,0.233,0.142,0.142,0.142,0.494,0.169,0.37,453.215,158.739,5.911,0.734,0.257,0.142,0.142,0.144,0.433,0.193,0.373,468.664,152.074,6.222,0.748,0.243,0.142,0.142,0.142,0.463,0.176,0.418,443.132,163.917,5.895,0.723,0.267,0.142,0.142,0.142,0.414,0.206,0.369,461.733,133.359,5.738,0.768,0.222,0.142,0.142,0.142,0.449,0.135,0.36,613.642,647.879,639.227,617.866,626.96,612.944,600.83,75689.174,74100.839,75901.751,75560.396,75133.808,76215.43,64990.97,0.142,0.142,0.591,0.662,0.636,0.6,0.621,0.584,0.653,0.333,0.373,0.344,0.333,0.352,0.33,0.315,506863.437,519351.213,499681.324,501431.178,519208.159,505032.1,418942.061
202,9.187086643357144,1.12,18.367,5.903,2.643,0.682,0.219,0.143,0.143,0.145,0.547,0.369,0.391,14.928,6.31,2.717,0.623,0.263,0.143,0.143,0.143,0.363,0.413,0.396,16.715,5.709,2.335,0.675,0.231,0.143,0.143,0.143,0.453,0.339,0.302,17.8,5.927,2.726,0.673,0.224,0.143,0.143,0.143,0.513,0.374,0.415,17.529,5.889,2.302,0.682,0.229,0.143,0.143,0.143,0.501,0.358,0.289,18.36,5.931,2.762,0.679,0.219,0.143,0.143,0.143,0.546,0.377,0.425,15.717,6.057,3.113,0.632,0.243,0.143,0.143,0.143,0.399,0.393,0.529,26.914,23.955,24.759,26.453,25.72,27.053,24.888,172.58,151.896,147.793,170.177,157.133,175.973,162.999,0.144,0.143,0.524,0.435,0.513,0.509,0.522,0.518,0.447,0.436,0.391,0.365,0.434,0.383,0.449,0.44,486.091,431.771,395.41,484.232,420.469,503.735,484.297
203,8.978810700930062,9.86,58.635,16.143,3.052,0.753,0.207,0.141,0.14,0.14,0.104,0.579,0.328,32.205,13.874,3.525,0.649,0.28,0.14,0.14,0.145,0.033,0.425,0.462,44.15,14.466,2.976,0.717,0.235,0.14,0.14,0.141,0.06,0.464,0.331,55.276,15.934,3.071,0.744,0.215,0.14,0.14,0.14,0.092,0.564,0.331,49.812,14.981,3.143,0.733,0.221,0.14,0.14,0.141,0.076,0.499,0.373,58.925,16.322,3.061,0.752,0.208,0.141,0.143,0.14,0.105,0.592,0.323,35.629,14.732,3.462,0.662,0.274,0.14,0.14,0.14,0.038,0.483,0.411,77.83,49.604,61.592,74.281,67.935,78.308,53.824,1174.753,609.247,813.116,1099.499,949.833,1192.096,699.253,0.14,0.142,0.63,0.474,0.575,0.616,0.6,0.629,0.493,0.337,0.306,0.285,0.329,0.316,0.34,0.311,4141.327,2233.924,2775.24,3879.049,3362.903,4214.47,2570.301
204,8.886056647693163,8.91,178.532,18.611,4.474,0.886,0.092,0.14,0.14,0.14,0.303,0.402,0.4,179.313,16.019,4.239,0.898,0.08,0.14,0.14,0.14,0.306,0.305,0.356,172.791,17.713,3.936,0.889,0.091,0.14,0.14,0.142,0.285,0.373,0.294,182.328,18.184,4.434,0.89,0.089,0.14,0.14,0.14,0.316,0.384,0.395,168.293,18.206,4.199,0.883,0.095,0.14,0.14,0.14,0.27,0.393,0.338,181.661,18.557,4.506,0.887,0.091,0.14,0.14,0.14,0.314,0.398,0.41,211.569,18.515,3.707,0.905,0.079,0.14,0.14,0.14,0.426,0.403,0.284,201.616,199.57,194.44,204.945,190.699,204.723,233.792,4204.585,3700.293,3810.497,4204.479,3847.201,4273.112,4770.208,0.14,0.14,0.828,0.848,0.833,0.834,0.824,0.831,0.857,0.368,0.323,0.317,0.365,0.334,0.374,0.371,19270.486,16075.036,16051.831,19109.503,16904.775,19666.157,19525.542
205,9.136677139879543,2.41,217.526,7.34,4.464,0.949,0.032,0.137,0.138,0.138,0.476,0.347,0.344,213.333,8.322,3.432,0.948,0.037,0.137,0.139,0.139,0.458,0.465,0.197,224.408,7.415,3.805,0.952,0.031,0.137,0.137,0.138,0.507,0.362,0.244,214.454,7.33,4.381,0.948,0.032,0.137,0.137,0.137,0.463,0.348,0.332,226.393,7.76,3.954,0.951,0.033,0.137,0.137,0.137,0.516,0.397,0.263,214.737,7.267,4.515,0.948,0.032,0.137,0.137,0.137,0.464,0.34,0.354,220.792,7.151,3.443,0.954,0.031,0.137,0.138,0.138,0.491,0.341,0.201,229.33,225.088,235.627,226.166,238.108,226.518,231.386,2600.498,2536.165,2545.943,2543.666,2682.72,2562.693,2363.765,0.138,0.139,0.923,0.922,0.929,0.922,0.926,0.922,0.931,0.389,0.373,0.371,0.381,0.392,0.386,0.344,9957.563,8854.566,9112.212,9656.873,9867.361,9834.077,8031.657
206,8.943095148663527,6.39,24.37,9.636,5.437,0.618,0.244,0.139,0.139,0.14,0.031,0.333,0.394,78.205,8.924,4.818,0.851,0.097,0.139,0.139,0.14,0.278,0.311,0.289,35.579,9.451,5.122,0.709,0.188,0.139,0.139,0.139,0.06,0.396,0.344,28.048,9.687,5.409,0.65,0.225,0.146,0.139,0.14,0.039,0.408,0.387,38.984,9.767,5.171,0.723,0.181,0.14,0.139,0.14,0.072,0.422,0.356,24.425,9.657,5.472,0.618,0.244,0.139,0.14,0.14,0.031,0.343,0.397,17.024,7.683,5.721,0.559,0.253,0.139,0.139,0.139,0.023,0.043,0.382,39.442,91.947,50.153,43.144,53.922,39.554,30.428,419.696,1117.708,566.924,475.808,632.855,422.376,272.15,0.14,0.14,0.427,0.776,0.564,0.475,0.584,0.426,0.339,0.253,0.293,0.267,0.278,0.283,0.257,0.149,1735.768,4572.237,2339.509,1988.586,2655.647,1752.656,1050.893
207,9.275724130399212,1.56,36.76,5.185,1.714,0.842,0.119,0.138,0.139,0.138,0.542,0.436,0.276,33.062,5.533,1.929,0.816,0.137,0.138,0.138,0.139,0.443,0.505,0.332,34.688,5.048,1.509,0.841,0.122,0.139,0.139,0.138,0.484,0.416,0.204,36.216,5.285,1.793,0.837,0.122,0.138,0.139,0.138,0.526,0.453,0.309,35.598,5.049,1.462,0.845,0.12,0.139,0.138,0.138,0.511,0.421,0.176,36.682,5.265,1.817,0.838,0.12,0.138,0.138,0.138,0.54,0.449,0.318,35.369,6.014,2.219,0.811,0.138,0.138,0.139,0.138,0.5,0.589,0.466,43.659,40.523,41.245,43.294,42.108,43.764,43.603,262.519,257.36,235.074,265.803,239.133,269.364,304.568,0.139,0.139,0.763,0.724,0.762,0.755,0.768,0.757,0.717,0.418,0.427,0.368,0.429,0.369,0.435,0.518,632.957,650.666,540.575,652.275,543.949,664.117,820.283
208,9.148741651280925,0.98,15.593,7.534,3.693,0.581,0.281,0.132,0.132,0.133,0.458,0.367,0.4,13.956,7.608,3.648,0.554,0.302,0.133,0.132,0.132,0.402,0.431,0.388,14.761,7.077,3.562,0.581,0.279,0.132,0.132,0.133,0.414,0.338,0.371,15.367,7.824,3.698,0.571,0.291,0.133,0.132,0.132,0.449,0.411,0.402,15.091,6.751,3.583,0.594,0.266,0.132,0.133,0.132,0.427,0.292,0.375,15.571,7.85,3.716,0.574,0.289,0.132,0.132,0.135,0.459,0.406,0.406,15.268,9.017,3.703,0.546,0.322,0.132,0.133,0.132,0.518,0.612,0.405,26.819,25.212,25.399,26.889,25.425,27.137,27.988,202.872,184.843,182.236,205.993,180.138,209.264,227.602,0.132,0.132,0.372,0.33,0.372,0.357,0.39,0.361,0.318,0.408,0.407,0.374,0.421,0.364,0.424,0.512,663.476,597.404,579.691,677.527,570.597,690.637,765.396
209,9.2518119729938,6.83,39.956,6.663,3.475,0.798,0.133,0.136,0.136,0.136,0.39,0.056,0.236,35.002,4.653,1.565,0.849,0.113,0.136,0.136,0.136,0.333,0.178,0.003,37.168,4.794,2.459,0.837,0.108,0.136,0.136,0.136,0.364,0.078,0.012,39.186,6.435,3.397,0.799,0.131,0.136,0.138,0.136,0.377,0.056,0.177,38.472,5.171,2.908,0.826,0.111,0.136,0.136,0.136,0.384,0.058,0.03,39.988,6.902,3.509,0.793,0.137,0.136,0.136,0.139,0.387,0.06,0.276,36.65,5.683,2.767,0.813,0.126,0.136,0.136,0.137,0.351,0.064,0.029,50.094,41.22,44.421,49.018,46.551,50.399,45.099,428.23,224.919,281.369,407.151,325.847,440.535,325.403,0.136,0.136,0.696,0.774,0.755,0.699,0.74,0.69,0.719,0.227,0.171,0.151,0.203,0.157,0.241,0.148,1403.511,521.037,763.911,1312.83,950.886,1459.369,946.769
210,9.142667503568731,1.51,244.076,11.587,6.603,0.931,0.044,0.135,0.135,0.135,0.624,0.56,0.373,297.563,10.49,6.647,0.946,0.033,0.135,0.136,0.135,0.928,0.463,0.421,271.883,10.8,6.381,0.941,0.037,0.135,0.137,0.136,0.774,0.497,0.383,249.938,11.558,6.553,0.932,0.043,0.135,0.135,0.135,0.654,0.554,0.359,262.939,10.905,6.559,0.938,0.039,0.135,0.135,0.135,0.724,0.51,0.414,242.965,11.72,6.599,0.93,0.045,0.135,0.135,0.136,0.618,0.57,0.361,292.571,11.385,6.444,0.943,0.037,0.135,0.136,0.136,0.898,0.506,0.347,262.265,314.7,289.063,268.05,280.403,261.284,310.4,4516.15,5169.053,4739.905,4602.547,4663.517,4528.172,5289.751,0.135,0.135,0.896,0.918,0.911,0.899,0.907,0.895,0.914,0.519,0.604,0.551,0.523,0.55,0.516,0.584,23451.833,26231.334,23763.918,23802.456,23750.717,23580.078,27066.096
211,9.292429823902063,6.14,51.573,16.585,3.579,0.719,0.231,0.142,0.142,0.142,0.063,0.588,0.46,31.793,14.938,3.973,0.627,0.295,0.142,0.142,0.142,0.024,0.485,0.586,41.986,15.635,3.501,0.687,0.256,0.142,0.143,0.142,0.042,0.527,0.447,48.656,16.259,3.596,0.71,0.237,0.142,0.142,0.143,0.056,0.566,0.463,46.446,16.236,3.631,0.7,0.245,0.143,0.142,0.143,0.051,0.566,0.487,51.281,16.557,3.618,0.718,0.232,0.142,0.142,0.143,0.063,0.586,0.467,30.472,14.426,3.909,0.624,0.296,0.142,0.145,0.142,0.023,0.452,0.552,71.736,50.704,61.122,68.511,66.314,71.456,48.807,1099.243,660.594,858.173,1024.511,981.713,1094.496,615.097,0.142,0.142,0.578,0.441,0.53,0.565,0.551,0.576,0.437,0.37,0.365,0.339,0.362,0.368,0.372,0.342,4232.032,2598.138,3217.422,3937.65,3786.253,4237.693,2382.36
212,9.327902142064282,1.76,248.117,6.944,3.135,0.961,0.027,0.142,0.143,0.142,0.549,0.424,0.354,276.906,6.878,3.152,0.965,0.024,0.142,0.143,0.142,0.685,0.402,0.369,269.043,6.889,2.759,0.965,0.025,0.142,0.142,0.142,0.646,0.413,0.277,248.297,6.87,3.321,0.961,0.027,0.142,0.143,0.146,0.55,0.416,0.404,268.373,7.059,2.552,0.965,0.025,0.142,0.142,0.142,0.643,0.432,0.235,245.035,6.902,3.32,0.96,0.027,0.142,0.142,0.143,0.536,0.419,0.402,266.57,6.461,3.766,0.963,0.023,0.142,0.143,0.143,0.635,0.423,0.544,258.196,286.936,278.691,258.488,277.984,255.258,276.797,2522.576,2798.862,2614.756,2553.168,2597.353,2527.874,2750.58,0.143,0.143,0.941,0.948,0.948,0.941,0.948,0.94,0.945,0.443,0.485,0.445,0.457,0.436,0.452,0.534,8182.023,9088.176,8006.709,8476.33,7709.454,8399.109,9513.982
213,9.0268721464003,8.61,68.64,15.795,8.309,0.74,0.17,0.135,0.135,0.135,0.137,0.037,0.331,62.059,9.589,5.596,0.803,0.124,0.135,0.137,0.135,0.114,0.11,0.006,62.307,11.064,6.799,0.777,0.138,0.135,0.135,0.135,0.117,0.035,0.036,69.158,15.07,8.341,0.747,0.163,0.135,0.135,0.135,0.138,0.035,0.316,62.12,12.225,7.219,0.762,0.15,0.135,0.135,0.135,0.117,0.029,0.095,68.963,16.29,8.438,0.736,0.174,0.135,0.135,0.135,0.137,0.039,0.362,46.945,11.755,7.821,0.706,0.177,0.135,0.135,0.135,0.072,0.022,0.153,92.744,77.245,80.17,92.57,81.564,93.691,66.521,1785.703,996.062,1188.232,1744.803,1296.108,1842.778,1010.94,0.135,0.136,0.61,0.705,0.666,0.621,0.642,0.604,0.559,0.168,0.077,0.063,0.163,0.081,0.179,0.083,10886.387,4403.694,5955.606,10530.763,6859.769,11415.714,5393.453
214,9.154901959985743,0.63,121.612,8.22,4.499,0.905,0.061,0.134,0.134,0.134,0.382,0.4,0.325,98.79,8.016,5.034,0.883,0.072,0.134,0.134,0.134,0.252,0.379,0.435,108.33,7.66,4.529,0.899,0.064,0.134,0.134,0.141,0.303,0.344,0.345,119.703,8.277,4.509,0.903,0.062,0.134,0.135,0.135,0.37,0.408,0.323,111.642,7.807,4.622,0.9,0.063,0.134,0.134,0.134,0.322,0.356,0.367,121.907,8.383,4.501,0.904,0.062,0.134,0.134,0.134,0.384,0.42,0.318,88.904,9.616,5.296,0.856,0.093,0.134,0.134,0.134,0.204,0.559,0.422,134.331,111.84,120.519,132.489,124.071,134.792,103.816,1583.791,1329.548,1355.086,1567.881,1423.758,1608.449,1376.662,0.134,0.134,0.858,0.825,0.848,0.855,0.85,0.857,0.785,0.369,0.355,0.331,0.367,0.348,0.374,0.395,6215.733,5427.8,5233.594,6168.058,5576.825,6343.425,6007.902
215,9.18045606445813,1.83,13.63,5.17,2.928,0.627,0.238,0.142,0.141,0.142,0.499,0.353,0.466,11.442,6.151,2.732,0.563,0.303,0.141,0.142,0.141,0.357,0.509,0.41,12.567,5.344,2.584,0.613,0.261,0.141,0.142,0.142,0.423,0.371,0.354,13.293,5.165,3.002,0.619,0.241,0.141,0.141,0.141,0.474,0.35,0.493,13.09,5.592,2.51,0.618,0.264,0.141,0.141,0.141,0.464,0.417,0.333,13.614,5.122,3.031,0.625,0.235,0.141,0.142,0.141,0.497,0.345,0.504,12.33,5.617,2.972,0.589,0.269,0.141,0.141,0.142,0.402,0.387,0.474,21.727,20.325,20.494,21.46,21.192,21.767,20.92,125.508,118.442,113.433,124.069,120.092,126.521,122.609,0.141,0.141,0.441,0.344,0.42,0.429,0.427,0.438,0.384,0.439,0.425,0.383,0.439,0.405,0.449,0.421,353.55,331.047,307.446,351.652,325.03,359.652,349.397
216,9.113509274827518,3.3,29.821,10.111,5.35,0.659,0.223,0.136,0.136,0.136,0.018,0.451,0.448,10.047,8.889,4.347,0.432,0.382,0.136,0.14,0.136,0.005,0.189,0.005,15.611,9.539,4.93,0.519,0.317,0.136,0.136,0.136,0.005,0.402,0.146,27.911,9.972,5.344,0.646,0.231,0.136,0.136,0.138,0.016,0.439,0.448,19.779,9.754,5.15,0.57,0.281,0.136,0.136,0.138,0.008,0.421,0.258,31.187,10.139,5.37,0.668,0.217,0.136,0.136,0.136,0.02,0.454,0.455,18.6,9.431,5.148,0.561,0.284,0.136,0.136,0.136,0.007,0.393,0.307,45.282,23.283,30.079,43.227,34.683,46.696,33.179,515.154,171.616,272.893,480.782,345.019,538.116,319.718,0.136,0.137,0.488,0.22,0.278,0.469,0.355,0.502,0.341,0.306,0.066,0.184,0.301,0.229,0.31,0.236,2173.572,583.088,1037.07,2011.488,1373.254,2282.728,1255.908
217,9.337242168318426,8.99,301.681,88.34,49.633,0.686,0.201,0.138,0.138,0.138,0.203,0.3,0.053,313.956,103.878,60.003,0.657,0.217,0.138,0.138,0.138,0.23,0.485,0.071,324.249,94.618,41.19,0.705,0.206,0.138,0.138,0.138,0.234,0.351,0.033,299.852,90.942,50.298,0.68,0.206,0.138,0.138,0.138,0.202,0.321,0.053,319.566,89.209,48.806,0.698,0.195,0.138,0.138,0.138,0.226,0.309,0.047,299.388,89.674,51.203,0.68,0.204,0.138,0.138,0.138,0.2,0.31,0.057,386.277,119.527,30.485,0.72,0.223,0.138,0.138,0.138,0.327,0.543,0.019,439.655,477.837,460.057,441.092,457.582,440.265,536.289,46008.545,57684.403,47932.949,46925.242,48459.126,46768.387,61590.123,0.138,0.138,0.529,0.486,0.557,0.52,0.548,0.52,0.58,0.185,0.262,0.206,0.192,0.194,0.189,0.296,1369201.897,2015047.051,1312087.947,1418949.338,1440302.575,1421865.775,1469640.51
218,9.086186147616283,9.36,256.846,9.976,4.689,0.946,0.037,0.139,0.139,0.139,0.928,0.413,0.405,252.936,8.955,4.394,0.95,0.034,0.139,0.139,0.139,0.901,0.328,0.329,253.818,9.481,4.185,0.949,0.035,0.139,0.139,0.139,0.907,0.367,0.312,256.754,9.84,4.685,0.946,0.036,0.139,0.139,0.139,0.928,0.402,0.404,254.018,9.642,4.33,0.948,0.036,0.139,0.139,0.139,0.909,0.379,0.33,257.742,9.999,4.757,0.946,0.037,0.139,0.139,0.139,0.935,0.416,0.418,255.99,8.864,4.419,0.951,0.033,0.139,0.139,0.139,0.922,0.329,0.331,271.51,266.286,267.484,271.279,267.99,272.498,269.273,3813.229,3415.928,3508.464,3775.393,3590.84,3850.859,3439.506,0.139,0.139,0.919,0.925,0.923,0.92,0.922,0.919,0.926,0.582,0.519,0.529,0.578,0.54,0.59,0.527,16097.829,13635.8,13847.661,15883.004,14463.327,16383.784,13735.721
219,9.431798275933005,2.83,21.349,6.495,3.013,0.692,0.21,0.139,0.139,0.139,0.509,0.472,0.416,20.982,5.806,2.966,0.705,0.195,0.139,0.139,0.139,0.507,0.421,0.426,21.056,5.808,2.893,0.708,0.195,0.139,0.139,0.139,0.496,0.395,0.416,21.182,6.45,2.978,0.692,0.211,0.139,0.139,0.139,0.503,0.475,0.409,21.406,6.008,3.032,0.703,0.197,0.139,0.139,0.139,0.513,0.414,0.452,21.273,6.527,3.005,0.691,0.212,0.139,0.139,0.139,0.505,0.476,0.408,20.56,5.134,3.018,0.716,0.179,0.139,0.139,0.139,0.466,0.326,0.43,30.857,29.754,29.757,30.611,30.446,30.805,28.712,222.557,201.283,200.006,218.924,211.731,222.389,183.092,0.139,0.139,0.538,0.558,0.561,0.538,0.555,0.536,0.574,0.465,0.451,0.435,0.462,0.46,0.463,0.408,671.233,592.398,583.539,656.433,632.124,670.444,530.349
220,9.337242168318426,6.06,11.506,6.785,3.459,0.529,0.312,0.137,0.137,0.137,0.502,0.37,0.398,10.537,6.729,3.83,0.499,0.319,0.137,0.14,0.137,0.473,0.417,0.454,10.752,6.415,3.445,0.522,0.311,0.137,0.137,0.137,0.442,0.341,0.39,11.421,7.001,3.527,0.52,0.319,0.138,0.137,0.137,0.505,0.416,0.408,10.916,6.138,3.42,0.533,0.3,0.137,0.137,0.138,0.446,0.289,0.395,11.592,7.011,3.468,0.525,0.318,0.137,0.137,0.137,0.514,0.407,0.399,11.756,7.907,3.323,0.511,0.344,0.137,0.137,0.142,0.65,0.541,0.368,21.749,21.095,20.612,21.95,20.474,22.071,22.986,141.331,137.019,128.114,144.949,125.331,145.786,158.294,0.137,0.138,0.294,0.249,0.282,0.281,0.3,0.288,0.283,0.423,0.448,0.391,0.443,0.377,0.44,0.52,433.112,429.632,386.335,448.962,374.971,449.695,490.155
221,9.18045606445813,4.83,471.594,76.909,5.75,0.851,0.139,0.136,0.136,0.136,0.893,0.107,0.439,499.484,81.294,4.816,0.853,0.139,0.136,0.136,0.137,0.999,0.128,0.3,488.091,65.619,5.062,0.874,0.117,0.136,0.136,0.137,0.959,0.075,0.342,475.756,82.505,5.729,0.844,0.146,0.136,0.136,0.137,0.908,0.128,0.433,480.455,59.407,5.136,0.882,0.109,0.136,0.136,0.137,0.932,0.059,0.353,471.054,83.866,5.882,0.84,0.15,0.136,0.136,0.136,0.889,0.133,0.458,496.221,126.667,5.802,0.789,0.201,0.138,0.136,0.138,0.989,0.393,0.436,554.253,585.594,558.771,563.99,544.997,560.801,628.691,39423.868,43402.111,34830.71,42450.585,31314.906,42768.953,66469.187,0.136,0.136,0.776,0.779,0.81,0.765,0.822,0.76,0.684,0.48,0.476,0.459,0.49,0.448,0.493,0.606,248545.689,239544.343,197501.213,267890.757,178440.67,275679.807,431791.837
