mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
285,8.924453038607469,7.77,30.379,7.965,3.781,0.721,0.189,0.134,0.134,0.135,0.667,0.511,0.372,30.802,7.382,3.632,0.737,0.177,0.134,0.134,0.134,0.692,0.407,0.348,30.651,7.591,3.355,0.737,0.182,0.134,0.134,0.134,0.682,0.456,0.297,30.11,7.876,3.886,0.719,0.188,0.134,0.134,0.134,0.655,0.499,0.395,31.257,7.785,3.28,0.739,0.184,0.134,0.136,0.134,0.709,0.479,0.281,30.17,7.992,3.913,0.717,0.19,0.134,0.134,0.134,0.657,0.514,0.396,32.052,8.111,4.112,0.724,0.183,0.136,0.134,0.134,0.743,0.512,0.449,42.124,41.815,41.597,41.873,42.322,42.075,44.276,386.931,366.038,360.989,384.781,371.405,390.45,425.137,0.134,0.134,0.582,0.605,0.605,0.579,0.608,0.576,0.586,0.517,0.482,0.478,0.516,0.49,0.523,0.568,1343.864,1233.574,1183.28,1348.278,1211.901,1376.026,1538.457
286,9.2839966563652,6.38,259.856,117.606,12.457,0.666,0.302,0.135,0.135,0.135,0.687,0.193,0.438,221.529,46.76,9.345,0.798,0.168,0.135,0.135,0.136,0.553,0.022,0.205,241.479,74.008,10.836,0.74,0.227,0.135,0.135,0.137,0.651,0.058,0.313,254.707,111.143,12.166,0.674,0.294,0.135,0.136,0.135,0.664,0.171,0.415,247.655,88.411,11.384,0.713,0.254,0.135,0.135,0.136,0.678,0.086,0.355,261.447,119.68,12.566,0.664,0.304,0.135,0.135,0.135,0.68,0.209,0.446,229.633,71.226,10.742,0.737,0.229,0.135,0.135,0.135,0.563,0.064,0.286,389.918,277.634,326.323,378.016,347.45,393.694,311.602,35262.39,12865.767,21289.852,32759.85,25721.115,36079.458,19587.782,0.135,0.135,0.5,0.697,0.61,0.511,0.569,0.496,0.605,0.439,0.26,0.341,0.417,0.373,0.445,0.304,416333.189,109941.416,215264.808,377548.278,275319.396,429671.447,195600.287
287,8.892790030352131,6.76,244.398,8.707,5.334,0.946,0.034,0.137,0.137,0.137,0.973,0.425,0.294,248.474,10.254,4.593,0.944,0.039,0.137,0.137,0.139,1.008,0.611,0.207,247.854,8.995,4.666,0.948,0.034,0.137,0.137,0.137,1.002,0.48,0.21,244.426,8.943,5.324,0.945,0.035,0.137,0.137,0.137,0.973,0.457,0.292,247.568,8.998,4.71,0.948,0.034,0.137,0.137,0.137,0.999,0.472,0.217,243.724,8.809,5.46,0.945,0.034,0.137,0.137,0.137,0.968,0.438,0.307,244.789,10.155,5.798,0.939,0.039,0.137,0.137,0.137,0.978,0.598,0.34,258.439,263.321,261.514,258.692,261.277,257.993,260.741,3477.965,3736.035,3427.826,3534.784,3436.192,3525.642,3963.928,0.137,0.138,0.919,0.915,0.922,0.917,0.921,0.917,0.908,0.564,0.609,0.564,0.574,0.563,0.571,0.639,15086.785,15700.526,14091.698,15430.84,14190.719,15504.847,18637.374
288,8.424812155072338,3.51,213.407,16.334,5.038,0.909,0.07,0.137,0.137,0.137,0.149,0.368,0.431,147.91,14.262,6.15,0.879,0.085,0.137,0.137,0.14,0.071,0.29,0.625,191.781,15.578,5.105,0.903,0.073,0.137,0.137,0.137,0.12,0.337,0.439,200.345,15.941,5.229,0.904,0.072,0.137,0.137,0.14,0.131,0.352,0.467,209.664,16.055,5.032,0.909,0.07,0.137,0.137,0.137,0.144,0.356,0.426,207.398,16.236,5.159,0.906,0.071,0.137,0.137,0.137,0.141,0.365,0.455,146.37,14.971,5.984,0.875,0.089,0.137,0.137,0.137,0.07,0.316,0.615,234.778,168.321,212.463,221.516,230.751,228.793,167.325,4643.098,3106.755,4046.003,4324.827,4501.995,4520.993,3156.768,0.137,0.138,0.863,0.818,0.854,0.857,0.863,0.86,0.812,0.316,0.329,0.299,0.317,0.309,0.32,0.333,22438.287,16247.365,19508.915,21248.039,21672.049,22120.946,16437.019
289,9.292429823902063,5.51,16.637,7.139,3.44,0.611,0.262,0.136,0.135,0.135,0.563,0.452,0.422,16.107,7.008,3.937,0.595,0.259,0.135,0.135,0.136,0.527,0.439,0.516,15.948,6.907,3.332,0.609,0.264,0.135,0.135,0.136,0.517,0.422,0.414,16.666,7.135,3.587,0.609,0.261,0.135,0.135,0.135,0.562,0.444,0.467,16.054,6.888,3.299,0.612,0.263,0.135,0.136,0.135,0.528,0.426,0.403,16.742,7.218,3.535,0.609,0.263,0.139,0.136,0.135,0.568,0.458,0.449,17.812,7.775,3.716,0.608,0.265,0.135,0.136,0.136,0.64,0.564,0.441,27.217,27.052,26.186,27.387,26.241,27.496,29.303,200.579,203.873,186.3,204.27,186.259,205.549,233.571,0.135,0.135,0.417,0.393,0.414,0.413,0.418,0.413,0.412,0.479,0.494,0.451,0.491,0.452,0.491,0.548,636.429,675.283,579.516,658.13,577.266,660.243,777.492
290,8.590066876668706,7.99,12.824,9.286,3.741,0.496,0.359,0.136,0.136,0.136,0.446,0.424,0.372,14.494,8.326,4.452,0.531,0.305,0.136,0.136,0.136,0.582,0.347,0.481,12.768,8.735,3.64,0.508,0.347,0.136,0.136,0.136,0.442,0.374,0.359,13.409,9.133,3.911,0.507,0.345,0.136,0.137,0.137,0.493,0.41,0.391,12.247,8.867,3.514,0.497,0.36,0.136,0.137,0.136,0.409,0.388,0.338,13.269,9.328,3.864,0.501,0.353,0.136,0.136,0.136,0.483,0.428,0.382,17.399,9.276,3.893,0.569,0.303,0.136,0.136,0.136,0.869,0.435,0.298,25.85,27.271,25.143,26.452,24.628,26.461,30.569,201.785,222.258,189.793,210.611,182.795,211.098,265.25,0.136,0.136,0.283,0.297,0.283,0.278,0.286,0.281,0.354,0.414,0.47,0.392,0.431,0.378,0.431,0.534,673.086,786.733,620.859,715.96,589.047,715.871,924.185
291,8.91721462968355,2.19,10.365,7.519,3.755,0.479,0.347,0.14,0.138,0.138,0.541,0.425,0.436,12.939,7.611,3.184,0.545,0.321,0.138,0.138,0.14,0.825,0.254,0.3,9.815,8.044,3.245,0.465,0.381,0.138,0.138,0.138,0.524,0.52,0.324,10.169,7.533,3.836,0.472,0.35,0.138,0.138,0.14,0.523,0.432,0.452,10.336,8.353,3.164,0.473,0.382,0.138,0.138,0.138,0.566,0.503,0.308,10.394,7.374,3.896,0.48,0.34,0.138,0.138,0.138,0.532,0.392,0.469,9.656,8.05,3.669,0.452,0.377,0.138,0.14,0.14,0.507,0.542,0.406,21.64,23.734,21.104,21.538,21.853,21.664,21.375,145.101,163.916,136.903,144.51,145.465,145.872,142.694,0.138,0.138,0.24,0.318,0.269,0.233,0.283,0.23,0.243,0.468,0.46,0.456,0.469,0.459,0.465,0.485,459.429,501.228,414.215,459.903,440.465,466.16,449.26
292,9.522878745280337,0.71,13.102,7.949,4.175,0.519,0.315,0.134,0.135,0.134,0.519,0.409,0.422,10.823,8.162,4.212,0.467,0.352,0.134,0.135,0.135,0.352,0.397,0.431,11.802,7.461,3.938,0.509,0.322,0.134,0.134,0.134,0.416,0.354,0.375,12.838,8.259,4.225,0.507,0.326,0.134,0.134,0.134,0.497,0.436,0.434,12.235,7.128,3.942,0.525,0.306,0.134,0.134,0.134,0.449,0.333,0.372,13.208,8.273,4.215,0.514,0.322,0.134,0.134,0.134,0.528,0.439,0.431,11.586,10.231,3.829,0.452,0.399,0.134,0.134,0.134,0.425,0.58,0.348,25.227,23.198,23.201,25.323,23.305,25.696,25.646,192.044,168.31,163.919,195.175,163.539,199.815,202.078,0.134,0.135,0.279,0.228,0.263,0.26,0.288,0.271,0.276,0.45,0.393,0.382,0.456,0.385,0.466,0.451,652.12,563.612,533.912,668.523,530.63,686.085,681.617
293,9.619788758288394,6.29,62.564,10.04,5.995,0.796,0.128,0.138,0.138,0.138,0.068,0.521,0.492,82.463,12.425,4.862,0.827,0.125,0.138,0.138,0.14,0.119,0.777,0.34,61.53,10.437,5.237,0.797,0.135,0.138,0.138,0.138,0.066,0.555,0.394,63.198,10.401,6.036,0.794,0.131,0.138,0.138,0.138,0.07,0.554,0.522,67.392,10.281,5.192,0.813,0.124,0.138,0.138,0.142,0.079,0.543,0.373,62.74,10.208,6.213,0.793,0.129,0.138,0.138,0.138,0.069,0.537,0.541,37.869,13.081,5.909,0.666,0.23,0.14,0.138,0.138,0.026,0.873,0.353,78.599,99.75,77.204,79.635,82.865,79.161,56.858,1063.417,1485.94,1019.116,1101.529,1096.123,1093.665,796.398,0.138,0.138,0.694,0.74,0.695,0.69,0.72,0.689,0.499,0.36,0.412,0.339,0.382,0.332,0.382,0.417,4907.888,6567.226,4459.788,5148.421,4776.084,5151.887,3780.124
294,9.568636235841012,8.99,124.247,10.481,3.735,0.897,0.076,0.138,0.138,0.138,0.157,0.419,0.397,212.542,8.834,3.852,0.944,0.039,0.138,0.138,0.138,0.464,0.301,0.365,138.5,9.678,3.659,0.912,0.064,0.138,0.138,0.14,0.195,0.358,0.389,127.145,10.412,3.71,0.9,0.074,0.138,0.138,0.138,0.164,0.414,0.396,143.069,9.783,3.831,0.913,0.062,0.138,0.14,0.138,0.208,0.366,0.426,123.782,10.622,3.716,0.896,0.077,0.138,0.138,0.138,0.156,0.431,0.393,136.968,10.701,3.317,0.907,0.071,0.138,0.138,0.14,0.191,0.444,0.31,138.463,225.229,151.838,141.267,156.683,138.12,150.985,1805.488,2730.475,1882.629,1834.145,1985.205,1814.28,1955.488,0.138,0.138,0.846,0.916,0.868,0.85,0.87,0.844,0.861,0.324,0.376,0.314,0.325,0.334,0.327,0.315,6808.332,10189.059,6939.087,6886.963,7504.014,6838.39,6968.267
295,8.65169513695184,1.96,24.073,5.678,3.636,0.721,0.17,0.136,0.136,0.136,0.473,0.445,0.494,23.416,5.396,3.042,0.735,0.169,0.136,0.136,0.136,0.449,0.403,0.301,24.331,5.292,3.263,0.74,0.161,0.136,0.137,0.136,0.483,0.383,0.374,23.641,5.662,3.588,0.719,0.172,0.136,0.136,0.136,0.456,0.442,0.478,24.959,5.422,3.355,0.74,0.161,0.136,0.137,0.136,0.51,0.404,0.398,23.769,5.689,3.672,0.717,0.172,0.136,0.136,0.136,0.461,0.448,0.507,25.141,5.184,3.069,0.753,0.155,0.136,0.136,0.136,0.511,0.365,0.274,33.386,31.854,32.886,32.891,33.737,33.131,33.394,244.843,214.0,225.415,238.999,237.268,243.404,223.397,0.136,0.136,0.582,0.603,0.61,0.578,0.61,0.576,0.629,0.471,0.385,0.413,0.459,0.437,0.472,0.383,775.149,630.227,678.415,752.188,725.082,773.124,656.797
297,9.214670164989233,4.5,24.461,9.29,3.369,0.659,0.25,0.134,0.135,0.138,0.436,0.416,0.346,22.777,8.062,3.659,0.66,0.234,0.134,0.134,0.136,0.398,0.334,0.429,23.352,8.541,3.232,0.665,0.243,0.134,0.134,0.134,0.407,0.365,0.323,24.049,9.163,3.541,0.654,0.249,0.134,0.134,0.134,0.421,0.405,0.385,24.298,8.761,3.025,0.673,0.243,0.134,0.135,0.134,0.441,0.383,0.281,24.285,9.362,3.498,0.654,0.252,0.134,0.135,0.135,0.428,0.421,0.374,23.117,8.513,3.995,0.649,0.239,0.134,0.134,0.138,0.407,0.387,0.503,37.12,34.497,35.125,36.753,36.084,37.145,35.625,340.951,296.455,302.52,337.956,312.879,345.058,323.149,0.136,0.135,0.488,0.49,0.497,0.482,0.51,0.481,0.473,0.399,0.387,0.365,0.404,0.368,0.408,0.432,1143.692,1002.798,982.224,1154.966,992.939,1177.489,1144.934
298,9.200659450546418,9.99,12.741,4.891,3.9,0.592,0.227,0.138,0.138,0.142,0.541,0.452,0.476,10.857,5.446,3.849,0.539,0.27,0.138,0.138,0.138,0.391,0.457,0.399,11.398,4.777,3.698,0.574,0.24,0.138,0.138,0.138,0.43,0.368,0.399,12.68,4.92,3.981,0.588,0.228,0.138,0.138,0.138,0.537,0.451,0.494,11.526,4.876,3.654,0.575,0.243,0.138,0.138,0.138,0.439,0.378,0.382,13.007,4.957,3.942,0.594,0.226,0.138,0.138,0.138,0.565,0.487,0.483,12.545,5.46,3.686,0.578,0.252,0.138,0.138,0.138,0.537,0.553,0.395,21.531,20.152,19.873,21.581,20.056,21.906,21.692,131.071,121.883,114.258,132.451,116.138,135.285,134.869,0.139,0.138,0.388,0.308,0.36,0.381,0.362,0.391,0.368,0.49,0.416,0.399,0.494,0.4,0.512,0.495,395.607,369.634,335.462,402.389,341.571,411.337,409.05
299,9.10790539730952,1.4,49.116,4.299,1.935,0.887,0.078,0.133,0.133,0.135,0.462,0.327,0.389,44.563,4.578,1.694,0.877,0.09,0.133,0.134,0.133,0.382,0.381,0.289,46.886,4.245,1.673,0.888,0.08,0.133,0.133,0.137,0.421,0.322,0.284,48.237,4.352,1.94,0.885,0.08,0.133,0.134,0.133,0.446,0.336,0.394,48.49,4.253,1.693,0.891,0.078,0.133,0.134,0.133,0.451,0.327,0.286,48.903,4.33,1.985,0.886,0.078,0.133,0.134,0.133,0.458,0.332,0.413,46.675,4.707,1.817,0.877,0.088,0.133,0.134,0.133,0.418,0.397,0.338,55.35,50.835,52.804,54.529,54.437,55.218,53.199,314.515,287.256,284.565,311.946,295.548,317.434,313.08,0.134,0.134,0.831,0.815,0.832,0.827,0.836,0.828,0.816,0.393,0.351,0.342,0.392,0.355,0.401,0.384,778.476,683.655,670.358,773.724,699.206,793.012,765.512
300,8.950781977329818,3.26,322.325,15.133,6.191,0.938,0.044,0.137,0.137,0.137,0.923,0.303,0.429,335.81,16.408,6.475,0.936,0.046,0.137,0.137,0.137,1.002,0.367,0.43,330.412,14.97,5.982,0.94,0.043,0.137,0.137,0.137,0.969,0.293,0.399,324.306,15.65,6.433,0.936,0.045,0.137,0.137,0.137,0.934,0.328,0.456,326.726,14.27,5.641,0.943,0.041,0.137,0.137,0.138,0.948,0.261,0.355,322.511,15.575,6.438,0.936,0.045,0.137,0.137,0.137,0.924,0.324,0.461,342.559,12.773,6.951,0.946,0.035,0.137,0.137,0.137,1.052,0.163,0.461,343.649,358.693,351.364,346.388,346.638,344.524,362.284,6966.85,7790.69,7012.416,7262.107,6586.19,7199.624,6845.675,0.137,0.137,0.907,0.904,0.911,0.904,0.914,0.904,0.918,0.551,0.599,0.554,0.573,0.521,0.569,0.559,37507.818,43827.958,36953.715,40255.764,33235.461,39882.046,37624.437
301,8.943095148663527,3.68,71.665,9.402,4.237,0.84,0.11,0.136,0.136,0.136,0.123,0.387,0.438,32.092,8.579,3.823,0.721,0.193,0.136,0.136,0.136,0.031,0.158,0.09,45.768,8.728,3.972,0.783,0.149,0.136,0.136,0.137,0.054,0.276,0.34,67.944,9.455,4.223,0.832,0.116,0.136,0.136,0.136,0.111,0.392,0.437,53.142,8.992,4.184,0.801,0.136,0.136,0.136,0.136,0.07,0.338,0.422,74.106,9.495,4.216,0.844,0.108,0.136,0.136,0.136,0.131,0.393,0.428,48.868,10.487,3.774,0.774,0.166,0.136,0.136,0.136,0.06,0.43,0.345,85.303,44.494,58.468,81.622,66.319,87.818,63.129,1017.225,430.809,615.918,969.266,737.855,1056.129,736.479,0.136,0.136,0.76,0.582,0.674,0.749,0.702,0.766,0.661,0.316,0.093,0.223,0.314,0.277,0.318,0.278,3957.128,1527.845,2260.991,3763.619,2803.728,4110.775,2733.711
302,8.958607314841775,5.48,108.565,12.576,4.204,0.866,0.1,0.136,0.136,0.136,0.058,0.461,0.543,124.47,11.259,3.625,0.893,0.081,0.136,0.136,0.136,0.077,0.369,0.36,80.652,11.513,3.933,0.839,0.12,0.136,0.136,0.137,0.032,0.392,0.466,109.041,12.543,4.159,0.867,0.1,0.136,0.136,0.136,0.059,0.458,0.533,96.805,11.622,4.03,0.861,0.103,0.136,0.136,0.138,0.046,0.396,0.484,113.623,12.834,4.222,0.869,0.098,0.136,0.137,0.137,0.064,0.479,0.549,62.568,13.755,4.07,0.778,0.171,0.136,0.136,0.136,0.019,0.578,0.476,125.346,139.355,96.098,125.744,112.456,130.679,80.392,1874.635,1893.478,1291.03,1873.417,1561.954,1992.128,1171.234,0.136,0.136,0.799,0.84,0.759,0.801,0.791,0.804,0.667,0.354,0.269,0.297,0.35,0.309,0.364,0.358,7739.944,7113.415,5038.866,7687.831,6207.896,8279.641,4754.174
303,8.97061622231479,6.3,155.332,143.3,6.638,0.509,0.469,0.138,0.138,0.143,0.417,0.389,0.368,166.477,148.966,6.149,0.518,0.463,0.138,0.138,0.138,0.283,0.365,0.326,162.121,137.835,6.225,0.529,0.45,0.138,0.138,0.142,0.289,0.315,0.332,160.65,141.851,6.748,0.519,0.459,0.138,0.138,0.14,0.289,0.335,0.388,153.683,141.505,6.192,0.51,0.47,0.138,0.138,0.138,0.596,0.383,0.318,159.134,143.933,6.776,0.514,0.465,0.138,0.138,0.138,0.305,0.353,0.387,229.249,135.967,7.045,0.616,0.365,0.138,0.138,0.138,0.521,0.326,0.419,305.269,321.591,306.181,309.249,301.379,309.843,372.262,24241.358,26739.02,24213.18,24829.549,23574.621,24958.264,33743.513,0.139,0.138,0.467,0.471,0.47,0.467,0.469,0.467,0.472,0.391,0.325,0.312,0.337,0.432,0.349,0.422,172308.458,179556.661,163616.671,178906.816,158534.723,180476.448,253723.832
304,9.244125144327509,4.46,319.9,60.477,4.321,0.832,0.157,0.138,0.138,0.138,0.94,0.11,0.393,322.752,46.453,4.248,0.864,0.124,0.138,0.138,0.14,0.955,0.066,0.381,323.68,57.524,4.06,0.84,0.149,0.138,0.138,0.138,0.962,0.099,0.346,319.209,57.203,4.278,0.839,0.15,0.138,0.138,0.14,0.935,0.1,0.385,324.727,61.721,4.246,0.831,0.158,0.138,0.138,0.138,0.97,0.113,0.38,318.613,58.501,4.301,0.835,0.153,0.138,0.138,0.138,0.931,0.104,0.389,309.037,37.609,3.696,0.882,0.107,0.138,0.138,0.138,0.875,0.044,0.277,384.698,373.453,385.265,380.69,390.693,381.415,350.342,20990.107,16561.086,20167.387,19870.032,21683.272,20261.025,12903.737,0.138,0.138,0.747,0.796,0.76,0.758,0.747,0.753,0.823,0.481,0.468,0.469,0.473,0.487,0.475,0.399,104967.969,80619.232,96156.075,98363.448,107174.81,100803.406,56208.389
305,8.186419011431807,7.51,12.21,10.203,3.04,0.48,0.401,0.137,0.137,0.136,0.4,0.401,0.437,12.564,8.528,2.64,0.529,0.359,0.136,0.136,0.136,0.416,0.259,0.329,12.494,9.446,2.516,0.511,0.386,0.136,0.136,0.136,0.408,0.327,0.299,11.948,9.898,3.095,0.479,0.397,0.136,0.136,0.136,0.381,0.376,0.453,13.1,9.904,2.488,0.514,0.389,0.136,0.137,0.136,0.448,0.355,0.292,11.915,10.121,3.175,0.473,0.401,0.136,0.136,0.136,0.387,0.405,0.477,12.128,8.538,3.08,0.511,0.36,0.136,0.136,0.136,0.397,0.289,0.438,25.454,23.732,24.456,24.94,25.491,25.211,23.746,192.723,162.827,173.222,185.862,186.959,190.558,167.2,0.137,0.136,0.321,0.333,0.346,0.314,0.354,0.311,0.305,0.413,0.335,0.345,0.403,0.365,0.423,0.375,596.921,469.421,494.624,576.765,535.191,598.678,509.87
306,9.481486060122112,5.0,179.046,5.47,4.104,0.949,0.029,0.139,0.141,0.14,0.603,0.386,0.384,208.056,5.813,3.751,0.956,0.027,0.139,0.14,0.139,0.814,0.459,0.319,201.632,5.46,3.544,0.957,0.026,0.139,0.141,0.139,0.764,0.383,0.285,179.967,5.385,4.224,0.949,0.028,0.139,0.14,0.14,0.609,0.372,0.408,199.174,5.758,3.432,0.956,0.028,0.139,0.139,0.139,0.746,0.436,0.266,175.022,5.414,4.279,0.948,0.029,0.139,0.139,0.14,0.576,0.375,0.42,185.621,5.639,4.473,0.948,0.029,0.139,0.14,0.14,0.649,0.384,0.444,188.62,217.62,210.636,189.576,208.364,184.715,195.733,1736.716,2011.605,1834.991,1752.033,1850.267,1719.654,1902.155,0.14,0.139,0.924,0.934,0.936,0.924,0.934,0.921,0.923,0.458,0.531,0.478,0.463,0.483,0.457,0.492,5945.13,6765.505,5947.953,6035.169,5995.039,5959.097,6779.545
307,9.2839966563652,1.86,31.813,11.686,4.028,0.669,0.246,0.138,0.139,0.138,0.051,0.579,0.373,15.178,10.57,4.661,0.499,0.348,0.139,0.138,0.139,0.038,0.026,0.477,18.636,11.653,4.067,0.542,0.339,0.139,0.14,0.138,0.019,0.608,0.376,30.111,11.767,4.075,0.655,0.256,0.14,0.139,0.138,0.046,0.598,0.383,22.069,11.764,4.178,0.581,0.309,0.139,0.14,0.138,0.025,0.622,0.398,33.287,11.732,4.032,0.679,0.239,0.138,0.138,0.138,0.056,0.584,0.374,22.633,12.298,4.389,0.576,0.313,0.138,0.139,0.139,0.031,0.41,0.446,47.527,30.408,34.356,45.954,38.012,49.052,39.32,546.98,280.43,340.35,524.993,400.99,572.062,431.652,0.139,0.139,0.504,0.27,0.322,0.483,0.371,0.518,0.363,0.335,0.18,0.334,0.343,0.348,0.338,0.296,2092.036,1058.561,1257.964,2014.958,1523.815,2195.855,1692.602
308,9.193820026016112,3.54,417.799,17.851,3.277,0.952,0.041,0.142,0.142,0.143,0.618,0.608,0.449,417.82,14.915,2.528,0.96,0.034,0.142,0.142,0.143,0.618,0.418,0.266,412.531,15.987,2.718,0.957,0.037,0.142,0.143,0.142,0.603,0.482,0.307,417.402,17.633,3.216,0.952,0.04,0.142,0.142,0.142,0.617,0.592,0.432,417.172,16.352,2.849,0.956,0.037,0.142,0.143,0.143,0.616,0.508,0.336,417.276,18.131,3.332,0.951,0.041,0.142,0.142,0.144,0.616,0.628,0.463,429.074,16.973,2.884,0.956,0.038,0.142,0.143,0.142,0.652,0.531,0.345,438.927,435.262,431.235,438.251,436.373,438.739,448.931,8885.655,7325.43,7759.735,8759.066,8056.617,9016.474,8569.086,0.142,0.142,0.928,0.94,0.935,0.929,0.934,0.927,0.934,0.558,0.434,0.464,0.547,0.487,0.569,0.509,33762.542,23511.737,26116.765,32868.621,27928.598,34663.382,30020.74
309,9.275724130399212,4.27,27.415,5.247,4.114,0.745,0.143,0.138,0.138,0.138,0.57,0.396,0.4,23.732,5.891,3.504,0.716,0.178,0.138,0.138,0.138,0.43,0.443,0.275,24.897,5.261,3.676,0.736,0.155,0.138,0.138,0.138,0.474,0.382,0.321,27.238,5.28,4.062,0.745,0.144,0.138,0.138,0.138,0.563,0.394,0.385,25.233,5.362,3.814,0.733,0.156,0.138,0.138,0.138,0.487,0.388,0.341,27.875,5.276,4.135,0.748,0.142,0.138,0.138,0.138,0.588,0.406,0.404,27.434,5.993,3.565,0.742,0.162,0.138,0.138,0.138,0.573,0.545,0.311,36.777,33.127,33.834,36.58,34.41,37.286,36.992,278.236,243.607,241.831,275.905,252.008,284.154,283.582,0.138,0.138,0.618,0.575,0.604,0.617,0.6,0.621,0.612,0.455,0.383,0.392,0.447,0.405,0.466,0.476,906.863,766.607,757.106,896.665,802.525,929.58,906.716
310,9.2839966563652,0.28,15.084,5.871,2.734,0.637,0.248,0.144,0.144,0.143,0.513,0.385,0.409,12.898,6.058,2.685,0.596,0.28,0.143,0.143,0.143,0.377,0.403,0.387,13.954,5.568,2.438,0.635,0.254,0.143,0.143,0.144,0.438,0.342,0.311,14.713,5.974,2.759,0.628,0.255,0.143,0.143,0.144,0.488,0.404,0.421,14.534,5.577,2.458,0.644,0.247,0.143,0.143,0.143,0.478,0.338,0.305,15.092,5.974,2.809,0.632,0.25,0.144,0.143,0.146,0.513,0.405,0.437,13.557,6.317,2.883,0.596,0.278,0.143,0.143,0.143,0.422,0.469,0.467,23.689,21.641,21.96,23.446,22.569,23.876,22.757,145.853,129.031,125.288,144.97,130.497,149.346,142.939,0.144,0.143,0.455,0.394,0.453,0.441,0.466,0.448,0.394,0.436,0.389,0.364,0.438,0.374,0.452,0.453,411.682,360.445,336.657,410.921,352.335,426.513,412.607
311,9.10790539730952,2.87,141.255,14.587,5.643,0.875,0.09,0.141,0.141,0.141,0.177,0.452,0.364,90.125,12.707,5.616,0.831,0.117,0.141,0.145,0.141,0.072,0.338,0.362,110.119,13.762,5.349,0.852,0.106,0.141,0.141,0.141,0.107,0.4,0.328,135.713,14.237,5.687,0.872,0.091,0.141,0.141,0.141,0.163,0.43,0.371,119.685,14.316,5.376,0.859,0.103,0.141,0.141,0.141,0.127,0.435,0.329,143.791,14.527,5.693,0.877,0.089,0.141,0.141,0.141,0.183,0.448,0.372,119.471,13.174,5.615,0.864,0.095,0.141,0.141,0.141,0.126,0.37,0.363,161.485,108.449,129.23,155.637,139.377,164.01,138.26,2939.877,1722.824,2178.101,2784.921,2433.788,2990.082,2318.709,0.141,0.142,0.812,0.747,0.778,0.808,0.788,0.815,0.796,0.331,0.257,0.279,0.321,0.297,0.334,0.286,14728.754,8263.645,10413.329,13929.279,11784.679,15045.018,11294.617
312,9.337242168318426,1.92,375.609,36.858,2.727,0.905,0.089,0.139,0.139,0.14,0.461,0.055,0.343,410.272,68.504,2.671,0.852,0.142,0.139,0.139,0.139,0.551,0.199,0.343,397.915,39.675,2.307,0.905,0.09,0.139,0.139,0.139,0.518,0.062,0.248,379.122,38.852,2.878,0.901,0.092,0.139,0.139,0.14,0.47,0.061,0.39,388.767,44.271,2.154,0.893,0.102,0.139,0.139,0.141,0.494,0.079,0.212,375.97,37.313,2.923,0.903,0.09,0.139,0.139,0.139,0.462,0.056,0.398,408.408,25.815,3.539,0.933,0.059,0.139,0.14,0.139,0.547,0.026,0.31,415.194,481.446,439.896,420.851,435.192,416.207,437.762,14969.194,29383.63,16796.558,15932.387,18143.699,15236.86,12079.626,0.139,0.139,0.857,0.778,0.857,0.851,0.84,0.855,0.899,0.286,0.364,0.276,0.307,0.262,0.305,0.294,53140.508,104920.306,53656.273,58743.743,55647.936,56663.912,49829.777
313,9.167491087293763,9.86,128.204,9.372,3.974,0.906,0.066,0.138,0.138,0.138,0.16,0.433,0.483,145.836,8.106,3.423,0.927,0.052,0.138,0.138,0.14,0.207,0.326,0.341,136.426,8.859,3.559,0.917,0.06,0.138,0.138,0.138,0.181,0.387,0.384,125.895,9.181,3.932,0.906,0.066,0.138,0.138,0.138,0.154,0.417,0.474,144.593,9.088,3.683,0.919,0.058,0.138,0.138,0.142,0.204,0.406,0.409,124.492,9.388,4.01,0.903,0.068,0.138,0.138,0.138,0.151,0.436,0.492,118.942,9.117,3.546,0.904,0.069,0.138,0.138,0.138,0.138,0.421,0.372,141.549,157.366,148.843,139.009,157.364,137.89,131.606,1748.147,1709.133,1725.607,1687.001,1880.1,1705.599,1538.575,0.138,0.139,0.859,0.89,0.875,0.858,0.878,0.854,0.856,0.359,0.292,0.318,0.348,0.34,0.36,0.31,6663.875,5913.297,6175.495,6370.993,6877.582,6530.339,5515.934
