mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
277,8.838631997765026,3.03,31.087,7.016,3.143,0.754,0.17,0.136,0.136,0.136,0.485,0.331,0.432,38.161,6.225,3.401,0.799,0.13,0.136,0.137,0.136,0.734,0.225,0.422,33.126,6.837,2.817,0.774,0.16,0.136,0.138,0.136,0.548,0.299,0.342,30.814,6.924,3.262,0.752,0.169,0.136,0.137,0.137,0.476,0.32,0.467,34.232,6.963,2.763,0.779,0.158,0.136,0.136,0.136,0.585,0.304,0.323,30.427,7.013,3.289,0.747,0.172,0.136,0.138,0.14,0.465,0.336,0.475,32.889,7.582,3.533,0.747,0.172,0.136,0.136,0.136,0.541,0.398,0.532,41.245,47.787,42.781,40.999,43.957,40.729,44.004,337.853,388.481,339.073,336.437,352.167,336.512,392.353,0.136,0.136,0.631,0.698,0.661,0.627,0.668,0.621,0.621,0.416,0.46,0.396,0.421,0.404,0.425,0.49,1064.527,1244.048,1019.946,1073.326,1054.697,1079.007,1317.42
278,8.962573502059376,4.7,33.964,29.154,4.708,0.501,0.43,0.136,0.136,0.136,0.499,0.032,0.426,57.103,33.309,4.401,0.602,0.351,0.137,0.137,0.136,0.119,0.474,0.372,35.359,29.803,4.209,0.51,0.43,0.136,0.136,0.137,0.534,0.033,0.339,33.394,31.041,4.802,0.482,0.448,0.136,0.136,0.137,0.495,0.038,0.443,35.976,34.192,4.141,0.484,0.46,0.136,0.136,0.136,0.569,0.045,0.331,33.336,29.981,4.858,0.489,0.44,0.136,0.137,0.136,0.493,0.036,0.453,34.547,16.6,5.273,0.612,0.294,0.137,0.137,0.137,0.515,0.011,0.429,67.827,94.813,69.371,69.237,74.308,68.174,56.42,1287.367,2299.946,1328.081,1346.024,1520.614,1307.008,843.201,0.136,0.137,0.396,0.43,0.409,0.396,0.416,0.393,0.418,0.319,0.322,0.302,0.325,0.315,0.327,0.318,6017.073,10766.003,5833.144,6393.319,6688.185,6230.2,3923.843
279,9.013228265733755,1.89,11.256,8.047,3.64,0.491,0.351,0.138,0.137,0.137,0.481,0.353,0.388,11.969,7.928,3.655,0.508,0.337,0.137,0.137,0.136,0.588,0.406,0.35,11.062,7.519,3.462,0.502,0.341,0.136,0.137,0.137,0.47,0.329,0.346,11.228,8.374,3.655,0.483,0.36,0.136,0.136,0.136,0.482,0.4,0.388,11.284,7.164,3.53,0.513,0.326,0.136,0.139,0.137,0.483,0.285,0.358,11.277,8.416,3.663,0.483,0.36,0.137,0.137,0.138,0.483,0.393,0.393,12.501,9.077,3.444,0.5,0.363,0.136,0.136,0.138,0.735,0.524,0.35,22.942,23.553,22.043,23.257,21.978,23.355,25.022,160.825,167.624,147.498,165.661,145.962,167.031,187.791,0.137,0.137,0.262,0.267,0.264,0.264,0.27,0.265,0.294,0.407,0.448,0.382,0.423,0.375,0.423,0.536,513.414,538.041,457.483,532.536,453.306,537.992,603.621
280,8.607303046740334,4.46,70.772,7.471,4.584,0.854,0.09,0.133,0.133,0.135,0.16,0.442,0.304,56.863,7.268,5.036,0.822,0.105,0.133,0.133,0.133,0.103,0.433,0.384,67.694,6.925,4.523,0.855,0.088,0.133,0.133,0.134,0.146,0.381,0.298,68.058,7.6,4.684,0.847,0.095,0.133,0.134,0.133,0.148,0.461,0.325,71.372,6.825,4.474,0.863,0.083,0.133,0.133,0.133,0.163,0.366,0.279,69.265,7.703,4.641,0.849,0.094,0.133,0.133,0.133,0.153,0.473,0.317,49.708,9.327,5.024,0.776,0.146,0.133,0.133,0.133,0.079,0.749,0.372,82.826,69.167,79.141,80.342,82.67,81.609,64.059,887.344,736.264,806.26,871.609,836.921,890.789,760.233,0.133,0.133,0.782,0.733,0.783,0.771,0.795,0.773,0.664,0.302,0.307,0.275,0.311,0.269,0.315,0.4,3393.578,2886.833,3005.577,3374.66,3098.677,3448.741,3153.711
281,8.492144128304169,6.4,23.005,8.148,2.384,0.686,0.243,0.134,0.136,0.134,0.36,0.394,0.402,21.409,7.084,2.067,0.701,0.232,0.134,0.134,0.134,0.311,0.296,0.3,22.506,7.479,1.903,0.706,0.235,0.134,0.134,0.134,0.343,0.331,0.256,22.673,7.964,2.452,0.685,0.241,0.137,0.134,0.135,0.349,0.377,0.424,22.883,7.896,1.878,0.701,0.242,0.134,0.134,0.134,0.355,0.367,0.249,22.986,8.113,2.538,0.683,0.241,0.134,0.134,0.137,0.359,0.391,0.455,22.868,6.909,2.92,0.699,0.211,0.134,0.134,0.134,0.355,0.286,0.59,33.537,30.56,31.889,33.089,32.657,33.638,32.698,261.719,210.565,225.397,255.694,238.474,265.438,244.964,0.135,0.134,0.529,0.551,0.559,0.528,0.551,0.525,0.549,0.385,0.302,0.31,0.383,0.324,0.402,0.41,742.156,554.66,577.62,731.549,610.402,772.476,739.096
282,8.98296666070122,6.76,177.631,11.085,3.193,0.926,0.058,0.135,0.135,0.135,0.298,0.54,0.384,159.949,10.79,2.916,0.921,0.062,0.135,0.135,0.137,0.242,0.502,0.322,172.133,10.451,2.874,0.928,0.056,0.135,0.135,0.136,0.28,0.476,0.311,174.67,11.114,3.218,0.924,0.059,0.135,0.135,0.135,0.288,0.543,0.392,175.345,10.63,2.865,0.929,0.056,0.135,0.136,0.135,0.29,0.493,0.307,177.557,11.231,3.253,0.925,0.058,0.135,0.135,0.135,0.297,0.555,0.4,169.149,12.346,2.843,0.918,0.067,0.135,0.135,0.135,0.271,0.659,0.3,191.908,173.655,185.459,189.002,188.839,192.041,184.338,2571.447,2223.754,2323.803,2539.147,2396.653,2608.262,2604.222,0.135,0.136,0.888,0.882,0.892,0.886,0.893,0.887,0.876,0.407,0.355,0.356,0.407,0.363,0.417,0.41,9049.343,7430.32,7680.191,8975.77,7924.944,9287.534,8724.957
283,8.508638306165727,2.22,328.662,5.682,2.802,0.975,0.017,0.134,0.134,0.136,0.478,0.357,0.364,375.832,5.657,2.194,0.98,0.015,0.134,0.135,0.135,0.625,0.337,0.203,355.901,5.423,2.434,0.978,0.015,0.134,0.134,0.138,0.56,0.318,0.268,330.939,5.631,2.718,0.975,0.017,0.134,0.134,0.136,0.484,0.35,0.343,352.437,5.655,2.612,0.977,0.016,0.134,0.135,0.135,0.549,0.345,0.307,324.922,5.662,2.807,0.975,0.017,0.134,0.134,0.141,0.467,0.354,0.365,333.808,5.193,2.544,0.977,0.015,0.134,0.134,0.135,0.493,0.258,0.294,337.146,383.684,363.758,339.288,360.705,333.391,341.545,2804.09,2963.275,2809.383,2778.38,2928.622,2767.785,2595.895,0.135,0.135,0.962,0.969,0.968,0.963,0.966,0.962,0.966,0.399,0.388,0.382,0.392,0.401,0.395,0.348,8373.087,8012.42,7870.609,8182.952,8496.241,8265.659,7347.318
284,9.346787486224656,9.33,72.004,13.452,2.553,0.818,0.153,0.137,0.137,0.137,0.133,0.415,0.351,60.056,11.97,2.688,0.804,0.16,0.137,0.137,0.137,0.097,0.282,0.29,55.497,11.533,2.274,0.801,0.166,0.137,0.137,0.137,0.089,0.175,0.248,73.824,13.529,2.606,0.821,0.15,0.137,0.137,0.138,0.138,0.433,0.363,55.439,11.391,2.362,0.801,0.165,0.137,0.138,0.138,0.09,0.158,0.275,77.42,13.859,2.631,0.824,0.148,0.137,0.137,0.14,0.15,0.461,0.373,58.169,12.218,2.682,0.796,0.167,0.137,0.137,0.137,0.101,0.161,0.387,88.01,74.714,69.304,89.959,69.192,93.91,73.068,1186.827,912.456,792.45,1226.405,789.387,1313.112,899.446,0.137,0.137,0.727,0.706,0.701,0.731,0.702,0.737,0.694,0.3,0.223,0.171,0.311,0.174,0.328,0.216,3748.033,2919.201,2316.972,3918.966,2350.371,4230.173,2878.371
285,8.924453038607469,8.22,223.222,103.208,7.835,0.668,0.309,0.134,0.134,0.134,0.522,0.465,0.445,230.682,91.65,7.69,0.699,0.278,0.134,0.134,0.134,0.556,0.352,0.458,227.838,101.367,7.221,0.677,0.301,0.134,0.134,0.137,0.545,0.465,0.382,224.7,100.969,8.03,0.673,0.303,0.134,0.134,0.134,0.528,0.435,0.477,224.561,103.756,7.063,0.67,0.309,0.134,0.134,0.136,0.531,0.501,0.358,222.633,101.515,8.069,0.67,0.306,0.134,0.134,0.134,0.518,0.436,0.475,215.467,92.241,8.591,0.681,0.292,0.134,0.134,0.134,0.489,0.398,0.533,334.265,330.022,336.426,333.7,335.38,332.217,316.299,25595.755,23620.804,25472.383,25302.948,25618.594,25216.208,22518.311,0.134,0.134,0.502,0.548,0.516,0.51,0.504,0.505,0.522,0.477,0.456,0.464,0.48,0.463,0.476,0.474,206430.021,186540.367,192570.908,207817.999,190523.551,207917.407,193574.464
286,9.2839966563652,7.31,500.736,16.409,4.287,0.96,0.031,0.135,0.135,0.136,0.859,0.302,0.332,538.012,19.806,4.356,0.957,0.035,0.135,0.135,0.136,0.993,0.464,0.325,522.763,16.996,4.07,0.961,0.031,0.135,0.135,0.136,0.936,0.333,0.298,506.745,16.484,4.409,0.96,0.031,0.135,0.139,0.136,0.879,0.307,0.348,510.857,17.696,3.921,0.959,0.033,0.135,0.139,0.135,0.894,0.359,0.279,499.899,16.303,4.398,0.96,0.031,0.135,0.136,0.135,0.856,0.299,0.349,537.322,15.757,5.109,0.963,0.028,0.135,0.135,0.135,0.989,0.297,0.461,521.432,562.175,543.829,527.638,532.473,520.6,558.188,10433.463,13086.121,11081.753,10660.054,11112.369,10420.003,11292.559,0.135,0.135,0.94,0.936,0.942,0.941,0.939,0.94,0.944,0.498,0.594,0.523,0.511,0.511,0.501,0.582,46180.168,60069.894,47789.492,48018.966,47090.168,46781.181,55109.48
287,8.892790030352131,7.75,27.864,6.835,2.516,0.749,0.184,0.137,0.137,0.137,0.531,0.382,0.328,25.573,6.884,3.496,0.711,0.191,0.137,0.139,0.137,0.494,0.354,0.638,26.484,6.73,2.5,0.742,0.188,0.137,0.137,0.137,0.488,0.367,0.325,27.595,6.937,2.718,0.741,0.186,0.137,0.137,0.139,0.53,0.4,0.378,26.86,6.747,2.284,0.748,0.188,0.137,0.137,0.137,0.491,0.365,0.245,28.034,6.916,2.66,0.745,0.184,0.137,0.137,0.137,0.543,0.398,0.361,28.771,8.171,3.174,0.717,0.204,0.139,0.137,0.139,0.642,0.542,0.34,37.215,35.953,35.715,37.251,35.892,37.61,40.116,277.765,289.525,261.289,285.299,257.998,286.846,352.342,0.137,0.138,0.623,0.567,0.612,0.611,0.623,0.618,0.576,0.414,0.496,0.393,0.436,0.367,0.434,0.508,794.205,940.985,742.658,842.883,707.874,840.136,1138.612
288,8.424812155072338,1.46,282.528,6.201,2.265,0.971,0.021,0.137,0.137,0.137,0.321,0.444,0.315,303.272,5.298,2.667,0.974,0.017,0.137,0.137,0.138,0.369,0.32,0.433,300.362,5.479,2.07,0.975,0.018,0.137,0.137,0.137,0.362,0.342,0.262,284.059,6.178,2.331,0.971,0.021,0.137,0.137,0.137,0.324,0.439,0.332,294.778,5.541,2.151,0.975,0.018,0.137,0.137,0.137,0.349,0.352,0.287,279.8,6.333,2.346,0.97,0.022,0.137,0.137,0.138,0.314,0.462,0.336,289.842,5.761,2.627,0.972,0.019,0.137,0.137,0.137,0.338,0.335,0.394,290.993,311.237,307.91,292.568,302.47,288.478,298.23,2405.712,2429.682,2278.606,2431.503,2279.394,2443.198,2446.27,0.137,0.137,0.956,0.962,0.963,0.956,0.962,0.955,0.958,0.36,0.374,0.322,0.365,0.329,0.371,0.356,6663.899,7026.415,5992.491,6814.983,6094.972,6888.116,7130.718
289,9.292429823902063,6.4,30.656,5.397,2.324,0.799,0.141,0.135,0.135,0.137,0.557,0.48,0.441,32.153,5.321,2.109,0.812,0.134,0.136,0.135,0.137,0.621,0.45,0.335,30.8,5.058,2.153,0.81,0.133,0.136,0.135,0.137,0.563,0.418,0.357,30.865,5.493,2.304,0.798,0.142,0.135,0.137,0.139,0.566,0.5,0.434,30.723,5.008,2.194,0.81,0.132,0.136,0.137,0.136,0.56,0.408,0.366,30.906,5.508,2.332,0.798,0.142,0.135,0.137,0.136,0.567,0.503,0.447,35.067,5.713,2.163,0.817,0.133,0.135,0.135,0.136,0.739,0.503,0.348,38.378,39.583,38.012,38.662,37.925,38.746,42.942,249.255,250.123,233.008,253.327,232.253,255.141,288.529,0.136,0.136,0.698,0.718,0.715,0.697,0.715,0.696,0.725,0.493,0.469,0.446,0.5,0.445,0.505,0.53,672.213,650.524,606.486,682.691,607.747,690.837,764.764
290,8.590066876668706,8.56,17.569,6.555,4.606,0.612,0.228,0.137,0.136,0.136,0.489,0.399,0.432,18.231,6.147,4.211,0.638,0.215,0.136,0.136,0.136,0.527,0.36,0.341,17.208,6.23,4.177,0.623,0.226,0.136,0.136,0.136,0.47,0.361,0.355,17.987,6.528,4.626,0.617,0.224,0.136,0.136,0.136,0.514,0.397,0.433,16.638,6.3,4.219,0.613,0.232,0.136,0.136,0.136,0.438,0.368,0.363,18.079,6.585,4.685,0.616,0.224,0.136,0.137,0.136,0.517,0.402,0.445,21.828,7.406,3.965,0.657,0.223,0.137,0.136,0.136,0.762,0.511,0.301,28.73,28.588,27.615,29.14,27.156,29.349,33.199,226.289,214.711,205.111,230.804,201.583,234.607,277.571,0.136,0.136,0.417,0.457,0.435,0.426,0.419,0.424,0.486,0.44,0.409,0.395,0.448,0.39,0.455,0.525,785.514,715.181,680.548,803.037,670.932,821.727,951.732
291,8.91721462968355,5.39,35.468,12.662,4.176,0.678,0.242,0.138,0.138,0.138,0.021,0.511,0.299,241.151,10.252,4.561,0.942,0.04,0.138,0.138,0.138,0.975,0.337,0.366,60.515,12.0,4.23,0.789,0.156,0.14,0.138,0.138,0.061,0.453,0.31,39.359,12.368,4.219,0.704,0.221,0.138,0.138,0.138,0.026,0.485,0.304,76.76,12.306,4.315,0.822,0.132,0.138,0.138,0.141,0.099,0.48,0.326,33.366,12.609,4.164,0.665,0.251,0.138,0.144,0.138,0.019,0.508,0.296,21.675,12.062,4.487,0.567,0.316,0.138,0.138,0.151,0.008,0.474,0.342,52.307,255.964,76.745,55.946,93.381,50.139,38.224,650.105,3618.927,1032.904,705.041,1328.958,612.161,412.822,0.138,0.138,0.517,0.913,0.683,0.555,0.733,0.498,0.351,0.277,0.559,0.275,0.272,0.302,0.274,0.275,2577.983,15151.56,4181.128,2814.918,5498.547,2414.235,1624.099
292,9.522878745280337,2.69,255.613,44.487,11.736,0.82,0.143,0.134,0.134,0.134,0.719,0.063,0.532,290.079,58.166,9.94,0.81,0.162,0.134,0.134,0.135,0.923,0.119,0.385,271.058,47.404,10.36,0.824,0.144,0.134,0.134,0.134,0.807,0.074,0.415,259.724,47.999,11.707,0.813,0.15,0.134,0.134,0.134,0.741,0.076,0.532,264.697,41.911,10.527,0.835,0.132,0.134,0.134,0.134,0.771,0.055,0.425,256.19,45.703,11.988,0.816,0.146,0.134,0.134,0.139,0.721,0.068,0.557,284.78,27.099,12.103,0.879,0.084,0.134,0.134,0.134,0.897,0.022,0.567,311.835,358.185,328.821,319.43,317.136,313.882,323.981,14893.354,20334.352,16148.384,16068.998,14321.614,15327.931,11491.74,0.134,0.134,0.73,0.715,0.736,0.72,0.752,0.724,0.819,0.438,0.475,0.432,0.45,0.417,0.449,0.495,148661.328,188409.923,149593.031,162331.276,131426.866,156008.614,105214.626
293,9.619788758288394,9.05,12.387,6.366,3.012,0.569,0.292,0.138,0.138,0.138,0.554,0.549,0.426,10.19,6.389,3.739,0.502,0.314,0.138,0.138,0.138,0.367,0.49,0.678,10.9,6.055,3.028,0.545,0.303,0.14,0.138,0.138,0.422,0.47,0.445,12.215,6.47,3.101,0.561,0.297,0.138,0.138,0.14,0.539,0.568,0.438,11.21,6.005,3.048,0.553,0.296,0.138,0.138,0.138,0.449,0.467,0.465,12.603,6.496,3.057,0.569,0.293,0.14,0.138,0.138,0.576,0.575,0.424,11.748,7.002,3.406,0.53,0.316,0.138,0.138,0.138,0.516,0.655,0.445,21.766,20.317,19.983,21.786,20.263,22.156,22.156,135.352,127.086,117.333,136.977,119.784,140.252,146.124,0.138,0.138,0.354,0.252,0.318,0.341,0.33,0.353,0.295,0.51,0.512,0.446,0.515,0.46,0.525,0.538,394.668,390.809,337.138,403.853,345.206,412.669,448.452
294,9.568636235841012,7.66,162.887,58.226,7.43,0.713,0.255,0.138,0.138,0.14,0.161,0.14,0.404,148.905,46.49,6.892,0.736,0.23,0.138,0.138,0.138,0.162,0.066,0.351,171.384,55.307,6.9,0.734,0.237,0.138,0.138,0.14,0.198,0.111,0.351,159.171,56.985,7.322,0.712,0.255,0.138,0.138,0.138,0.157,0.132,0.394,171.926,57.041,7.28,0.728,0.241,0.138,0.138,0.138,0.191,0.127,0.389,159.145,58.02,7.443,0.709,0.258,0.138,0.138,0.138,0.154,0.139,0.406,143.337,46.395,7.265,0.728,0.236,0.138,0.138,0.138,0.169,0.049,0.392,228.543,202.287,233.59,223.477,236.248,224.608,196.997,11127.152,8269.298,11042.801,10652.901,11473.8,10850.019,8028.638,0.138,0.138,0.569,0.604,0.601,0.568,0.592,0.563,0.591,0.235,0.193,0.22,0.228,0.235,0.233,0.203,81826.35,56180.98,76677.417,77285.618,83105.19,79803.859,56541.915
295,8.65169513695184,3.88,524.878,24.698,6.176,0.944,0.044,0.136,0.136,0.139,0.748,0.456,0.383,533.445,25.01,6.317,0.945,0.044,0.136,0.136,0.137,0.773,0.482,0.389,532.325,25.265,5.889,0.945,0.045,0.136,0.136,0.136,0.769,0.482,0.332,526.248,24.217,6.349,0.945,0.043,0.136,0.136,0.136,0.751,0.44,0.406,528.888,26.276,5.676,0.943,0.047,0.136,0.136,0.136,0.759,0.522,0.307,526.069,24.178,6.366,0.945,0.043,0.136,0.136,0.136,0.751,0.436,0.41,571.563,22.078,7.71,0.95,0.037,0.136,0.136,0.136,0.887,0.346,0.607,555.752,564.772,563.478,556.814,560.841,556.613,601.351,16357.598,16868.989,16732.438,16239.1,17048.563,16222.304,17195.815,0.137,0.136,0.917,0.917,0.917,0.918,0.915,0.918,0.926,0.529,0.548,0.528,0.532,0.53,0.532,0.613,96977.526,101705.649,96492.536,97708.603,96493.96,97750.569,115089.031
297,9.214670164989233,0.94,41.623,4.602,2.198,0.86,0.095,0.134,0.135,0.134,0.479,0.399,0.36,38.873,4.786,1.735,0.856,0.105,0.134,0.134,0.135,0.419,0.426,0.217,40.433,4.362,1.861,0.867,0.093,0.134,0.134,0.135,0.452,0.352,0.252,40.997,4.685,2.153,0.857,0.098,0.134,0.134,0.135,0.465,0.413,0.346,41.51,4.355,1.961,0.868,0.091,0.134,0.134,0.134,0.477,0.354,0.278,41.388,4.681,2.238,0.857,0.097,0.135,0.135,0.134,0.473,0.414,0.375,40.831,4.869,1.891,0.858,0.102,0.134,0.135,0.136,0.46,0.441,0.258,48.424,45.394,46.655,47.836,47.826,48.307,47.591,293.165,261.798,259.723,290.456,270.714,296.818,285.239,0.134,0.134,0.789,0.785,0.8,0.786,0.802,0.785,0.787,0.413,0.354,0.352,0.408,0.37,0.421,0.386,762.634,630.044,634.6,751.917,673.057,778.657,708.798
298,9.200659450546418,4.83,13.182,7.36,3.465,0.549,0.307,0.138,0.138,0.139,0.578,0.524,0.404,11.048,7.824,3.787,0.488,0.345,0.138,0.138,0.14,0.406,0.607,0.427,11.762,7.124,3.414,0.527,0.319,0.138,0.138,0.14,0.46,0.486,0.391,12.979,7.63,3.509,0.538,0.316,0.138,0.138,0.138,0.561,0.567,0.409,12.176,6.76,3.467,0.544,0.302,0.138,0.138,0.138,0.492,0.428,0.405,13.351,7.611,3.48,0.546,0.311,0.14,0.138,0.138,0.593,0.563,0.405,12.705,8.866,3.507,0.507,0.354,0.138,0.138,0.138,0.542,0.561,0.406,24.007,22.659,22.299,24.118,22.403,24.442,25.079,168.205,157.904,148.263,171.346,147.965,174.556,188.309,0.138,0.138,0.324,0.249,0.291,0.307,0.315,0.319,0.29,0.502,0.48,0.445,0.512,0.442,0.521,0.503,528.42,507.893,456.612,542.944,455.751,552.592,608.488
299,9.10790539730952,1.08,53.542,7.202,1.529,0.86,0.116,0.133,0.133,0.134,0.563,0.477,0.34,49.899,7.055,1.504,0.854,0.121,0.133,0.134,0.135,0.489,0.465,0.318,51.269,6.872,1.259,0.863,0.116,0.133,0.135,0.133,0.518,0.442,0.224,53.056,7.142,1.59,0.859,0.116,0.133,0.133,0.133,0.553,0.472,0.371,52.376,7.08,1.241,0.863,0.117,0.133,0.135,0.135,0.539,0.459,0.213,53.625,7.247,1.627,0.858,0.116,0.133,0.134,0.135,0.565,0.485,0.389,54.506,7.025,1.931,0.859,0.111,0.133,0.135,0.134,0.589,0.475,0.565,62.273,58.458,59.4,61.789,60.698,62.5,63.462,478.49,437.715,425.517,474.658,444.66,487.674,501.727,0.134,0.134,0.79,0.78,0.795,0.788,0.794,0.787,0.788,0.46,0.424,0.395,0.466,0.404,0.48,0.543,1130.408,1025.652,928.597,1139.094,965.742,1182.614,1304.631
300,8.950781977329818,3.66,190.5,8.903,2.984,0.941,0.044,0.137,0.137,0.14,0.531,0.359,0.347,165.031,7.65,3.126,0.939,0.044,0.137,0.138,0.137,0.4,0.275,0.351,176.986,8.398,2.712,0.941,0.045,0.137,0.137,0.137,0.459,0.324,0.278,187.658,8.699,2.988,0.941,0.044,0.137,0.137,0.138,0.516,0.344,0.344,181.024,8.64,2.88,0.94,0.045,0.137,0.137,0.137,0.48,0.341,0.317,191.47,8.879,3.036,0.941,0.044,0.137,0.137,0.138,0.537,0.358,0.357,181.801,7.71,2.982,0.944,0.04,0.137,0.137,0.137,0.486,0.277,0.323,202.388,175.807,188.096,199.344,192.544,203.385,192.492,2291.177,1802.273,1989.186,2219.007,2110.282,2308.333,1966.738,0.138,0.137,0.912,0.908,0.911,0.912,0.91,0.912,0.917,0.412,0.342,0.354,0.401,0.379,0.417,0.362,7555.124,5924.388,6208.749,7295.25,6807.139,7672.9,6338.588
301,8.943095148663527,3.68,71.665,9.402,4.237,0.84,0.11,0.136,0.136,0.136,0.123,0.387,0.438,32.092,8.579,3.823,0.721,0.193,0.136,0.136,0.136,0.031,0.158,0.09,45.768,8.728,3.972,0.783,0.149,0.136,0.136,0.137,0.054,0.276,0.34,67.944,9.455,4.223,0.832,0.116,0.136,0.136,0.136,0.111,0.392,0.437,53.142,8.992,4.184,0.801,0.136,0.136,0.136,0.136,0.07,0.338,0.422,74.106,9.495,4.216,0.844,0.108,0.136,0.136,0.136,0.131,0.393,0.428,48.868,10.487,3.774,0.774,0.166,0.136,0.136,0.136,0.06,0.43,0.345,85.303,44.494,58.468,81.622,66.319,87.818,63.129,1017.225,430.809,615.918,969.266,737.855,1056.129,736.479,0.136,0.136,0.76,0.582,0.674,0.749,0.702,0.766,0.661,0.316,0.093,0.223,0.314,0.277,0.318,0.278,3957.128,1527.845,2260.991,3763.619,2803.728,4110.775,2733.711
302,8.958607314841775,1.15,10.714,10.281,3.272,0.441,0.424,0.136,0.136,0.136,0.498,0.53,0.451,11.938,8.75,2.777,0.509,0.373,0.137,0.136,0.136,0.497,0.345,0.323,10.936,9.41,2.765,0.473,0.407,0.136,0.136,0.136,0.422,0.417,0.322,10.589,10.197,3.304,0.44,0.423,0.139,0.136,0.136,0.454,0.536,0.46,11.322,9.682,2.771,0.476,0.407,0.136,0.136,0.136,0.451,0.439,0.322,10.713,10.244,3.38,0.44,0.421,0.136,0.136,0.136,0.516,0.444,0.481,11.509,9.134,3.034,0.486,0.386,0.136,0.136,0.136,0.505,0.424,0.376,24.267,23.465,23.111,24.09,23.775,24.337,23.676,178.855,161.903,159.173,176.661,167.816,180.578,167.742,0.136,0.136,0.298,0.323,0.321,0.294,0.325,0.292,0.308,0.493,0.388,0.387,0.483,0.404,0.48,0.435,563.586,475.408,466.871,557.542,495.336,575.842,510.318
303,8.97061622231479,3.5,13.991,8.8,3.762,0.527,0.331,0.138,0.138,0.138,0.423,0.334,0.438,19.263,8.018,3.247,0.631,0.263,0.138,0.138,0.138,0.776,0.238,0.321,14.757,8.601,3.398,0.552,0.321,0.138,0.138,0.138,0.451,0.294,0.36,14.541,8.676,3.752,0.539,0.322,0.138,0.138,0.138,0.447,0.317,0.433,14.39,8.887,3.452,0.538,0.332,0.138,0.138,0.138,0.429,0.309,0.37,14.274,8.785,3.786,0.532,0.327,0.138,0.138,0.138,0.438,0.335,0.439,18.85,8.953,3.186,0.608,0.289,0.138,0.138,0.138,0.721,0.314,0.293,26.553,30.528,26.756,26.969,26.729,26.845,30.989,208.858,243.037,206.302,213.273,208.243,212.695,257.336,0.138,0.138,0.29,0.446,0.327,0.309,0.308,0.298,0.412,0.398,0.445,0.368,0.399,0.369,0.404,0.443,698.564,775.081,664.391,713.619,676.467,714.268,825.942
304,9.244125144327509,5.97,467.18,27.54,9.161,0.927,0.055,0.138,0.138,0.138,0.902,0.062,0.166,466.759,18.362,5.061,0.952,0.037,0.138,0.138,0.138,0.901,0.071,0.006,470.22,20.277,6.776,0.946,0.041,0.138,0.138,0.138,0.914,0.054,0.022,466.615,26.398,8.993,0.93,0.053,0.138,0.138,0.138,0.9,0.059,0.13,469.488,22.206,7.496,0.94,0.044,0.138,0.138,0.138,0.911,0.051,0.047,465.666,28.238,9.412,0.925,0.056,0.138,0.138,0.138,0.896,0.064,0.18,442.701,23.06,7.37,0.936,0.049,0.138,0.138,0.14,0.813,0.077,0.02,503.881,490.182,497.273,502.006,499.191,503.317,473.132,17398.203,11025.93,12858.184,16751.464,14111.381,17798.449,13641.644,0.138,0.138,0.891,0.928,0.918,0.894,0.911,0.888,0.904,0.377,0.326,0.33,0.363,0.336,0.38,0.303,135770.446,54895.341,77958.699,128027.73,92762.055,142071.945,89357.729
305,8.186419011431807,0.58,26.426,6.874,4.255,0.704,0.183,0.136,0.137,0.136,0.534,0.459,0.496,25.326,6.927,3.529,0.708,0.194,0.136,0.136,0.136,0.494,0.428,0.285,26.257,6.788,3.755,0.714,0.184,0.136,0.136,0.136,0.53,0.437,0.378,25.96,6.774,4.234,0.702,0.183,0.136,0.136,0.136,0.513,0.435,0.479,27.002,7.024,3.829,0.713,0.186,0.136,0.136,0.136,0.567,0.472,0.4,26.175,6.804,4.309,0.702,0.182,0.136,0.137,0.136,0.521,0.445,0.505,26.389,7.248,3.666,0.707,0.194,0.136,0.137,0.137,0.524,0.467,0.335,37.556,35.782,36.8,36.968,37.855,37.288,37.302,323.36,289.245,302.303,314.453,319.954,320.218,314.561,0.136,0.136,0.555,0.562,0.57,0.553,0.57,0.553,0.561,0.497,0.402,0.449,0.476,0.48,0.49,0.442,1133.908,944.1,1008.295,1096.023,1084.073,1125.008,1052.968
