mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
330,6.0999990348465305,4.59,124.278,13.958,4.077,0.873,0.139,0.293,0.477,0.389,0.252,0.42,0.322,0.398,0.317,0.362,0.298,0.386,0.331,8.0,0.2248816,9.809,5.147,1.07,0.635707,8.45923116,57.440556,202.683334,194.460999
331,5.700000503883016,6.47,13.027,3.756,0.625,0.748,0.157,0.499,0.535,0.333,0.479,0.297,0.104,0.366,0.158,0.393,0.159,0.456,0.293,6.0,0.1769121,5.624,6.1,1.18,0.39793,8.90255946,124.119095,300.573975,204.476654
332,7.700057099977233,9.59,251.154,5.586,3.259,0.966,0.149,0.96,0.486,0.33,0.95,0.51,0.545,0.399,0.319,0.606,0.631,0.592,0.668,7.0,0.4041325,6.436,4.816,1.061,0.415492,5.12712862,54.424019,121.788506,90.95591
333,5.700000503883016,1.39,23.109,3.87,0.399,0.844,0.154,0.538,0.485,0.289,0.55,0.211,0.043,0.272,0.099,0.328,0.137,0.438,0.268,5.0,0.1293706,6.059,4.753,1.055,0.504982,6.91898146,90.80748,115.719421,129.795395
334,6.0999990348465305,3.59,5.484,4.359,3.248,0.419,0.153,0.389,0.464,0.393,0.528,0.476,0.208,0.328,0.354,0.325,0.247,0.415,0.404,7.0,0.2863574,5.947,4.257,1.041,0.352696,7.06858718,69.439667,184.086319,61.593815
335,7.0,5.75,155.687,3.925,2.137,0.963,0.162,0.514,0.419,0.386,0.548,0.392,0.179,0.315,0.213,0.455,0.127,0.44,0.373,5.0,0.1497229,5.788,2.824,1.027,0.455691,3.97840724,82.573837,74.78334,201.211624
336,6.399996913372259,4.81,30.584,21.806,2.209,0.56,0.145,0.586,0.025,0.359,0.543,0.002,0.01,0.006,0.153,0.008,0.192,0.323,0.185,6.0,0.2641532,7.711,3.087,1.037,0.578371,3.57194021,54.37233,66.65966,60.48909
337,6.399996913372259,0.65,10.914,6.031,0.517,0.625,0.158,0.543,0.454,0.352,0.409,0.401,0.071,0.383,0.145,0.468,0.159,0.45,0.293,9.0,0.0842485,5.391,4.552,1.017,0.384534,4.34494606,74.896439,363.727295,289.704559
338,5.200000237109354,4.36,11.314,2.294,0.194,0.82,0.177,0.601,0.411,0.403,0.828,0.725,0.104,0.484,0.265,0.332,0.346,0.471,0.552,3.0,0.1562486,5.177,3.417,1.036,0.376865,4.5950685,44.080883,68.125587,93.584305
339,6.399996913372259,0.42,196.446,8.333,4.645,0.938,0.152,0.329,0.432,0.433,0.174,0.4,0.195,0.401,0.272,0.641,0.321,0.398,0.256,5.0,0.0842647,6.984,2.141,1.038,0.40596,6.21130024,36.361156,95.60321,13.712235
340,4.399999967876858,5.42,7.474,2.446,0.488,0.718,0.177,0.493,0.453,0.391,0.423,0.349,0.05,0.3,0.133,0.301,0.162,0.445,0.274,2.0,0.0192753,3.891,2.41,1.042,0.293747,4.42935994,41.316158,937.930969,82.140732
342,6.699991797446187,4.5,8.788,5.69,2.693,0.512,0.147,0.513,0.472,0.363,0.372,0.34,0.18,0.424,0.25,0.46,0.284,0.449,0.297,7.0,0.2534137,6.169,1.83,1.039,0.378056,2.72518973,19.277073,39.759586,8.482781
343,6.199998172182031,8.63,19.583,4.925,0.446,0.785,0.155,0.517,0.407,0.204,0.509,0.305,0.049,0.291,0.09,0.287,0.114,0.376,0.288,10.0,0.1186529,6.427,4.854,1.057,0.48114,8.63061384,47.406727,138.469727,103.22113
344,5.800000874803203,4.25,12.572,3.676,0.728,0.741,0.156,0.563,0.489,0.331,0.573,0.364,0.074,0.357,0.132,0.526,0.141,0.461,0.337,6.0,0.1090399,5.859,4.748,1.12,0.390578,8.90778947,53.474297,117.819916,113.799309
345,6.199998172182031,9.87,11.446,4.947,0.688,0.67,0.159,0.53,0.463,0.286,0.397,0.373,0.065,0.366,0.12,0.456,0.128,0.426,0.278,4.0,0.1203614,5.426,3.436,1.024,0.376067,2.75109954,27.898361,81.34996,55.116959
346,5.200000237109354,1.89,71.898,4.83,1.932,0.914,0.156,0.068,0.367,0.325,0.063,0.262,0.493,0.268,0.279,0.457,0.329,0.253,0.273,7.0,0.1549983,6.209,3.298,1.024,0.420292,1.81834099,34.791267,75.535835,53.875694
347,6.799998134593398,10.0,13.975,3.968,1.204,0.73,0.149,0.493,0.469,0.29,0.397,0.368,0.161,0.378,0.197,0.456,0.229,0.417,0.309,7.0,0.3366524,6.281,4.397,1.035,0.410165,5.3833146,113.408272,81.437263,53.808777
348,6.900008766455316,5.62,102.452,6.74,0.929,0.93,0.156,0.173,0.429,0.256,0.132,0.29,0.259,0.311,0.168,0.495,0.226,0.286,0.227,6.0,0.0953774,6.531,4.123,1.059,0.398955,2.85624361,71.371918,67.42189,99.295319
349,5.800000874803203,0.56,22.232,2.651,0.786,0.866,0.151,0.545,0.387,0.302,0.413,0.667,0.075,0.355,0.139,0.489,0.137,0.411,0.385,7.0,0.0759925,6.258,4.737,1.026,0.467027,5.28339285,74.580055,68.382751,109.775696
350,6.499996931948306,4.03,115.575,8.289,7.519,0.88,0.149,0.202,0.411,0.439,0.089,0.293,0.235,0.314,0.27,0.342,0.333,0.35,0.206,8.0,0.3163569,7.049,4.067,1.027,0.493403,7.61233104,49.758759,158.677887,106.779419
351,5.800000874803203,7.78,6.131,5.008,1.201,0.497,0.162,0.525,0.615,0.321,0.455,0.446,0.122,0.494,0.157,0.559,0.268,0.487,0.341,7.0,0.1133064,4.86,5.386,1.096,0.320662,8.47808637,48.989571,123.38192,74.698845
352,7.400007822415902,3.63,31.219,6.511,0.936,0.807,0.147,0.559,0.387,0.297,0.393,0.249,0.137,0.276,0.182,0.317,0.228,0.414,0.26,14.0,0.2500078,7.949,2.887,1.18,0.566358,10.5020946,61.366898,110.444542,57.878876
353,6.299997602857746,7.41,23.035,4.324,1.021,0.812,0.153,0.638,0.415,0.24,0.431,0.236,0.052,0.305,0.098,0.367,0.097,0.431,0.24,6.0,0.1636493,6.518,5.619,1.137,0.468653,9.17564089,70.605209,245.515732,111.798897
354,7.100015437450609,8.55,198.524,107.877,8.0,0.631,0.139,0.41,0.258,0.323,0.324,0.158,0.226,0.181,0.234,0.15,0.271,0.33,0.236,12.0,0.4115934,9.333,5.73,1.047,0.581614,2.14823251,63.0014,178.967087,140.171082
355,5.499999678657065,2.54,212.495,67.659,3.653,0.749,0.156,0.64,0.098,0.433,0.417,0.049,0.282,0.05,0.366,0.033,0.297,0.39,0.249,9.0,0.2236788,5.748,5.833,1.072,0.41826,6.15212653,69.301636,168.993683,113.963028
356,6.299997602857746,7.09,194.089,4.17,1.747,0.97,0.156,0.573,0.466,0.397,0.845,0.255,0.196,0.34,0.238,0.283,0.305,0.479,0.432,13.0,0.0419047,5.65,3.896,1.148,0.385445,6.18482701,38.546623,108.656677,106.693718
357,5.499999678657065,5.11,10.274,1.907,0.886,0.786,0.167,0.54,0.306,0.368,1.049,0.273,0.023,0.346,0.124,0.32,0.106,0.405,0.449,7.0,0.1274174,4.918,4.833,1.012,0.346201,2.75263601,58.736916,101.315514,118.711914
358,5.700000503883016,8.29,27.414,4.175,0.502,0.854,0.151,0.619,0.496,0.264,0.615,0.188,0.047,0.264,0.103,0.29,0.145,0.46,0.283,7.0,0.138734,6.845,4.262,1.091,0.538352,9.63416896,48.369225,177.7005,88.509438
359,6.900008766455316,3.3,191.947,21.71,1.599,0.892,0.156,0.153,0.497,0.184,0.097,0.383,0.018,0.446,0.051,0.41,0.069,0.278,0.166,7.0,0.2028047,6.333,4.195,1.145,0.516668,5.99640771,47.694065,197.592026,106.038559
360,5.899998417198648,9.38,215.08,11.527,0.508,0.947,0.155,0.488,0.473,0.364,0.358,0.399,0.156,0.349,0.194,0.332,0.154,0.442,0.304,7.0,0.2188842,6.755,4.088,1.072,0.421584,8.07031455,52.266094,135.848557,57.099457
361,5.899998417198648,6.05,19.481,2.297,0.638,0.869,0.158,0.612,0.504,0.244,0.418,0.214,0.055,0.269,0.101,0.393,0.123,0.454,0.229,5.0,0.1679684,5.877,3.97,1.026,0.41417,3.27890448,55.680622,116.658264,54.553974
362,5.800000874803203,4.05,14.942,6.3,0.405,0.69,0.155,0.568,0.475,0.215,0.405,0.232,0.167,0.312,0.135,0.366,0.095,0.419,0.268,6.0,0.1859986,6.08,2.187,1.046,0.416357,6.80474787,49.419167,56.170612,32.681599
363,7.700057099977233,8.38,18.336,4.72,1.261,0.754,0.153,0.54,0.409,0.264,0.372,0.322,0.108,0.32,0.13,0.367,0.185,0.405,0.267,10.0,0.2364876,6.697,4.979,1.079,0.44836,6.95513929,63.223663,137.575943,151.195206
364,5.899998417198648,8.44,283.165,37.133,9.052,0.86,0.167,0.194,0.08,0.449,0.129,0.049,0.317,0.068,0.379,0.021,0.384,0.241,0.165,4.0,0.0321154,5.212,2.86,1.066,0.374936,4.8685251,68.715714,62.210411,74.385727
365,5.899998417198648,4.22,14.349,2.656,0.713,0.81,0.163,0.652,0.433,0.34,0.512,0.251,0.083,0.266,0.155,0.392,0.165,0.475,0.282,4.0,0.1672535,4.876,2.689,1.05,0.380102,6.08878238,42.849693,39.669365,67.358223
366,5.59999938302362,8.89,12.352,4.913,0.3,0.703,0.162,0.588,0.49,0.262,0.528,0.324,0.029,0.368,0.079,0.499,0.098,0.447,0.294,5.0,0.1485972,5.304,3.745,1.089,0.390503,8.4980039,37.96521,61.232952,46.65163
367,6.499996931948306,6.9,64.386,10.935,0.46,0.85,0.153,0.178,0.451,0.241,0.08,0.161,0.035,0.288,0.087,0.267,0.122,0.29,0.092,6.0,0.0562209,6.621,3.881,1.088,0.541161,7.87106176,41.476776,50.925629,51.366081
368,4.399999967876858,3.13,273.858,3.158,0.172,0.988,0.2,0.931,0.526,0.466,0.916,0.244,0.32,0.269,0.351,0.302,0.191,0.641,0.493,7.0,0.0234878,3.294,4.221,1.125,0.227246,7.32087279,56.696915,174.20108,94.852188
369,5.700000503883016,9.37,7.785,2.46,0.518,0.723,0.177,0.543,0.489,0.373,0.536,0.17,0.218,0.234,0.203,0.26,0.396,0.468,0.308,5.0,0.1134727,4.39,1.504,1.038,0.308039,3.05200061,28.125002,78.233719,27.141651
370,7.0,8.32,92.235,5.748,2.117,0.921,0.147,0.154,0.405,0.36,0.044,0.511,0.194,0.358,0.221,0.771,0.183,0.306,0.25,11.0,0.1701718,7.081,5.424,1.087,0.494917,9.15619625,98.252869,125.70462,118.571091
371,7.50003813440381,5.14,190.217,26.537,10.153,0.838,0.161,0.186,0.033,0.484,0.09,0.661,0.001,0.006,0.529,0.01,0.441,0.234,0.251,6.0,0.0864279,5.96,5.498,1.056,0.433524,5.3757431,97.610657,103.627174,128.733994
372,6.0,9.86,12.599,3.257,0.963,0.749,0.157,0.497,0.421,0.344,0.424,0.358,0.09,0.347,0.161,0.334,0.158,0.421,0.29,7.0,0.0690839,4.961,3.745,1.049,0.382343,4.88814155,57.104042,85.582489,129.094452
373,5.59999938302362,0.67,22.725,4.431,2.429,0.768,0.145,0.509,0.331,0.36,0.265,0.37,0.197,0.316,0.235,0.526,0.323,0.4,0.277,7.0,0.2151234,7.36,3.607,1.077,0.473876,8.55248983,52.61974,104.94532,99.962624
374,6.699991797446187,2.55,157.273,81.481,7.905,0.638,0.163,0.167,0.15,0.354,0.201,0.042,0.309,0.069,0.334,0.038,0.41,0.224,0.184,6.0,0.160237,5.704,4.276,1.072,0.419457,6.70767602,57.13142,217.278503,108.330864
375,6.0999990348465305,4.09,264.984,10.977,3.061,0.95,0.151,0.32,0.356,0.406,0.39,0.144,0.333,0.207,0.35,0.189,0.422,0.361,0.289,5.0,0.2208187,7.184,3.061,1.139,0.440488,7.46813209,43.756775,79.15023,88.608086
378,7.0,7.66,9.188,4.315,1.569,0.61,0.164,0.58,0.487,0.394,0.807,0.489,0.387,0.34,0.336,0.939,0.309,0.487,0.561,5.0,0.11675,5.884,2.988,1.12,0.401134,8.6307346,56.087448,96.809433,100.733131
379,6.0,1.49,344.998,139.517,2.142,0.709,0.153,0.805,0.357,0.517,0.878,0.294,0.189,0.331,0.288,0.336,0.379,0.559,0.454,7.0,0.2416085,6.863,2.798,1.033,0.424252,4.1406618,64.536369,130.158508,106.042999
380,4.70000006855703,3.1,6.681,2.566,0.882,0.66,0.174,0.513,0.387,0.24,0.329,0.204,0.051,0.231,0.1,0.33,0.115,0.38,0.195,1.0,0.0301488,4.034,4.61,1.039,0.276258,4.2841957,53.482292,147.342316,94.893921
381,4.200000030616179,8.53,249.641,4.269,1.321,0.978,0.171,0.943,0.371,0.375,0.948,0.071,0.105,0.139,0.173,0.224,0.222,0.563,0.375,3.0,0.0166516,4.492,1.299,1.03,0.284541,3.70372902,16.342678,51.297749,41.920486
382,5.59999938302362,3.63,19.404,2.957,0.441,0.851,0.159,0.612,0.416,0.314,0.463,0.197,0.052,0.262,0.112,0.334,0.129,0.447,0.237,5.0,0.1598255,5.396,1.23,1.088,0.433095,6.76565485,25.658079,70.335106,48.530441
383,5.59999938302362,2.28,15.54,3.916,2.328,0.713,0.146,0.514,0.494,0.481,0.416,0.277,0.209,0.307,0.296,0.413,0.349,0.496,0.301,3.0,0.2239613,6.709,3.849,1.039,0.430285,4.88659192,53.006317,58.599701,46.858189
384,7.599980364934842,4.74,17.771,5.931,2.181,0.687,0.147,0.638,0.474,0.526,0.6,0.455,0.275,0.431,0.345,0.612,0.331,0.546,0.444,9.0,0.2740688,7.292,2.656,1.073,0.480106,8.80959617,66.904793,146.927841,123.664383
385,5.499999678657065,0.6,55.526,2.999,2.33,0.912,0.139,0.57,0.413,0.344,0.39,0.275,0.1,0.295,0.164,0.301,0.205,0.442,0.255,12.0,0.1249316,9.269,4.598,1.045,0.702464,5.49129955,80.679115,144.700134,203.96286
386,5.40000018605658,0.52,8.692,3.936,1.406,0.619,0.16,0.468,0.405,0.498,0.291,0.368,0.14,0.331,0.24,0.546,0.258,0.457,0.266,6.0,0.1309831,5.323,6.475,1.089,0.336266,8.1881748,80.948158,259.005066,127.449448
387,5.899998417198648,6.02,20.355,15.57,4.227,0.507,0.146,0.025,0.464,0.496,0.491,0.002,0.007,0.006,0.21,0.008,0.293,0.328,0.167,6.0,0.2448479,6.906,3.093,1.039,0.457339,5.27268003,60.128128,139.715347,76.013458
388,6.599997654072044,3.5,19.146,5.114,0.73,0.766,0.153,0.622,0.446,0.303,0.594,0.209,0.086,0.305,0.137,0.331,0.178,0.457,0.297,6.0,0.1695948,6.748,4.548,1.147,0.470633,9.78203645,86.042252,142.565033,82.027435
389,8.100015437450608,0.41,14.483,3.052,1.379,0.766,0.156,0.565,0.464,0.425,0.523,0.178,0.322,0.241,0.304,0.309,0.461,0.484,0.341,9.0,0.0281838,5.453,4.135,1.103,0.410026,7.99617933,45.73402,92.713402,85.928329
390,7.0,3.62,180.203,10.534,1.84,0.936,0.151,0.372,0.459,0.238,0.327,0.472,0.127,0.38,0.123,0.433,0.08,0.356,0.308,9.0,0.2058468,6.895,3.383,1.061,0.485609,8.0254667,60.777599,1032.453003,94.670631
391,5.499999678657065,9.26,222.195,10.418,1.561,0.949,0.149,0.688,0.272,0.384,0.727,0.146,0.184,0.183,0.211,0.164,0.22,0.448,0.352,9.0,0.1728376,7.044,4.71,1.213,0.534081,11.3511968,55.230461,116.168152,73.794769
393,7.50003813440381,8.88,411.545,162.549,2.03,0.714,0.168,0.693,0.508,0.313,0.712,0.225,0.075,0.372,0.142,0.416,0.147,0.505,0.337,5.0,0.0947856,5.889,4.003,1.103,0.51952,10.0514039,57.522312,75.707321,52.396801
394,6.900008766455316,0.09,12.994,4.472,1.823,0.674,0.151,0.477,0.447,0.365,0.444,0.267,0.107,0.317,0.177,0.384,0.185,0.43,0.273,9.0,0.0565818,6.065,3.928,1.005,0.410034,4.70699357,64.954407,93.804726,49.268875
396,8.400007822415901,2.72,13.14,4.241,0.93,0.718,0.162,0.582,0.49,0.451,0.697,0.47,0.247,0.414,0.286,0.279,0.19,0.508,0.471,7.0,0.2273369,5.918,3.349,1.069,0.436654,7.14550037,62.844604,151.946228,93.036148
397,5.899998417198648,2.84,229.185,10.752,0.946,0.951,0.146,0.751,0.48,0.333,0.727,0.457,0.096,0.402,0.167,0.404,0.172,0.521,0.427,8.0,0.154526,7.699,3.782,1.05,0.462306,6.16240879,43.978676,58.657658,75.938423
398,7.0,9.02,166.812,5.157,0.681,0.966,0.179,0.168,0.445,0.353,0.026,1.609,0.139,0.456,0.367,0.313,0.414,0.322,0.591,6.0,0.0213612,4.316,2.584,1.062,0.361148,5.46088252,57.934914,71.880836,34.245487
399,6.799998134593398,1.87,370.236,122.868,9.411,0.737,0.158,0.669,0.33,0.508,0.911,0.152,0.385,0.197,0.397,0.162,0.327,0.502,0.483,5.0,0.1048327,5.934,2.618,1.13,0.391001,6.92735959,34.545666,39.311909,58.872414
400,5.200000237109354,2.12,326.442,5.827,0.831,0.98,0.163,0.688,0.411,0.387,0.584,0.443,0.252,0.401,0.253,0.422,0.297,0.495,0.426,7.0,0.1354564,5.447,3.778,1.011,0.415146,2.57323267,83.776855,130.214828,70.473984
401,6.0999990348465305,0.5,62.367,10.529,1.992,0.833,0.171,0.081,0.488,0.365,0.072,0.293,0.295,0.358,0.235,0.47,0.324,0.311,0.22,6.0,0.0716715,4.666,3.263,1.042,0.34918,5.50789784,35.292255,50.241806,73.428917
402,6.299997602857746,8.22,8.842,4.879,0.718,0.612,0.165,0.518,0.419,0.407,0.725,0.323,0.186,0.338,0.275,0.257,0.327,0.448,0.411,4.0,0.1288286,5.75,3.759,1.077,0.369864,5.21402468,45.546494,61.254311,80.870903
403,5.499999678657065,7.28,151.659,59.69,8.089,0.691,0.155,0.202,0.139,0.369,0.355,0.055,0.397,0.106,0.358,0.043,0.398,0.237,0.269,5.0,0.1988001,6.383,3.727,1.106,0.443188,4.74472479,236.419022,238.364594,172.136703
404,7.79997073344623,9.98,11.299,3.237,0.258,0.764,0.165,0.5,0.502,0.3,0.526,0.308,0.072,0.306,0.117,0.323,0.147,0.434,0.302,5.0,0.0382774,4.897,3.651,1.176,0.37391,9.11603934,39.48175,105.352814,81.340378
405,6.199998172182031,1.51,31.367,5.448,2.324,0.801,0.16,0.036,0.487,0.394,0.004,0.282,0.008,0.353,0.153,0.357,0.233,0.306,0.098,5.0,0.0375164,4.941,3.619,1.1,0.309995,6.91966948,47.305374,81.198868,86.086044
406,5.700000503883016,6.2,251.934,150.752,3.412,0.62,0.151,0.547,0.828,0.467,0.726,0.63,0.198,0.741,0.277,0.916,0.274,0.614,0.518,12.0,0.1312247,6.971,2.324,1.142,0.542314,11.4603219,61.969627,145.371552,66.174652
407,5.59999938302362,7.21,564.494,100.939,6.626,0.84,0.143,0.625,0.167,0.382,0.605,0.295,0.267,0.221,0.312,0.062,0.333,0.392,0.389,16.0,0.1783853,8.064,5.934,1.068,0.707425,9.16872428,46.80838,267.091858,152.235352
408,5.700000503883016,6.25,11.819,4.494,0.468,0.704,0.163,0.566,0.469,0.311,0.441,0.653,0.117,0.429,0.146,0.708,0.272,0.449,0.404,3.0,0.0960861,5.568,6.989,1.073,0.398494,6.22259654,93.178986,249.975098,123.473419
409,5.59999938302362,7.68,7.113,3.655,0.822,0.614,0.169,0.526,0.374,0.241,0.506,0.463,0.04,0.356,0.094,0.418,0.13,0.38,0.336,4.0,0.0319318,4.828,2.105,1.089,0.323874,6.68583578,48.628662,49.155067,63.591789
410,7.0,1.74,219.769,5.318,2.768,0.965,0.156,0.346,0.275,0.279,0.528,0.413,0.327,0.238,0.335,0.207,0.558,0.3,0.423,9.0,0.0227486,5.727,1.903,1.077,0.399086,7.22979566,40.319878,45.343246,47.606712
411,6.199998172182031,4.09,204.437,37.237,20.226,0.781,0.157,0.407,0.039,0.535,0.274,0.389,0.001,0.131,0.008,0.04,0.089,0.327,0.221,7.0,0.1728687,6.28,3.979,1.035,0.470914,5.5883668,59.562431,175.542572,122.396675
412,7.700057099977233,9.26,17.498,5.982,0.727,0.723,0.155,0.632,0.471,0.266,0.522,0.32,0.082,0.359,0.128,0.421,0.134,0.456,0.308,2.0,0.2429974,6.218,2.871,1.143,0.458878,6.68983898,64.771988,174.067368,66.871811
413,6.599997654072044,4.65,43.912,7.325,1.98,0.825,0.149,0.081,0.358,0.319,0.025,0.03,0.162,0.135,0.228,0.228,0.246,0.253,0.072,5.0,0.2303218,6.58,2.836,1.038,0.462715,6.66973878,50.050392,138.812164,66.215012
414,5.800000874803203,0.06,38.427,2.072,1.536,0.914,0.146,0.588,0.363,0.424,0.448,0.167,0.153,0.208,0.277,0.281,0.286,0.458,0.256,8.0,0.0869503,6.996,4.07,1.011,0.596745,8.4636004,48.582344,170.448578,147.801178
415,6.199998172182031,6.18,14.79,3.733,1.153,0.752,0.153,0.51,0.372,0.424,0.436,0.428,0.125,0.357,0.204,0.496,0.221,0.436,0.33,7.0,0.1707838,6.069,5.332,1.085,0.416432,6.73337852,73.416153,161.407715,137.371933
416,6.0999990348465305,7.05,8.266,5.749,1.694,0.526,0.158,0.484,0.428,0.429,0.438,0.451,0.14,0.335,0.226,0.533,0.225,0.447,0.343,5.0,0.1890636,5.879,3.629,1.028,0.381804,4.70263779,101.721992,312.289795,97.993896
417,5.499999678657065,7.16,9.333,3.145,0.163,0.738,0.172,0.563,0.446,0.236,0.311,0.412,0.029,0.345,0.062,0.357,0.085,0.415,0.251,4.0,0.0390072,4.578,3.066,1.044,0.316431,5.24134122,38.723198,76.65303,23.533022
418,6.599997654072044,2.95,11.491,3.534,0.697,0.731,0.163,0.537,0.463,0.291,0.405,0.302,0.106,0.325,0.137,0.329,0.171,0.43,0.271,5.0,0.1597532,5.019,3.354,1.05,0.362839,3.78669257,34.950047,69.659058,29.478176
419,5.300000202445418,5.98,237.806,6.506,2.112,0.965,0.154,0.961,0.435,0.377,0.951,0.419,0.162,0.381,0.21,0.484,0.263,0.591,0.511,7.0,0.2137638,6.192,3.266,1.018,0.522607,1.42412491,69.84819,47.977661,100.816841
420,4.300000029139088,9.0,92.866,5.717,1.672,0.926,0.172,0.092,0.466,0.462,0.076,0.419,0.301,0.403,0.315,0.572,0.574,0.34,0.265,8.0,0.1459413,4.531,2.495,1.03,0.34632,2.88349543,49.00127,46.319183,41.229404
421,6.599997654072044,6.45,78.851,12.485,3.583,0.831,0.151,0.102,0.61,0.446,0.185,0.486,0.318,0.533,0.4,0.703,0.374,0.386,0.33,7.0,0.3144768,6.405,2.461,1.022,0.402752,2.57849224,51.343735,74.477173,31.102268
422,5.499999678657065,9.2,193.872,105.036,3.455,0.641,0.161,0.424,0.185,0.414,0.568,0.036,0.205,0.076,0.28,0.077,0.309,0.341,0.27,4.0,0.044325,5.446,2.519,1.029,0.3462,4.23493141,41.567089,193.599884,85.615173
423,6.199998172182031,6.82,573.438,46.675,1.712,0.922,0.136,0.93,0.541,0.353,0.979,0.468,0.195,0.443,0.223,0.602,0.271,0.608,0.547,12.0,0.304225,9.99,2.586,1.044,0.752355,6.74257689,65.233757,190.258713,118.984375
424,5.499999678657065,9.96,259.379,4.171,1.946,0.977,0.153,0.835,0.532,0.317,0.981,0.485,0.126,0.407,0.184,0.416,0.29,0.561,0.531,4.0,0.1127685,6.145,2.38,1.149,0.398762,9.68703606,88.183968,80.33313,141.946411
425,4.499999953328896,0.44,35.743,2.633,1.779,0.89,0.179,0.058,0.55,0.537,0.005,0.174,0.008,0.341,0.138,0.382,0.234,0.381,0.062,7.0,0.0262651,3.659,2.381,1.096,0.276771,6.74074814,69.142525,82.246292,191.512161
427,5.700000503883016,2.65,165.287,4.246,1.002,0.969,0.164,0.216,0.463,0.409,0.12,0.303,0.25,0.284,0.335,0.296,0.291,0.363,0.224,5.0,0.0341889,5.049,2.57,1.158,0.356602,9.08792212,56.394493,53.616573,148.033768
428,7.199970640755866,7.15,18.144,13.567,2.21,0.535,0.145,0.028,0.52,0.38,0.467,0.002,0.305,0.007,0.315,0.011,0.406,0.309,0.258,6.0,0.3252166,6.852,3.095,1.042,0.425056,6.57179947,93.016663,175.749222,101.411758
429,5.800000874803203,8.92,5.802,5.124,1.169,0.48,0.158,0.473,0.375,0.358,0.46,0.358,0.078,0.403,0.162,0.452,0.156,0.402,0.299,5.0,0.0414987,4.906,3.058,1.064,0.318173,3.76073281,56.458824,106.273026,136.17807
430,6.0999990348465305,5.93,192.748,5.767,0.979,0.966,0.16,0.539,0.356,0.421,0.631,0.309,0.2,0.337,0.246,0.283,0.269,0.439,0.38,7.0,0.129242,5.286,3.092,1.156,0.435585,7.40365973,39.752262,132.573563,119.381073
431,6.399996913372259,1.55,381.145,145.078,5.028,0.717,0.155,0.699,0.49,0.411,0.71,0.558,0.257,0.541,0.312,0.451,0.204,0.533,0.508,8.0,0.145953,6.762,3.842,1.151,0.48421,10.8507948,58.310608,159.396378,68.83696
432,5.300000202445418,0.64,18.287,2.85,1.717,0.8,0.154,0.523,0.41,0.286,0.556,0.256,0.073,0.278,0.136,0.284,0.114,0.406,0.295,6.0,0.055163,6.32,3.85,1.054,0.469834,6.24964548,38.660213,56.747776,92.563034
433,6.199998172182031,2.1,126.071,9.176,1.269,0.923,0.169,0.182,0.441,0.423,0.101,0.355,0.364,0.314,0.354,0.555,0.577,0.349,0.273,4.0,0.0900645,4.533,3.868,1.151,0.361117,9.37449155,49.195118,94.89518,110.381134
434,4.900000142057633,7.78,58.875,6.33,0.993,0.889,0.169,0.091,0.484,0.373,0.25,0.256,0.095,0.355,0.167,0.408,0.243,0.316,0.201,4.0,0.0486751,4.261,2.75,1.068,0.329445,6.23080074,36.068611,57.962944,72.332802
435,5.499999678657065,3.17,317.081,4.757,1.653,0.98,0.152,0.496,0.464,0.37,0.718,0.202,0.087,0.263,0.163,0.275,0.187,0.444,0.336,7.0,0.1061076,6.405,1.88,1.06,0.521454,5.22726635,45.389828,76.173157,60.378662
437,5.899998417198648,7.54,59.639,6.603,2.369,0.869,0.168,0.078,0.488,0.335,0.003,0.389,0.097,0.423,0.226,0.452,0.17,0.3,0.163,4.0,0.0345456,4.168,4.438,1.053,0.303255,6.5227704,50.672394,28.80971,82.826927
438,6.0,8.31,435.877,109.835,68.309,0.71,0.164,0.852,0.381,0.155,1.118,0.631,0.091,0.381,0.097,0.268,0.058,0.463,0.613,10.0,0.1849063,5.815,4.496,1.079,0.48288,7.1575096,43.020077,65.060059,79.55024
439,5.700000503883016,6.47,39.232,2.71,0.913,0.915,0.148,0.595,0.419,0.358,0.519,0.207,0.275,0.267,0.249,0.343,0.22,0.457,0.334,12.0,0.1944729,7.24,4.524,1.179,0.624162,10.8323522,38.437653,64.368408,75.758461
440,6.599997654072044,3.27,210.5,160.368,1.598,0.565,0.147,0.568,0.373,0.413,0.582,0.181,0.213,0.263,0.255,0.206,0.271,0.451,0.325,9.0,0.2256267,7.765,5.546,1.064,0.541215,4.39972042,68.497238,74.767166,88.026581
441,6.0,8.86,7.058,2.04,0.565,0.73,0.183,0.575,0.485,0.36,0.54,0.453,0.12,0.344,0.165,0.414,0.211,0.473,0.371,4.0,0.1451822,4.033,2.434,1.012,0.290608,2.29097504,34.518829,88.658211,17.726696
442,6.0999990348465305,2.85,110.471,45.922,2.142,0.697,0.172,0.2,0.049,0.389,0.086,0.004,0.186,0.014,0.221,0.022,0.29,0.212,0.092,8.0,0.04629,3.745,2.265,1.02,0.291709,2.14218087,31.225334,121.726624,21.104603
443,6.199998172182031,9.28,130.683,7.725,1.306,0.935,0.167,0.226,0.507,0.451,0.056,0.505,0.276,0.511,0.307,0.559,0.26,0.395,0.279,5.0,0.1097072,5.14,3.819,1.083,0.366879,6.41724575,47.426273,155.657486,38.126862
