194,9.142667503568733,2.22,242.282,8.655,7.028,0.939,0.147,0.476,0.412,0.391,0.389,0.313,0.367,0.382,0.438,0.414,0.427,0.366,0.374
195,9.102372908709558,0.64,107.158,6.718,1.965,0.925,0.142,0.209,0.33,0.408,0.386,0.366,0.326,0.297,0.274,0.52,0.315,0.284,0.31
196,9.18045606445813,6.17,37.11,9.682,3.581,0.737,0.144,0.04,0.333,0.309,0.036,0.01,0.056,0.136,0.121,0.3,0.227,0.021,0.147
197,9.075720713938118,4.75,268.271,20.4,4.008,0.917,0.141,0.232,0.546,0.331,0.414,0.459,0.481,0.355,0.459,0.333,0.369,0.333,0.296
198,9.148741651280924,8.43,34.415,10.684,3.964,0.701,0.139,0.039,0.487,0.402,0.005,0.018,0.306,0.316,0.292,0.502,0.309,0.03,0.27
199,8.958607314841775,5.71,17.506,4.315,3.818,0.683,0.142,0.514,0.415,0.412,0.436,0.266,0.355,0.285,0.395,0.321,0.447,0.361,0.376
200,7.016193358021584,0.88,21.301,4.579,3.222,0.732,0.141,0.543,0.394,0.383,0.49,0.284,0.364,0.271,0.385,0.37,0.44,0.36,0.372
201,9.148741651280924,1.23,50.143,6.024,2.846,0.85,0.142,0.071,0.422,0.315,0.143,0.088,0.291,0.182,0.349,0.198,0.269,0.081,0.192
202,9.187086643357144,2.33,21.264,6.039,1.329,0.743,0.143,0.52,0.403,0.353,0.425,0.306,0.353,0.241,0.496,0.441,0.425,0.367,0.454
203,8.978810700930062,2.01,495.037,235.732,3.763,0.674,0.14,0.69,0.397,0.43,0.442,0.266,0.482,0.315,0.233,0.391,0.506,0.485,0.446
204,8.886056647693163,2.34,177.342,127.656,9.663,0.564,0.14,0.278,0.254,0.443,0.224,0.257,0.294,0.354,0.203,0.262,0.325,0.26,0.227
205,9.136677139879543,1.11,11.91,5.141,3.198,0.588,0.137,0.505,0.393,0.522,0.439,0.385,0.355,0.446,0.407,0.375,0.473,0.414,0.44
206,8.943095148663527,2.22,12.667,8.256,2.801,0.534,0.14,0.558,0.404,0.355,0.376,0.361,0.401,0.274,0.465,0.456,0.439,0.435,0.454
207,9.275724130399212,0.63,12.759,4.736,4.347,0.584,0.139,0.498,0.4,0.505,0.449,0.442,0.355,0.372,0.51,0.377,0.468,0.42,0.454
208,9.148741651280924,8.49,321.416,14.02,3.642,0.948,0.132,0.963,0.478,0.409,0.345,0.53,0.416,0.409,0.381,0.422,0.617,0.602,0.555
209,9.2518119729938,2.53,45.219,11.707,2.776,0.757,0.136,0.58,0.022,0.399,0.642,0.409,0.052,0.334,0.01,0.361,0.334,0.527,0.311
210,9.142667503568733,0.43,11.5,7.342,4.856,0.485,0.136,0.505,0.463,0.299,0.414,0.32,0.427,0.3,0.425,0.383,0.422,0.395,0.46
211,9.292429823902063,1.59,17.857,5.002,3.082,0.688,0.142,0.474,0.351,0.475,0.471,0.37,0.352,0.345,0.362,0.56,0.434,0.393,0.433
212,9.327902142064282,8.25,324.533,9.771,2.693,0.963,0.145,0.964,0.323,0.442,0.312,0.338,0.333,0.31,0.284,0.386,0.576,0.556,0.578
213,9.0268721464003,5.2,158.465,6.722,3.782,0.938,0.135,0.228,0.458,0.319,0.455,0.372,0.382,0.297,0.446,0.273,0.335,0.367,0.335
214,9.154901959985745,7.67,29.199,5.538,3.192,0.77,0.134,0.459,0.468,0.428,0.387,0.391,0.391,0.381,0.415,0.479,0.451,0.395,0.476
215,9.18045606445813,4.74,12.813,6.105,2.822,0.589,0.141,0.513,0.417,0.415,0.442,0.253,0.382,0.295,0.543,0.233,0.448,0.385,0.423
216,9.113509274827518,6.46,243.674,7.906,3.682,0.955,0.136,0.811,0.357,0.445,0.417,0.403,0.326,0.4,0.697,0.411,0.538,0.507,0.587
217,9.337242168318426,5.26,591.024,59.306,9.853,0.895,0.138,0.939,0.09,0.221,0.023,0.266,0.046,0.161,0.031,0.091,0.417,0.414,0.313
218,9.086186147616283,1.48,154.281,6.65,3.562,0.938,0.139,0.312,0.468,0.351,0.375,0.509,0.346,0.381,0.304,0.469,0.377,0.346,0.306
219,9.431798275933003,3.56,114.951,7.503,4.423,0.906,0.139,0.071,0.352,0.459,0.502,0.3,0.382,0.366,0.343,0.475,0.294,0.268,0.28
220,9.337242168318426,5.14,476.517,12.742,4.27,0.966,0.137,0.604,0.462,0.385,0.319,0.45,0.398,0.357,0.37,0.571,0.484,0.519,0.571
221,9.18045606445813,5.44,393.883,8.514,3.336,0.971,0.136,0.453,0.453,0.4,0.369,0.388,0.398,0.376,0.412,0.341,0.435,0.423,0.414
223,9.292429823902063,8.24,503.566,7.997,4.14,0.976,0.132,0.663,0.449,0.451,0.497,0.324,0.457,0.348,0.401,0.445,0.521,0.463,0.469
224,9.075720713938118,6.6,618.573,209.438,3.967,0.743,0.133,0.936,0.879,0.394,0.738,0.417,0.798,0.368,0.832,0.344,0.736,0.674,0.668
225,8.958607314841775,6.97,25.349,5.268,3.111,0.752,0.137,0.52,0.384,0.308,0.393,0.182,0.354,0.212,0.487,0.301,0.404,0.338,0.418
226,9.05551732784983,1.27,187.909,4.721,2.366,0.964,0.139,0.749,0.356,0.416,0.53,0.414,0.383,0.347,0.412,0.608,0.507,0.669,0.668
227,9.259637310505756,4.23,56.805,14.083,5.054,0.748,0.138,0.1,0.346,0.361,0.192,0.332,0.11,0.323,0.091,0.461,0.269,0.195,0.202
228,9.187086643357144,6.6,19.126,6.1,2.734,0.684,0.138,0.432,0.537,0.336,0.433,0.466,0.428,0.373,0.402,0.443,0.435,0.41,0.413
229,9.236572006437065,7.24,102.478,33.26,7.448,0.716,0.136,0.113,0.045,0.496,0.008,0.045,0.014,0.407,0.019,0.648,0.218,0.048,0.237
231,9.00436480540245,0.41,37.553,3.911,1.352,0.877,0.137,0.522,0.372,0.466,0.442,0.274,0.358,0.295,0.395,0.454,0.453,0.378,0.448
232,8.962573502059376,8.97,15.577,6.492,3.47,0.61,0.136,0.526,0.493,0.371,0.417,0.442,0.409,0.366,0.401,0.433,0.463,0.405,0.437
233,9.187086643357144,4.0,10.787,4.937,4.18,0.542,0.137,0.452,0.381,0.467,0.439,0.301,0.359,0.363,0.433,0.276,0.433,0.391,0.427
234,9.119186407719209,0.86,235.799,5.58,4.715,0.958,0.135,0.892,0.52,0.469,0.439,0.3,0.453,0.352,0.473,0.372,0.627,0.531,0.556
235,9.070581074285707,7.99,71.321,15.017,6.978,0.764,0.136,0.062,0.508,0.524,0.467,0.442,0.492,0.48,0.484,0.454,0.365,0.311,0.32
236,9.130768280269024,4.76,12.795,7.842,2.73,0.548,0.14,0.563,0.384,0.359,0.388,0.335,0.388,0.272,0.424,0.407,0.435,0.403,0.424
237,9.229147988357855,7.17,56.984,10.795,3.412,0.8,0.139,0.035,0.455,0.399,0.366,0.262,0.426,0.304,0.422,0.255,0.296,0.21,0.23
238,9.221848749616356,7.48,10.179,5.687,3.816,0.517,0.139,0.443,0.376,0.449,0.402,0.391,0.336,0.381,0.523,0.396,0.422,0.395,0.464
239,9.30102999566398,9.83,121.464,6.093,5.258,0.915,0.141,0.272,0.438,0.506,0.65,0.47,0.45,0.396,0.764,0.268,0.405,0.463,0.436
240,8.958607314841775,1.8,13.109,8.558,3.688,0.517,0.136,0.494,0.442,0.491,0.413,0.355,0.477,0.363,0.421,0.407,0.475,0.473,0.457
241,9.468521082957745,7.24,29.552,6.406,2.01,0.778,0.14,0.518,0.302,0.358,0.405,0.388,0.324,0.277,0.386,0.484,0.393,0.406,0.433
242,9.18045606445813,1.66,13.795,6.51,3.008,0.592,0.144,0.468,0.358,0.418,0.448,0.335,0.361,0.295,0.36,0.515,0.415,0.367,0.418
243,9.267606240177033,3.86,355.72,255.956,2.321,0.579,0.143,0.822,0.769,0.442,0.579,0.558,0.775,0.395,0.352,0.472,0.678,0.608,0.491
245,9.050609993355089,8.85,365.113,177.549,3.647,0.668,0.142,0.685,0.299,0.453,0.351,0.388,0.308,0.332,0.202,0.326,0.479,0.468,0.424
246,9.130768280269024,4.1,11.499,6.58,3.833,0.525,0.139,0.437,0.334,0.441,0.356,0.45,0.284,0.398,0.599,0.334,0.404,0.385,0.474
247,9.065501548756432,8.74,9.085,7.911,3.294,0.448,0.14,0.405,0.41,0.506,0.334,0.375,0.366,0.371,0.389,0.453,0.44,0.407,0.413
248,9.173925197299171,7.25,285.119,105.272,3.857,0.723,0.14,0.493,0.5,0.497,0.793,0.377,0.73,0.376,0.522,0.418,0.497,0.578,0.498
249,9.148741651280924,7.2,479.39,14.2,3.841,0.964,0.139,0.958,0.303,0.407,0.259,0.467,0.291,0.36,0.319,0.381,0.556,0.545,0.526
250,9.013228265733757,6.06,250.822,177.517,4.838,0.579,0.14,0.382,0.571,0.412,0.337,0.378,0.407,0.413,0.532,0.507,0.455,0.381,0.433
251,9.18045606445813,5.52,31.121,5.845,1.199,0.815,0.141,0.572,0.33,0.255,0.444,0.374,0.341,0.198,0.405,0.683,0.385,0.391,0.521
252,9.366531544420411,8.89,13.512,8.026,2.942,0.552,0.137,0.483,0.419,0.381,0.37,0.342,0.384,0.302,0.532,0.325,0.428,0.42,0.457
253,8.271646217978772,6.91,20.992,5.41,1.76,0.745,0.144,0.466,0.402,0.37,0.456,0.377,0.367,0.276,0.436,0.595,0.413,0.381,0.473
254,8.931814138253838,9.48,18.208,6.161,1.951,0.692,0.139,0.528,0.45,0.371,0.473,0.411,0.403,0.285,0.414,0.577,0.449,0.417,0.484
255,8.97061622231479,4.39,17.203,6.813,2.437,0.65,0.143,0.538,0.427,0.386,0.48,0.267,0.41,0.275,0.533,0.265,0.45,0.384,0.421
256,9.040958607678906,7.37,26.886,4.756,1.848,0.803,0.14,0.511,0.375,0.406,0.418,0.204,0.356,0.268,0.392,0.269,0.431,0.339,0.363
257,9.065501548756432,6.2,21.508,8.333,7.588,0.575,0.137,0.028,0.493,0.399,0.293,0.029,0.249,0.397,0.389,0.338,0.307,0.112,0.248
258,9.142667503568733,7.97,18.59,10.839,3.686,0.561,0.139,0.029,0.487,0.502,0.005,0.336,0.023,0.406,0.088,0.406,0.339,0.188,0.173
260,8.76447155309245,6.92,11.204,9.055,3.365,0.474,0.136,0.515,0.426,0.44,0.479,0.358,0.428,0.343,0.499,0.346,0.46,0.435,0.508
261,9.05551732784983,2.7,534.991,10.149,3.641,0.975,0.138,0.887,0.465,0.512,0.401,0.457,0.41,0.444,0.493,0.372,0.621,0.557,0.539
262,9.022276394711152,0.66,12.032,5.335,3.588,0.574,0.136,0.499,0.459,0.546,0.455,0.371,0.386,0.447,0.494,0.335,0.502,0.415,0.444
263,9.1249387366083,2.87,25.531,6.794,3.2,0.719,0.137,0.47,0.424,0.426,0.387,0.331,0.392,0.33,0.518,0.304,0.44,0.396,0.454
264,9.036212172654444,5.24,13.675,6.768,6.259,0.512,0.14,0.518,0.454,0.321,0.469,0.316,0.435,0.307,0.432,0.38,0.431,0.465,0.452
265,8.892790030352131,2.55,152.216,10.001,3.313,0.92,0.137,0.302,0.44,0.435,0.402,0.275,0.4,0.321,0.287,0.278,0.392,0.331,0.334
266,8.920818753952375,0.7,40.237,25.319,3.101,0.586,0.137,0.066,0.445,0.396,0.33,0.309,0.05,0.305,0.027,0.326,0.303,0.238,0.262
267,9.096910013008056,8.07,243.341,133.148,8.03,0.633,0.136,0.437,0.692,0.385,0.655,0.325,0.561,0.342,0.132,0.35,0.505,0.43,0.269
268,9.200659450546418,5.01,270.63,28.638,9.309,0.877,0.137,0.735,0.02,0.447,0.01,0.005,0.006,0.296,0.008,0.294,0.401,0.232,0.338
269,8.935542010773082,3.04,255.061,85.811,6.524,0.734,0.136,0.88,0.167,0.437,0.215,0.458,0.173,0.407,0.102,0.404,0.495,0.525,0.454
270,9.102372908709558,8.5,217.477,96.269,7.481,0.677,0.138,0.37,0.185,0.31,0.055,0.241,0.089,0.263,0.061,0.281,0.288,0.185,0.179
271,9.397940008672036,7.24,326.608,10.917,6.774,0.949,0.14,0.936,0.497,0.369,0.284,0.389,0.368,0.319,0.433,0.365,0.6,0.535,0.598
272,9.075720713938118,5.71,31.366,9.164,5.24,0.685,0.137,0.041,0.485,0.522,0.016,0.021,0.087,0.453,0.443,0.398,0.349,0.021,0.286
273,9.173925197299171,5.54,256.978,142.401,4.816,0.636,0.135,0.507,0.094,0.505,0.07,0.477,0.099,0.47,0.058,0.544,0.369,0.414,0.471
274,9.207608310501746,1.8,11.115,9.05,3.167,0.476,0.137,0.495,0.368,0.403,0.306,0.351,0.392,0.329,0.337,0.407,0.422,0.376,0.381
275,8.400116927926312,8.15,210.419,79.468,5.873,0.711,0.136,0.616,0.05,0.33,0.108,0.416,0.035,0.269,0.015,0.756,0.332,0.334,0.409
276,9.031517051446064,4.46,41.08,4.856,2.499,0.848,0.136,0.485,0.374,0.474,0.374,0.276,0.342,0.356,0.517,0.441,0.444,0.496,0.498
277,8.838631997765026,2.89,32.225,6.016,2.786,0.785,0.136,0.48,0.391,0.325,0.362,0.261,0.375,0.245,0.451,0.36,0.399,0.446,0.445
278,8.962573502059376,7.72,554.619,165.139,3.846,0.766,0.136,0.838,0.362,0.401,0.499,0.287,0.392,0.328,0.387,0.261,0.534,0.549,0.498
279,9.013228265733757,3.05,34.722,7.519,3.944,0.752,0.138,0.026,0.42,0.418,0.022,0.515,0.144,0.486,0.223,0.426,0.288,0.181,0.221
280,8.607303046740334,7.3,11.594,8.053,5.971,0.453,0.133,0.334,0.386,0.329,0.341,0.382,0.345,0.288,0.681,0.353,0.35,0.349,0.476
281,8.492144128304169,8.22,334.76,13.241,4.812,0.949,0.134,0.981,0.532,0.495,0.397,0.477,0.448,0.438,0.402,0.425,0.669,0.617,0.595
282,8.98296666070122,7.29,12.478,7.176,3.779,0.532,0.135,0.513,0.327,0.446,0.362,0.423,0.284,0.375,0.593,0.338,0.429,0.386,0.494
283,8.508638306165727,9.68,78.404,67.665,3.768,0.523,0.135,0.118,0.068,0.332,0.131,0.339,0.171,0.299,0.113,0.257,0.173,0.211,0.232
284,9.346787486224656,5.69,304.58,8.839,3.432,0.961,0.137,0.375,0.465,0.468,0.374,0.349,0.395,0.396,0.345,0.5,0.436,0.34,0.387
285,8.924453038607469,1.99,17.205,5.585,4.002,0.642,0.134,0.495,0.428,0.365,0.37,0.431,0.386,0.327,0.38,0.426,0.429,0.416,0.421
286,9.2839966563652,1.64,13.538,6.946,5.733,0.516,0.136,0.456,0.312,0.454,0.261,0.32,0.292,0.367,0.42,0.308,0.407,0.362,0.377
287,8.892790030352131,3.73,413.339,88.98,3.963,0.816,0.137,0.468,0.143,0.459,0.179,0.431,0.129,0.387,0.227,0.326,0.357,0.371,0.334
288,8.424812155072338,7.98,111.76,90.745,9.592,0.527,0.137,0.158,0.117,0.395,0.065,0.266,0.094,0.344,0.047,0.332,0.223,0.191,0.159
289,9.292429823902063,9.62,351.851,8.535,6.596,0.959,0.135,0.345,0.476,0.553,0.513,0.349,0.427,0.476,0.728,0.274,0.458,0.393,0.527
290,8.590066876668706,1.27,498.08,8.037,5.098,0.974,0.136,0.966,0.498,0.331,0.495,0.275,0.48,0.227,0.445,0.388,0.598,0.571,0.589
291,8.91721462968355,2.55,224.592,208.923,8.889,0.508,0.138,0.457,0.321,0.502,0.351,0.319,0.414,0.426,0.248,0.383,0.427,0.36,0.306
292,9.522878745280336,6.16,140.643,10.268,3.658,0.91,0.134,0.255,0.513,0.431,0.342,0.543,0.41,0.423,0.363,0.408,0.4,0.417,0.39
293,9.619788758288394,4.27,286.242,24.078,7.348,0.901,0.138,0.932,0.043,0.426,0.017,0.016,0.02,0.097,0.025,0.112,0.467,0.326,0.359
294,9.568636235841012,6.02,11.199,5.837,3.868,0.536,0.14,0.455,0.4,0.406,0.706,0.387,0.382,0.367,0.447,0.288,0.421,0.471,0.405
295,8.65169513695184,7.71,278.632,18.025,5.015,0.924,0.136,0.946,0.471,0.394,0.379,0.423,0.432,0.364,0.408,0.436,0.603,0.599,0.612
297,9.214670164989233,6.9,225.918,10.274,4.499,0.939,0.134,0.84,0.377,0.345,0.276,0.428,0.284,0.359,0.276,0.416,0.521,0.587,0.561
298,9.200659450546418,7.08,220.222,8.264,4.319,0.946,0.138,0.554,0.426,0.46,0.381,0.538,0.36,0.435,0.491,0.372,0.48,0.546,0.471
299,9.10790539730952,4.4,624.746,18.726,3.717,0.965,0.133,0.851,0.448,0.349,0.373,0.445,0.387,0.34,0.381,0.304,0.549,0.573,0.538
300,8.950781977329818,2.92,144.427,15.912,4.282,0.877,0.137,0.293,0.44,0.402,0.318,0.396,0.372,0.361,0.304,0.441,0.378,0.344,0.403
301,8.943095148663527,10.0,293.399,10.054,5.325,0.95,0.136,0.791,0.404,0.426,0.415,0.374,0.368,0.374,0.402,0.438,0.54,0.587,0.604
302,8.958607314841775,5.53,571.812,22.424,6.027,0.953,0.136,0.927,0.057,0.407,0.023,0.078,0.029,0.204,0.037,0.167,0.464,0.314,0.35
303,8.97061622231479,7.37,43.217,9.096,6.8,0.731,0.138,0.052,0.442,0.542,0.83,0.335,0.48,0.462,0.56,0.454,0.345,0.405,0.343
304,9.244125144327509,2.55,142.445,17.284,4.568,0.867,0.138,0.208,0.461,0.347,0.609,0.377,0.45,0.328,0.812,0.338,0.338,0.374,0.435
305,8.186419011431807,4.29,10.951,10.247,2.566,0.461,0.136,0.441,0.407,0.402,0.314,0.437,0.473,0.317,0.375,0.598,0.417,0.391,0.495
306,9.481486060122112,4.86,74.115,28.695,4.529,0.69,0.139,0.133,0.021,0.394,0.002,0.493,0.005,0.418,0.007,0.534,0.182,0.199,0.205
307,9.2839966563652,9.48,8.89,7.19,4.412,0.434,0.138,0.491,0.389,0.438,0.479,0.402,0.402,0.384,0.338,0.394,0.439,0.46,0.374
308,9.193820026016112,5.11,199.085,5.771,2.018,0.962,0.142,0.656,0.452,0.342,0.466,0.413,0.398,0.291,0.345,0.658,0.484,0.447,0.493
309,9.275724130399212,2.61,14.872,6.928,4.996,0.555,0.138,0.604,0.498,0.356,0.515,0.372,0.441,0.38,0.483,0.386,0.486,0.458,0.46
310,9.2839966563652,1.66,294.567,127.303,3.296,0.693,0.143,0.81,0.169,0.416,0.22,0.302,0.192,0.312,0.089,0.458,0.465,0.44,0.425
311,9.10790539730952,8.85,399.724,55.942,5.395,0.867,0.141,0.538,0.089,0.451,0.007,0.217,0.023,0.382,0.033,0.425,0.36,0.326,0.399
312,9.337242168318426,8.8,13.107,7.107,3.666,0.549,0.139,0.538,0.543,0.448,0.539,0.308,0.49,0.335,0.773,0.328,0.509,0.447,0.538
313,9.167491087293763,2.68,10.32,5.762,3.735,0.521,0.142,0.453,0.38,0.395,0.417,0.273,0.363,0.309,0.43,0.263,0.409,0.367,0.405
314,8.782516055786093,4.77,212.314,16.463,2.311,0.919,0.14,0.387,0.346,0.293,0.224,0.472,0.264,0.299,0.188,0.249,0.342,0.447,0.279
315,9.119186407719209,8.86,44.383,12.778,4.829,0.716,0.136,0.567,0.018,0.281,0.081,0.405,0.018,0.285,0.011,0.112,0.289,0.316,0.22
316,9.267606240177033,1.58,313.545,22.701,9.857,0.906,0.138,0.278,0.114,0.097,0.16,0.008,0.133,0.018,0.113,0.03,0.163,0.092,0.089
317,9.244125144327509,9.28,36.735,6.674,1.717,0.814,0.137,0.501,0.433,0.344,0.416,0.34,0.391,0.249,0.444,0.54,0.426,0.413,0.514
318,9.346787486224656,0.8,35.425,5.089,1.735,0.839,0.138,0.568,0.282,0.368,0.426,0.329,0.298,0.249,0.387,0.615,0.406,0.4,0.499
319,9.259637310505756,5.85,44.665,32.164,3.519,0.556,0.137,0.239,0.068,0.305,0.004,0.005,0.009,0.159,0.012,0.294,0.204,0.168,0.287
320,9.193820026016112,0.86,34.057,5.119,1.424,0.839,0.138,0.525,0.325,0.259,0.42,0.361,0.316,0.196,0.413,0.64,0.37,0.389,0.507
321,9.09151498112135,9.99,351.009,33.25,5.469,0.901,0.139,0.266,0.545,0.297,0.401,0.424,0.452,0.314,0.431,0.342,0.369,0.347,0.353
322,9.136677139879543,5.7,236.036,8.688,1.905,0.957,0.139,0.911,0.309,0.387,0.439,0.362,0.335,0.291,0.278,0.519,0.535,0.599,0.571
323,8.698970004336019,5.05,20.242,7.778,1.566,0.684,0.136,0.509,0.49,0.31,0.386,0.381,0.418,0.241,0.42,0.439,0.437,0.403,0.453
324,8.96657624451305,4.9,103.929,33.07,7.834,0.718,0.136,0.124,0.022,0.485,0.005,0.014,0.008,0.267,0.01,0.379,0.21,0.033,0.145
325,8.809668301829708,8.93,326.131,149.638,2.936,0.681,0.138,0.598,0.301,0.366,0.242,0.244,0.238,0.285,0.173,0.429,0.422,0.364,0.401
326,8.847711655616944,6.66,80.901,27.014,4.28,0.721,0.138,0.087,0.464,0.367,0.292,0.397,0.444,0.341,0.436,0.422,0.306,0.238,0.296
327,8.806875401645538,2.42,260.229,11.993,2.179,0.948,0.139,0.948,0.341,0.299,0.204,0.462,0.247,0.246,0.274,0.617,0.53,0.548,0.623
328,8.8153085691824,2.37,92.998,22.355,5.039,0.772,0.139,0.122,0.404,0.343,0.3,0.365,0.349,0.325,0.307,0.507,0.29,0.248,0.287
329,8.87942606879415,4.37,80.541,18.746,4.701,0.775,0.143,0.078,0.48,0.407,0.375,0.466,0.415,0.39,0.361,0.518,0.321,0.287,0.301
330,8.67366413907125,7.91,32.174,5.478,1.843,0.815,0.138,0.533,0.311,0.331,0.369,0.335,0.313,0.238,0.405,0.477,0.392,0.395,0.471
331,8.6345120151091,8.76,48.263,27.185,2.377,0.62,0.138,0.071,0.52,0.357,0.508,0.347,0.509,0.27,0.037,0.65,0.316,0.313,0.277
332,8.51999305704285,2.37,165.341,18.493,2.099,0.889,0.142,0.3,0.404,0.29,0.345,0.529,0.339,0.261,0.396,0.601,0.331,0.411,0.473
333,8.910094888560602,8.92,298.423,7.165,3.964,0.964,0.137,0.9,0.353,0.334,0.302,0.163,0.344,0.23,0.482,0.241,0.529,0.403,0.506
334,9.229147988357855,0.6,26.229,5.213,1.664,0.792,0.141,0.494,0.36,0.286,0.387,0.39,0.328,0.225,0.382,0.658,0.38,0.392,0.494
335,9.161150909262744,4.66,73.158,19.855,5.806,0.74,0.138,0.088,0.526,0.402,0.442,0.405,0.486,0.364,0.434,0.567,0.339,0.298,0.343
336,9.356547323513812,4.93,377.204,27.644,5.628,0.919,0.137,0.32,0.438,0.385,0.318,0.469,0.376,0.404,0.314,0.476,0.381,0.313,0.323
337,9.42021640338319,8.45,60.144,49.02,5.196,0.526,0.142,0.083,0.075,0.325,0.051,0.193,0.04,0.163,0.022,0.135,0.161,0.14,0.074
338,9.040958607678906,5.93,18.397,6.87,2.724,0.657,0.134,0.453,0.503,0.341,0.381,0.294,0.413,0.268,0.412,0.425,0.433,0.358,0.427
339,9.275724130399212,1.54,42.829,6.002,2.128,0.84,0.136,0.52,0.391,0.32,0.361,0.445,0.34,0.267,0.452,0.449,0.41,0.43,0.494
340,8.832682665251824,7.54,313.136,7.188,2.597,0.97,0.14,0.414,0.438,0.359,0.413,0.414,0.391,0.266,0.478,0.576,0.403,0.455,0.521
341,8.935542010773082,6.98,50.1,22.294,1.702,0.676,0.137,0.109,0.314,0.269,0.106,0.418,0.102,0.218,0.072,0.648,0.231,0.213,0.28
342,8.777283528852417,8.25,27.666,6.212,1.538,0.781,0.142,0.457,0.384,0.279,0.42,0.348,0.36,0.209,0.442,0.44,0.373,0.382,0.437
343,9.142667503568733,1.49,17.383,6.117,1.778,0.688,0.145,0.525,0.339,0.288,0.441,0.323,0.333,0.205,0.383,0.609,0.384,0.356,0.456
344,9.05551732784983,5.83,17.896,6.207,1.626,0.696,0.144,0.556,0.339,0.331,0.504,0.361,0.361,0.239,0.412,0.567,0.409,0.393,0.461
345,9.236572006437065,6.89,328.275,218.059,7.53,0.593,0.137,0.415,0.309,0.364,0.257,0.19,0.331,0.253,0.225,0.241,0.363,0.384,0.429
346,9.173925197299171,3.16,21.148,5.241,1.663,0.754,0.141,0.517,0.423,0.405,0.423,0.316,0.368,0.276,0.439,0.475,0.449,0.373,0.45
347,9.10790539730952,1.41,133.653,6.236,3.857,0.93,0.139,0.11,0.361,0.31,0.363,0.234,0.328,0.259,0.423,0.312,0.26,0.208,0.257
348,9.167491087293763,4.88,23.963,5.819,1.333,0.77,0.142,0.519,0.369,0.346,0.396,0.409,0.335,0.262,0.436,0.575,0.411,0.39,0.48
349,9.346787486224656,2.52,166.323,39.451,5.193,0.788,0.14,0.125,0.135,0.306,0.043,0.374,0.109,0.332,0.057,0.407,0.189,0.184,0.168
350,8.910094888560602,10.0,82.358,7.529,2.68,0.89,0.141,0.158,0.513,0.323,0.448,0.237,0.451,0.23,0.476,0.271,0.332,0.262,0.277
351,8.517126416391246,1.63,282.336,12.845,1.725,0.951,0.137,0.622,0.44,0.301,0.203,0.403,0.299,0.223,0.222,0.548,0.455,0.347,0.405
353,8.701146923590294,3.38,78.208,33.631,1.872,0.688,0.135,0.091,0.447,0.258,0.392,0.272,0.44,0.181,0.377,0.535,0.265,0.245,0.323
354,9.119186407719209,0.83,230.103,9.924,4.514,0.941,0.145,0.404,0.538,0.444,0.346,0.627,0.431,0.453,0.317,0.702,0.462,0.481,0.583
355,8.1518108830086,8.56,188.055,137.485,3.178,0.572,0.133,0.369,0.172,0.266,0.272,0.422,0.241,0.274,0.14,0.338,0.269,0.335,0.232
356,8.899629454882437,4.89,168.997,9.246,2.884,0.933,0.144,0.161,0.356,0.331,0.342,0.295,0.351,0.256,0.414,0.354,0.283,0.229,0.274
357,8.586700235918748,9.33,215.696,8.724,6.663,0.933,0.142,0.42,0.44,0.388,0.388,0.232,0.408,0.324,0.459,0.276,0.416,0.289,0.316
358,8.570247719997592,4.18,19.987,7.941,1.733,0.674,0.143,0.598,0.347,0.288,0.354,0.368,0.354,0.216,0.424,0.602,0.411,0.373,0.512
359,8.53313237964589,5.35,18.003,8.458,2.593,0.62,0.143,0.611,0.362,0.362,0.363,0.308,0.372,0.255,0.424,0.506,0.445,0.371,0.485
360,8.301029995663981,7.62,14.381,8.837,4.123,0.526,0.139,0.634,0.49,0.431,0.331,0.288,0.429,0.314,0.47,0.452,0.518,0.402,0.498
361,8.65169513695184,1.89,109.716,12.844,2.248,0.879,0.14,0.194,0.518,0.385,0.409,0.449,0.456,0.307,0.433,0.573,0.365,0.326,0.373
362,8.642065152999546,0.57,19.641,8.254,1.738,0.663,0.144,0.573,0.364,0.259,0.343,0.327,0.357,0.192,0.413,0.571,0.399,0.375,0.524
363,8.866461091629782,6.05,130.919,10.498,2.23,0.911,0.144,0.223,0.501,0.432,0.39,0.465,0.408,0.351,0.536,0.494,0.385,0.365,0.45
364,8.7594507517174,3.28,298.584,10.834,6.946,0.944,0.144,0.337,0.497,0.446,0.513,0.438,0.434,0.405,0.952,0.29,0.427,0.458,0.519
365,9.050609993355089,9.88,44.134,9.339,3.511,0.775,0.137,0.059,0.507,0.489,0.412,0.318,0.431,0.361,0.491,0.461,0.352,0.263,0.329
366,8.5654310959658,9.75,350.405,201.515,4.59,0.63,0.143,0.556,0.336,0.395,0.233,0.278,0.225,0.278,0.3,0.467,0.429,0.357,0.453
367,8.913640169325252,2.1,25.215,7.029,1.937,0.738,0.14,0.597,0.343,0.404,0.396,0.41,0.353,0.285,0.461,0.554,0.448,0.407,0.526
368,8.906578314837764,8.94,214.503,8.437,2.273,0.952,0.139,0.65,0.355,0.293,0.303,0.236,0.334,0.176,0.379,0.437,0.433,0.319,0.411
369,8.296708621881338,3.72,314.683,92.163,14.095,0.748,0.14,0.369,0.139,0.375,0.039,0.401,0.075,0.401,0.04,0.377,0.294,0.286,0.279
