164,6.0,5.19,86.984,5.811,0.7,0.93,0.165,0.124,0.454,0.247,0.11,0.359,0.04,0.37,0.092,0.505,0.109,0.275,0.17,0.216
165,5.958607314841775,9.14,62.793,4.984,0.88,0.915,0.165,0.08,0.48,0.397,0.086,0.308,0.144,0.331,0.21,0.49,0.252,0.319,0.179,0.256
166,5.6777807052660805,0.72,8.095,3.996,0.828,0.627,0.164,0.482,0.558,0.307,0.439,0.259,0.128,0.357,0.167,0.354,0.248,0.449,0.275,0.403
167,6.337242168318426,2.88,160.422,9.86,1.522,0.934,0.162,0.191,0.491,0.332,0.016,0.396,0.206,0.378,0.279,0.449,0.341,0.338,0.206,0.285
168,5.494850021680094,4.74,8.722,4.532,0.81,0.62,0.163,0.498,0.527,0.312,0.44,0.224,0.146,0.331,0.175,0.303,0.248,0.446,0.27,0.382
169,6.161150909262744,6.73,255.913,5.149,1.15,0.976,0.168,0.723,0.539,0.43,0.681,0.343,0.229,0.378,0.261,0.471,0.504,0.564,0.417,0.515
170,5.693360558975739,8.49,91.001,13.323,0.352,0.869,0.169,0.13,0.543,0.308,0.074,0.406,0.04,0.45,0.104,0.547,0.137,0.327,0.173,0.244
171,5.2826624172761365,3.32,179.417,2.568,0.419,0.984,0.168,0.909,0.47,0.32,0.963,0.359,0.11,0.333,0.147,0.58,0.228,0.566,0.477,0.575
172,5.460171441622101,2.7,238.116,12.743,0.49,0.947,0.172,0.735,0.566,0.313,0.584,0.461,0.082,0.466,0.146,0.356,0.173,0.538,0.376,0.343
173,5.88672530753565,0.29,188.679,7.68,1.12,0.955,0.164,0.471,0.431,0.445,0.273,0.368,0.14,0.368,0.223,0.42,0.331,0.449,0.26,0.328
174,6.050122295963125,6.17,164.887,13.339,1.172,0.919,0.158,0.167,0.44,0.318,0.126,0.54,0.101,0.488,0.167,0.677,0.163,0.308,0.256,0.308
175,6.266000713461613,0.25,16.051,2.05,1.12,0.835,0.164,0.609,0.48,0.384,0.525,0.241,0.113,0.284,0.196,0.414,0.173,0.491,0.293,0.388
176,6.350665141287858,8.46,205.018,6.967,0.652,0.964,0.161,0.633,0.444,0.293,0.504,0.36,0.061,0.353,0.123,0.359,0.143,0.457,0.308,0.342
177,6.277366077466188,3.87,354.179,136.671,1.295,0.72,0.158,0.525,0.734,0.545,0.515,0.795,0.263,0.74,0.317,0.828,0.448,0.601,0.524,0.586
178,6.348721986001856,6.44,7.724,2.092,0.012,0.786,0.185,0.546,0.463,0.337,0.56,0.12,0.161,0.219,0.202,0.223,0.332,0.449,0.28,0.413
179,6.576754126063192,8.25,250.264,7.61,1.295,0.966,0.162,0.933,0.204,0.427,0.952,0.071,0.112,0.098,0.199,0.132,0.245,0.521,0.379,0.427
180,7.346787486224656,7.3,16.017,2.582,1.034,0.816,0.164,0.634,0.479,0.357,0.593,0.298,0.095,0.333,0.167,0.48,0.164,0.49,0.329,0.416
181,7.638272163982407,1.61,16.335,2.419,1.062,0.824,0.164,0.628,0.482,0.342,0.728,0.22,0.284,0.292,0.237,0.446,0.247,0.484,0.411,0.443
182,6.705533773838407,5.6,59.676,8.418,1.487,0.858,0.164,0.088,0.525,0.406,0.069,0.473,0.528,0.424,0.366,0.336,0.346,0.34,0.357,0.238
183,7.040958607678906,3.82,16.436,2.074,1.211,0.833,0.164,0.621,0.513,0.404,0.573,0.284,0.146,0.291,0.221,0.505,0.213,0.513,0.334,0.447
184,7.585026652029182,3.22,45.694,11.392,1.62,0.778,0.164,0.042,0.548,0.513,0.027,0.002,0.022,0.046,0.283,0.07,0.401,0.368,0.017,0.163
185,7.154901959985743,9.75,16.108,2.476,1.027,0.821,0.164,0.621,0.489,0.356,0.631,0.418,0.139,0.343,0.191,0.606,0.234,0.489,0.396,0.52
186,7.154901959985743,1.26,179.84,28.646,1.701,0.856,0.161,0.544,0.046,0.37,0.636,0.003,0.159,0.009,0.229,0.015,0.246,0.32,0.266,0.267
187,7.318758762624412,7.65,92.218,15.098,2.011,0.844,0.164,0.108,0.563,0.439,0.031,0.57,0.476,0.53,0.387,0.527,0.592,0.37,0.359,0.382
188,7.795880017344075,2.63,15.314,2.637,1.078,0.805,0.164,0.624,0.506,0.256,0.634,0.494,0.34,0.314,0.262,0.471,0.289,0.462,0.489,0.456
189,7.552841968657781,9.82,210.449,3.035,1.009,0.981,0.164,0.849,0.406,0.387,0.723,0.663,0.24,0.41,0.229,0.564,0.244,0.548,0.542,0.53
190,5.596879478824182,7.33,180.677,2.028,0.418,0.987,0.169,0.881,0.356,0.317,1.069,0.074,0.073,0.146,0.131,0.179,0.147,0.518,0.405,0.425
191,5.3693687559795,0.27,14.942,1.867,0.188,0.879,0.172,0.589,0.502,0.269,0.466,0.266,0.076,0.296,0.127,0.432,0.158,0.453,0.269,0.362
192,5.419075024324381,3.16,249.936,10.048,0.977,0.958,0.159,0.981,0.298,0.35,1.072,0.1,0.03,0.131,0.113,0.244,0.148,0.543,0.401,0.464
193,8.0,9.44,154.333,8.751,1.384,0.938,0.161,0.347,0.516,0.469,0.45,0.417,0.185,0.407,0.242,0.576,0.22,0.444,0.351,0.378
194,5.543482142194737,4.75,177.465,8.847,1.072,0.947,0.179,0.329,0.458,0.373,0.36,0.219,0.067,0.292,0.162,0.344,0.201,0.386,0.215,0.231
195,5.349498205121633,0.52,8.976,2.532,0.036,0.778,0.181,0.563,0.501,0.406,0.654,0.132,0.221,0.234,0.261,0.297,0.294,0.49,0.336,0.393
196,5.4061603389187285,5.4,13.634,2.187,0.423,0.839,0.171,0.609,0.408,0.282,0.436,0.199,0.049,0.265,0.105,0.307,0.115,0.433,0.228,0.315
197,5.46826569072345,7.24,14.182,6.636,1.838,0.626,0.153,0.55,0.393,0.447,0.399,0.25,0.188,0.312,0.246,0.373,0.276,0.464,0.279,0.387
198,5.583193128177055,0.71,219.65,5.656,1.583,0.968,0.153,0.581,0.404,0.336,0.471,0.173,0.161,0.227,0.206,0.214,0.268,0.44,0.269,0.346
199,7.758827213229953,7.41,128.454,7.913,1.601,0.931,0.157,0.257,0.398,0.386,0.103,0.44,0.124,0.392,0.197,0.579,0.229,0.347,0.222,0.306
200,6.91721462968355,2.33,302.667,6.084,2.156,0.973,0.159,0.973,0.426,0.358,0.951,0.529,0.116,0.41,0.163,0.54,0.177,0.586,0.532,0.542
201,6.192464971931146,8.41,276.983,4.447,2.395,0.976,0.156,0.894,0.287,0.513,1.094,0.696,0.221,0.388,0.324,0.283,0.372,0.564,0.67,0.562
202,7.599980364934842,1.44,396.946,11.67,3.703,0.963,0.158,0.994,0.523,0.402,1.04,0.419,0.249,0.438,0.257,0.566,0.304,0.639,0.569,0.619
204,5.700000503883016,6.84,213.596,4.446,1.907,0.971,0.156,0.936,0.474,0.446,0.855,0.311,0.329,0.379,0.27,0.315,0.398,0.619,0.498,0.499
205,6.799998134593398,9.79,12.799,3.334,0.607,0.765,0.163,0.553,0.467,0.311,0.435,0.307,0.101,0.315,0.14,0.354,0.184,0.444,0.281,0.369
206,5.300000202445418,2.09,6.754,4.52,0.485,0.574,0.175,0.553,0.526,0.334,0.56,0.169,0.302,0.319,0.225,0.35,0.158,0.471,0.344,0.376
207,6.299997602857746,8.76,36.92,20.992,0.455,0.633,0.156,0.031,0.595,0.429,0.421,0.002,0.005,0.007,0.108,0.377,0.159,0.352,0.142,0.183
208,6.699991797446187,9.3,13.135,3.931,0.882,0.732,0.156,0.603,0.386,0.265,0.54,0.238,0.08,0.299,0.134,0.369,0.118,0.418,0.286,0.361
209,6.199998172182031,4.37,364.8,11.161,1.4,0.967,0.154,0.73,0.409,0.238,0.588,0.32,0.049,0.312,0.101,0.398,0.109,0.459,0.319,0.389
210,5.200000237109354,3.46,116.949,9.651,2.943,0.903,0.151,0.159,0.36,0.37,0.229,0.239,0.276,0.275,0.297,0.213,0.435,0.296,0.248,0.264
211,5.40000018605658,3.12,34.039,1.702,1.116,0.924,0.153,0.573,0.358,0.393,0.574,0.2,0.183,0.187,0.218,0.359,0.365,0.441,0.319,0.487
212,7.299988937677887,3.57,16.417,3.454,0.764,0.796,0.156,0.618,0.392,0.427,0.472,0.607,0.108,0.362,0.211,0.437,0.229,0.479,0.396,0.432
213,7.0,2.25,11.476,4.509,1.184,0.668,0.159,0.601,0.482,0.42,0.428,0.313,0.123,0.339,0.2,0.327,0.259,0.501,0.288,0.364
214,5.700000503883016,4.9,60.51,5.873,2.908,0.873,0.14,0.1,0.374,0.392,0.081,0.214,0.215,0.27,0.265,0.333,0.318,0.288,0.17,0.231
215,6.0999990348465305,0.19,31.495,3.664,0.43,0.885,0.151,0.568,0.438,0.288,0.534,0.314,0.083,0.319,0.127,0.424,0.179,0.431,0.31,0.403
216,5.59999938302362,4.32,9.17,3.348,0.483,0.705,0.169,0.518,0.355,0.514,0.334,0.27,0.054,0.271,0.196,0.326,0.179,0.462,0.219,0.34
217,5.800000874803203,9.94,373.019,143.699,3.459,0.717,0.151,0.546,0.642,0.305,0.522,0.641,0.094,0.634,0.147,0.649,0.2,0.498,0.419,0.473
218,8.299988937677888,0.32,15.059,2.898,0.038,0.837,0.168,0.547,0.425,0.299,0.544,0.169,0.067,0.243,0.113,0.25,0.167,0.424,0.26,0.392
219,8.299988937677888,5.12,28.255,5.28,1.099,0.816,0.149,0.595,0.393,0.288,0.399,0.241,0.136,0.295,0.177,0.333,0.221,0.426,0.259,0.347
220,5.899998417198648,6.48,142.549,6.824,1.997,0.942,0.156,0.292,0.382,0.443,0.263,0.271,0.167,0.266,0.227,0.466,0.25,0.372,0.233,0.316
221,6.0,0.4,50.067,6.463,2.321,0.851,0.163,0.102,0.496,0.432,0.036,0.004,0.188,0.051,0.264,0.107,0.351,0.344,0.076,0.169
222,7.0,0.77,18.744,3.288,1.68,0.79,0.157,0.633,0.359,0.341,0.629,0.153,0.15,0.231,0.199,0.296,0.2,0.444,0.311,0.33
223,6.0,0.11,14.494,3.072,0.591,0.798,0.167,0.599,0.386,0.292,0.683,0.288,0.052,0.431,0.12,0.371,0.14,0.426,0.341,0.312
224,5.300000202445418,9.17,7.059,2.728,0.399,0.693,0.175,0.564,0.594,0.466,0.351,0.296,0.292,0.327,0.295,0.394,0.267,0.541,0.313,0.407
225,5.499999678657065,7.0,13.335,5.426,1.809,0.648,0.151,0.526,0.351,0.38,0.645,0.348,0.155,0.314,0.222,0.564,0.252,0.419,0.383,0.438
226,7.100015437450609,3.94,198.531,6.669,0.461,0.965,0.163,0.838,0.641,0.34,0.804,0.341,0.052,0.423,0.122,0.454,0.173,0.606,0.399,0.478
227,6.799998134593398,8.04,179.348,4.067,1.368,0.971,0.171,0.97,0.481,0.406,0.997,0.256,0.197,0.276,0.241,0.231,0.32,0.619,0.483,0.496
228,6.499996931948306,7.52,17.589,4.47,0.113,0.793,0.161,0.558,0.436,0.141,0.374,0.147,0.006,0.232,0.03,0.22,0.039,0.379,0.176,0.232
229,5.800000874803203,1.41,322.889,112.423,4.295,0.734,0.151,0.407,0.334,0.358,0.35,0.512,0.191,0.371,0.271,0.934,0.198,0.366,0.351,0.514
231,6.199998172182031,7.26,11.901,3.962,0.394,0.732,0.167,0.489,0.346,0.329,1.392,0.166,0.132,0.245,0.171,0.173,0.314,0.388,0.563,0.355
232,6.599997654072044,6.58,12.936,2.51,0.628,0.805,0.163,0.615,0.455,0.204,0.328,0.311,0.03,0.31,0.072,0.438,0.091,0.425,0.223,0.333
233,5.800000874803203,8.78,133.485,7.041,0.736,0.945,0.168,0.3,0.417,0.288,0.25,0.481,0.059,0.362,0.12,0.622,0.085,0.335,0.263,0.317
234,7.0,4.63,8.69,3.843,0.647,0.659,0.172,0.514,0.462,0.271,1.384,0.205,0.026,0.317,0.091,0.471,0.131,0.415,0.538,0.359
235,5.700000503883016,8.25,149.824,9.823,1.383,0.93,0.145,0.696,0.427,0.489,0.667,0.276,0.17,0.326,0.232,0.372,0.335,0.537,0.371,0.438
236,5.800000874803203,2.94,232.721,98.677,13.81,0.674,0.139,0.671,0.099,0.458,0.705,0.098,0.32,0.069,0.397,0.038,0.431,0.409,0.374,0.375
237,6.299997602857746,6.88,226.795,6.993,1.525,0.964,0.163,0.906,0.424,0.351,0.999,0.508,0.302,0.409,0.254,0.232,0.56,0.561,0.603,0.566
238,5.40000018605658,1.66,9.064,3.439,0.158,0.716,0.178,0.541,0.504,0.213,0.584,0.2,0.049,0.272,0.09,0.276,0.081,0.419,0.278,0.298
239,5.499999678657065,5.88,190.525,4.954,1.986,0.965,0.168,0.369,0.467,0.398,0.27,0.823,0.174,0.344,0.345,0.502,0.278,0.411,0.422,0.348
240,5.59999938302362,0.04,10.509,7.545,1.859,0.528,0.146,0.39,0.398,0.493,0.58,0.534,0.194,0.412,0.263,0.254,0.277,0.427,0.436,0.47
241,5.300000202445418,3.74,25.17,3.026,2.63,0.817,0.148,0.514,0.432,0.332,0.554,0.205,0.127,0.282,0.195,0.289,0.223,0.426,0.295,0.318
242,7.299988937677887,5.11,247.514,135.624,1.289,0.644,0.161,0.411,0.8,0.451,0.339,0.898,0.197,0.962,0.245,0.855,0.276,0.554,0.478,0.491
243,5.800000874803203,9.45,143.631,27.436,1.437,0.833,0.146,0.114,0.571,0.414,0.144,0.488,0.202,0.542,0.251,0.445,0.242,0.366,0.278,0.269
244,7.700057099977233,8.96,272.31,7.246,1.273,0.97,0.162,0.51,0.323,0.307,0.315,0.276,0.111,0.227,0.209,0.186,0.101,0.38,0.234,0.21
245,5.200000237109354,7.81,195.306,12.26,1.738,0.933,0.142,0.888,0.513,0.372,0.973,0.281,0.201,0.387,0.215,0.389,0.288,0.591,0.485,0.532
247,5.200000237109354,4.98,31.502,2.258,0.97,0.907,0.151,0.616,0.439,0.367,0.514,0.22,0.088,0.249,0.157,0.278,0.23,0.474,0.274,0.347
248,6.0,7.82,27.893,8.274,1.903,0.733,0.148,0.071,0.403,0.357,0.026,0.058,0.123,0.13,0.2,0.41,0.217,0.277,0.069,0.22
249,7.299988937677887,0.59,14.356,1.973,0.927,0.832,0.162,0.575,0.407,0.32,0.42,0.241,0.128,0.248,0.173,0.288,0.17,0.434,0.263,0.319
250,6.199998172182031,1.75,46.192,13.172,1.612,0.758,0.151,0.051,0.522,0.384,0.045,0.499,0.217,0.449,0.271,0.484,0.376,0.319,0.254,0.293
251,6.699991797446187,5.2,46.647,2.094,0.695,0.944,0.147,0.527,0.455,0.475,0.561,0.226,0.143,0.268,0.233,0.365,0.252,0.486,0.31,0.45
252,7.0,8.9,44.348,10.819,3.152,0.76,0.15,0.048,0.449,0.418,0.056,0.004,0.099,0.469,0.264,0.558,0.308,0.305,0.053,0.295
253,6.199998172182031,3.06,256.959,6.264,1.029,0.972,0.159,0.861,0.556,0.304,0.915,0.318,0.081,0.392,0.132,0.441,0.158,0.573,0.438,0.446
254,6.699991797446187,7.73,14.538,2.306,0.841,0.822,0.16,0.564,0.362,0.345,0.444,0.355,0.093,0.288,0.165,0.268,0.161,0.424,0.298,0.353
255,7.400007822415902,6.01,110.605,29.278,11.644,0.73,0.15,0.132,0.024,0.512,0.011,0.538,0.001,0.008,0.083,0.01,0.202,0.222,0.183,0.087
256,6.699991797446187,9.74,232.738,7.138,3.116,0.958,0.153,0.979,0.295,0.357,0.991,0.235,0.255,0.211,0.271,0.355,0.275,0.544,0.493,0.529
257,6.699991797446187,3.19,14.661,1.453,0.949,0.859,0.165,0.582,0.527,0.44,0.773,0.26,0.109,0.265,0.232,0.43,0.275,0.517,0.381,0.462
258,6.199998172182031,1.4,28.148,2.554,0.913,0.89,0.147,0.544,0.429,0.387,0.452,0.498,0.11,0.32,0.204,0.408,0.221,0.453,0.353,0.403
260,6.900008766455316,4.2,155.495,12.514,2.313,0.913,0.162,0.144,0.477,0.29,0.118,0.353,0.564,0.401,0.32,0.51,0.426,0.304,0.345,0.33
261,5.300000202445418,7.12,12.636,2.123,0.146,0.848,0.172,0.561,0.524,0.424,0.496,0.168,0.14,0.235,0.212,0.323,0.265,0.503,0.268,0.386
262,5.40000018605658,8.29,14.851,4.126,0.472,0.764,0.162,0.523,0.34,0.386,0.338,0.373,0.119,0.27,0.169,0.379,0.216,0.417,0.277,0.345
263,7.899974269892137,5.44,12.975,4.658,0.527,0.714,0.159,0.51,0.494,0.262,0.451,0.473,0.349,0.407,0.208,0.595,0.63,0.422,0.424,0.6
264,6.599997654072044,2.45,197.387,6.287,2.896,0.956,0.174,0.359,0.435,0.405,0.205,0.599,0.258,0.385,0.261,0.694,0.551,0.4,0.354,0.478
265,7.50003813440381,6.11,72.065,19.77,2.39,0.765,0.152,0.047,0.562,0.334,0.306,0.002,0.688,0.513,0.331,0.647,0.483,0.314,0.332,0.382
266,5.899998417198648,0.06,10.353,1.876,0.927,0.787,0.175,0.533,0.261,0.255,0.571,0.313,0.031,0.209,0.09,0.308,0.099,0.35,0.305,0.318
267,5.899998417198648,3.48,455.72,78.634,6.673,0.842,0.144,0.962,0.104,0.319,1.04,0.081,0.178,0.082,0.233,0.058,0.2,0.462,0.433,0.411
268,6.299997602857746,4.66,9.767,6.299,0.493,0.59,0.162,0.521,0.502,0.366,0.64,0.185,0.039,0.334,0.122,0.321,0.144,0.463,0.288,0.318
269,8.100015437450608,3.04,10.17,4.1,0.815,0.674,0.163,0.56,0.545,0.265,0.456,0.457,0.227,0.383,0.208,0.491,0.362,0.457,0.38,0.478
270,8.500038134403809,7.96,21.665,2.249,0.978,0.87,0.158,0.581,0.314,0.308,0.44,0.19,0.133,0.188,0.159,0.294,0.16,0.401,0.254,0.325
271,6.0999990348465305,1.73,133.657,3.673,2.381,0.957,0.163,0.157,0.4,0.368,0.056,0.5,0.145,0.416,0.205,0.393,0.239,0.308,0.234,0.23
272,6.199998172182031,1.47,20.195,3.615,1.398,0.801,0.154,0.566,0.42,0.348,0.504,0.214,0.091,0.241,0.157,0.254,0.166,0.445,0.27,0.363
273,6.399996913372259,7.94,179.633,3.887,3.763,0.959,0.171,0.408,0.617,0.423,0.485,0.305,0.11,0.321,0.223,0.465,0.26,0.483,0.3,0.377
274,8.100015437450608,7.81,19.074,3.447,2.074,0.776,0.155,0.574,0.431,0.423,0.353,0.338,0.246,0.365,0.27,0.357,0.368,0.476,0.312,0.383
275,7.0,0.31,19.673,3.141,1.968,0.794,0.152,0.59,0.342,0.37,0.584,0.124,0.177,0.174,0.219,0.189,0.235,0.434,0.295,0.386
276,5.300000202445418,4.14,27.911,1.501,1.429,0.905,0.155,0.575,0.527,0.382,0.511,0.184,0.097,0.213,0.19,0.287,0.196,0.495,0.264,0.366
277,5.499999678657065,0.36,12.537,4.642,0.605,0.705,0.16,0.492,0.381,0.244,0.577,0.165,0.03,0.226,0.082,0.245,0.114,0.372,0.258,0.271
278,5.59999938302362,5.35,261.587,6.931,0.725,0.972,0.185,0.665,0.585,0.378,0.464,0.368,0.335,0.373,0.469,0.507,0.294,0.543,0.389,0.489
280,6.0999990348465305,6.71,10.529,2.802,0.36,0.769,0.175,0.549,0.53,0.264,0.77,0.296,0.086,0.309,0.189,0.34,0.119,0.447,0.384,0.318
281,6.299997602857746,6.11,17.409,4.436,0.669,0.773,0.16,0.598,0.454,0.194,0.459,0.298,0.275,0.329,0.129,0.36,0.625,0.415,0.344,0.511
282,6.0,2.79,25.538,4.844,0.378,0.83,0.15,0.632,0.546,0.27,0.643,0.208,0.059,0.301,0.103,0.3,0.149,0.483,0.303,0.38
283,4.200000030616179,9.41,4.301,1.77,0.016,0.707,0.204,0.497,0.544,0.353,1.818,0.085,0.033,0.221,0.193,0.415,0.204,0.465,0.645,0.335
284,7.299988937677887,3.04,211.296,163.835,2.827,0.559,0.161,0.295,0.525,0.448,0.263,0.561,0.312,0.422,0.316,0.223,0.338,0.423,0.379,0.242
285,6.599997654072044,5.53,377.742,36.841,1.472,0.908,0.159,0.809,0.056,0.467,0.978,0.009,0.011,0.018,0.119,0.03,0.277,0.444,0.333,0.395
286,6.0,9.36,159.228,71.439,2.868,0.682,0.156,0.169,0.097,0.369,0.141,0.245,0.219,0.116,0.247,0.111,0.413,0.212,0.202,0.213
287,6.599997654072044,9.28,7.399,3.485,0.711,0.638,0.172,0.532,0.41,0.348,0.38,0.264,0.083,0.261,0.157,0.34,0.168,0.43,0.242,0.334
288,5.700000503883016,2.38,17.162,3.689,2.546,0.734,0.155,0.544,0.437,0.366,0.443,0.206,0.095,0.257,0.172,0.278,0.181,0.449,0.248,0.376
289,7.0,4.37,52.837,38.255,13.917,0.503,0.156,0.077,0.07,0.365,0.069,0.004,0.001,0.019,0.016,0.033,0.029,0.171,0.025,0.033
290,7.599980364934842,8.84,12.019,3.574,0.818,0.732,0.164,0.532,0.443,0.391,0.59,0.299,0.193,0.309,0.194,0.309,0.371,0.455,0.361,0.416
293,6.599997654072044,7.24,260.214,135.933,5.142,0.648,0.146,0.222,0.537,0.324,0.165,0.57,0.293,0.53,0.314,0.776,0.293,0.361,0.343,0.412
294,5.499999678657065,4.47,19.284,2.91,0.631,0.845,0.161,0.556,0.37,0.238,0.43,0.116,0.13,0.191,0.133,0.204,0.128,0.388,0.225,0.318
295,5.499999678657065,9.98,299.308,2.044,0.556,0.991,0.177,0.922,0.392,0.442,0.973,0.168,0.129,0.234,0.209,0.265,0.19,0.585,0.423,0.461
296,8.199970640755867,2.7,143.576,9.277,3.16,0.92,0.164,0.204,0.485,0.458,0.291,0.333,0.309,0.387,0.318,0.523,0.362,0.382,0.311,0.32
297,5.899998417198648,3.43,215.232,3.757,1.419,0.977,0.156,0.811,0.358,0.396,0.698,0.251,0.146,0.262,0.242,0.375,0.174,0.521,0.365,0.392
298,7.299988937677887,5.88,78.614,20.142,3.501,0.769,0.14,0.203,0.534,0.487,0.151,0.408,0.222,0.465,0.3,0.347,0.329,0.408,0.26,0.261
299,5.700000503883016,8.15,116.368,9.032,4.448,0.896,0.149,0.154,0.445,0.411,0.135,0.275,0.433,0.333,0.38,0.352,0.627,0.337,0.281,0.363
300,5.200000237109354,6.72,19.975,4.737,2.214,0.742,0.146,0.514,0.34,0.39,0.261,0.42,0.192,0.331,0.243,0.617,0.296,0.415,0.291,0.394
301,5.700000503883016,0.62,237.234,12.862,0.67,0.946,0.164,0.804,0.487,0.333,0.798,0.342,0.364,0.376,0.261,0.334,0.268,0.541,0.501,0.436
302,6.299997602857746,4.16,221.835,64.792,4.982,0.761,0.172,0.404,0.317,0.429,0.533,0.25,0.15,0.353,0.253,0.114,0.306,0.383,0.311,0.238
303,5.700000503883016,0.06,25.051,2.857,1.135,0.863,0.152,0.57,0.424,0.298,0.588,0.193,0.059,0.232,0.125,0.228,0.161,0.431,0.28,0.357
304,5.800000874803203,0.08,6.842,2.724,0.025,0.713,0.185,0.584,0.572,0.229,0.313,0.364,0.022,0.337,0.062,0.382,0.075,0.462,0.233,0.334
305,5.499999678657065,9.54,21.262,2.164,1.359,0.858,0.157,0.561,0.418,0.381,0.539,0.176,0.131,0.236,0.192,0.315,0.246,0.453,0.282,0.36
306,5.800000874803203,3.96,191.904,7.05,3.899,0.946,0.161,0.285,0.57,0.462,0.148,0.343,0.378,0.402,0.35,0.52,0.482,0.439,0.289,0.407
307,5.200000237109354,0.79,322.709,121.878,4.821,0.718,0.146,0.561,0.276,0.363,0.76,0.132,0.381,0.168,0.34,0.182,0.459,0.4,0.425,0.424
308,5.700000503883016,8.76,12.212,3.728,1.2,0.712,0.153,0.465,0.516,0.268,0.443,0.391,0.116,0.418,0.158,0.466,0.181,0.416,0.316,0.409
309,6.799998134593398,1.74,20.101,3.83,0.736,0.815,0.162,0.506,0.346,0.455,0.422,0.184,0.304,0.23,0.253,0.247,0.231,0.436,0.303,0.321
310,4.70000006855703,6.97,4.697,2.275,0.019,0.672,0.197,0.577,0.463,0.338,0.741,0.159,0.295,0.397,0.231,0.537,0.196,0.459,0.398,0.371
311,5.800000874803203,8.75,133.826,8.357,1.457,0.932,0.152,0.391,0.405,0.332,0.415,0.36,0.122,0.375,0.159,0.291,0.177,0.376,0.299,0.278
312,6.799998134593398,1.56,12.487,2.971,0.797,0.768,0.171,0.543,0.401,0.309,1.321,0.121,0.066,0.214,0.136,0.393,0.17,0.418,0.502,0.341
313,6.399996913372259,9.22,244.047,11.89,1.915,0.946,0.155,0.373,0.463,0.485,0.344,0.404,0.18,0.417,0.256,0.528,0.272,0.441,0.309,0.364
314,8.100015437450608,6.98,15.295,3.089,1.763,0.759,0.157,0.553,0.418,0.305,0.442,0.291,0.083,0.287,0.142,0.423,0.123,0.425,0.272,0.352
315,8.100015437450608,7.85,157.076,5.446,1.196,0.959,0.168,0.545,0.458,0.443,0.481,0.334,0.253,0.399,0.307,0.323,0.209,0.482,0.356,0.319
316,6.0,5.71,332.676,26.412,17.144,0.884,0.156,0.399,0.072,0.247,0.491,0.14,0.203,0.052,0.34,0.128,0.024,0.239,0.278,0.126
317,5.800000874803203,1.4,323.098,3.054,0.343,0.99,0.162,0.944,0.419,0.29,1.044,0.44,0.105,0.356,0.15,0.282,0.231,0.551,0.53,0.47
318,6.0999990348465305,4.84,10.808,4.471,0.327,0.693,0.16,0.587,0.527,0.348,0.407,0.28,0.087,0.337,0.105,0.482,0.165,0.487,0.258,0.374
319,6.599997654072044,0.94,15.068,3.089,0.784,0.796,0.159,0.614,0.375,0.247,0.455,0.506,0.038,0.341,0.095,0.41,0.079,0.412,0.333,0.345
320,5.499999678657065,5.17,12.015,3.149,0.323,0.776,0.168,0.501,0.452,0.368,1.456,0.098,0.143,0.22,0.207,0.278,0.341,0.44,0.566,0.393
321,7.599980364934842,0.98,160.933,13.587,3.593,0.904,0.148,0.178,0.421,0.379,0.042,0.18,0.215,0.273,0.241,0.362,0.317,0.326,0.146,0.247
322,7.400007822415902,6.56,10.23,2.13,0.213,0.814,0.174,0.592,0.548,0.301,0.477,0.24,0.041,0.302,0.101,0.297,0.119,0.48,0.253,0.352
323,5.899998417198648,6.22,154.665,72.41,12.588,0.645,0.149,0.289,0.078,0.456,0.447,0.044,0.261,0.036,0.349,0.025,0.374,0.274,0.25,0.301
324,6.499996931948306,1.0,15.491,3.078,0.267,0.822,0.165,0.566,0.429,0.275,0.409,0.236,0.071,0.253,0.113,0.354,0.113,0.424,0.239,0.346
325,6.299997602857746,7.4,381.196,8.52,2.568,0.972,0.158,0.906,0.229,0.486,0.869,0.119,0.084,0.122,0.204,0.174,0.24,0.54,0.358,0.413
326,6.900008766455316,9.81,224.95,6.943,1.88,0.962,0.149,0.94,0.495,0.412,0.923,0.36,0.272,0.392,0.288,0.447,0.367,0.616,0.518,0.565
327,7.400007822415902,1.13,13.878,3.927,1.603,0.715,0.156,0.565,0.451,0.392,0.407,0.59,0.128,0.369,0.215,0.47,0.233,0.469,0.375,0.418
328,6.399996913372259,1.02,19.927,2.817,1.737,0.814,0.156,0.646,0.426,0.322,0.541,0.16,0.111,0.238,0.178,0.24,0.233,0.465,0.271,0.309
329,6.0,9.78,258.919,11.862,3.751,0.943,0.153,0.961,0.456,0.359,1.076,0.41,0.145,0.439,0.204,0.472,0.213,0.592,0.543,0.546
330,6.0999990348465305,2.64,474.687,23.62,9.227,0.935,0.139,0.544,0.407,0.345,0.633,0.287,0.335,0.352,0.307,0.352,0.299,0.432,0.418,0.384
331,5.700000503883016,2.66,182.201,7.616,0.755,0.956,0.157,0.212,0.372,0.214,0.088,0.374,0.064,0.343,0.102,0.309,0.154,0.266,0.175,0.185
332,7.700057099977233,3.42,152.068,11.999,1.511,0.918,0.149,0.25,0.435,0.242,0.38,0.331,0.114,0.375,0.159,0.334,0.172,0.309,0.275,0.32
333,5.700000503883016,2.33,218.101,13.101,1.829,0.936,0.154,0.473,0.366,0.3,0.38,0.25,0.155,0.255,0.174,0.227,0.265,0.379,0.262,0.303
