mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
250,6.199998172182031,6.58,138.858,4.823,3.433,0.944,0.033,0.151,0.151,0.151,0.281,0.447,0.541,97.771,3.948,3.303,0.931,0.038,0.151,0.151,0.151,0.14,0.316,0.501,110.581,4.165,3.183,0.938,0.035,0.151,0.151,0.151,0.178,0.327,0.434,135.28,4.77,3.479,0.943,0.033,0.151,0.151,0.151,0.267,0.445,0.565,118.426,4.329,3.135,0.941,0.034,0.151,0.151,0.151,0.205,0.349,0.409,143.249,4.937,3.496,0.944,0.033,0.151,0.151,0.151,0.299,0.47,0.565,118.828,4.301,3.38,0.939,0.034,0.151,0.151,0.151,0.206,0.337,0.409,147.114,105.023,117.929,143.529,125.89,151.682,126.509,1162.988,722.056,825.844,1132.46,897.511,1225.329,927.229,0.151,0.151,0.916,0.896,0.907,0.914,0.911,0.917,0.909,0.423,0.319,0.313,0.426,0.321,0.445,0.317,3609.312,2102.3,2409.892,3520.73,2630.647,3849.686,2781.11
251,6.699991797446187,6.62,44.263,1.871,1.399,0.931,0.039,0.147,0.147,0.147,0.543,0.454,0.473,45.895,1.273,0.939,0.954,0.026,0.147,0.147,0.148,0.584,0.18,0.165,42.274,1.369,1.046,0.946,0.031,0.147,0.147,0.147,0.495,0.219,0.244,45.741,1.828,1.386,0.934,0.037,0.147,0.147,0.148,0.58,0.434,0.467,40.524,1.486,1.093,0.94,0.034,0.147,0.147,0.153,0.455,0.257,0.259,45.84,1.959,1.466,0.93,0.04,0.147,0.147,0.147,0.582,0.504,0.519,52.351,1.592,1.291,0.948,0.029,0.147,0.147,0.15,0.762,0.279,0.348,47.534,48.107,44.69,48.954,43.104,49.264,55.235,147.385,102.725,103.549,149.523,106.154,159.838,153.016,0.147,0.147,0.897,0.931,0.919,0.902,0.91,0.896,0.922,0.49,0.31,0.32,0.493,0.324,0.535,0.463,310.822,205.702,208.803,314.328,215.103,340.691,315.889
252,7.0,3.37,11.687,3.481,2.022,0.68,0.203,0.15,0.15,0.151,0.492,0.545,0.486,11.01,2.781,1.332,0.728,0.184,0.151,0.15,0.151,0.432,0.338,0.208,11.404,2.917,1.514,0.72,0.184,0.15,0.15,0.15,0.464,0.37,0.271,11.561,3.447,1.991,0.68,0.203,0.15,0.151,0.151,0.482,0.536,0.47,11.601,3.028,1.623,0.714,0.186,0.15,0.151,0.15,0.481,0.4,0.313,11.716,3.585,2.076,0.674,0.206,0.15,0.15,0.151,0.496,0.582,0.513,12.496,3.349,1.487,0.721,0.193,0.15,0.153,0.15,0.555,0.502,0.26,17.19,15.124,15.834,16.999,16.252,17.377,17.332,71.352,48.994,54.941,69.729,58.877,73.765,65.409,0.15,0.15,0.52,0.592,0.58,0.52,0.571,0.511,0.581,0.508,0.326,0.369,0.496,0.398,0.53,0.439,170.798,104.908,121.129,166.061,132.152,178.336,144.971
253,6.199998172182031,3.11,270.321,122.792,1.985,0.684,0.311,0.159,0.159,0.159,0.74,0.225,0.51,284.518,142.766,1.602,0.663,0.333,0.159,0.159,0.159,0.827,0.303,0.294,275.574,138.765,1.78,0.662,0.333,0.159,0.159,0.159,0.772,0.287,0.38,271.827,123.458,1.951,0.684,0.311,0.159,0.159,0.159,0.749,0.227,0.493,272.527,135.679,1.866,0.665,0.331,0.159,0.159,0.159,0.753,0.275,0.428,271.479,120.866,1.991,0.688,0.307,0.159,0.159,0.159,0.747,0.218,0.512,285.241,120.879,1.661,0.699,0.296,0.159,0.159,0.159,0.834,0.215,0.35,395.098,428.886,416.119,397.236,410.072,394.336,407.781,33973.626,41303.886,38977.579,34330.471,37737.944,33593.714,35154.039,0.159,0.159,0.526,0.495,0.494,0.526,0.497,0.533,0.549,0.492,0.475,0.48,0.49,0.485,0.493,0.466,100253.108,106785.678,107461.342,100199.104,107138.146,99316.889,92816.132
254,6.699991797446187,3.68,14.918,2.184,0.976,0.825,0.121,0.16,0.161,0.16,0.584,0.429,0.485,13.305,2.094,0.539,0.835,0.131,0.16,0.16,0.16,0.463,0.367,0.118,14.25,1.884,0.705,0.846,0.112,0.16,0.16,0.16,0.532,0.303,0.241,14.683,2.243,0.964,0.821,0.125,0.16,0.16,0.16,0.566,0.442,0.473,14.664,1.837,0.771,0.849,0.106,0.16,0.16,0.16,0.564,0.298,0.303,14.897,2.24,1.008,0.821,0.123,0.16,0.16,0.16,0.582,0.451,0.518,15.787,1.79,0.736,0.862,0.098,0.16,0.16,0.16,0.649,0.271,0.27,18.077,15.938,16.838,17.89,17.273,18.146,18.313,49.262,36.169,38.212,49.253,39.663,50.653,41.199,0.161,0.16,0.738,0.752,0.769,0.731,0.774,0.731,0.793,0.499,0.316,0.358,0.493,0.388,0.517,0.397,99.121,67.136,73.968,98.894,77.704,102.448,80.318
255,7.400007822415902,9.2,264.365,20.256,2.205,0.922,0.071,0.15,0.15,0.15,0.946,0.666,0.366,267.686,16.912,1.592,0.935,0.059,0.15,0.15,0.15,0.97,0.484,0.173,265.557,18.34,1.813,0.929,0.064,0.15,0.15,0.15,0.955,0.533,0.249,265.146,19.834,2.169,0.923,0.069,0.15,0.15,0.151,0.952,0.644,0.355,264.468,19.051,1.92,0.927,0.067,0.15,0.15,0.15,0.948,0.557,0.282,264.32,20.19,2.257,0.922,0.07,0.15,0.153,0.15,0.946,0.667,0.382,252.824,19.141,1.837,0.923,0.07,0.15,0.151,0.15,0.867,0.616,0.217,286.825,286.19,285.71,287.149,285.439,286.766,273.801,5982.468,4980.291,5385.013,5877.109,5582.807,5978.642,5338.803,0.15,0.15,0.883,0.903,0.894,0.885,0.89,0.883,0.885,0.659,0.542,0.579,0.651,0.596,0.665,0.567,18075.694,12474.73,14498.983,17570.902,15543.309,18308.667,14502.224
256,6.699991797446187,7.92,264.403,7.534,1.546,0.967,0.028,0.153,0.153,0.153,0.731,0.407,0.365,279.766,7.299,1.244,0.97,0.025,0.153,0.153,0.153,0.819,0.411,0.186,278.806,7.17,1.329,0.97,0.025,0.153,0.153,0.153,0.813,0.387,0.244,264.562,7.623,1.531,0.967,0.028,0.153,0.153,0.153,0.732,0.422,0.346,277.107,7.107,1.379,0.97,0.025,0.153,0.153,0.157,0.803,0.373,0.278,261.637,7.56,1.581,0.966,0.028,0.153,0.153,0.154,0.716,0.407,0.375,268.47,7.326,1.249,0.969,0.026,0.153,0.153,0.153,0.755,0.416,0.155,273.482,288.309,287.306,273.716,285.593,270.777,277.045,2412.315,2399.21,2379.191,2433.433,2361.315,2403.447,2311.229,0.153,0.153,0.95,0.956,0.956,0.95,0.955,0.949,0.954,0.501,0.472,0.481,0.5,0.485,0.499,0.442,5764.91,5227.706,5323.55,5794.508,5362.446,5800.909,5045.078
257,6.699991797446187,5.07,43.456,10.836,1.074,0.785,0.196,0.165,0.165,0.165,0.042,0.502,0.481,20.557,4.334,0.605,0.806,0.17,0.165,0.165,0.165,0.064,0.001,0.139,23.836,8.84,0.751,0.713,0.264,0.165,0.167,0.165,0.02,0.03,0.23,41.081,10.792,1.051,0.776,0.204,0.165,0.165,0.165,0.038,0.484,0.461,28.647,10.272,0.813,0.721,0.259,0.165,0.165,0.167,0.023,0.102,0.27,45.998,10.812,1.118,0.794,0.187,0.167,0.165,0.165,0.046,0.507,0.522,29.6,10.228,0.888,0.727,0.251,0.165,0.165,0.165,0.024,0.119,0.33,55.365,25.496,33.427,52.924,39.732,57.928,40.715,529.168,104.147,235.265,497.881,325.89,560.829,338.108,0.165,0.165,0.677,0.709,0.57,0.664,0.582,0.691,0.59,0.342,0.068,0.093,0.327,0.132,0.359,0.158,1090.063,183.543,427.017,1016.898,604.747,1174.771,647.64
258,6.199998172182031,1.8,136.968,107.813,3.874,0.551,0.434,0.147,0.147,0.147,0.335,0.271,0.358,152.792,74.622,3.31,0.662,0.323,0.147,0.147,0.147,0.229,0.079,0.261,135.662,91.28,3.463,0.589,0.396,0.147,0.147,0.147,0.213,0.144,0.288,139.05,107.287,3.819,0.556,0.429,0.147,0.147,0.147,0.294,0.255,0.348,130.076,95.549,3.641,0.567,0.417,0.147,0.147,0.147,0.248,0.197,0.318,140.05,110.429,3.89,0.551,0.434,0.147,0.148,0.147,0.328,0.283,0.36,111.812,75.074,3.488,0.587,0.394,0.147,0.147,0.147,0.211,0.131,0.286,248.655,230.724,230.405,250.157,229.266,254.368,190.374,15715.203,12154.337,13169.113,15859.09,13250.12,16439.797,9045.99,0.147,0.147,0.477,0.493,0.477,0.477,0.476,0.477,0.473,0.321,0.19,0.215,0.299,0.254,0.324,0.209,73172.205,50119.769,56282.845,73082.093,58733.083,76850.498,38515.783
260,6.900008766455316,0.72,173.428,15.616,1.116,0.912,0.082,0.162,0.162,0.162,0.432,0.558,0.254,130.625,12.567,1.693,0.902,0.087,0.162,0.162,0.162,0.245,0.347,0.497,146.342,13.583,1.147,0.909,0.084,0.162,0.162,0.164,0.308,0.405,0.264,170.388,15.542,1.173,0.911,0.083,0.162,0.162,0.162,0.417,0.552,0.28,151.747,13.75,1.217,0.91,0.082,0.162,0.162,0.162,0.331,0.421,0.301,177.294,15.892,1.143,0.912,0.082,0.162,0.162,0.162,0.451,0.579,0.266,124.123,15.639,1.454,0.879,0.111,0.162,0.162,0.162,0.221,0.542,0.418,190.16,144.884,161.072,187.103,166.714,194.329,141.216,2919.187,1883.933,2171.217,2866.234,2287.962,3038.436,2144.375,0.162,0.162,0.868,0.852,0.863,0.866,0.865,0.869,0.818,0.414,0.363,0.325,0.416,0.351,0.432,0.394,6132.258,4807.388,4612.914,6159.394,4993.863,6453.373,5108.79
261,5.300000202445418,3.48,12.316,2.343,0.021,0.839,0.16,0.181,0.172,0.174,0.562,0.505,0.288,11.505,1.384,0.011,0.892,0.107,0.172,0.172,0.174,0.496,0.168,0.067,11.212,1.619,0.014,0.873,0.126,0.172,0.172,0.196,0.466,0.241,0.127,12.396,2.301,0.02,0.842,0.156,0.172,0.174,0.174,0.57,0.487,0.266,11.231,1.755,0.016,0.864,0.135,0.172,0.172,0.177,0.467,0.283,0.166,12.669,2.469,0.022,0.836,0.163,0.172,0.174,0.172,0.595,0.561,0.307,12.332,1.896,0.015,0.866,0.133,0.172,0.174,0.202,0.568,0.319,0.138,14.68,12.9,12.845,14.717,13.003,15.16,14.243,29.163,16.063,18.336,28.816,19.925,31.611,23.59,0.176,0.173,0.758,0.838,0.809,0.763,0.796,0.754,0.799,0.452,0.244,0.278,0.441,0.306,0.488,0.342,44.453,29.131,31.441,44.113,33.248,47.453,38.182
262,5.40000018605658,3.02,14.633,4.008,0.923,0.748,0.205,0.162,0.162,0.162,0.539,0.284,0.273,11.016,4.878,0.451,0.674,0.298,0.162,0.162,0.162,0.315,0.382,0.064,12.615,3.772,0.595,0.743,0.222,0.162,0.162,0.162,0.399,0.249,0.112,14.029,4.205,0.905,0.733,0.22,0.162,0.162,0.168,0.494,0.313,0.261,13.443,3.828,0.621,0.751,0.214,0.162,0.162,0.164,0.453,0.257,0.122,14.725,4.197,0.974,0.74,0.211,0.162,0.162,0.162,0.546,0.312,0.304,13.157,4.54,0.655,0.717,0.247,0.162,0.162,0.162,0.435,0.356,0.137,19.564,16.345,16.981,19.138,17.892,19.897,18.352,75.855,60.908,57.321,75.483,62.184,80.241,71.327,0.162,0.162,0.622,0.511,0.614,0.6,0.627,0.61,0.575,0.365,0.254,0.253,0.356,0.277,0.387,0.31,149.558,101.482,102.592,147.984,112.033,160.349,128.795
263,7.899974269892137,2.74,12.08,5.006,0.659,0.681,0.282,0.16,0.159,0.159,0.536,0.512,0.349,11.482,5.196,0.613,0.664,0.301,0.159,0.159,0.159,0.477,0.54,0.256,11.27,4.548,0.55,0.689,0.278,0.159,0.159,0.159,0.47,0.428,0.243,12.144,5.233,0.693,0.672,0.29,0.159,0.159,0.16,0.536,0.553,0.385,11.296,4.237,0.509,0.704,0.264,0.159,0.159,0.159,0.481,0.367,0.207,12.265,5.277,0.708,0.672,0.289,0.159,0.159,0.159,0.548,0.563,0.403,12.598,5.845,0.753,0.656,0.305,0.159,0.159,0.16,0.576,0.683,0.414,17.745,17.29,16.367,18.071,16.042,18.249,19.196,71.729,69.876,59.944,75.601,55.768,77.129,87.515,0.16,0.159,0.521,0.496,0.533,0.508,0.556,0.508,0.484,0.466,0.424,0.381,0.491,0.352,0.505,0.558,129.322,123.723,104.481,137.722,96.181,141.17,162.127
264,6.599997654072044,9.15,7.19,4.047,0.8,0.597,0.336,0.174,0.174,0.176,0.58,0.428,0.254,7.645,3.36,0.581,0.66,0.29,0.174,0.174,0.174,0.663,0.299,0.133,6.825,3.276,0.559,0.64,0.307,0.174,0.176,0.176,0.524,0.276,0.125,7.372,4.137,0.832,0.597,0.335,0.174,0.174,0.174,0.609,0.455,0.279,6.861,3.125,0.529,0.652,0.297,0.174,0.174,0.174,0.53,0.241,0.109,7.306,4.286,0.895,0.585,0.343,0.176,0.174,0.174,0.599,0.481,0.325,6.808,4.363,0.89,0.564,0.362,0.174,0.174,0.174,0.548,0.422,0.287,12.037,11.586,10.66,12.341,10.515,12.487,12.061,38.088,32.076,28.005,40.075,26.725,41.693,39.644,0.175,0.174,0.4,0.49,0.46,0.399,0.479,0.392,0.389,0.42,0.365,0.308,0.448,0.294,0.468,0.419,73.403,58.574,51.165,77.795,48.59,82.218,78.14
265,7.50003813440381,4.28,13.268,3.684,2.247,0.691,0.192,0.152,0.153,0.152,0.618,0.331,0.446,12.069,5.834,1.397,0.625,0.302,0.152,0.152,0.152,0.521,0.826,0.17,12.532,4.091,1.694,0.684,0.223,0.152,0.152,0.152,0.55,0.403,0.252,13.279,3.853,2.199,0.687,0.199,0.152,0.152,0.152,0.618,0.362,0.429,12.506,4.119,1.816,0.678,0.223,0.152,0.152,0.153,0.552,0.409,0.286,13.378,3.736,2.323,0.688,0.192,0.152,0.156,0.152,0.627,0.344,0.48,13.758,4.73,1.769,0.679,0.233,0.152,0.152,0.156,0.652,0.511,0.276,19.199,19.3,18.317,19.33,18.441,19.436,20.257,86.977,95.426,79.421,88.832,81.697,89.729,97.782,0.152,0.152,0.537,0.438,0.526,0.53,0.517,0.532,0.519,0.465,0.506,0.402,0.47,0.416,0.484,0.479,216.027,213.114,184.563,220.654,193.667,225.255,233.172
266,5.899998417198648,6.85,10.178,1.909,0.945,0.781,0.146,0.175,0.175,0.175,0.538,0.271,0.269,10.472,2.051,0.331,0.815,0.16,0.175,0.175,0.175,0.568,0.305,0.031,9.78,1.686,0.567,0.813,0.14,0.175,0.175,0.178,0.498,0.208,0.092,10.248,1.942,0.884,0.784,0.149,0.175,0.175,0.178,0.545,0.278,0.231,10.085,1.74,0.651,0.808,0.139,0.175,0.178,0.196,0.528,0.221,0.122,10.144,2.003,0.986,0.772,0.152,0.175,0.175,0.178,0.534,0.299,0.293,10.271,2.035,0.592,0.796,0.158,0.175,0.175,0.185,0.554,0.305,0.1,13.033,12.854,12.033,13.074,12.476,13.133,12.899,30.858,25.621,22.988,30.678,25.243,32.293,28.192,0.175,0.175,0.671,0.722,0.719,0.676,0.713,0.659,0.694,0.359,0.301,0.266,0.352,0.29,0.375,0.32,62.257,45.579,44.371,61.342,49.138,65.46,53.469
267,5.899998417198648,3.96,259.365,12.175,2.748,0.946,0.044,0.144,0.147,0.145,0.645,0.518,0.346,240.095,11.463,1.852,0.947,0.045,0.144,0.144,0.145,0.553,0.451,0.162,246.821,12.112,2.119,0.945,0.046,0.144,0.144,0.144,0.584,0.509,0.211,257.558,12.007,2.709,0.946,0.044,0.144,0.144,0.145,0.636,0.503,0.34,250.715,12.351,2.258,0.945,0.047,0.144,0.144,0.145,0.603,0.531,0.235,261.213,12.057,2.832,0.946,0.044,0.144,0.144,0.145,0.654,0.507,0.368,267.062,12.135,2.516,0.948,0.043,0.144,0.144,0.144,0.684,0.517,0.301,274.288,253.41,261.052,272.273,265.324,276.102,281.713,3903.989,3218.104,3538.19,3822.62,3690.58,3923.28,3943.473,0.145,0.145,0.918,0.921,0.918,0.919,0.917,0.919,0.922,0.503,0.389,0.435,0.493,0.457,0.51,0.501,12856.222,8568.888,10133.189,12470.959,10947.009,13118.816,12380.461
268,6.299997602857746,4.66,9.767,6.299,0.493,0.59,0.38,0.162,0.162,0.162,0.521,0.502,0.366,10.014,3.891,0.186,0.711,0.276,0.162,0.162,0.164,0.64,0.185,0.039,8.917,4.946,0.296,0.63,0.349,0.162,0.162,0.162,0.472,0.334,0.122,9.795,6.12,0.471,0.598,0.373,0.162,0.162,0.164,0.533,0.489,0.33,9.184,5.449,0.354,0.613,0.364,0.162,0.162,0.162,0.499,0.405,0.18,9.853,6.389,0.512,0.588,0.381,0.162,0.162,0.162,0.527,0.51,0.395,9.052,4.844,0.332,0.636,0.34,0.162,0.162,0.162,0.489,0.321,0.144,16.558,14.091,14.159,16.386,14.986,16.754,14.229,69.435,41.545,48.203,67.444,55.216,71.27,48.469,0.162,0.163,0.455,0.566,0.469,0.457,0.465,0.454,0.465,0.463,0.288,0.309,0.45,0.361,0.477,0.318,116.31,62.864,75.402,112.077,87.908,120.269,77.272
269,8.100015437450608,9.64,10.484,3.874,0.911,0.687,0.254,0.163,0.163,0.165,0.565,0.544,0.37,9.401,3.497,0.788,0.687,0.256,0.163,0.163,0.165,0.47,0.452,0.253,9.875,3.252,0.748,0.712,0.234,0.163,0.163,0.163,0.505,0.386,0.268,10.261,3.948,0.953,0.677,0.26,0.163,0.163,0.163,0.544,0.57,0.438,10.211,3.193,0.698,0.724,0.226,0.163,0.163,0.163,0.536,0.367,0.2,10.458,4.019,0.986,0.676,0.26,0.163,0.165,0.163,0.564,0.589,0.46,10.573,3.642,1.02,0.694,0.239,0.163,0.163,0.165,0.602,0.483,0.383,15.269,13.685,13.874,15.162,14.102,15.463,15.235,53.692,43.033,41.929,54.057,41.96,56.303,53.004,0.164,0.164,0.53,0.53,0.568,0.515,0.586,0.514,0.541,0.493,0.392,0.386,0.517,0.368,0.538,0.49,105.951,82.62,79.822,107.843,78.816,113.207,107.514
270,8.500038134403809,3.97,299.453,84.974,4.629,0.77,0.218,0.158,0.158,0.158,0.554,0.332,0.5,299.039,81.979,3.806,0.777,0.213,0.158,0.158,0.158,0.561,0.314,0.343,294.086,87.018,3.897,0.764,0.226,0.158,0.158,0.158,0.545,0.356,0.359,301.444,83.209,4.611,0.774,0.214,0.158,0.158,0.158,0.56,0.317,0.499,292.878,89.063,3.99,0.759,0.231,0.158,0.158,0.158,0.54,0.373,0.374,302.453,83.724,4.77,0.774,0.214,0.158,0.158,0.158,0.562,0.32,0.534,314.812,64.959,4.108,0.82,0.169,0.158,0.158,0.158,0.594,0.186,0.361,389.056,384.823,385.001,389.264,385.93,390.947,383.878,27225.296,25964.876,27075.977,26856.554,27608.327,27164.457,22009.703,0.158,0.158,0.655,0.666,0.646,0.662,0.638,0.66,0.73,0.462,0.406,0.42,0.459,0.429,0.472,0.38,145403.18,119646.74,127181.36,142905.354,132067.584,148333.314,106394.089
271,6.0999990348465305,7.92,13.139,3.329,0.48,0.775,0.196,0.163,0.165,0.165,0.509,0.457,0.393,12.258,1.998,0.246,0.845,0.138,0.163,0.165,0.165,0.444,0.142,0.105,12.052,2.435,0.309,0.815,0.165,0.163,0.163,0.163,0.426,0.23,0.167,13.224,3.262,0.47,0.78,0.192,0.163,0.163,0.163,0.514,0.434,0.38,12.069,2.66,0.345,0.801,0.176,0.163,0.163,0.163,0.428,0.284,0.206,13.348,3.459,0.505,0.771,0.2,0.163,0.165,0.163,0.525,0.493,0.436,12.6,2.702,0.355,0.805,0.173,0.163,0.163,0.163,0.467,0.27,0.219,16.948,14.502,14.796,16.956,15.074,17.312,15.657,51.641,27.998,33.821,50.885,37.189,54.668,39.478,0.164,0.164,0.663,0.768,0.722,0.67,0.701,0.656,0.707,0.453,0.231,0.275,0.443,0.306,0.485,0.319,89.581,48.527,57.676,88.122,63.338,95.319,67.217
272,6.199998172182031,1.29,20.068,3.577,1.445,0.8,0.143,0.154,0.154,0.154,0.569,0.365,0.407,18.966,2.521,0.82,0.85,0.113,0.154,0.155,0.155,0.508,0.179,0.113,19.412,2.722,1.01,0.839,0.118,0.154,0.154,0.154,0.532,0.205,0.188,19.931,3.551,1.417,0.8,0.143,0.154,0.154,0.155,0.561,0.361,0.385,19.665,2.871,1.109,0.832,0.121,0.154,0.154,0.154,0.546,0.228,0.235,20.206,3.713,1.506,0.795,0.146,0.154,0.154,0.155,0.577,0.394,0.442,21.828,2.794,1.061,0.85,0.109,0.154,0.154,0.154,0.673,0.212,0.206,25.089,22.307,23.144,24.898,23.645,25.424,25.682,105.946,65.429,75.181,104.039,81.443,111.033,87.097,0.154,0.155,0.7,0.775,0.758,0.701,0.748,0.692,0.775,0.447,0.266,0.309,0.436,0.336,0.471,0.364,234.766,126.942,151.663,229.207,167.692,249.416,177.464
273,6.399996913372259,9.72,157.636,4.561,0.858,0.967,0.028,0.171,0.171,0.171,0.255,0.453,0.32,199.4,4.807,0.44,0.974,0.023,0.171,0.171,0.171,0.408,0.506,0.079,160.713,4.376,0.567,0.97,0.026,0.171,0.171,0.171,0.265,0.42,0.135,176.044,4.538,0.829,0.97,0.025,0.171,0.171,0.171,0.318,0.445,0.298,132.927,4.596,0.621,0.962,0.033,0.171,0.171,0.171,0.182,0.47,0.161,161.791,4.623,0.89,0.967,0.028,0.171,0.171,0.171,0.269,0.464,0.346,169.19,4.996,0.585,0.968,0.029,0.171,0.171,0.171,0.295,0.557,0.139,163.054,204.647,165.656,181.41,138.144,167.304,174.771,858.084,1048.409,796.771,948.526,696.325,896.194,947.15,0.171,0.171,0.95,0.962,0.955,0.956,0.943,0.951,0.952,0.343,0.331,0.273,0.354,0.271,0.359,0.33,1637.797,1674.616,1360.855,1791.991,1213.693,1729.524,1616.222
274,8.100015437450608,8.27,133.759,11.165,4.486,0.895,0.075,0.155,0.155,0.156,0.191,0.557,0.452,89.142,9.245,3.994,0.871,0.09,0.155,0.155,0.156,0.085,0.38,0.331,109.359,10.24,4.17,0.884,0.083,0.155,0.155,0.155,0.128,0.469,0.386,129.876,11.026,4.409,0.894,0.076,0.155,0.155,0.155,0.18,0.544,0.434,115.704,10.364,4.434,0.887,0.079,0.155,0.155,0.156,0.143,0.479,0.444,135.269,11.245,4.447,0.896,0.074,0.155,0.155,0.155,0.195,0.565,0.441,85.295,9.658,3.936,0.863,0.098,0.155,0.155,0.155,0.078,0.425,0.314,149.411,102.382,123.768,145.311,130.502,150.961,98.889,2143.674,1217.148,1618.475,2053.167,1758.155,2172.635,1197.504,0.155,0.155,0.843,0.806,0.825,0.841,0.83,0.844,0.794,0.4,0.265,0.327,0.386,0.355,0.401,0.272,8993.476,4611.495,6411.333,8511.459,7205.825,9088.192,4538.588
275,7.0,0.31,19.673,3.141,1.968,0.794,0.127,0.152,0.153,0.153,0.59,0.342,0.37,19.543,1.833,1.345,0.86,0.081,0.152,0.152,0.153,0.584,0.124,0.177,19.323,2.232,1.501,0.838,0.097,0.153,0.152,0.152,0.572,0.174,0.219,19.733,3.062,1.95,0.797,0.124,0.153,0.153,0.152,0.594,0.325,0.362,19.288,2.459,1.592,0.826,0.105,0.152,0.153,0.152,0.57,0.21,0.247,19.82,3.269,2.035,0.789,0.13,0.156,0.152,0.152,0.599,0.371,0.394,21.913,2.346,1.556,0.849,0.091,0.153,0.152,0.152,0.735,0.189,0.235,24.782,22.72,23.056,24.745,23.339,25.123,25.815,106.697,64.559,75.477,104.879,82.045,111.757,89.142,0.153,0.152,0.691,0.79,0.757,0.696,0.74,0.683,0.773,0.434,0.295,0.322,0.427,0.342,0.454,0.386,253.108,135.441,163.254,247.46,180.876,268.686,194.922
276,5.300000202445418,5.71,85.899,6.352,2.288,0.909,0.067,0.155,0.155,0.155,0.24,0.543,0.478,60.824,5.932,1.598,0.89,0.087,0.155,0.156,0.155,0.125,0.418,0.238,72.258,6.168,1.752,0.901,0.077,0.156,0.155,0.156,0.173,0.515,0.282,82.742,6.328,2.252,0.906,0.069,0.155,0.155,0.155,0.223,0.544,0.466,77.962,6.26,1.858,0.906,0.073,0.155,0.155,0.155,0.2,0.54,0.314,86.357,6.363,2.378,0.908,0.067,0.155,0.156,0.155,0.243,0.541,0.523,52.826,6.491,2.162,0.859,0.106,0.155,0.164,0.155,0.093,0.532,0.435,94.539,68.355,80.178,91.322,86.081,95.098,61.479,756.685,467.525,583.052,724.205,644.579,769.951,471.123,0.155,0.155,0.863,0.835,0.852,0.859,0.859,0.862,0.789,0.421,0.26,0.323,0.411,0.351,0.436,0.353,2099.5,1112.6,1443.913,1994.848,1637.627,2171.669,1273.887
277,5.499999678657065,8.51,13.044,4.585,0.534,0.718,0.252,0.16,0.16,0.161,0.493,0.386,0.333,13.754,3.0,0.225,0.81,0.177,0.16,0.16,0.16,0.558,0.159,0.058,12.452,3.486,0.321,0.766,0.214,0.16,0.16,0.16,0.45,0.222,0.121,12.94,4.491,0.51,0.721,0.25,0.16,0.16,0.16,0.485,0.37,0.302,13.157,3.719,0.373,0.763,0.216,0.16,0.16,0.16,0.503,0.253,0.163,13.061,4.733,0.562,0.712,0.258,0.16,0.16,0.16,0.494,0.411,0.368,12.381,3.702,0.395,0.751,0.225,0.16,0.161,0.16,0.45,0.244,0.18,18.163,16.979,16.259,17.94,17.249,18.356,16.478,69.227,45.026,48.525,66.992,55.223,71.819,52.189,0.161,0.16,0.577,0.715,0.649,0.582,0.644,0.567,0.627,0.404,0.258,0.264,0.386,0.306,0.424,0.292,119.348,71.273,78.708,114.548,90.708,124.907,86.787
278,5.59999938302362,1.17,173.897,6.352,0.13,0.964,0.035,0.185,0.185,0.189,0.292,0.539,0.256,148.973,3.888,0.053,0.974,0.025,0.185,0.185,0.189,0.215,0.198,0.018,139.968,5.014,0.081,0.965,0.035,0.185,0.185,0.2,0.189,0.339,0.068,178.531,6.308,0.136,0.965,0.034,0.185,0.185,0.185,0.308,0.535,0.27,141.598,4.884,0.085,0.966,0.033,0.185,0.185,0.189,0.194,0.321,0.081,187.827,6.614,0.14,0.965,0.034,0.185,0.185,0.2,0.341,0.585,0.298,118.505,6.316,0.094,0.949,0.051,0.185,0.185,0.185,0.136,0.536,0.128,180.379,152.914,145.063,184.974,146.567,194.582,124.915,1127.985,587.339,713.567,1151.195,704.007,1269.601,760.259,0.187,0.187,0.946,0.961,0.947,0.948,0.949,0.948,0.923,0.362,0.144,0.199,0.371,0.199,0.408,0.267,1452.064,771.175,915.767,1489.056,909.021,1638.35,955.548
