mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
141,8.522878745280337,5.15,15.881,3.127,1.253,0.784,0.154,0.163,0.163,0.163,0.576,0.366,0.396,16.215,2.951,0.646,0.818,0.149,0.163,0.163,0.163,0.601,0.288,0.088,15.034,2.789,0.862,0.805,0.149,0.163,0.165,0.163,0.515,0.283,0.183,15.667,3.2,1.2,0.781,0.159,0.163,0.165,0.163,0.559,0.379,0.364,16.002,2.732,0.982,0.812,0.139,0.163,0.163,0.163,0.583,0.271,0.241,15.812,3.238,1.294,0.777,0.159,0.165,0.165,0.163,0.57,0.392,0.419,14.952,2.896,0.943,0.796,0.154,0.163,0.163,0.163,0.51,0.306,0.219,20.261,19.812,18.686,20.068,19.716,20.344,18.791,73.476,60.235,57.306,72.791,62.118,75.852,60.13,0.163,0.163,0.676,0.728,0.707,0.671,0.717,0.666,0.694,0.446,0.326,0.327,0.434,0.365,0.461,0.345,155.962,110.954,112.159,153.049,124.778,162.446,119.745
142,6.568636235841013,7.55,12.681,4.071,2.284,0.666,0.214,0.159,0.159,0.159,0.696,0.533,0.445,10.379,3.112,1.716,0.683,0.205,0.159,0.159,0.159,0.473,0.317,0.215,11.602,3.192,1.902,0.695,0.191,0.159,0.159,0.159,0.585,0.327,0.328,12.318,4.014,2.277,0.662,0.216,0.159,0.159,0.159,0.658,0.52,0.457,12.213,3.341,1.969,0.697,0.191,0.159,0.16,0.159,0.646,0.358,0.343,12.632,4.201,2.354,0.658,0.219,0.159,0.159,0.159,0.692,0.57,0.476,11.844,3.124,2.081,0.695,0.183,0.159,0.16,0.159,0.616,0.32,0.395,19.036,15.206,16.696,18.609,17.523,19.187,17.049,89.892,55.442,65.172,86.637,71.427,92.69,68.148,0.159,0.159,0.499,0.524,0.542,0.493,0.545,0.488,0.542,0.558,0.335,0.413,0.545,0.449,0.579,0.444,226.859,126.057,152.307,217.839,169.283,236.787,162.194
143,8.431798275933005,6.61,14.592,3.11,2.792,0.712,0.152,0.159,0.159,0.159,0.611,0.474,0.432,11.661,2.777,1.913,0.713,0.17,0.164,0.159,0.159,0.406,0.28,0.178,12.922,2.571,2.247,0.728,0.145,0.159,0.159,0.16,0.493,0.235,0.27,14.237,3.077,2.797,0.708,0.153,0.16,0.159,0.159,0.582,0.404,0.487,13.583,2.576,2.393,0.732,0.139,0.159,0.159,0.159,0.542,0.295,0.364,14.632,3.214,2.879,0.706,0.155,0.159,0.159,0.159,0.613,0.494,0.473,13.193,2.503,2.46,0.727,0.138,0.159,0.159,0.159,0.523,0.301,0.323,20.493,16.351,17.741,20.11,18.552,20.725,18.156,94.793,60.003,68.044,92.231,73.656,98.4,71.642,0.159,0.161,0.568,0.57,0.593,0.562,0.598,0.559,0.59,0.506,0.288,0.333,0.491,0.4,0.527,0.382,241.959,138.301,160.45,234.863,175.931,254.501,171.048
144,8.080921907623926,9.29,187.997,3.535,2.931,0.967,0.018,0.162,0.162,0.162,0.66,0.453,0.416,187.932,2.691,2.032,0.975,0.014,0.162,0.164,0.162,0.661,0.288,0.171,194.094,2.737,2.318,0.975,0.014,0.162,0.162,0.164,0.704,0.28,0.265,185.968,3.496,2.9,0.967,0.018,0.162,0.162,0.164,0.646,0.44,0.414,196.228,2.834,2.458,0.974,0.014,0.162,0.162,0.162,0.719,0.29,0.305,185.352,3.682,3.016,0.965,0.019,0.162,0.162,0.162,0.642,0.491,0.437,168.392,2.796,2.608,0.969,0.016,0.162,0.162,0.162,0.53,0.353,0.239,194.463,192.655,199.149,192.364,201.52,192.05,173.796,1226.001,893.058,987.508,1199.622,1045.488,1252.569,917.305,0.162,0.163,0.95,0.963,0.962,0.95,0.961,0.948,0.953,0.51,0.373,0.416,0.5,0.438,0.523,0.374,3368.507,2113.307,2418.103,3277.529,2614.128,3502.866,2319.074
145,7.638272163982407,3.73,166.968,6.86,3.1,0.944,0.039,0.164,0.164,0.166,0.206,0.414,0.379,158.562,5.667,2.686,0.95,0.034,0.164,0.164,0.164,0.186,0.291,0.286,164.443,6.323,2.65,0.948,0.036,0.164,0.164,0.164,0.2,0.348,0.277,164.65,6.659,3.12,0.944,0.038,0.164,0.164,0.166,0.2,0.395,0.385,167.642,6.657,2.657,0.947,0.038,0.164,0.164,0.164,0.207,0.382,0.275,167.185,6.817,3.188,0.944,0.038,0.164,0.164,0.164,0.206,0.412,0.401,150.681,5.946,2.509,0.947,0.037,0.164,0.164,0.164,0.168,0.313,0.248,176.927,166.915,173.416,174.429,176.956,177.19,159.136,1684.204,1339.692,1492.339,1630.801,1579.145,1694.42,1288.956,0.165,0.164,0.916,0.925,0.922,0.916,0.921,0.915,0.92,0.333,0.254,0.275,0.327,0.288,0.34,0.243,5411.74,3920.186,4421.287,5225.5,4721.255,5505.0,3696.056
146,7.795880017344075,1.03,12.619,3.275,1.895,0.709,0.184,0.164,0.166,0.164,0.612,0.376,0.454,10.26,3.156,1.112,0.706,0.217,0.164,0.164,0.164,0.406,0.336,0.139,11.287,2.915,1.385,0.724,0.187,0.164,0.164,0.164,0.492,0.292,0.228,12.301,3.35,1.822,0.704,0.192,0.166,0.164,0.164,0.582,0.39,0.415,11.843,2.844,1.54,0.73,0.175,0.166,0.164,0.164,0.541,0.281,0.291,12.651,3.387,1.938,0.704,0.188,0.164,0.166,0.171,0.615,0.401,0.474,11.893,2.908,1.423,0.733,0.179,0.164,0.166,0.164,0.545,0.294,0.238,17.789,14.528,15.587,17.473,16.227,17.975,16.224,71.446,47.301,52.572,69.727,56.294,73.922,55.645,0.165,0.164,0.564,0.559,0.586,0.556,0.595,0.556,0.6,0.481,0.294,0.337,0.462,0.371,0.497,0.359,167.553,97.841,113.722,162.284,124.381,174.923,121.076
147,8.113509274827518,9.09,65.45,5.32,2.393,0.895,0.073,0.16,0.16,0.16,0.121,0.385,0.379,77.567,5.396,1.399,0.919,0.064,0.161,0.16,0.16,0.17,0.39,0.128,56.73,5.469,1.707,0.888,0.086,0.16,0.16,0.16,0.091,0.419,0.192,73.528,5.27,2.295,0.907,0.065,0.16,0.16,0.161,0.152,0.371,0.348,46.978,5.442,1.898,0.865,0.1,0.16,0.16,0.16,0.063,0.414,0.239,68.783,5.28,2.466,0.899,0.069,0.16,0.16,0.16,0.133,0.374,0.403,37.625,4.916,1.97,0.845,0.11,0.16,0.16,0.16,0.04,0.344,0.257,73.163,84.362,63.907,81.093,54.318,76.53,44.511,517.53,534.588,416.436,568.297,355.133,545.861,268.789,0.16,0.161,0.842,0.879,0.832,0.86,0.797,0.848,0.768,0.295,0.229,0.234,0.291,0.239,0.303,0.214,1423.793,1204.492,1009.919,1538.594,894.652,1518.118,677.757
148,7.301029995663981,4.12,197.057,4.654,1.579,0.969,0.023,0.152,0.152,0.152,0.495,0.36,0.515,162.094,4.363,1.117,0.967,0.026,0.152,0.152,0.152,0.335,0.296,0.204,176.243,4.16,1.282,0.97,0.023,0.152,0.152,0.152,0.396,0.276,0.319,193.619,4.696,1.559,0.969,0.023,0.152,0.152,0.152,0.478,0.361,0.494,183.509,4.141,1.358,0.971,0.022,0.152,0.152,0.152,0.429,0.28,0.379,197.65,4.814,1.619,0.968,0.024,0.152,0.152,0.152,0.498,0.384,0.537,152.925,4.204,1.412,0.965,0.027,0.152,0.152,0.152,0.298,0.281,0.416,203.289,167.574,181.685,199.874,189.009,204.083,158.54,1235.515,893.225,964.474,1218.383,1014.809,1279.379,864.727,0.152,0.152,0.954,0.951,0.955,0.953,0.956,0.953,0.947,0.457,0.278,0.33,0.444,0.363,0.473,0.332,2886.778,1850.989,2086.215,2835.492,2236.068,3024.261,1931.018
149,7.619788758288394,7.38,8.811,4.422,0.813,0.627,0.315,0.165,0.163,0.163,0.469,0.431,0.399,9.281,3.857,0.719,0.67,0.278,0.163,0.163,0.163,0.557,0.281,0.301,8.173,3.893,0.673,0.642,0.306,0.163,0.165,0.163,0.404,0.324,0.268,9.047,4.446,0.842,0.631,0.31,0.163,0.163,0.165,0.491,0.429,0.427,7.947,4.027,0.629,0.631,0.32,0.163,0.163,0.163,0.383,0.353,0.23,8.99,4.548,0.853,0.625,0.316,0.163,0.165,0.163,0.486,0.455,0.439,9.582,4.046,0.612,0.673,0.284,0.163,0.163,0.165,0.556,0.347,0.226,14.046,13.858,12.739,14.335,12.603,14.391,14.239,49.724,45.25,39.938,51.587,39.531,52.435,47.106,0.164,0.163,0.441,0.505,0.462,0.447,0.446,0.437,0.509,0.433,0.38,0.332,0.449,0.322,0.46,0.376,95.461,84.862,74.094,99.792,72.249,101.712,85.064
150,5.826813731587726,1.14,9.736,1.279,0.875,0.819,0.108,0.183,0.183,0.183,0.599,0.292,0.251,7.653,1.559,0.646,0.776,0.158,0.183,0.183,0.183,0.376,0.414,0.129,8.548,1.146,0.663,0.825,0.111,0.183,0.183,0.183,0.464,0.229,0.141,9.572,1.287,0.889,0.815,0.11,0.183,0.183,0.183,0.579,0.298,0.257,8.66,1.303,0.646,0.816,0.123,0.183,0.186,0.183,0.477,0.295,0.134,9.895,1.297,0.909,0.818,0.107,0.183,0.183,0.183,0.619,0.304,0.273,9.085,1.243,0.607,0.831,0.114,0.186,0.183,0.183,0.53,0.267,0.123,11.89,9.858,10.357,11.748,10.609,12.102,10.936,22.094,17.882,16.224,21.974,17.725,23.011,17.564,0.183,0.183,0.728,0.665,0.738,0.722,0.724,0.727,0.746,0.381,0.307,0.278,0.378,0.302,0.399,0.307,44.884,35.449,33.074,44.674,35.628,46.78,35.354
151,6.337242168318426,7.76,232.675,6.823,1.554,0.965,0.028,0.177,0.177,0.177,0.849,0.431,0.459,249.137,5.493,0.965,0.975,0.021,0.177,0.177,0.177,0.974,0.307,0.147,239.951,5.958,1.116,0.971,0.024,0.177,0.177,0.177,0.903,0.336,0.217,235.023,6.824,1.523,0.966,0.028,0.177,0.177,0.18,0.867,0.444,0.443,237.45,5.932,1.177,0.971,0.024,0.177,0.177,0.177,0.885,0.323,0.229,231.93,6.922,1.597,0.965,0.029,0.177,0.177,0.177,0.844,0.445,0.492,227.957,5.506,1.203,0.971,0.023,0.177,0.177,0.177,0.817,0.227,0.24,241.052,255.595,247.025,243.369,244.559,240.449,234.667,1959.873,1614.208,1704.138,1972.051,1694.949,1986.841,1536.144,0.177,0.177,0.948,0.962,0.957,0.949,0.956,0.947,0.957,0.58,0.476,0.485,0.585,0.479,0.594,0.428,4668.732,3190.468,3546.97,4657.868,3597.056,4791.09,3281.136
152,6.142667503568731,2.36,11.626,3.678,1.278,0.701,0.222,0.168,0.167,0.167,0.613,0.385,0.354,9.568,3.119,1.245,0.687,0.224,0.167,0.168,0.167,0.425,0.269,0.254,10.617,3.071,1.041,0.721,0.209,0.168,0.167,0.167,0.512,0.268,0.229,11.253,3.752,1.279,0.691,0.23,0.167,0.168,0.167,0.575,0.4,0.351,11.188,3.01,1.165,0.728,0.196,0.167,0.167,0.167,0.568,0.259,0.292,11.549,3.832,1.32,0.692,0.229,0.167,0.167,0.167,0.605,0.417,0.377,10.815,3.01,1.148,0.722,0.201,0.167,0.167,0.168,0.531,0.256,0.283,16.581,13.932,14.729,16.284,15.363,16.7,14.972,62.313,45.633,46.849,61.418,50.219,64.55,48.42,0.167,0.167,0.552,0.53,0.581,0.537,0.592,0.537,0.583,0.451,0.316,0.336,0.442,0.373,0.466,0.357,133.54,96.71,95.509,131.711,104.818,139.65,100.764
153,6.187086643357144,2.4,12.395,3.744,1.02,0.722,0.218,0.168,0.168,0.168,0.587,0.393,0.269,10.156,3.171,1.1,0.704,0.22,0.168,0.168,0.168,0.41,0.275,0.259,11.295,3.128,0.876,0.738,0.204,0.168,0.17,0.168,0.489,0.275,0.194,11.997,3.802,1.03,0.713,0.226,0.168,0.17,0.168,0.551,0.406,0.273,11.858,3.109,0.978,0.744,0.195,0.168,0.168,0.168,0.539,0.274,0.251,12.331,3.88,1.049,0.714,0.225,0.168,0.168,0.168,0.582,0.422,0.283,11.744,2.975,0.94,0.75,0.19,0.168,0.168,0.17,0.531,0.248,0.228,17.159,14.427,15.299,16.829,15.945,17.26,15.66,62.878,46.864,47.964,61.888,51.511,64.845,48.785,0.168,0.168,0.583,0.556,0.607,0.569,0.615,0.572,0.625,0.417,0.314,0.319,0.41,0.354,0.429,0.336,127.393,96.722,94.215,125.707,103.524,132.274,97.306
154,5.136677139879544,3.37,362.208,160.834,2.878,0.689,0.306,0.177,0.177,0.177,0.707,0.391,0.48,371.656,142.274,1.785,0.721,0.276,0.177,0.177,0.177,0.733,0.29,0.162,371.502,146.266,2.094,0.715,0.281,0.177,0.177,0.177,0.741,0.32,0.238,362.264,159.8,2.811,0.69,0.304,0.177,0.177,0.177,0.702,0.379,0.454,371.021,148.674,2.277,0.711,0.285,0.177,0.177,0.177,0.747,0.338,0.291,358.895,163.926,2.964,0.683,0.312,0.177,0.177,0.177,0.691,0.402,0.512,393.06,129.459,2.17,0.749,0.247,0.177,0.177,0.177,0.828,0.232,0.234,525.921,515.715,519.862,524.875,521.972,525.785,524.689,59760.839,53794.358,55422.409,59357.211,56344.661,60381.865,52019.088,0.177,0.177,0.533,0.581,0.572,0.535,0.566,0.524,0.624,0.526,0.395,0.433,0.512,0.458,0.535,0.431,227941.696,148684.664,169730.435,222606.516,182480.882,235280.752,162981.473
155,6.154901959985743,3.79,6.921,3.828,0.465,0.617,0.341,0.172,0.172,0.172,0.498,0.511,0.318,7.08,2.142,0.306,0.743,0.225,0.172,0.172,0.172,0.521,0.161,0.125,6.635,2.718,0.331,0.685,0.281,0.172,0.172,0.172,0.458,0.257,0.164,7.067,3.667,0.464,0.631,0.327,0.172,0.172,0.174,0.518,0.469,0.316,6.472,3.056,0.348,0.655,0.309,0.172,0.172,0.172,0.437,0.324,0.182,7.039,3.925,0.488,0.615,0.343,0.172,0.174,0.172,0.514,0.536,0.348,7.906,2.753,0.397,0.715,0.249,0.172,0.172,0.172,0.648,0.266,0.212,11.213,9.528,9.685,11.198,9.875,11.453,11.056,31.487,17.987,21.136,30.895,23.09,32.983,25.998,0.172,0.172,0.438,0.615,0.528,0.447,0.483,0.436,0.573,0.442,0.269,0.293,0.434,0.314,0.466,0.376,55.008,32.15,36.797,54.118,39.846,57.922,45.695
156,5.823908740944319,1.85,202.41,4.527,1.263,0.972,0.022,0.168,0.168,0.168,0.368,0.472,0.355,251.925,3.297,1.031,0.983,0.013,0.168,0.168,0.168,0.57,0.263,0.207,216.894,3.789,1.054,0.978,0.017,0.168,0.168,0.168,0.422,0.339,0.243,212.497,4.406,1.264,0.974,0.02,0.168,0.168,0.168,0.405,0.451,0.355,201.298,4.055,1.075,0.975,0.02,0.168,0.168,0.168,0.364,0.385,0.257,205.735,4.558,1.316,0.972,0.022,0.168,0.168,0.168,0.38,0.477,0.385,227.246,3.876,1.037,0.979,0.017,0.168,0.168,0.168,0.463,0.358,0.239,208.199,256.253,221.737,218.167,206.428,211.608,232.16,1177.57,1093.657,1054.301,1210.537,1036.977,1214.413,1120.632,0.168,0.168,0.958,0.975,0.967,0.961,0.963,0.958,0.968,0.398,0.346,0.335,0.403,0.335,0.414,0.353,2542.831,2205.937,2141.966,2612.602,2120.691,2659.94,2266.651
157,6.42021640338319,3.75,6.593,4.89,0.585,0.546,0.405,0.167,0.167,0.167,0.474,0.526,0.336,6.636,3.141,0.397,0.652,0.309,0.167,0.167,0.167,0.484,0.215,0.156,6.203,3.805,0.412,0.595,0.365,0.168,0.167,0.167,0.421,0.32,0.175,6.728,4.714,0.593,0.559,0.392,0.167,0.167,0.167,0.492,0.486,0.352,6.089,4.144,0.425,0.571,0.389,0.167,0.167,0.167,0.409,0.376,0.183,6.741,4.969,0.619,0.547,0.403,0.167,0.168,0.167,0.493,0.537,0.375,7.757,3.693,0.543,0.647,0.308,0.167,0.167,0.167,0.658,0.296,0.293,12.068,10.174,10.42,12.034,10.658,12.329,11.993,38.953,24.725,27.727,38.496,29.582,40.746,34.868,0.167,0.167,0.427,0.478,0.441,0.426,0.44,0.425,0.47,0.445,0.285,0.305,0.443,0.323,0.468,0.416,69.868,43.173,47.871,69.331,50.961,73.809,62.422
158,6.6777807052660805,1.09,7.279,3.31,1.246,0.615,0.28,0.163,0.163,0.163,0.467,0.574,0.439,6.393,2.659,0.848,0.646,0.269,0.163,0.163,0.163,0.378,0.378,0.132,6.689,2.76,0.91,0.646,0.266,0.163,0.163,0.163,0.396,0.441,0.195,7.187,3.306,1.256,0.612,0.281,0.163,0.163,0.163,0.457,0.594,0.435,6.895,2.813,0.952,0.647,0.264,0.165,0.163,0.163,0.419,0.429,0.239,7.287,3.421,1.31,0.606,0.285,0.163,0.165,0.163,0.469,0.618,0.486,7.489,3.089,1.153,0.638,0.263,0.163,0.163,0.163,0.524,0.48,0.281,11.834,9.899,10.358,11.749,10.66,12.017,11.732,37.283,24.67,27.056,36.94,28.641,38.951,35.338,0.163,0.163,0.423,0.469,0.469,0.418,0.47,0.41,0.458,0.493,0.296,0.344,0.495,0.362,0.525,0.428,79.135,48.976,54.208,78.535,57.77,83.614,73.756
159,6.619788758288394,8.12,7.535,5.477,0.907,0.541,0.393,0.16,0.16,0.166,0.54,0.393,0.283,6.489,5.112,0.411,0.54,0.426,0.16,0.16,0.16,0.395,0.277,0.059,6.335,5.33,0.593,0.517,0.435,0.16,0.16,0.16,0.379,0.372,0.122,7.417,5.612,0.868,0.534,0.404,0.166,0.16,0.16,0.509,0.409,0.26,6.698,5.114,0.69,0.536,0.409,0.16,0.16,0.16,0.443,0.337,0.164,7.694,5.572,0.934,0.542,0.392,0.16,0.16,0.16,0.552,0.405,0.3,7.628,5.89,0.567,0.542,0.418,0.16,0.16,0.16,0.552,0.366,0.112,13.919,12.012,12.258,13.897,12.502,14.2,14.084,53.074,37.937,40.683,52.93,42.401,55.266,52.586,0.162,0.16,0.402,0.449,0.427,0.406,0.417,0.401,0.44,0.405,0.244,0.291,0.393,0.315,0.419,0.343,104.431,63.575,72.973,102.95,78.531,109.522,92.128
160,6.5376020021010435,1.61,6.66,4.555,0.837,0.553,0.378,0.167,0.167,0.167,0.495,0.514,0.415,6.343,3.221,0.606,0.624,0.317,0.167,0.167,0.167,0.453,0.24,0.174,6.242,3.671,0.619,0.593,0.349,0.168,0.167,0.167,0.432,0.341,0.211,6.665,4.474,0.847,0.556,0.373,0.167,0.167,0.167,0.493,0.496,0.422,6.298,3.866,0.638,0.583,0.358,0.167,0.167,0.167,0.444,0.376,0.236,6.693,4.684,0.881,0.546,0.382,0.167,0.167,0.167,0.499,0.543,0.458,7.348,3.656,0.791,0.623,0.31,0.167,0.167,0.167,0.614,0.3,0.339,12.052,10.169,10.533,11.986,10.803,12.258,11.796,39.728,26.221,29.057,39.253,30.837,41.377,35.574,0.167,0.167,0.396,0.436,0.412,0.394,0.411,0.392,0.434,0.475,0.289,0.328,0.47,0.352,0.5,0.417,77.182,48.766,53.785,76.491,57.18,81.268,68.625
161,6.161150909262744,1.65,6.617,5.78,0.676,0.506,0.442,0.163,0.163,0.163,0.456,0.397,0.314,6.147,4.473,0.289,0.563,0.41,0.163,0.163,0.163,0.438,0.281,0.054,6.035,4.895,0.42,0.532,0.431,0.163,0.163,0.165,0.375,0.309,0.117,6.498,5.849,0.647,0.5,0.45,0.163,0.163,0.165,0.43,0.423,0.286,6.223,4.955,0.493,0.533,0.425,0.163,0.169,0.165,0.396,0.297,0.163,6.602,6.014,0.702,0.496,0.452,0.163,0.163,0.163,0.453,0.431,0.34,7.277,5.094,0.446,0.568,0.397,0.163,0.163,0.165,0.62,0.36,0.131,13.073,10.909,11.35,12.994,11.671,13.317,12.816,46.626,30.568,34.131,45.991,36.349,48.554,42.579,0.163,0.163,0.422,0.46,0.444,0.425,0.437,0.421,0.448,0.389,0.258,0.267,0.38,0.285,0.408,0.37,85.564,49.435,57.891,83.56,63.235,89.736,71.912
162,6.4089353929735005,8.64,6.199,5.813,0.689,0.488,0.458,0.164,0.164,0.171,0.425,0.501,0.297,6.608,3.86,0.303,0.614,0.358,0.164,0.166,0.166,0.494,0.226,0.061,6.006,4.614,0.433,0.543,0.417,0.164,0.164,0.164,0.417,0.325,0.123,6.39,5.614,0.661,0.505,0.443,0.164,0.166,0.164,0.451,0.466,0.275,5.829,4.974,0.505,0.515,0.44,0.164,0.164,0.164,0.403,0.364,0.166,6.395,5.847,0.713,0.494,0.451,0.164,0.164,0.164,0.443,0.477,0.316,7.508,4.637,0.451,0.596,0.368,0.164,0.164,0.164,0.631,0.323,0.13,12.701,10.77,11.053,12.665,11.308,12.955,12.596,44.308,28.671,32.308,43.808,34.449,46.124,40.294,0.166,0.165,0.419,0.458,0.441,0.422,0.433,0.417,0.446,0.408,0.26,0.289,0.397,0.311,0.412,0.361,81.829,47.158,55.356,80.177,60.395,85.754,68.587
163,6.2076083105017466,5.51,7.005,6.161,0.66,0.507,0.446,0.167,0.168,0.167,0.488,0.435,0.214,5.882,4.901,0.289,0.531,0.443,0.167,0.174,0.168,0.395,0.239,0.038,5.84,5.38,0.423,0.502,0.462,0.167,0.167,0.167,0.36,0.313,0.085,6.764,6.296,0.624,0.494,0.46,0.167,0.167,0.168,0.452,0.458,0.189,6.263,5.297,0.496,0.52,0.439,0.168,0.167,0.174,0.401,0.312,0.119,7.103,6.367,0.681,0.502,0.45,0.167,0.167,0.167,0.498,0.47,0.227,6.565,5.828,0.431,0.512,0.455,0.167,0.167,0.171,0.484,0.343,0.086,13.826,11.072,11.643,13.684,12.056,14.151,12.823,51.849,31.941,36.168,50.741,38.911,54.395,43.595,0.167,0.17,0.428,0.461,0.445,0.432,0.438,0.428,0.45,0.379,0.224,0.253,0.367,0.277,0.398,0.304,94.173,51.334,61.109,91.019,67.43,99.338,72.89
164,6.0,4.53,247.889,66.91,5.558,0.774,0.209,0.165,0.165,0.165,0.719,0.099,0.426,237.574,59.063,5.17,0.787,0.196,0.165,0.165,0.165,0.679,0.065,0.365,246.843,52.749,4.863,0.811,0.173,0.165,0.165,0.165,0.748,0.046,0.326,245.414,68.044,5.69,0.769,0.213,0.165,0.165,0.165,0.699,0.108,0.447,250.72,51.827,4.752,0.816,0.169,0.165,0.165,0.165,0.774,0.043,0.309,246.929,71.426,5.757,0.762,0.22,0.165,0.165,0.165,0.697,0.131,0.457,209.901,34.027,6.193,0.839,0.136,0.165,0.165,0.165,0.532,0.022,0.514,320.356,301.806,304.456,319.148,307.298,324.112,250.121,18335.776,15565.226,14477.812,18482.402,14431.592,19469.821,8652.976,0.165,0.165,0.661,0.681,0.716,0.653,0.724,0.643,0.759,0.415,0.37,0.373,0.418,0.376,0.428,0.356,110836.34,88406.803,78106.46,113812.496,76480.097,121330.196,53134.302
165,5.958607314841775,4.08,149.905,5.821,0.83,0.958,0.037,0.165,0.165,0.165,0.412,0.425,0.299,182.894,4.419,0.61,0.973,0.024,0.165,0.165,0.167,0.615,0.251,0.128,158.449,4.851,0.607,0.967,0.03,0.165,0.165,0.167,0.461,0.298,0.147,156.709,5.75,0.843,0.96,0.035,0.165,0.165,0.165,0.451,0.418,0.307,147.887,5.07,0.62,0.963,0.033,0.165,0.165,0.165,0.401,0.323,0.163,153.935,5.857,0.883,0.958,0.036,0.165,0.165,0.165,0.435,0.431,0.339,188.734,5.29,0.846,0.969,0.027,0.165,0.165,0.165,0.656,0.362,0.268,156.556,187.923,163.907,163.302,153.577,160.676,194.87,1001.847,922.554,867.806,1038.108,844.681,1042.762,1162.492,0.165,0.166,0.936,0.96,0.95,0.939,0.944,0.937,0.953,0.379,0.331,0.302,0.392,0.296,0.402,0.428,1882.359,1603.601,1498.608,1961.306,1463.189,1999.834,2201.768
166,5.6777807052660805,2.79,137.983,4.57,1.489,0.958,0.032,0.164,0.164,0.164,0.207,0.441,0.349,113.845,4.769,0.838,0.953,0.04,0.164,0.166,0.164,0.141,0.458,0.093,119.335,4.314,1.046,0.957,0.035,0.164,0.164,0.164,0.155,0.386,0.154,136.36,4.727,1.441,0.957,0.033,0.164,0.164,0.164,0.202,0.47,0.318,123.567,4.12,1.168,0.959,0.032,0.164,0.164,0.164,0.166,0.355,0.201,141.105,4.694,1.533,0.958,0.032,0.164,0.164,0.164,0.217,0.467,0.374,122.001,5.453,1.166,0.949,0.042,0.164,0.164,0.164,0.162,0.587,0.195,144.042,119.451,124.695,142.528,128.856,147.332,128.62,842.811,642.26,644.191,847.877,658.337,885.901,813.897,0.164,0.165,0.937,0.93,0.936,0.935,0.938,0.937,0.923,0.332,0.231,0.232,0.33,0.241,0.352,0.315,1925.677,1216.556,1307.441,1919.174,1382.115,2048.759,1718.332
167,6.337242168318426,0.36,10.72,4.579,0.575,0.675,0.288,0.162,0.162,0.162,0.471,0.468,0.306,9.572,3.293,0.34,0.725,0.249,0.162,0.162,0.162,0.384,0.25,0.084,9.323,3.69,0.388,0.696,0.275,0.162,0.162,0.164,0.357,0.31,0.13,10.814,4.484,0.578,0.681,0.282,0.162,0.162,0.162,0.479,0.454,0.306,9.353,3.917,0.414,0.684,0.286,0.162,0.164,0.162,0.358,0.342,0.156,10.961,4.702,0.608,0.674,0.289,0.162,0.162,0.162,0.493,0.498,0.341,10.933,3.766,0.507,0.719,0.248,0.162,0.162,0.162,0.508,0.322,0.204,15.875,13.204,13.401,15.876,13.683,16.272,15.206,57.894,35.892,39.453,57.33,42.119,61.067,48.624,0.162,0.162,0.513,0.587,0.544,0.522,0.525,0.51,0.578,0.415,0.239,0.266,0.413,0.285,0.444,0.345,102.019,59.806,66.208,101.229,70.951,108.68,84.689
168,5.494850021680094,3.15,8.588,4.0,0.89,0.637,0.297,0.163,0.163,0.163,0.507,0.536,0.343,7.773,2.721,0.612,0.7,0.245,0.165,0.163,0.163,0.439,0.233,0.145,7.58,3.187,0.66,0.663,0.279,0.163,0.163,0.163,0.397,0.351,0.189,8.618,3.927,0.9,0.641,0.292,0.163,0.163,0.163,0.512,0.526,0.354,7.651,3.39,0.685,0.652,0.289,0.163,0.163,0.163,0.402,0.39,0.208,8.755,4.114,0.933,0.634,0.298,0.163,0.163,0.163,0.528,0.572,0.374,8.996,3.183,0.825,0.692,0.245,0.165,0.163,0.163,0.591,0.313,0.28,13.478,11.106,11.427,13.446,11.726,13.801,13.005,45.561,27.575,31.259,45.14,33.501,48.018,38.686,0.163,0.164,0.456,0.55,0.495,0.461,0.479,0.452,0.538,0.462,0.272,0.312,0.464,0.333,0.491,0.394,89.626,51.629,58.623,89.06,62.996,95.407,75.321
169,6.161150909262744,0.3,6.893,4.461,0.58,0.578,0.374,0.168,0.168,0.168,0.555,0.47,0.437,5.596,3.67,0.268,0.587,0.385,0.168,0.168,0.168,0.379,0.2,0.076,5.682,4.035,0.377,0.563,0.4,0.168,0.168,0.168,0.36,0.338,0.171,6.736,4.534,0.564,0.569,0.383,0.168,0.168,0.168,0.519,0.466,0.403,6.035,4.016,0.432,0.576,0.383,0.168,0.168,0.168,0.424,0.378,0.237,7.008,4.55,0.6,0.576,0.374,0.17,0.168,0.168,0.569,0.482,0.465,6.515,4.291,0.421,0.58,0.382,0.168,0.168,0.168,0.492,0.284,0.198,11.934,9.534,10.094,11.833,10.483,12.158,11.227,37.34,23.023,26.59,36.887,28.581,38.818,32.51,0.168,0.168,0.427,0.458,0.444,0.429,0.438,0.426,0.444,0.487,0.219,0.29,0.463,0.346,0.505,0.325,67.123,38.069,45.322,65.928,49.535,70.102,55.519
