219,6.180456064458132,88.601,8.28,3.807,0.88,0.155,0.129,0.546,0.492,0.052,0.193,0.319,0.43,0.378,0.389,0.087,0.289
220,6.092588639225414,168.533,121.155,3.988,0.574,0.148,0.42,0.158,0.381,0.023,0.354,0.288,0.038,0.517,0.32,0.301,0.402
221,5.267606240177032,38.36,18.387,1.43,0.659,0.15,0.037,0.522,0.344,0.456,0.145,0.191,0.584,0.261,0.301,0.321,0.322
222,5.337242168318426,24.584,6.751,1.751,0.743,0.147,0.575,0.546,0.423,0.291,0.151,0.236,0.295,0.281,0.515,0.368,0.531
223,5.20342566678957,271.044,112.373,11.826,0.686,0.148,0.755,0.292,0.42,0.1,0.46,0.397,0.201,0.698,0.489,0.465,0.536
224,5.392544976785332,173.975,6.923,2.029,0.951,0.147,0.398,0.515,0.427,0.312,0.165,0.242,0.316,0.301,0.447,0.357,0.454
225,8.657577319177793,210.426,13.319,1.777,0.933,0.147,0.671,0.282,0.425,0.235,0.128,0.22,0.244,0.257,0.46,0.336,0.392
226,7.853871964321762,197.433,9.614,2.112,0.944,0.15,0.706,0.31,0.399,0.18,0.348,0.295,0.247,0.29,0.471,0.423,0.416
227,8.568636235841012,254.241,6.277,1.77,0.969,0.147,0.359,0.319,0.438,0.298,0.182,0.268,0.3,0.272,0.372,0.255,0.303
228,8.1249387366083,34.753,2.937,0.52,0.91,0.149,0.621,0.449,0.3,0.202,0.118,0.143,0.326,0.132,0.457,0.302,0.364
229,8.721246399047171,260.251,196.154,8.286,0.56,0.142,0.206,0.626,0.297,0.454,0.106,0.175,0.516,0.189,0.376,0.291,0.335
230,7.602059991327962,28.02,2.729,1.675,0.864,0.147,0.608,0.381,0.448,0.272,0.21,0.277,0.311,0.393,0.479,0.397,0.439
231,8.795880017344075,15.409,4.392,2.341,0.696,0.146,0.547,0.514,0.354,0.354,0.142,0.212,0.306,0.188,0.472,0.423,0.513
233,8.337242168318426,197.862,10.714,1.983,0.94,0.149,0.642,0.357,0.433,0.294,0.284,0.287,0.379,0.421,0.477,0.43,0.477
234,6.931814138253839,262.039,13.861,2.271,0.942,0.151,0.793,0.297,0.462,0.214,0.203,0.255,0.149,0.31,0.517,0.425,0.442
235,7.173925197299173,359.757,38.042,1.465,0.901,0.149,0.585,0.065,0.453,0.087,0.255,0.3,0.033,0.334,0.368,0.318,0.354
236,7.251811972993799,393.593,2.296,1.716,0.99,0.151,0.952,0.465,0.39,0.376,0.227,0.328,0.355,0.401,0.602,0.522,0.564
237,7.366531544420414,444.251,147.787,61.072,0.68,0.147,0.434,0.319,0.268,0.347,0.26,0.301,0.373,0.346,0.34,0.346,0.4
238,8.136677139879543,329.314,3.197,1.568,0.986,0.153,0.878,0.385,0.468,0.293,0.173,0.257,0.277,0.268,0.577,0.431,0.466
239,8.18045606445813,391.479,36.933,3.32,0.907,0.149,0.632,0.052,0.47,0.003,0.238,0.317,0.021,0.316,0.385,0.308,0.308
240,8.173925197299173,329.083,120.967,12.948,0.711,0.151,0.359,0.24,0.47,0.199,0.441,0.476,0.27,0.435,0.356,0.289,0.318
241,7.886056647693163,117.64,101.746,2.522,0.53,0.151,0.321,0.173,0.268,0.128,0.202,0.187,0.146,0.271,0.254,0.3,0.391
242,8.3767507096021,30.017,2.44,1.307,0.889,0.152,0.602,0.464,0.42,0.347,0.145,0.213,0.361,0.248,0.496,0.453,0.567
243,8.050609993355087,279.333,76.181,1.805,0.782,0.149,0.381,0.275,0.372,0.246,0.13,0.207,0.237,0.242,0.342,0.287,0.296
244,9.022276394711152,219.394,89.763,6.823,0.694,0.146,0.186,0.177,0.393,0.133,0.511,0.363,0.067,0.777,0.252,0.245,0.333
245,8.657577319177793,344.16,13.812,1.763,0.957,0.146,0.497,0.46,0.394,0.377,0.119,0.186,0.462,0.244,0.45,0.323,0.372
246,8.2518119729938,33.175,4.856,2.174,0.825,0.144,0.568,0.469,0.303,0.341,0.114,0.162,0.329,0.204,0.446,0.344,0.387
247,7.958607314841775,273.082,191.144,8.716,0.577,0.148,0.45,0.93,0.294,0.659,0.354,0.263,0.414,0.365,0.558,0.495,0.435
248,7.366531544420414,37.017,3.779,1.663,0.872,0.146,0.638,0.422,0.437,0.329,0.173,0.238,0.364,0.285,0.499,0.363,0.431
249,8.638272163982407,433.477,7.135,2.838,0.978,0.147,0.939,0.337,0.413,0.223,0.343,0.305,0.293,0.426,0.563,0.498,0.537
250,8.823908740944319,343.401,186.083,154.098,0.502,0.145,0.501,0.473,0.341,0.495,0.53,0.33,0.384,0.399,0.438,0.497,0.431
251,8.42021640338319,34.203,2.276,1.226,0.907,0.149,0.573,0.454,0.442,0.265,0.122,0.198,0.382,0.287,0.49,0.35,0.444
252,8.229147988357855,30.706,3.442,1.567,0.86,0.149,0.555,0.475,0.454,0.334,0.151,0.243,0.318,0.283,0.495,0.401,0.41
253,8.468521082957745,29.247,4.784,0.529,0.846,0.146,0.472,0.502,0.333,0.255,0.284,0.187,0.3,0.283,0.436,0.468,0.561
254,5.651695136951839,115.245,10.244,5.017,0.883,0.149,0.192,0.374,0.504,0.444,0.258,0.322,0.487,0.325,0.357,0.276,0.35
255,6.43533393574791,93.414,4.449,2.858,0.927,0.145,0.22,0.327,0.44,0.289,0.25,0.308,0.279,0.296,0.329,0.284,0.314
256,7.958607314841775,23.835,4.42,2.099,0.785,0.15,0.597,0.448,0.496,0.395,0.146,0.246,0.373,0.28,0.514,0.396,0.47
257,8.455931955649724,40.494,4.701,1.449,0.868,0.141,0.522,0.38,0.416,0.16,0.127,0.215,0.233,0.262,0.439,0.28,0.339
258,8.886056647693163,386.306,2.97,0.941,0.99,0.145,0.815,0.414,0.303,0.245,0.104,0.162,0.359,0.228,0.511,0.372,0.466
259,8.397940008672037,30.039,4.539,1.514,0.832,0.144,0.521,0.489,0.457,0.252,0.213,0.267,0.407,0.292,0.489,0.33,0.395
260,8.537602002101044,369.079,3.691,1.498,0.986,0.146,0.863,0.339,0.324,0.158,0.124,0.188,0.296,0.218,0.509,0.368,0.452
262,8.481486060122112,84.871,22.952,1.696,0.775,0.143,0.147,0.484,0.403,0.417,0.182,0.218,0.357,0.223,0.345,0.231,0.227
263,7.958607314841775,224.603,14.557,3.335,0.926,0.139,0.5,0.405,0.307,0.306,0.128,0.186,0.35,0.228,0.404,0.263,0.332
264,8.602059991327963,11.854,6.358,2.612,0.569,0.144,0.578,0.457,0.396,0.239,0.138,0.207,0.313,0.23,0.477,0.279,0.351
265,7.958607314841775,245.989,5.278,2.751,0.968,0.144,0.875,0.376,0.306,0.237,0.159,0.208,0.284,0.208,0.519,0.409,0.444
266,8.356547323513812,28.518,7.461,0.717,0.777,0.146,0.536,0.469,0.33,0.38,0.137,0.175,0.434,0.194,0.445,0.315,0.363
267,8.568636235841012,35.794,4.077,1.583,0.863,0.146,0.559,0.516,0.323,0.187,0.108,0.159,0.361,0.19,0.466,0.297,0.367
268,9.236572006437065,414.496,15.507,2.406,0.959,0.147,0.959,0.378,0.476,0.256,0.226,0.279,0.331,0.362,0.604,0.489,0.562
269,8.795880017344075,227.043,8.956,3.818,0.947,0.144,0.724,0.456,0.434,0.283,0.311,0.309,0.358,0.368,0.538,0.494,0.514
270,6.661543506395395,35.868,5.041,1.462,0.847,0.146,0.564,0.444,0.351,0.461,0.089,0.169,0.421,0.193,0.453,0.379,0.417
271,8.67778070526608,116.58,13.155,4.047,0.871,0.141,0.069,0.442,0.527,0.334,0.429,0.464,0.363,0.456,0.346,0.262,0.287
272,8.356547323513812,24.325,7.114,2.803,0.71,0.139,0.481,0.453,0.416,0.353,0.216,0.287,0.39,0.29,0.45,0.334,0.379
273,8.468521082957745,30.136,7.206,0.576,0.795,0.143,0.517,0.475,0.373,0.332,0.099,0.15,0.414,0.275,0.455,0.327,0.383
274,7.744727494896693,90.158,25.478,3.881,0.754,0.141,0.114,0.49,0.432,0.53,0.213,0.286,0.53,0.305,0.345,0.284,0.303
275,8.161150909262744,445.05,89.964,6.655,0.822,0.145,0.621,0.273,0.365,0.25,0.176,0.233,0.323,0.254,0.42,0.406,0.408
276,8.2839966563652,123.915,22.882,1.796,0.834,0.144,0.161,0.414,0.407,0.593,0.199,0.256,0.494,0.232,0.327,0.311,0.304
277,8.886056647693163,120.018,13.906,1.514,0.886,0.143,0.285,0.416,0.242,0.396,0.07,0.113,0.393,0.157,0.314,0.217,0.246
278,8.309803919971486,43.771,4.949,1.236,0.876,0.14,0.564,0.307,0.435,0.138,0.192,0.247,0.235,0.27,0.435,0.295,0.344
279,8.481486060122112,235.516,26.836,2.3,0.89,0.142,0.451,0.368,0.34,0.277,0.176,0.193,0.287,0.297,0.386,0.298,0.35
280,8.647817481888637,14.898,7.405,1.44,0.627,0.14,0.57,0.584,0.484,0.372,0.342,0.359,0.445,0.39,0.546,0.363,0.427
281,8.387216143280265,80.57,17.778,1.865,0.804,0.143,0.18,0.538,0.365,0.244,0.154,0.205,0.345,0.217,0.361,0.18,0.231
282,8.267606240177031,178.19,32.815,5.717,0.822,0.141,0.421,0.021,0.393,0.003,0.001,0.046,0.008,0.13,0.278,0.138,0.188
283,8.221848749616356,276.56,29.452,1.722,0.899,0.142,0.621,0.501,0.317,0.523,0.1,0.162,0.389,0.195,0.48,0.388,0.401
284,8.494850021680094,430.279,14.709,2.374,0.962,0.14,0.518,0.416,0.451,0.243,0.204,0.268,0.296,0.367,0.461,0.317,0.401
285,8.522878745280337,58.177,36.798,3.735,0.589,0.142,0.097,0.548,0.408,0.003,0.225,0.261,0.053,0.326,0.351,0.235,0.191
286,8.638272163982407,155.906,12.927,1.106,0.917,0.14,0.405,0.448,0.408,0.438,0.133,0.203,0.485,0.233,0.421,0.387,0.403
287,8.468521082957745,36.775,5.512,2.255,0.826,0.143,0.56,0.438,0.349,0.312,0.117,0.178,0.388,0.2,0.449,0.301,0.368
288,8.698970004336019,146.208,13.96,0.998,0.907,0.141,0.459,0.338,0.328,0.226,0.12,0.171,0.305,0.242,0.375,0.273,0.33
289,8.920818753952375,13.505,5.533,1.787,0.649,0.146,0.41,0.451,0.506,0.467,0.209,0.279,0.467,0.286,0.456,0.306,0.346
290,8.522878745280337,201.279,38.408,3.56,0.827,0.145,0.385,0.576,0.388,0.504,0.192,0.204,0.572,0.366,0.449,0.319,0.401
291,8.886056647693163,60.65,12.985,1.947,0.802,0.147,0.072,0.405,0.364,0.023,0.098,0.212,0.365,0.177,0.281,0.045,0.19
292,8.337242168318426,38.705,6.45,1.756,0.825,0.142,0.615,0.457,0.452,0.356,0.229,0.263,0.377,0.324,0.508,0.407,0.462
293,7.920818753952375,483.323,142.602,4.246,0.767,0.141,0.752,0.544,0.571,0.419,0.42,0.459,0.405,0.563,0.622,0.579,0.608
294,7.552841968657781,147.405,16.89,3.838,0.877,0.144,0.113,0.627,0.44,0.576,0.196,0.279,0.517,0.27,0.393,0.302,0.314
295,7.337242168318426,27.594,5.51,1.57,0.796,0.142,0.494,0.408,0.353,0.37,0.104,0.184,0.413,0.193,0.419,0.347,0.394
296,8.221848749616356,103.959,13.297,3.056,0.864,0.145,0.262,0.441,0.459,0.745,0.173,0.265,0.975,0.245,0.387,0.374,0.461
297,7.173925197299173,238.834,7.421,1.316,0.965,0.148,0.944,0.424,0.374,0.259,0.423,0.281,0.31,0.378,0.581,0.516,0.5
298,6.08196966321512,48.154,5.886,2.093,0.858,0.152,0.103,0.344,0.502,0.269,0.246,0.3,0.296,0.382,0.317,0.259,0.336
299,7.795880017344075,214.949,19.078,1.255,0.914,0.15,0.187,0.543,0.42,0.575,0.226,0.259,0.573,0.261,0.383,0.342,0.368
300,8.09151498112135,53.662,34.41,9.396,0.551,0.148,0.157,0.033,0.153,0.001,0.002,0.019,0.009,0.037,0.114,0.089,0.087
301,8.67778070526608,430.004,56.702,19.827,0.849,0.145,0.664,0.108,0.625,0.055,0.265,0.584,0.067,0.602,0.466,0.303,0.43
302,6.543633966870957,142.626,3.825,1.558,0.964,0.149,0.448,0.369,0.304,0.284,0.083,0.152,0.414,0.185,0.373,0.29,0.374
303,7.397940008672037,251.868,108.991,3.599,0.691,0.149,0.878,0.246,0.294,0.228,0.068,0.137,0.275,0.13,0.473,0.405,0.445
304,7.619788758288394,102.301,13.962,1.914,0.866,0.151,0.234,0.516,0.47,0.509,0.137,0.237,0.525,0.282,0.407,0.314,0.365
305,8.096910013008056,74.969,19.634,2.268,0.774,0.149,0.065,0.465,0.392,0.446,0.263,0.274,0.457,0.305,0.308,0.264,0.317
307,8.207608310501746,299.155,21.408,6.253,0.915,0.145,0.944,0.046,0.196,0.12,0.077,0.14,0.027,0.055,0.395,0.375,0.339
308,7.721246399047171,75.623,15.961,3.448,0.796,0.151,0.099,0.532,0.452,0.585,0.175,0.27,0.537,0.26,0.361,0.284,0.302
309,7.173925197299173,284.514,188.22,72.641,0.522,0.149,0.733,0.137,0.153,0.09,0.06,0.1,0.097,0.121,0.341,0.266,0.276
310,7.744727494896693,191.454,12.112,2.209,0.93,0.146,0.561,0.424,0.397,0.365,0.202,0.245,0.467,0.347,0.461,0.388,0.45
311,7.5376020021010435,275.361,176.461,14.366,0.591,0.144,0.55,0.428,0.451,0.593,0.392,0.425,0.556,0.45,0.476,0.509,0.516
312,6.2839966563652006,156.009,14.213,4.177,0.895,0.151,0.134,0.522,0.308,0.69,0.78,0.364,0.468,0.327,0.321,0.509,0.305
313,7.769551078621726,13.59,5.588,2.451,0.628,0.151,0.599,0.418,0.393,0.859,0.284,0.328,0.439,0.318,0.47,0.613,0.461
314,7.275724130399211,232.715,3.815,2.537,0.973,0.153,0.509,0.438,0.339,0.858,0.157,0.202,0.432,0.245,0.429,0.505,0.379
315,5.638272163982407,14.549,5.29,1.987,0.667,0.153,0.526,0.344,0.415,1.172,0.261,0.314,0.367,0.502,0.428,0.737,0.473
316,6.080921907623926,14.869,3.823,1.656,0.731,0.153,0.484,0.389,0.514,0.931,0.099,0.253,0.384,0.392,0.462,0.64,0.428
317,5.958607314841775,467.49,17.526,2.744,0.958,0.153,0.885,0.555,0.227,0.734,0.231,0.202,0.606,0.201,0.556,0.61,0.572
318,5.229147988357856,274.161,6.296,1.206,0.973,0.151,0.955,0.454,0.392,1.503,0.242,0.267,0.529,0.265,0.601,0.87,0.58
319,5.704432900037521,16.272,5.819,1.701,0.684,0.144,0.408,0.401,0.393,0.26,0.152,0.211,0.353,0.244,0.401,0.268,0.337
320,6.199970640755866,18.333,4.666,1.576,0.746,0.144,0.454,0.467,0.379,0.261,0.142,0.209,0.377,0.249,0.433,0.357,0.39
321,8.292429823902063,15.924,9.404,1.713,0.589,0.143,0.406,0.332,0.321,0.157,0.242,0.23,0.184,0.266,0.353,0.346,0.492
322,6.657577319177793,28.21,14.648,2.665,0.62,0.146,0.312,0.036,0.349,0.001,0.168,0.206,0.006,0.225,0.232,0.285,0.364
323,7.397940008672037,127.68,29.119,5.546,0.786,0.148,0.223,0.027,0.357,0.003,0.005,0.096,0.007,0.153,0.203,0.141,0.26
324,6.154901959985743,142.293,35.989,3.387,0.783,0.146,0.163,0.14,0.268,0.066,0.156,0.192,0.103,0.179,0.19,0.131,0.225
325,6.920818753952375,242.382,11.268,3.717,0.942,0.148,0.244,0.38,0.279,0.384,0.169,0.189,0.525,0.237,0.301,0.343,0.426
326,6.6777807052660805,287.073,12.28,3.774,0.947,0.152,0.489,0.516,0.338,0.59,0.134,0.195,0.726,0.185,0.448,0.353,0.399
327,5.522878745280337,176.253,5.195,2.841,0.956,0.154,0.371,0.337,0.354,0.238,0.222,0.271,0.161,0.265,0.354,0.329,0.396
328,8.769551078621726,65.841,28.457,4.955,0.663,0.146,0.112,0.051,0.435,0.006,0.183,0.317,0.015,0.238,0.199,0.189,0.319
329,6.958607314841775,17.296,10.731,1.744,0.581,0.144,0.435,0.398,0.445,0.208,0.242,0.277,0.249,0.275,0.426,0.361,0.485
330,7.346787486224656,93.68,4.688,2.106,0.932,0.142,0.102,0.422,0.462,0.559,0.243,0.297,0.902,0.311,0.329,0.31,0.447
331,8.318758762624412,278.062,108.308,13.265,0.696,0.145,0.331,0.232,0.43,0.112,0.656,0.468,0.109,0.873,0.331,0.346,0.401
332,8.167491087293763,199.423,8.506,1.856,0.951,0.146,0.511,0.283,0.312,0.098,0.209,0.206,0.105,0.221,0.368,0.301,0.359
333,7.823908740944319,18.427,5.096,1.812,0.727,0.148,0.543,0.459,0.453,0.247,0.237,0.309,0.254,0.272,0.485,0.378,0.496
335,7.221848749616356,6.993,5.544,3.032,0.449,0.145,0.507,0.489,0.548,0.353,0.332,0.473,0.318,0.356,0.515,0.448,0.515
336,7.614393726401688,25.132,18.72,7.56,0.489,0.149,0.033,0.355,0.458,0.057,0.001,0.141,0.007,0.155,0.282,0.283,0.395
337,7.818156412055227,24.279,4.731,1.793,0.788,0.147,0.493,0.274,0.362,0.208,0.169,0.22,0.197,0.265,0.376,0.355,0.516
338,8.161150909262744,19.396,5.121,1.165,0.755,0.147,0.568,0.453,0.377,0.279,0.148,0.217,0.317,0.226,0.466,0.386,0.521
339,10.221848749616356,182.4,5.94,3.291,0.952,0.149,0.496,0.302,0.434,0.586,0.059,0.162,0.728,0.14,0.411,0.371,0.418
340,8.130768280269024,8.471,3.928,2.476,0.569,0.152,0.491,0.603,0.449,0.682,0.109,0.217,0.652,0.207,0.514,0.472,0.523
341,7.769551078621726,244.264,48.693,4.252,0.822,0.143,0.305,0.098,0.392,0.026,0.025,0.178,0.048,0.119,0.265,0.16,0.27
342,8.337242168318426,157.572,12.282,3.518,0.909,0.147,0.397,0.421,0.429,0.275,0.178,0.287,0.287,0.302,0.416,0.32,0.433
343,7.621602099051862,240.605,16.835,7.908,0.907,0.141,0.592,0.415,0.392,0.518,0.202,0.292,0.832,0.215,0.466,0.425,0.513
344,7.20690839982342,19.613,5.239,2.42,0.719,0.144,0.45,0.357,0.408,0.283,0.177,0.235,0.235,0.319,0.405,0.364,0.473
345,6.899629454882437,8.373,4.774,2.721,0.528,0.149,0.484,0.484,0.509,0.63,0.263,0.343,0.585,0.307,0.493,0.498,0.561
346,8.4089353929735,9.576,6.723,2.252,0.516,0.148,0.458,0.541,0.495,0.587,0.221,0.33,0.462,0.29,0.498,0.468,0.552
347,8.154901959985743,276.406,17.93,3.25,0.929,0.146,0.957,0.37,0.328,0.296,0.249,0.229,0.274,0.287,0.552,0.468,0.458
349,7.72584215073632,45.355,7.376,2.908,0.815,0.151,0.055,0.465,0.366,0.467,0.141,0.21,0.317,0.265,0.295,0.221,0.2
350,8.0,99.844,10.966,2.231,0.883,0.155,0.155,0.466,0.368,0.664,0.247,0.258,0.907,0.171,0.33,0.328,0.401
352,8.522878745280337,30.613,3.181,1.337,0.871,0.151,0.569,0.35,0.452,0.251,0.186,0.237,0.286,0.265,0.457,0.358,0.498
353,7.236572006437063,25.276,3.467,2.317,0.814,0.151,0.542,0.436,0.324,0.256,0.107,0.176,0.243,0.166,0.434,0.34,0.453
354,7.585026652029182,227.272,8.161,2.067,0.957,0.151,0.915,0.419,0.303,0.622,0.118,0.156,0.874,0.198,0.546,0.529,0.674
355,7.031517051446065,23.374,4.546,1.654,0.79,0.145,0.609,0.374,0.472,0.44,0.31,0.319,0.354,0.339,0.485,0.365,0.377
356,7.744727494896693,347.632,182.116,3.291,0.652,0.153,0.679,0.38,0.514,0.363,0.85,0.568,0.245,0.601,0.524,0.628,0.533
357,8.522878745280337,9.019,7.559,1.586,0.497,0.15,0.473,0.495,0.406,0.439,0.133,0.205,0.318,0.209,0.458,0.435,0.474
358,8.221848749616356,18.659,5.739,1.233,0.728,0.151,0.532,0.543,0.394,0.373,0.465,0.319,0.358,0.331,0.49,0.471,0.541
359,7.886056647693163,11.274,6.318,1.832,0.58,0.146,0.465,0.474,0.376,0.323,0.364,0.28,0.354,0.316,0.438,0.417,0.489
360,5.583359492661719,8.923,7.705,2.508,0.466,0.147,0.336,0.314,0.427,0.312,0.175,0.239,0.349,0.233,0.359,0.362,0.49
361,6.638272163982407,262.968,179.073,6.115,0.587,0.146,0.399,0.728,0.531,0.188,0.39,0.405,0.325,0.409,0.553,0.406,0.484
362,7.154901959985743,9.403,4.658,2.659,0.562,0.147,0.449,0.463,0.382,0.513,0.164,0.226,0.554,0.202,0.431,0.422,0.523
363,5.764471553092451,18.523,4.096,1.407,0.771,0.146,0.507,0.464,0.443,0.308,0.393,0.306,0.462,0.321,0.471,0.461,0.561
364,4.866461091629782,11.592,4.272,2.137,0.644,0.148,0.499,0.456,0.435,0.372,0.481,0.343,0.561,0.43,0.463,0.44,0.498
365,6.232844133917819,26.757,5.448,0.981,0.806,0.148,0.536,0.423,0.364,0.347,0.128,0.17,0.38,0.256,0.441,0.372,0.415
366,5.655607726314889,10.854,4.322,2.418,0.617,0.148,0.529,0.469,0.463,0.311,0.395,0.347,0.368,0.422,0.487,0.39,0.441
367,6.573488738635425,162.781,8.78,1.614,0.94,0.142,0.373,0.435,0.485,0.355,0.164,0.257,0.329,0.344,0.431,0.324,0.373
368,5.705533773838407,19.041,4.969,1.64,0.742,0.146,0.493,0.51,0.458,0.322,0.298,0.295,0.396,0.316,0.487,0.367,0.434
369,6.0301183562535,549.412,6.394,2.642,0.984,0.148,0.955,0.471,0.402,0.378,0.393,0.312,0.391,0.281,0.609,0.561,0.523
370,6.600326278518962,9.553,6.743,2.492,0.508,0.146,0.479,0.441,0.403,0.552,0.161,0.232,0.451,0.174,0.441,0.471,0.513
372,6.42712839779952,255.956,11.331,1.84,0.951,0.149,0.878,0.513,0.332,0.352,0.137,0.142,0.371,0.172,0.574,0.454,0.496
373,6.598599459218455,9.662,7.118,1.563,0.527,0.149,0.497,0.579,0.419,0.379,0.366,0.297,0.402,0.266,0.499,0.454,0.51
374,6.275724130399211,235.462,6.878,2.191,0.963,0.146,0.164,0.476,0.401,0.248,0.217,0.26,0.361,0.197,0.347,0.193,0.227
375,7.832682665251823,151.438,2.742,2.272,0.968,0.153,0.811,0.389,0.472,0.222,0.263,0.269,0.399,0.302,0.557,0.405,0.435
376,8.397940008672037,13.618,3.424,1.724,0.726,0.16,0.629,0.519,0.372,0.408,0.143,0.216,0.352,0.23,0.506,0.441,0.556
378,6.5951662833800615,31.979,4.827,0.943,0.847,0.149,0.547,0.401,0.407,0.278,0.12,0.182,0.337,0.229,0.452,0.374,0.488
379,5.511449283499556,22.186,4.886,1.667,0.772,0.149,0.559,0.448,0.444,0.636,0.136,0.236,0.633,0.242,0.484,0.472,0.555
380,5.856985199745905,100.648,24.233,1.79,0.795,0.154,0.187,0.469,0.38,0.639,0.19,0.243,0.772,0.273,0.345,0.354,0.454
381,6.651695136951839,254.73,13.681,1.726,0.943,0.16,0.985,0.621,0.354,0.471,0.212,0.224,0.67,0.283,0.653,0.568,0.652
382,5.46344155742847,27.628,2.319,1.844,0.869,0.149,0.538,0.423,0.439,0.247,0.198,0.235,0.297,0.309,0.467,0.391,0.491
383,5.826813731587726,134.123,4.353,2.811,0.949,0.149,0.3,0.538,0.433,0.275,0.294,0.339,0.297,0.32,0.423,0.334,0.406
384,5.505845405981558,14.493,4.631,1.454,0.704,0.149,0.49,0.47,0.47,0.532,0.178,0.24,0.722,0.28,0.477,0.364,0.469
385,5.97061622231479,307.285,63.664,10.918,0.805,0.149,0.253,0.099,0.42,0.146,0.338,0.399,0.11,0.279,0.257,0.285,0.325
386,6.779891911959945,166.547,5.986,5.611,0.935,0.149,0.121,0.443,0.462,0.505,0.499,0.384,0.756,0.283,0.342,0.356,0.384
387,6.764471553092451,17.001,9.225,0.942,0.626,0.147,0.584,0.458,0.346,0.442,0.174,0.171,0.441,0.277,0.463,0.416,0.541
388,5.651695136951839,20.867,4.879,1.61,0.763,0.149,0.536,0.474,0.38,0.629,0.188,0.232,0.629,0.264,0.463,0.454,0.534
390,6.251037138743839,151.301,18.725,3.393,0.872,0.153,0.249,0.514,0.521,0.576,0.457,0.425,0.864,0.445,0.428,0.419,0.486
391,5.196542884351586,29.794,2.066,0.713,0.915,0.157,0.586,0.469,0.4,0.554,0.151,0.188,0.47,0.208,0.485,0.45,0.438
392,6.18309616062434,167.314,20.514,2.382,0.88,0.155,0.111,0.416,0.35,0.63,0.241,0.243,0.52,0.193,0.292,0.311,0.274
393,6.195179321278838,175.548,5.771,3.081,0.952,0.155,0.495,0.388,0.323,0.197,0.3,0.181,0.298,0.406,0.402,0.416,0.475
394,6.6439741428068775,22.466,5.218,1.359,0.774,0.153,0.526,0.478,0.472,0.248,0.244,0.251,0.324,0.288,0.492,0.373,0.521
395,5.79317412396815,205.076,20.116,1.13,0.906,0.155,0.493,0.563,0.346,0.657,0.135,0.154,0.66,0.267,0.467,0.421,0.449
396,6.490797477668897,17.916,4.642,0.765,0.768,0.157,0.561,0.499,0.408,0.344,0.212,0.241,0.423,0.322,0.489,0.418,0.45
397,6.614393726401688,20.753,3.78,2.738,0.761,0.153,0.552,0.483,0.477,0.416,0.227,0.299,0.318,0.336,0.504,0.438,0.534
398,6.515700160653214,79.821,35.239,1.001,0.688,0.155,0.116,0.491,0.384,0.712,0.155,0.186,0.664,0.261,0.331,0.353,0.368
399,6.645891560852599,30.589,11.937,1.793,0.69,0.157,0.054,0.437,0.45,0.003,0.034,0.235,0.035,0.303,0.314,0.068,0.131
416,7.022276394711152,11.245,7.407,2.036,0.544,0.145,0.402,0.418,0.404,0.217,0.271,0.281,0.264,0.297,0.408,0.369,0.492
417,8.154901959985743,435.321,9.934,2.958,0.971,0.143,0.557,0.431,0.33,0.587,0.115,0.173,0.654,0.169,0.439,0.409,0.461
418,9.0,93.107,50.141,7.967,0.616,0.141,0.116,0.057,0.402,0.007,0.02,0.482,0.019,0.501,0.192,0.069,0.247
419,8.397940008672037,250.991,8.71,1.926,0.959,0.144,0.805,0.516,0.391,0.373,0.133,0.196,0.434,0.209,0.571,0.453,0.486
420,8.221848749616356,19.716,6.047,3.331,0.678,0.145,0.577,0.398,0.486,0.299,0.27,0.334,0.446,0.318,0.487,0.433,0.459
421,7.060480747381382,488.508,19.316,2.093,0.958,0.146,0.979,0.415,0.378,0.449,0.204,0.248,0.38,0.254,0.591,0.531,0.523
422,7.229147988357855,31.13,5.486,1.715,0.812,0.147,0.575,0.42,0.446,0.339,0.252,0.269,0.489,0.302,0.48,0.497,0.485
423,6.278189384787454,18.498,7.754,1.924,0.657,0.147,0.536,0.439,0.411,0.241,0.151,0.238,0.453,0.244,0.462,0.486,0.406
424,7.031517051446065,32.155,3.339,1.451,0.87,0.147,0.585,0.451,0.349,0.6,0.13,0.209,0.389,0.305,0.462,0.524,0.415
426,7.327902142064283,38.231,12.322,3.163,0.712,0.147,0.085,0.384,0.425,0.619,0.362,0.255,0.527,0.256,0.298,0.357,0.322
427,5.886056647693163,33.058,3.68,1.424,0.866,0.148,0.577,0.465,0.397,0.197,0.304,0.29,0.353,0.306,0.48,0.396,0.428
429,6.924453038607469,255.672,7.581,1.561,0.965,0.145,0.956,0.439,0.382,0.487,0.137,0.201,0.527,0.232,0.592,0.525,0.573
430,7.318758762624412,46.048,20.107,5.117,0.646,0.145,0.121,0.032,0.296,0.012,0.015,0.143,0.016,0.155,0.15,0.058,0.146
431,7.0655015487564325,30.876,4.572,1.847,0.828,0.144,0.601,0.434,0.431,0.385,0.15,0.223,0.413,0.256,0.489,0.412,0.497
432,8.397940008672037,262.739,155.521,8.209,0.616,0.144,0.333,0.714,0.404,0.789,0.229,0.276,0.585,0.271,0.483,0.512,0.471
433,7.017728766960431,16.379,9.242,1.667,0.6,0.144,0.539,0.538,0.33,0.32,0.146,0.184,0.366,0.192,0.469,0.37,0.49
434,5.726304412069908,95.99,22.738,2.324,0.793,0.145,0.063,0.598,0.449,0.01,0.186,0.273,0.623,0.277,0.37,0.072,0.308
